2026-03-29 13:04:30,994 | INFO | root | okx_gateway:refresh_instruments:141 | Loaded 108 swap instruments
2026-03-29 13:47:30,394 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop SUI-USDT-SWAP short payload={'instId': 'SUI-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP781250394', 'slTriggerPx': '0.8582', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 13:50:06,642 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop THETA-USDT-SWAP algo=3431908230690070528 payload=[{'instId': 'THETA-USDT-SWAP', 'algoId': '3431908230690070528', 'newSlTriggerPx': '0.1507', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 13:50:12,303 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop THETA-USDT-SWAP short payload={'instId': 'THETA-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP781412303', 'slTriggerPx': '0.1507', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 13:50:21,476 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop SUI-USDT-SWAP algo=3431908710283567104 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3431908710283567104', 'newSlTriggerPx': '0.85813', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 13:50:27,139 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop SUI-USDT-SWAP short payload={'instId': 'SUI-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP781427139', 'slTriggerPx': '0.85813', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 13:50:34,319 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop SUI-USDT-SWAP algo=3431914640727433216 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3431914640727433216', 'newSlTriggerPx': '0.8583', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 13:50:40,003 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop SUI-USDT-SWAP short payload={'instId': 'SUI-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP781440003', 'slTriggerPx': '0.85836', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 13:53:18,688 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop SUI-USDT-SWAP short payload={'instId': 'SUI-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP781598688', 'slTriggerPx': '0.85921', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 13:53:19,771 | INFO | root | okx_gateway:close_position:466 | Closing position SUI-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-29 13:55:53,207 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LINK-USDT-SWAP short payload={'instId': 'LINK-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP781753207', 'slTriggerPx': '8.48', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 13:55:54,272 | INFO | root | okx_gateway:close_position:466 | Closing position LINK-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-29 14:01:02,652 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop LTC-USDT-SWAP algo=3431885869949476864 payload=[{'instId': 'LTC-USDT-SWAP', 'algoId': '3431885869949476864', 'newSlTriggerPx': '53.75', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 14:01:08,420 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LTC-USDT-SWAP short payload={'instId': 'LTC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP782068420', 'slTriggerPx': '53.75', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 14:01:13,151 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop THETA-USDT-SWAP algo=3431914143282978816 payload=[{'instId': 'THETA-USDT-SWAP', 'algoId': '3431914143282978816', 'newSlTriggerPx': '0.1506', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 14:01:18,919 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop THETA-USDT-SWAP short payload={'instId': 'THETA-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP782078919', 'slTriggerPx': '0.1506', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 14:01:32,275 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for MASK-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 14:03:07,135 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to CHZ-USDT-SWAP (isolated)
2026-03-29 14:03:07,392 | INFO | root | okx_gateway:place_market_order:639 | Placing order CHZ-USDT-SWAP sell qty=7091.0 attached_stop=True attached_stop_px=0.04123
2026-03-29 14:03:19,722 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop THETA-USDT-SWAP short payload={'instId': 'THETA-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP782199722', 'slTriggerPx': '0.151', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 14:03:20,784 | INFO | root | okx_gateway:close_position:466 | Closing position THETA-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-29 14:04:58,006 | INFO | root | okx_gateway:place_market_order:639 | Placing order LQTY-USDT-SWAP buy qty=10298.8 attached_stop=True attached_stop_px=0.2656
2026-03-29 14:05:10,324 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LTC-USDT-SWAP short payload={'instId': 'LTC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP782310324', 'slTriggerPx': '53.8', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 14:05:11,392 | INFO | root | okx_gateway:close_position:466 | Closing position LTC-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-29 14:05:20,165 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop BTC-USDT-SWAP short payload={'instId': 'BTC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP782320165', 'slTriggerPx': '66697.5', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 14:05:21,244 | INFO | root | okx_gateway:close_position:466 | Closing position BTC-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-29 14:07:00,190 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to XRP-USDT-SWAP (isolated)
2026-03-29 14:07:00,432 | INFO | root | okx_gateway:place_market_order:639 | Placing order XRP-USDT-SWAP buy qty=21.15 attached_stop=True attached_stop_px=1.33
2026-03-29 14:07:12,525 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LQTY-USDT-SWAP long payload={'instId': 'LQTY-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP782432525', 'slTriggerPx': '0.2688', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 14:08:54,529 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to CFX-USDT-SWAP (isolated)
2026-03-29 14:08:54,780 | INFO | root | okx_gateway:place_market_order:639 | Placing order CFX-USDT-SWAP sell qty=5011.8 attached_stop=True attached_stop_px=0.0591
2026-03-29 14:09:14,024 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop XRP-USDT-SWAP long payload={'instId': 'XRP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP782554024', 'slTriggerPx': '1.336', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 14:09:22,915 | INFO | root | okx_gateway:refresh_instruments:141 | Loaded 109 swap instruments
2026-03-29 14:09:25,303 | INFO | root | okx_gateway:close_position:466 | Closing position CFX-USDT-SWAP. reset_test
2026-03-29 14:09:27,523 | INFO | root | okx_gateway:close_position:466 | Closing position XRP-USDT-SWAP. reset_test
2026-03-29 14:09:29,708 | INFO | root | okx_gateway:close_position:466 | Closing position LQTY-USDT-SWAP. reset_test
