add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06018,,0.0605173005472272,,70172.0,max_units_reached,short,0.060375,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:47:24,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06014,,0.0605173005472272,,70172.0,max_units_reached,short,0.060335,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:47:37,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06014,,0.0605173005472272,,70172.0,max_units_reached,short,0.060335,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:47:50,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06014,,0.0605173005472272,,70172.0,max_units_reached,short,0.060335,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:48:01,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06014,,0.0605173005472272,,70172.0,max_units_reached,short,0.060335,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:48:14,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06014,,0.0605173005472272,,70172.0,max_units_reached,short,0.060335,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:48:26,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06014,,0.0605173005472272,,70172.0,max_units_reached,short,0.060335,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:48:37,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06014,,0.0605173005472272,,70172.0,max_units_reached,short,0.060335,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:48:48,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.060315,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:49:01,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.060315,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:49:12,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.060315,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:49:26,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.060315,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:49:35,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06009,,0.0605173005472272,,70172.0,max_units_reached,short,0.060285,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:49:49,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:49:58,4,
,0.00016250000000000048,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:50:07,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:50:17,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:50:32,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:50:42,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:50:51,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:51:00,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:51:11,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:51:20,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:51:29,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:51:38,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:51:50,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:51:59,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:52:08,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:52:17,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:52:29,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:52:37,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:52:46,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:52:56,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:53:08,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:53:18,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:53:27,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:53:35,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:53:46,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:53:56,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:54:05,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:54:14,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:54:26,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:54:35,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:54:44,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:54:53,4,
,0.00016650000000000069,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.060265,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:55:04,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:55:21,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06007,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:55:43,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:56:06,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:56:20,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:56:30,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:56:41,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:56:57,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:57:08,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:57:18,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:57:32,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:57:43,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:57:54,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:58:07,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:58:18,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:58:29,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:58:43,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:58:54,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:59:04,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06015,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:59:18,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:59:29,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:59:40,4,
,0.00015700000000000054,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602584,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 14:59:53,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06012,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602542,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:00:04,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06003,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602142,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:00:18,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06003,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602142,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:00:28,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06003,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602142,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:00:39,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06003,,0.0605173005472272,,70172.0,max_units_reached,short,0.0602142,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:00:52,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:01:06,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:01:16,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:01:27,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:01:40,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:01:56,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:02:06,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:02:19,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05997,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:02:29,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:02:39,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:02:52,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:03:03,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:03:13,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:03:25,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:03:36,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:03:47,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:04:08,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:04:27,4,
,0.00015350000000000086,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:04:49,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.06,,0.0605173005472272,,70172.0,max_units_reached,short,0.060154200000000005,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:05:08,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05996,,0.0605173005472272,,70172.0,max_units_reached,short,0.060146,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:05:30,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05988,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:05:53,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05984,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:06:13,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05984,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:06:35,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05982,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:06:56,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05982,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:07:18,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05982,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:07:38,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05982,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:08:00,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05982,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:08:20,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05982,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:08:41,4,
,0.00015500000000000062,0.0605828005472272,,pyramid_blocked,True,MINA-USDT-SWAP,0.05988,,0.0605173005472272,,70172.0,max_units_reached,short,0.05995081565296744,20260318_143011_MINA-USDT-SWAP_short,2026-03-18 15:09:00,4,
17872.0,0.00016750000000000063,0.05975455768800365,0.091005,pyramid_added,False,MINA-USDT-SWAP,0.059726371978514,0.190894,0.059642621978514,,35744.0,,short,0.05974618268800365,20260318_150920_MINA-USDT-SWAP_short,2026-03-18 15:17:04,2,0.083344
17872.0,0.00016750000000000063,0.059711219536456896,0.314161,pyramid_added,True,MINA-USDT-SWAP,0.0596809146523427,0.317725,0.0595971646523427,,53616.0,,short,0.059652594536456896,20260318_150920_MINA-USDT-SWAP_short,2026-03-18 15:19:26,3,0.079431
,0.00016750000000000063,0.0596809146523427,,pyramid_blocked,True,MINA-USDT-SWAP,0.05959,,0.0595971646523427,market_already_crossed_stop,53616.0,stop_not_active,short,0.059652594536456896,20260318_150920_MINA-USDT-SWAP_short,2026-03-18 15:19:38,3,
,0.00016750000000000063,0.0596809146523427,,pyramid_blocked,True,MINA-USDT-SWAP,0.05959,,0.0595971646523427,market_already_crossed_stop,53616.0,stop_not_active,short,0.059652594536456896,20260318_150920_MINA-USDT-SWAP_short,2026-03-18 15:19:47,3,
17872.0,0.00016750000000000063,0.05967523255651313,0.042774,pyramid_added,True,MINA-USDT-SWAP,0.0596581862690244,0.204145,0.0595744362690244,,71488.0,,short,0.05955798255651313,20260318_150920_MINA-USDT-SWAP_short,2026-03-18 15:20:03,4,0.040828
1363.0,0.0033749999999999995,0.171,0.044444,pyramid_added,True,2Z-USDT-SWAP,0.0855,-0.908894,0.0871875,,1363.0,,long,0.17116875,20260318_153020_2Z-USDT-SWAP_long,2026-03-18 15:38:24,2,-0.927332
11.97,0.0003675000000000005,0.09587499999999999,0.156463,pyramid_added,False,DOGE-USDT-SWAP,0.0958,0.207101,0.09561625,,23.94,,short,0.09585662499999999,20260318_153521_DOGE-USDT-SWAP_short,2026-03-18 15:46:22,2,0.088757
19357.0,0.0001960000000000007,0.0593147543524308,0.080373,pyramid_added,False,MINA-USDT-SWAP,0.0592665056568685,0.148095,0.0591685056568685,,38714.0,,short,0.0593049543524308,20260318_154009_MINA-USDT-SWAP_short,2026-03-18 15:48:37,2,0.110346
25.47,1.2450000000000017,456.50000000000006,0.080321,pyramid_added,False,BCH-USDT-SWAP,456.3,0.192308,455.6775,,50.94,,short,456.43775000000005,20260318_153517_BCH-USDT-SWAP_short,2026-03-18 15:50:47,2,0.076923
