cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.235,False,,,,False,,long,5m,2026-03-19 22:17:40
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.235,False,,,,False,,short,5m,2026-03-19 22:17:40
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3004,False,,,,False,,long,5m,2026-03-19 22:17:41
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3004,False,,,,False,,short,5m,2026-03-19 22:17:41
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3004,False,0.0,,,,,scan,5m,2026-03-19 22:17:41
True,,1072,reentry_check,False,cooldown после ATR-стопа ещё активен 1072s; цена отошла только на 0.86 ATR,TSLA-USDT-SWAP,ATR стоп 2.0N,0.0,384.31,True,1.6,0.864865,1.1,True,0,long,5m,2026-03-19 22:17:41
False,,1072,reentry_check,True,ok,TSLA-USDT-SWAP,ATR стоп 2.0N,0.0,384.31,True,1.6,0.864865,1.1,False,0,short,5m,2026-03-19 22:17:41
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,long,5m,2026-03-19 22:17:41
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,short,5m,2026-03-19 22:17:41
,,,reentry_check,True,scan,USDC-USDT-SWAP,,,0.99995,False,0.0,,,,,scan,5m,2026-03-19 22:17:41
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4662.5,False,,,,False,,long,5m,2026-03-19 22:17:42
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4662.5,False,,,,False,,short,5m,2026-03-19 22:17:42
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,long,5m,2026-03-19 22:17:42
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,short,5m,2026-03-19 22:17:42
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4474,False,,,,False,,long,5m,2026-03-19 22:17:42
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4474,False,,,,False,,short,5m,2026-03-19 22:17:42
,,,reentry_check,True,scan,XRP-USDT-SWAP,,,1.4474,False,0.0,,,,,scan,5m,2026-03-19 22:17:43
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1223,False,,,,False,,long,5m,2026-03-19 22:17:43
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1223,False,,,,False,,short,5m,2026-03-19 22:17:43
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-19 22:17:43
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-19 22:17:43
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,long,5m,2026-03-19 22:17:44
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,short,5m,2026-03-19 22:17:44
,,,reentry_check,True,scan,YGG-USDT-SWAP,,,0.0403,False,0.0,,,,,scan,5m,2026-03-19 22:17:44
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0952,False,,,,False,,long,5m,2026-03-19 22:17:52
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0952,False,,,,False,,short,5m,2026-03-19 22:17:52
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0786,False,,,,False,,long,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0786,False,,,,False,,short,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01345,False,,,,False,,long,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01345,False,,,,False,,short,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,long,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,short,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0992,False,,,,False,,long,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0992,False,,,,False,,short,5m,2026-03-19 22:17:53
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6905,False,,,,False,,long,5m,2026-03-19 22:17:54
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6905,False,,,,False,,short,5m,2026-03-19 22:17:54
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.022,False,,,,False,,long,5m,2026-03-19 22:17:54
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.022,False,,,,False,,short,5m,2026-03-19 22:17:54
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,long,5m,2026-03-19 22:17:54
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,short,5m,2026-03-19 22:17:54
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2267,False,,,,False,,long,5m,2026-03-19 22:17:55
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2267,False,,,,False,,short,5m,2026-03-19 22:17:55
,,,reentry_check,True,scan,BAND-USDT-SWAP,,,0.2267,False,0.0,,,,,scan,5m,2026-03-19 22:17:55
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.6,False,,,,False,,long,5m,2026-03-19 22:17:55
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.6,False,,,,False,,short,5m,2026-03-19 22:17:55
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000421,False,,,,False,,long,5m,2026-03-19 22:17:55
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000421,False,,,,False,,short,5m,2026-03-19 22:17:55
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000421,False,0.0,,,,,scan,5m,2026-03-19 22:17:56
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.3,False,,,,False,,long,5m,2026-03-19 22:17:56
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.3,False,,,,False,,short,5m,2026-03-19 22:17:56
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,70326.3,False,0.0,,,,,scan,5m,2026-03-19 22:17:56
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06148,False,,,,False,,long,5m,2026-03-19 22:17:57
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06148,False,,,,False,,short,5m,2026-03-19 22:17:57
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.82,False,,,,False,,long,5m,2026-03-19 22:17:57
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.82,False,,,,False,,short,5m,2026-03-19 22:17:57
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2355,False,,,,False,,long,5m,2026-03-19 22:17:57
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2355,False,,,,False,,short,5m,2026-03-19 22:17:57
,,,reentry_check,True,scan,CRV-USDT-SWAP,,,0.2355,False,0.0,,,,,scan,5m,2026-03-19 22:17:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09375,False,,,,False,,long,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09375,False,,,,False,,short,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.53,False,,,,False,,long,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.53,False,,,,False,,short,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.33,False,,,,False,,long,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.33,False,,,,False,,short,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2149.1,False,,,,False,,long,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2149.1,False,,,,False,,short,5m,2026-03-19 22:17:58
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.891,False,,,,False,,long,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.891,False,,,,False,,short,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.503,False,,,,False,,long,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.503,False,,,,False,,short,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,long,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,short,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.046,False,,,,False,,long,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.046,False,,,,False,,short,5m,2026-03-19 22:17:59
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,long,5m,2026-03-19 22:18:00
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,short,5m,2026-03-19 22:18:00
,,,reentry_check,True,scan,LPT-USDT-SWAP,,,2.221,False,0.0,,,,,scan,5m,2026-03-19 22:18:00
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2783,False,,,,False,,long,5m,2026-03-19 22:18:00
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2783,False,,,,False,,short,5m,2026-03-19 22:18:00
,,,reentry_check,True,scan,LQTY-USDT-SWAP,,,0.2783,False,0.0,,,,,scan,5m,2026-03-19 22:18:01
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 22:18:01
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 22:18:01
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1541,False,,,,False,,long,5m,2026-03-19 22:18:01
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1541,False,,,,False,,short,5m,2026-03-19 22:18:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12105,False,,,,False,,long,5m,2026-03-19 22:18:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12105,False,,,,False,,short,5m,2026-03-19 22:18:01
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.405e-06,False,,,,False,,long,5m,2026-03-19 22:18:02
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.405e-06,False,,,,False,,short,5m,2026-03-19 22:18:02
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.02,False,,,,False,,long,5m,2026-03-19 22:18:02
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.02,False,,,,False,,short,5m,2026-03-19 22:18:02
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2125,False,,,,False,,long,5m,2026-03-19 22:18:02
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2125,False,,,,False,,short,5m,2026-03-19 22:18:02
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.235,False,,,,False,,long,5m,2026-03-19 22:18:03
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.235,False,,,,False,,short,5m,2026-03-19 22:18:03
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3004,False,,,,False,,long,5m,2026-03-19 22:18:03
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3004,False,,,,False,,short,5m,2026-03-19 22:18:03
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3004,False,0.0,,,,,scan,5m,2026-03-19 22:18:03
True,,1050,reentry_check,False,cooldown после ATR-стопа ещё активен 1050s; цена отошла только на 0.86 ATR,TSLA-USDT-SWAP,ATR стоп 2.0N,0.0,384.31,True,1.6,0.864865,1.1,True,0,long,5m,2026-03-19 22:18:03
False,,1050,reentry_check,True,ok,TSLA-USDT-SWAP,ATR стоп 2.0N,0.0,384.31,True,1.6,0.864865,1.1,False,0,short,5m,2026-03-19 22:18:03
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,long,5m,2026-03-19 22:18:04
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,short,5m,2026-03-19 22:18:04
,,,reentry_check,True,scan,USDC-USDT-SWAP,,,0.99995,False,0.0,,,,,scan,5m,2026-03-19 22:18:04
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4662.5,False,,,,False,,long,5m,2026-03-19 22:18:04
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4662.5,False,,,,False,,short,5m,2026-03-19 22:18:04
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,long,5m,2026-03-19 22:18:05
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,short,5m,2026-03-19 22:18:05
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4474,False,,,,False,,long,5m,2026-03-19 22:18:05
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4474,False,,,,False,,short,5m,2026-03-19 22:18:05
,,,reentry_check,True,scan,XRP-USDT-SWAP,,,1.4474,False,0.0,,,,,scan,5m,2026-03-19 22:18:05
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1223,False,,,,False,,long,5m,2026-03-19 22:18:05
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1223,False,,,,False,,short,5m,2026-03-19 22:18:05
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-19 22:18:06
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-19 22:18:06
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,long,5m,2026-03-19 22:18:06
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,short,5m,2026-03-19 22:18:06
,,,reentry_check,True,scan,YGG-USDT-SWAP,,,0.0403,False,0.0,,,,,scan,5m,2026-03-19 22:18:06
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0952,False,,,,False,,long,5m,2026-03-19 22:18:13
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0952,False,,,,False,,short,5m,2026-03-19 22:18:13
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0786,False,,,,False,,long,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0786,False,,,,False,,short,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01345,False,,,,False,,long,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01345,False,,,,False,,short,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,long,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,short,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0992,False,,,,False,,long,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0992,False,,,,False,,short,5m,2026-03-19 22:18:14
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6905,False,,,,False,,long,5m,2026-03-19 22:18:15
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6905,False,,,,False,,short,5m,2026-03-19 22:18:15
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.022,False,,,,False,,long,5m,2026-03-19 22:18:15
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.022,False,,,,False,,short,5m,2026-03-19 22:18:15
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,long,5m,2026-03-19 22:18:15
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.195,False,,,,False,,short,5m,2026-03-19 22:18:15
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2267,False,,,,False,,long,5m,2026-03-19 22:18:16
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2267,False,,,,False,,short,5m,2026-03-19 22:18:16
,,,reentry_check,True,scan,BAND-USDT-SWAP,,,0.2267,False,0.0,,,,,scan,5m,2026-03-19 22:18:16
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.6,False,,,,False,,long,5m,2026-03-19 22:18:16
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.6,False,,,,False,,short,5m,2026-03-19 22:18:16
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000421,False,,,,False,,long,5m,2026-03-19 22:18:16
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000421,False,,,,False,,short,5m,2026-03-19 22:18:16
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000421,False,0.0,,,,,scan,5m,2026-03-19 22:18:17
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.3,False,,,,False,,long,5m,2026-03-19 22:18:17
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.3,False,,,,False,,short,5m,2026-03-19 22:18:17
,,,reentry_check,True,scan,BTC-USDT-SWAP,,,70326.3,False,0.0,,,,,scan,5m,2026-03-19 22:18:17
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06148,False,,,,False,,long,5m,2026-03-19 22:18:17
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06148,False,,,,False,,short,5m,2026-03-19 22:18:17
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.82,False,,,,False,,long,5m,2026-03-19 22:18:18
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.82,False,,,,False,,short,5m,2026-03-19 22:18:18
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2355,False,,,,False,,long,5m,2026-03-19 22:18:18
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2355,False,,,,False,,short,5m,2026-03-19 22:18:18
,,,reentry_check,True,scan,CRV-USDT-SWAP,,,0.2355,False,0.0,,,,,scan,5m,2026-03-19 22:18:18
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09375,False,,,,False,,long,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09375,False,,,,False,,short,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.53,False,,,,False,,long,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.53,False,,,,False,,short,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.33,False,,,,False,,long,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.33,False,,,,False,,short,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2149.1,False,,,,False,,long,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2149.1,False,,,,False,,short,5m,2026-03-19 22:18:19
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.891,False,,,,False,,long,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.891,False,,,,False,,short,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.503,False,,,,False,,long,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.503,False,,,,False,,short,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,long,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.526,False,,,,False,,short,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.046,False,,,,False,,long,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.046,False,,,,False,,short,5m,2026-03-19 22:18:20
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,long,5m,2026-03-19 22:18:21
False,,,reentry_check,True,ok,LPT-USDT-SWAP,,,2.221,False,,,,False,,short,5m,2026-03-19 22:18:21
,,,reentry_check,True,scan,LPT-USDT-SWAP,,,2.221,False,0.0,,,,,scan,5m,2026-03-19 22:18:21
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2783,False,,,,False,,long,5m,2026-03-19 22:18:21
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2783,False,,,,False,,short,5m,2026-03-19 22:18:21
,,,reentry_check,True,scan,LQTY-USDT-SWAP,,,0.2783,False,0.0,,,,,scan,5m,2026-03-19 22:18:21
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,long,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.06213,False,,,,False,,short,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1541,False,,,,False,,long,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.1541,False,,,,False,,short,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12105,False,,,,False,,long,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12105,False,,,,False,,short,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.405e-06,False,,,,False,,long,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.405e-06,False,,,,False,,short,5m,2026-03-19 22:18:22
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.02,False,,,,False,,long,5m,2026-03-19 22:18:23
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.02,False,,,,False,,short,5m,2026-03-19 22:18:23
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2125,False,,,,False,,long,5m,2026-03-19 22:18:23
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2125,False,,,,False,,short,5m,2026-03-19 22:18:23
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.235,False,,,,False,,long,5m,2026-03-19 22:18:23
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.235,False,,,,False,,short,5m,2026-03-19 22:18:23
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3004,False,,,,False,,long,5m,2026-03-19 22:18:24
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3004,False,,,,False,,short,5m,2026-03-19 22:18:24
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3004,False,0.0,,,,,scan,5m,2026-03-19 22:18:24
True,,1029,reentry_check,False,cooldown после ATR-стопа ещё активен 1029s; цена отошла только на 0.86 ATR,TSLA-USDT-SWAP,ATR стоп 2.0N,0.0,384.31,True,1.6,0.864865,1.1,True,0,long,5m,2026-03-19 22:18:24
False,,1029,reentry_check,True,ok,TSLA-USDT-SWAP,ATR стоп 2.0N,0.0,384.31,True,1.6,0.864865,1.1,False,0,short,5m,2026-03-19 22:18:24
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,long,5m,2026-03-19 22:18:24
False,,,reentry_check,True,ok,USDC-USDT-SWAP,,,0.99995,False,,,,False,,short,5m,2026-03-19 22:18:24
,,,reentry_check,True,scan,USDC-USDT-SWAP,,,0.99995,False,0.0,,,,,scan,5m,2026-03-19 22:18:25
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4662.5,False,,,,False,,long,5m,2026-03-19 22:18:25
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4662.5,False,,,,False,,short,5m,2026-03-19 22:18:25
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,long,5m,2026-03-19 22:18:25
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,short,5m,2026-03-19 22:18:25
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4474,False,,,,False,,long,5m,2026-03-19 22:18:25
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.4474,False,,,,False,,short,5m,2026-03-19 22:18:25
,,,reentry_check,True,scan,XRP-USDT-SWAP,,,1.4474,False,0.0,,,,,scan,5m,2026-03-19 22:18:26
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1223,False,,,,False,,long,5m,2026-03-19 22:18:26
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1223,False,,,,False,,short,5m,2026-03-19 22:18:26
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,long,5m,2026-03-19 22:18:26
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2725.5,False,,,,False,,short,5m,2026-03-19 22:18:26
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,long,5m,2026-03-19 22:18:26
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0403,False,,,,False,,short,5m,2026-03-19 22:18:26
,,,reentry_check,True,scan,YGG-USDT-SWAP,,,0.0403,False,0.0,,,,,scan,5m,2026-03-19 22:18:27
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0952,False,,,,False,,long,5m,2026-03-19 22:18:36
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0952,False,,,,False,,short,5m,2026-03-19 22:18:36
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0786,False,,,,False,,long,5m,2026-03-19 22:18:36
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0786,False,,,,False,,short,5m,2026-03-19 22:18:36
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01345,False,,,,False,,long,5m,2026-03-19 22:18:36
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01345,False,,,,False,,short,5m,2026-03-19 22:18:36
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,long,5m,2026-03-19 22:18:37
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2676,False,,,,False,,short,5m,2026-03-19 22:18:37
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0992,False,,,,False,,long,5m,2026-03-19 22:18:37
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0992,False,,,,False,,short,5m,2026-03-19 22:18:37
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6905,False,,,,False,,long,5m,2026-03-19 22:18:38
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6905,False,,,,False,,short,5m,2026-03-19 22:18:38
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.022,False,,,,False,,long,5m,2026-03-19 22:18:38
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.022,False,,,,False,,short,5m,2026-03-19 22:18:38
