time,balance_total,balance_available,balance_used
2026-03-19 21:52:27,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:52:32,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:52:37,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:52:43,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:52:48,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:52:53,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:52:59,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:53:04,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:53:09,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:53:15,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:53:20,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:53:25,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:53:31,85510.43294315037,85515.56387698298,0.0
2026-03-19 21:53:36,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:53:41,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:53:47,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:53:52,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:53:57,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:54:03,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:54:08,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:54:13,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:54:19,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:54:24,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:54:29,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:54:35,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:54:40,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:54:46,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:54:51,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:54:56,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:55:02,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:55:07,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:55:12,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:55:18,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:55:23,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:55:28,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:55:34,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:55:39,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:55:44,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:55:50,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:55:55,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:56:00,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:56:06,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:56:11,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:56:16,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:56:22,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:56:27,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:56:33,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:56:38,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:56:43,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:56:49,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:56:54,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:56:59,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:57:05,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:57:10,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:57:15,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:57:21,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:57:26,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:57:31,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:57:37,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:57:42,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:57:47,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:57:53,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:57:58,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:58:03,85511.28809878914,85515.56387698298,0.0
2026-03-19 21:58:09,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:58:14,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:58:19,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:58:25,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:58:30,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:58:35,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:58:40,85512.1432544279,85515.56387698298,0.0
2026-03-19 21:58:46,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:58:51,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:58:57,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:59:02,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:59:07,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:59:12,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:59:18,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:59:23,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:59:29,85514.70872134421,85515.56387698298,0.0
2026-03-19 21:59:34,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:59:39,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:59:45,85513.85356570545,85515.56387698298,0.0
2026-03-19 21:59:50,85512.99841006668,85515.56387698298,0.0
2026-03-19 21:59:55,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:00:01,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:00:06,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:00:11,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:00:17,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:00:22,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:00:27,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:00:33,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:00:38,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:00:43,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:00:49,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:00:54,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:00:59,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:01:05,85511.28809878914,85515.56387698298,0.0
2026-03-19 22:01:10,85511.28809878914,85515.56387698298,0.0
2026-03-19 22:01:15,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:01:21,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:01:26,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:01:31,85511.28809878914,85515.56387698298,0.0
2026-03-19 22:01:36,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:01:42,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:01:47,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:01:53,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:01:58,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:02:03,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:02:09,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:02:14,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:02:19,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:02:24,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:02:30,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:02:35,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:02:40,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:02:46,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:02:51,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:02:56,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:03:02,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:03:07,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:03:12,85511.28809878914,85515.56387698298,0.0
2026-03-19 22:03:18,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:03:23,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:03:29,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:03:34,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:03:39,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:03:45,85511.28809878914,85515.56387698298,0.0
2026-03-19 22:03:50,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:03:55,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:04:01,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:04:06,85511.28809878914,85515.56387698298,0.0
2026-03-19 22:04:11,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:04:17,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:04:22,85510.43294315037,85515.56387698298,0.0
2026-03-19 22:04:27,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:04:33,85514.70872134421,85515.56387698298,0.0
2026-03-19 22:04:38,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:04:43,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:04:49,85516.41903262175,85515.56387698298,0.8551556387683377
2026-03-19 22:04:54,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:05:00,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:05:05,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:05:10,85513.85356570545,85515.56387698298,0.0
2026-03-19 22:05:16,85511.28809878914,85515.56387698298,0.0
2026-03-19 22:05:21,85512.99841006668,85515.56387698298,0.0
2026-03-19 22:05:27,85512.1432544279,85515.56387698298,0.0
2026-03-19 22:05:32,85459.5416331318,84498.50075720632,965.3140666666667
2026-03-19 22:05:37,85398.51778481847,85401.07981721299,0.0
2026-03-19 22:05:43,85398.51778481847,85401.07981721299,0.0
2026-03-19 22:05:48,85399.37179561664,85401.07981721299,0.0
2026-03-19 22:05:53,85399.37179561664,85401.07981721299,0.0
2026-03-19 22:05:59,85399.37179561664,85401.07981721299,0.0
2026-03-19 22:06:04,85398.51778481847,85401.07981721299,0.0
2026-03-19 22:08:02,85400.22580641482,85401.07981721299,0.0
2026-03-19 22:08:07,85402.78783880932,85401.07981721299,1.7080215963360388
2026-03-19 22:08:12,85400.22580641482,85401.07981721299,0.0
2026-03-19 22:08:18,85401.93382801117,85401.07981721299,0.8540107981825713
2026-03-19 22:08:38,85402.78783880932,85401.07981721299,1.7080215963360388
2026-03-19 22:08:43,85400.22580641482,85401.07981721299,0.0
2026-03-19 22:08:54,85403.6418496075,85401.07981721299,2.56203239451861
2026-03-19 22:08:59,85403.6418496075,85401.07981721299,2.56203239451861
2026-03-19 22:09:04,85403.6418496075,85401.07981721299,2.56203239451861
2026-03-19 22:09:10,85402.78783880932,85401.07981721299,1.7080215963360388
2026-03-19 22:09:15,85403.6418496075,85401.07981721299,2.56203239451861
2026-03-19 22:09:22,85402.78783880932,85401.07981721299,1.7080215963360388
2026-03-19 22:09:27,85400.22580641482,85401.07981721299,0.0
2026-03-19 22:09:32,85406.20388200201,85401.07981721299,5.124064789022668
2026-03-19 22:09:38,85404.49586040567,85401.07981721299,3.4160431926866295
2026-03-19 22:09:43,85403.6418496075,85401.07981721299,2.56203239451861
2026-03-19 22:09:49,85402.78783880932,85401.07981721299,1.7080215963360388
2026-03-19 22:09:54,85403.6418496075,85401.07981721299,2.56203239451861
2026-03-19 22:10:00,85403.6418496075,85401.07981721299,2.56203239451861
2026-03-19 22:10:07,85405.34987120386,85401.07981721299,4.270053990869201
2026-03-19 22:10:12,85400.22580641482,85401.07981721299,0.0
2026-03-19 22:10:17,85401.93382801117,85401.07981721299,0.8540107981825713
2026-03-19 22:10:23,85401.07981721299,85401.07981721299,0.0
2026-03-19 22:10:28,85401.93382801117,85401.07981721299,0.8540107981825713
2026-03-19 22:10:33,85404.49586040567,85401.07981721299,3.4160431926866295
2026-03-19 22:10:40,85404.49586040567,85401.07981721299,3.4160431926866295
2026-03-19 22:10:45,85405.34987120386,85401.07981721299,4.270053990869201
2026-03-19 22:10:51,85398.43648308395,84398.86628184632,997.8622666666665
2026-03-19 22:10:57,85398.91152908847,84398.86628184632,999.1912666666665
2026-03-19 22:11:02,85401.73928144693,84398.86628184632,999.4570666666666
2026-03-19 22:11:08,85399.44313440447,84398.86628184632,999.7228666666663
2026-03-19 22:11:13,85401.73928144693,84398.86628184632,999.4570666666666
2026-03-19 22:11:18,85402.80252397493,84398.86628184632,1000.5202666666663
2026-03-19 22:11:24,85403.92233113042,84398.86628184632,1000.7860666666664
2026-03-19 22:11:29,85403.01176200544,84398.86628184632,1001.5834666666665
2026-03-19 22:11:34,85399.44313440447,84398.86628184632,999.7228666666663
2026-03-19 22:11:40,85400.61949023943,84398.86628184632,999.1912666666665
2026-03-19 22:11:45,85403.06833460693,84398.86628184632,1000.7860666666664
2026-03-19 22:11:51,85402.48014605744,84398.86628184632,1001.0518666666662
2026-03-19 22:11:56,85401.30375301048,84398.86628184632,1001.5834666666665
2026-03-19 22:12:01,85402.36696364247,84398.86628184632,1002.6466666666663
2026-03-19 22:12:07,85400.98134851299,84398.86628184632,1002.1150666666664
2026-03-19 22:12:12,85400.27986325453,84398.86628184632,1003.9756666666663
2026-03-19 22:12:17,85399.0641493315,84398.86628184632,1001.0518666666662
2026-03-19 22:12:23,85404.18814442042,84398.86628184632,1001.0518666666662
2026-03-19 22:12:28,85402.27090271092,84398.86628184632,999.9886666666665
2026-03-19 22:12:34,85395.8745812275,84398.86628184632,997.8622666666665
2026-03-19 22:12:39,85398.37992377247,84398.86628184632,998.6596666666666
2026-03-19 22:12:44,85399.49970434795,84398.86628184632,998.9254666666664
2026-03-19 22:12:50,85394.77171481145,84398.86628184632,993.3436666666664
2026-03-19 22:12:55,85392.53226529648,84398.86628184632,992.8120666666666
2026-03-19 22:13:01,85392.37944304544,84398.86628184632,990.9514666666664
2026-03-19 22:13:06,85389.66490765596,84398.86628184632,989.0908666666666
2026-03-19 22:13:11,85384.10636896298,85384.10636896298,0.0
2026-03-19 22:13:17,85384.10636896298,85384.10636896298,0.0
2026-03-19 22:13:22,85381.54484577192,85384.10636896298,0.0
2026-03-19 22:13:27,85384.10636896298,85384.10636896298,0.0
2026-03-19 22:13:33,85384.96021002668,85384.10636896298,0.8538410636974731
2026-03-19 22:13:38,85381.81557166298,84387.01477166299,994.8008
2026-03-19 22:13:44,85381.54977166298,84387.01477166299,994.5349999999999
2026-03-19 22:13:49,85381.9283760784,84387.01477166299,993.2059999999999
2026-03-19 22:13:54,85379.42337166298,84387.01477166299,992.4085999999999
2026-03-19 22:13:59,85381.6625707624,84387.01477166299,992.9401999999998
2026-03-19 22:14:05,85381.8719818447,84387.01477166299,994.0033999999999
2026-03-19 22:14:10,85381.54977166298,84387.01477166299,994.5349999999999
2026-03-19 22:14:16,85382.02494287526,84387.01477166299,995.8639999999998
2026-03-19 22:14:21,85383.14457166298,84387.01477166299,996.1297999999999
2026-03-19 22:14:27,85382.55653755927,84387.01477166299,996.3956000000001
2026-03-19 22:14:32,85383.41037166298,84387.01477166299,996.3956000000001
2026-03-19 22:14:37,85384.53000842471,84387.01477166299,996.6613999999998
2026-03-19 22:14:43,85383.99840310871,84387.01477166299,996.1297999999999
2026-03-19 22:14:48,85385.0616137407,84387.01477166299,997.1930000000001
2026-03-19 22:14:53,85385.1180398704,84387.01477166299,996.3956000000001
2026-03-19 22:14:59,85384.7958110827,84387.01477166299,996.9272
2026-03-19 22:15:04,85383.67617166298,84387.01477166299,996.6613999999998
2026-03-19 22:15:09,85383.67617166298,84387.01477166299,996.6613999999998
2026-03-19 22:15:15,85382.55653755927,84387.01477166299,996.3956000000001
2026-03-19 22:15:20,85385.97187397412,84387.01477166299,996.3956000000001
2026-03-19 22:15:26,85385.6496505024,84387.01477166299,996.9272
2026-03-19 22:15:31,85376.55136854041,83796.62247166298,1578.2213999999997
2026-03-19 22:15:36,85375.75395259241,83796.62247166298,1577.4239999999995
2026-03-19 22:15:42,85378.74561242442,83796.62247166298,1580.4156
2026-03-19 22:15:47,85377.89184204371,83796.62247166298,1580.4156
2026-03-19 22:15:53,85377.03807166299,83796.62247166298,1580.4156
2026-03-19 22:15:58,85377.89184204371,83796.62247166298,1580.4156
2026-03-19 22:16:03,85378.42344735972,83796.62247166298,1580.9472
2026-03-19 22:16:09,85379.06776685713,83796.62247166298,1579.8839999999998
2026-03-19 22:16:14,85383.07077091673,83796.62247166298,1579.6182000000001
2026-03-19 22:16:20,85376.71589596628,83796.62247166298,1580.9472
2026-03-19 22:16:25,85377.56967166299,83796.62247166298,1580.9472
2026-03-19 22:16:30,85376.39370963756,83796.62247166298,1581.4787999999999
2026-03-19 22:16:36,85379.59938280513,83796.62247166298,1580.4156
2026-03-19 22:16:41,85378.42344735972,83796.62247166298,1580.9472
2026-03-19 22:16:46,85377.56967166299,83796.62247166298,1580.9472
2026-03-19 22:16:52,85378.6892500177,83796.62247166298,1581.2130000000002
2026-03-19 22:16:57,85377.30387166298,83796.62247166298,1580.6814
2026-03-19 22:17:02,85377.24749065028,83796.62247166298,1581.4787999999999
2026-03-19 22:17:08,85375.59632558555,83796.62247166298,1580.6814
2026-03-19 22:17:13,85376.71589596628,83796.62247166298,1580.9472
2026-03-19 22:17:19,85380.24367040658,83796.62247166298,1579.3524
2026-03-19 22:17:24,85376.77227166298,83796.62247166298,1580.1498
2026-03-19 22:17:29,85376.77227166298,83796.62247166298,1580.1498
2026-03-19 22:17:35,85377.30387166298,83796.62247166298,1580.6814
2026-03-19 22:17:40,85377.94819647641,83796.62247166298,1579.6182000000001
2026-03-19 22:17:45,85377.03807166299,83796.62247166298,1580.4156
2026-03-19 22:17:51,85377.3602367277,83796.62247166298,1579.8839999999998
2026-03-19 22:17:56,85377.77908533427,83796.62247166298,1582.0104
2026-03-19 22:18:02,85380.0182633077,83796.62247166298,1582.5420000000001
2026-03-19 22:18:07,85380.28406596571,83796.62247166298,1582.8077999999998
2026-03-19 22:18:12,85379.75246064972,83796.62247166298,1582.2762
2026-03-19 22:18:18,85377.72268305755,83796.62247166298,1582.8077999999998
2026-03-19 22:18:23,85382.2010815324,83796.62247166298,1583.8709999999999
2026-03-19 22:18:28,85382.88567166298,83796.62247166298,1586.2632
2026-03-19 22:18:34,85383.47369786171,83796.62247166298,1585.9974
2026-03-19 22:18:39,85381.9352762164,83796.62247166298,1583.6051999999997
2026-03-19 22:18:45,85384.38392633713,83796.62247166298,1585.1999999999998
2026-03-19 22:18:50,85384.59332937641,83796.62247166298,1586.2632
2026-03-19 22:18:55,85383.68307166299,83796.62247166298,1587.0606
2026-03-19 22:19:01,85383.94887166299,83796.62247166298,1587.3264
2026-03-19 22:19:06,85386.03517645785,83796.62247166298,1585.9974
2026-03-19 22:19:11,85383.85231038913,83796.62247166298,1584.6684
2026-03-19 22:19:16,85380.22767166299,83796.62247166298,1583.6051999999997
2026-03-19 22:19:22,85383.05488646713,83796.62247166298,1583.8709999999999
2026-03-19 22:19:27,85382.67628988772,83796.62247166298,1585.1999999999998
2026-03-19 22:19:32,85383.7395005197,83796.62247166298,1586.2632
2026-03-19 22:19:38,85383.36082951627,83796.62247166298,1587.5922
2026-03-19 22:19:43,85387.30781405114,83796.62247166298,1588.1237999999998
2026-03-19 22:19:49,85307.46658687241,83796.62247166298,1509.1380000000001
2026-03-19 22:19:54,85290.83331990313,83796.62247166298,1491.6521999999995
2026-03-19 22:19:59,85268.52687166298,83796.62247166298,1471.9044
2026-03-19 22:20:05,85250.0202379684,83796.62247166298,1451.6927999999998
2026-03-19 22:20:10,85387.8507945244,83796.62247166298,1589.5205999999998
2026-03-19 22:20:15,85386.25596262842,83796.62247166298,1587.9257999999998
2026-03-19 22:20:21,85384.49307607138,82796.95768702964,2585.827733333333
2026-03-19 22:20:26,85385.6691105158,82796.95768702964,2585.296133333333
2026-03-19 22:20:31,85384.928053314,82796.95768702964,2583.701333333333
2026-03-19 22:20:37,85383.54262545978,82796.95768702964,2583.1697333333327
2026-03-19 22:20:42,85381.72222036298,82796.95768702964,2584.7645333333326
2026-03-19 22:20:47,85385.97502036298,82796.95768702964,2589.017333333333
2026-03-19 22:20:53,85385.76566948119,82796.95768702964,2587.9541333333327
2026-03-19 22:20:58,85386.82888011319,82796.95768702964,2589.017333333333
2026-03-19 22:21:03,85387.05455963401,82796.95768702964,2585.827733333333
2026-03-19 22:21:09,85388.21435049537,82796.95768702964,2589.548933333333
2026-03-19 22:21:14,85389.06821556158,82796.95768702964,2589.548933333333
2026-03-19 22:21:19,85389.92208062779,82796.95768702964,2589.548933333333
2026-03-19 22:21:25,85390.5665469682,82796.95768702964,2588.485733333333
2026-03-19 22:21:30,85384.70245884918,82796.95768702964,2586.890933333333
2026-03-19 22:21:35,85386.41013582158,82796.95768702964,2586.890933333333
2026-03-19 22:21:41,85387.05455963401,82796.95768702964,2585.827733333333
2026-03-19 22:21:46,85386.94175176958,82796.95768702964,2587.4225333333334
2026-03-19 22:21:51,85386.61951859937,82796.95768702964,2587.9541333333327
2026-03-19 22:21:57,85388.00498366558,82796.95768702964,2588.485733333333
2026-03-19 22:22:02,85391.5169444198,82796.95768702964,2591.143733333333
2026-03-19 22:22:08,85391.5169444198,82796.95768702964,2591.143733333333
2026-03-19 22:22:13,85391.0981788642,82796.95768702964,2589.017333333333
2026-03-19 22:22:18,85389.06821556158,82796.95768702964,2589.548933333333
2026-03-19 22:22:24,85387.36048542918,82796.95768702964,2589.548933333333
2026-03-19 22:22:29,85387.03822036297,82796.95768702964,2590.0805333333333
2026-03-19 22:22:34,85392.0485656838,82796.95768702964,2591.675333333333
2026-03-19 22:22:40,85389.80918239137,82796.95768702964,2591.143733333333
2026-03-19 22:22:45,85390.01851200919,82796.95768702964,2592.2069333333325
2026-03-19 22:22:50,85394.70667200378,82796.95768702964,2594.333333333333
2026-03-19 22:22:56,85390.43710745277,82796.95768702964,2594.333333333333
2026-03-19 22:23:01,85392.78952719759,82796.95768702964,2593.2701333333334
2026-03-19 22:23:06,85393.75633834419,82796.95768702964,2591.675333333333
2026-03-19 22:23:12,85390.5665469682,82796.95768702964,2588.485733333333
2026-03-19 22:23:17,85389.48690669319,82796.95768702964,2591.675333333333
2026-03-19 22:23:23,85391.5169444198,82796.95768702964,2591.143733333333
2026-03-19 22:23:29,85390.34079302338,82796.95768702964,2591.675333333333
2026-03-19 22:23:34,85390.5665469682,82796.95768702964,2588.485733333333
2026-03-19 22:23:40,85387.68273986338,82796.95768702964,2589.017333333333
2026-03-19 22:23:45,85390.13144745758,82796.95768702964,2590.6121333333326
2026-03-19 22:23:50,85388.74596112737,82796.95768702964,2590.0805333333333
2026-03-19 22:23:56,85390.34079302338,82796.95768702964,2591.675333333333
2026-03-19 22:24:01,85388.5365996136,82796.95768702964,2589.017333333333
2026-03-19 22:24:06,85387.47336771758,82796.95768702964,2587.9541333333327
2026-03-19 22:24:12,85386.08790796738,82796.95768702964,2587.4225333333334
2026-03-19 22:24:17,85387.47336771758,82796.95768702964,2587.9541333333327
2026-03-19 22:24:22,85389.181065954,82796.95768702964,2587.9541333333327
2026-03-19 22:24:28,85389.27757175938,82796.95768702964,2590.6121333333326
2026-03-19 22:24:33,85391.5169444198,82796.95768702964,2591.143733333333
2026-03-19 22:24:38,85391.5169444198,82796.95768702964,2591.143733333333
2026-03-19 22:24:44,85392.5801869478,82796.95768702964,2592.2069333333325
2026-03-19 22:24:49,85392.5801869478,82796.95768702964,2592.2069333333325
2026-03-19 22:24:54,85391.19467935359,82796.95768702964,2591.675333333333
2026-03-19 22:25:00,85389.06821556158,82796.95768702964,2589.548933333333
2026-03-19 22:25:05,85387.26397430779,82796.95768702964,2586.890933333333
2026-03-19 22:25:10,85388.649439374,82796.95768702964,2587.4225333333334
2026-03-19 22:25:16,85385.34690392559,82796.95768702964,2585.827733333333
2026-03-19 22:25:21,85380.77180164737,82796.95768702964,2582.1065333333327
2026-03-19 22:25:26,85377.58213785537,82796.95768702964,2578.9169333333325
2026-03-19 22:25:31,85370.74312725727,81835.79009502965,3534.099333333333
2026-03-19 22:25:37,85371.72357088637,80837.45630389631,4532.5598666666665
2026-03-19 22:25:42,85372.20332423002,79871.91976829631,5497.722466666668
2026-03-19 22:25:47,85378.27856638367,79871.91976829631,5504.651266666667
2026-03-19 22:25:53,85364.72469987803,79871.91976829631,5490.244066666668
2026-03-19 22:25:58,85350.31706766202,79871.91976829631,5475.8368666666665
2026-03-19 22:26:04,85348.72221981802,79871.91976829631,5474.242066666667
2026-03-19 22:26:09,85342.39879437238,79871.91976829631,5467.065466666667
2026-03-19 22:26:14,85354.73943496298,79871.91976829631,5482.819666666667
2026-03-19 22:26:20,85324.63387276934,79871.91976829631,5451.860866666668
2026-03-19 22:26:25,85315.01097654132,79871.91976829631,5442.238066666667
2026-03-19 22:26:30,85332.47193232403,79871.91976829631,5457.992266666667
2026-03-19 22:26:36,85342.94841635638,79871.91976829631,5467.615066666668
2026-03-19 22:26:41,85351.60594248734,79871.91976829631,5478.832666666667
2026-03-19 22:26:47,85333.06406211168,79871.91976829631,5459.437666666668
2026-03-19 22:26:52,85320.99303636132,79871.91976829631,5448.220066666668
2026-03-19 22:26:57,85323.92287929167,79871.91976829631,5450.296666666668
2026-03-19 22:27:03,85329.53487983638,79871.91976829631,5454.202066666668
2026-03-19 22:27:08,85302.81551565455,82830.62993951298,2468.7735999999995
2026-03-19 22:27:13,85297.27185083176,82830.62993951298,2464.9359999999997
2026-03-19 22:27:19,85303.04433951298,82830.62993951298,2472.4143999999997
2026-03-19 22:27:24,85313.93516042257,82830.62993951298,2479.8927999999996
