add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.0003249999999999989,0.1715300012790178,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17312,,0.1713620012790178,candle_ts=1774557900000,156.37,,short,0.1721520012790178,20260326_232928_XLM-USDT-SWAP_short,2026-03-26 23:50:52,1,
,0.0005349999999999993,0.2168,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.22,,0.216575,candle_ts=1774557900000,12502.0,,short,0.21769999999999998,20260326_232928_CRV-USDT-SWAP_short,2026-03-26 23:51:01,1,
,0.24850000000000066,85.59,,pyramid_strategy_check,False,SOL-USDT-SWAP,86.57,,85.47325000000001,candle_ts=1774557900000,32.05,,short,86.057,20260326_232929_SOL-USDT-SWAP_short,2026-03-26 23:51:09,1,
,0.005799999999999939,2.92474699045247,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.954,,2.92229699045247,candle_ts=1774557900000,9636.0,,short,2.93454699045247,20260326_232929_INJ-USDT-SWAP_short,2026-03-26 23:51:18,1,
,0.004049999999999998,2.1180983774302002,,pyramid_strategy_check,False,LPT-USDT-SWAP,2.14,,2.1158233774302,candle_ts=1774557900000,13682.0,,short,2.1260983774302002,20260326_232929_LPT-USDT-SWAP_short,2026-03-26 23:51:27,1,
,0.0015500000000000015,0.8515,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.851,,0.85275,candle_ts=1774557900000,6012.0,,long,0.8489,20260326_233301_QTUM-USDT-SWAP_long,2026-03-26 23:51:40,2,
,0.0015500000000000015,0.8515,,pyramid_blocked,False,QTUM-USDT-SWAP,0.851,,0.85275,exchange_stop_health_recheck,6012.0,stop_not_active,long,0.8489,20260326_233301_QTUM-USDT-SWAP_long,2026-03-26 23:51:40,2,
,0.10294999999999994,2.802389195148842,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.781,,2.728975,candle_ts=1774557900000,907.0,,short,2.9869,20260326_234250_NEO-USDT-SWAP_short,2026-03-26 23:51:44,1,
,0.004649999999999999,2.1180983774302002,,pyramid_strategy_check,False,LPT-USDT-SWAP,2.128,,2.1158233774302,candle_ts=1774558200000,13682.0,,short,2.1260983774302002,20260326_232929_LPT-USDT-SWAP_short,2026-03-26 23:55:18,1,
,0.10019999999999993,2.802389195148842,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.781,,2.728975,candle_ts=1774558200000,907.0,,short,2.9869,20260326_234250_NEO-USDT-SWAP_short,2026-03-26 23:55:27,1,
,0.0005099999999999994,0.273,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.273,,0.2732375,candle_ts=1774558200000,9260.2,,long,0.27,20260326_235417_LQTY-USDT-SWAP_long,2026-03-26 23:55:32,1,
,0.0005099999999999994,0.273,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.273,,0.273255,candle_ts=1774558200000,9260.2,,long,0.27198,20260326_235554_LQTY-USDT-SWAP_long,2026-03-26 23:56:05,1,
,0.10019999999999993,2.802389195148842,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.781,,2.752289195148842,candle_ts=1774558200000,907.0,,short,3.002789195148842,20260326_235554_NEO-USDT-SWAP_short,2026-03-26 23:56:13,1,
,0.0005700000000000011,0.372562227324914,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3716,,0.372847227324914,candle_ts=1774558200000,6968.0,,long,0.37142222732491403,20260326_235554_XTZ-USDT-SWAP_long,2026-03-26 23:56:22,1,
,0.0003150000000000002,0.03394763308988,,pyramid_strategy_check,False,YGG-USDT-SWAP,0.0301,,0.03379013308988,candle_ts=1774558200000,364885.0,,short,0.034577633089879996,20260326_235555_YGG-USDT-SWAP_short,2026-03-26 23:56:31,1,
72977.0,0.0003150000000000002,0.03394763308988,11.714708,pyramid_added,False,YGG-USDT-SWAP,0.03394763308988,5.948624,0.03379013308988,candle_ts=1774558200000,364885.0,,short,0.034577633089879996,20260326_235555_YGG-USDT-SWAP_short,2026-03-26 23:56:31,2,0.0
,0.00033049999999999887,0.1715300012790178,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17284,,0.1713647512790178,candle_ts=1774558200000,156.37,,short,0.1721910012790178,20260326_235555_XLM-USDT-SWAP_short,2026-03-26 23:56:40,1,
,0.0005849999999999994,0.2168,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.219,,0.2165075,candle_ts=1774558200000,12502.0,,short,0.21797,20260326_235556_CRV-USDT-SWAP_short,2026-03-26 23:56:49,1,
,0.2625,85.59,,pyramid_strategy_check,False,SOL-USDT-SWAP,86.23,,85.45875000000001,candle_ts=1774558200000,32.05,,short,86.11500000000001,20260326_235556_SOL-USDT-SWAP_short,2026-03-26 23:56:58,1,
,0.00609999999999995,2.92474699045247,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.948,,2.92169699045247,candle_ts=1774558200000,9636.0,,short,2.93694699045247,20260326_235556_INJ-USDT-SWAP_short,2026-03-26 23:57:07,1,
,0.004649999999999999,2.1180983774302002,,pyramid_strategy_check,False,LPT-USDT-SWAP,2.128,,2.1157733774302003,candle_ts=1774558200000,13682.0,,short,2.1273983774302003,20260326_235557_LPT-USDT-SWAP_short,2026-03-26 23:57:15,1,
,0.10014999999999993,2.802389195148842,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.781,,2.752289195148842,candle_ts=1774558500000,907.0,,short,2.9813,20260326_235554_NEO-USDT-SWAP_short,2026-03-27 00:00:30,1,
,0.0005700000000000011,0.372562227324914,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3716,,0.372847227324914,candle_ts=1774558500000,6968.0,,long,0.37142222732491403,20260326_235554_XTZ-USDT-SWAP_long,2026-03-27 00:00:54,1,
,0.00033000000000000027,0.0332899664734573,,pyramid_strategy_check,True,YGG-USDT-SWAP,0.03,,0.03379013308988,candle_ts=1774558500000,437862.0,,short,0.03066,20260326_235555_YGG-USDT-SWAP_short,2026-03-27 00:01:19,6,
,0.00033000000000000027,0.0332899664734573,,pyramid_blocked,True,YGG-USDT-SWAP,0.03,,0.03379013308988,,437862.0,max_units_reached,short,0.03066,20260326_235555_YGG-USDT-SWAP_short,2026-03-27 00:01:19,6,
,0.00033249999999999805,0.1715300012790178,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.1728,,0.1713647512790178,candle_ts=1774558500000,156.37,,short,0.1721910012790178,20260326_235555_XLM-USDT-SWAP_short,2026-03-27 00:01:44,1,
,0.0005949999999999983,0.2168,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2189,,0.2165075,candle_ts=1774558500000,12502.0,,short,0.21797,20260326_235556_CRV-USDT-SWAP_short,2026-03-27 00:02:08,1,
,0.26199999999999973,85.59,,pyramid_strategy_check,False,SOL-USDT-SWAP,86.28,,85.45875000000001,candle_ts=1774558500000,32.05,,short,86.114,20260326_235556_SOL-USDT-SWAP_short,2026-03-27 00:02:32,1,
,0.005999999999999961,2.92474699045247,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.948,,2.92169699045247,candle_ts=1774558500000,9636.0,,short,2.93674699045247,20260326_235556_INJ-USDT-SWAP_short,2026-03-27 00:02:57,1,
,0.004350000000000009,2.1180983774302002,,pyramid_strategy_check,False,LPT-USDT-SWAP,2.128,,2.1157733774302003,candle_ts=1774558500000,13682.0,,short,2.1267983774302004,20260326_235557_LPT-USDT-SWAP_short,2026-03-27 00:03:22,1,
,0.0005349999999999993,0.273,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2722,,0.273255,candle_ts=1774558800000,9260.2,,long,0.27198,20260326_235554_LQTY-USDT-SWAP_long,2026-03-27 00:06:14,1,
,0.09734999999999994,2.802389195148842,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.781,,2.752289195148842,candle_ts=1774558800000,907.0,,short,2.9813,20260326_235554_NEO-USDT-SWAP_short,2026-03-27 00:06:23,1,
