2026-03-29 22:43:14,033 | INFO | root | okx_gateway:refresh_instruments:141 | Loaded 108 swap instruments
2026-03-30 07:16:00,825 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434019543365013504 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434019543365013504', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:16:06,713 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844166713', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:16:12,140 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434019841999458304 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434019841999458304', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:16:17,955 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844177955', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:16:19,074 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844179074', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:17:10,161 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop SHIB-USDT-SWAP algo=3434018376006324224 payload=[{'instId': 'SHIB-USDT-SWAP', 'algoId': '3434018376006324224', 'newSlTriggerPx': '0.00000588', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:17:15,948 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop SHIB-USDT-SWAP long payload={'instId': 'SHIB-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844235948', 'slTriggerPx': '0.00000588', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:17:44,328 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844264328', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:17:47,335 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434023117415337984 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434023117415337984', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:17:53,447 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844273447', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:17:58,766 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434023423800856576 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434023423800856576', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:18:04,637 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844284637', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:18:05,765 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844285765', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:18:51,076 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop OP-USDT-SWAP algo=3433869274975129600 payload=[{'instId': 'OP-USDT-SWAP', 'algoId': '3433869274975129600', 'newSlTriggerPx': '0.10472', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:18:56,900 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop OP-USDT-SWAP long payload={'instId': 'OP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844336900', 'slTriggerPx': '0.10472', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:19:22,702 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844362702', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:19:25,707 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434026418903011328 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434026418903011328', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:19:31,891 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844371891', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:19:37,205 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434026726597152768 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434026726597152768', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:19:43,010 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844383010', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:19:44,136 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844384136', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:21:03,198 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844463198', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:21:06,203 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434029790754328576 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434029790754328576', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:21:12,385 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844472385', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:21:17,704 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434030098851123200 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434030098851123200', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:21:23,511 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844483511', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:21:24,636 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844484636', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:22:33,327 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844553327', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:22:36,330 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434032814746849280 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434032814746849280', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:22:42,584 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844562584', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:22:47,892 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434033125024681984 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434033125024681984', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:22:53,825 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844573825', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:22:54,963 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844574963', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:23:05,135 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop COMP-USDT-SWAP algo=3433870851999879168 payload=[{'instId': 'COMP-USDT-SWAP', 'algoId': '3433870851999879168', 'newSlTriggerPx': '18.09', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:23:11,013 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop COMP-USDT-SWAP long payload={'instId': 'COMP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844591013', 'slTriggerPx': '18.09', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:24:17,012 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844657012', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:24:20,015 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434036293838131200 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434036293838131200', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:24:26,205 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844666205', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:24:31,513 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434036601934925824 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434036601934925824', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:24:37,702 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844677702', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:24:38,823 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844678823', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:25:53,259 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844753259', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:25:56,270 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434039523317993472 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434039523317993472', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:26:05,638 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844765638', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:26:10,963 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434039938151436288 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434039938151436288', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:26:17,200 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844777200', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:26:18,321 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844778321', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:27:31,326 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844851326', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:27:34,324 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434042814303129600 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434042814303129600', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:27:40,511 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844860511', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:27:45,769 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434043121997271040 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434043121997271040', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:27:51,636 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844871636', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:27:52,760 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844872759', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:29:07,866 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844947866', 'slTriggerPx': '0.00695', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:29:10,955 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434046053312450560 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434046053312450560', 'newSlTriggerPx': '0.00691', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:29:17,200 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844957200', 'slTriggerPx': '0.00691', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:29:22,511 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop GMT-USDT-SWAP algo=3434046365905539072 payload=[{'instId': 'GMT-USDT-SWAP', 'algoId': '3434046365905539072', 'newSlTriggerPx': '0.00665', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:29:28,633 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844968633', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:29:29,761 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop GMT-USDT-SWAP short payload={'instId': 'GMT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP844969761', 'slTriggerPx': '0.00665', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:30:07,217 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to THETA-USDT-SWAP (isolated)
2026-03-30 07:30:07,584 | INFO | root | okx_gateway:place_market_order:639 | Placing order THETA-USDT-SWAP buy qty=1292.0 attached_stop=True attached_stop_px=0.1456
2026-03-30 07:30:09,263 | INFO | root | okx_gateway:place_market_order:639 | Placing order YGG-USDT-SWAP buy qty=56700.0 attached_stop=True attached_stop_px=0.033
2026-03-30 07:30:15,330 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop ZIL-USDT-SWAP algo=3433988423441272832 payload=[{'instId': 'ZIL-USDT-SWAP', 'algoId': '3433988423441272832', 'newSlTriggerPx': '0.003721', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:30:20,957 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ZIL-USDT-SWAP long payload={'instId': 'ZIL-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP845020957', 'slTriggerPx': '0.003721', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:30:26,135 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop ETHFI-USDT-SWAP algo=3433935771705626624 payload=[{'instId': 'ETHFI-USDT-SWAP', 'algoId': '3433935771705626624', 'newSlTriggerPx': '0.468', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:30:31,822 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ETHFI-USDT-SWAP long payload={'instId': 'ETHFI-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP845031822', 'slTriggerPx': '0.468', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:30:33,451 | INFO | root | okx_gateway:place_market_order:639 | Placing order ETHFI-USDT-SWAP buy qty=5544.0 attached_stop=False attached_stop_px=
2026-03-30 07:30:36,952 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop 1INCH-USDT-SWAP algo=3433849541647224832 payload=[{'instId': '1INCH-USDT-SWAP', 'algoId': '3433849541647224832', 'newSlTriggerPx': '0.0877', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:30:42,760 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop 1INCH-USDT-SWAP long payload={'instId': '1INCH-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP845042760', 'slTriggerPx': '0.0877', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 07:30:46,011 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop SHIB-USDT-SWAP algo=3434022165341884416 payload=[{'instId': 'SHIB-USDT-SWAP', 'algoId': '3434022165341884416', 'newSlTriggerPx': '0.00000594', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 07:30:51,652 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop SHIB-USDT-SWAP long payload={'instId': 'SHIB-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP845051652', 'slTriggerPx': '0.00000594', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
