2026-03-29 16:12:56,471 | INFO | root | okx_gateway:refresh_instruments:141 | Loaded 108 swap instruments
2026-03-29 16:32:46,646 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ETHW-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 16:35:02,325 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432227706933436416 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432227706933436416', 'newSlTriggerPx': '2.802', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:35:08,956 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP791308956', 'slTriggerPx': '2.802', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:36:03,961 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for PEPE-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 16:38:03,170 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432246210357190656 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432246210357190656', 'newSlTriggerPx': '2.8', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:38:06,022 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP791486022', 'slTriggerPx': '2.8', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:39:27,165 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ATOM-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 16:39:52,473 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for IOTA-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 16:40:39,648 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432252149055447040 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432252149055447040', 'newSlTriggerPx': '2.802', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:40:45,189 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP791645189', 'slTriggerPx': '2.802', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:41:05,146 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LIT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 16:43:27,254 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432257491692773376 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432257491692773376', 'newSlTriggerPx': '2.801', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:43:29,930 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP791809930', 'slTriggerPx': '2.802', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:43:57,173 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LRC-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 16:48:52,100 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432263017470189568 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432263017470189568', 'newSlTriggerPx': '2.798', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:48:57,847 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP792137847', 'slTriggerPx': '2.798', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:54:11,386 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432274022283698176 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432274022283698176', 'newSlTriggerPx': '2.799', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:54:14,062 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP792454062', 'slTriggerPx': '2.799', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 16:56:51,088 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432284630148276224 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432284630148276224', 'newSlTriggerPx': '2.796', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 16:56:53,756 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP792613756', 'slTriggerPx': '2.796', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:02:05,383 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop INJ-USDT-SWAP algo=3432289988589740032 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3432289988589740032', 'newSlTriggerPx': '2.795', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:02:11,860 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP792931860', 'slTriggerPx': '2.795', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:05:04,065 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for EOS-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 17:05:24,389 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LIT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 17:06:19,943 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for DOGE-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 17:06:41,156 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to THETA-USDT-SWAP (isolated)
2026-03-29 17:06:41,405 | INFO | root | okx_gateway:place_market_order:639 | Placing order THETA-USDT-SWAP sell qty=1886.0 attached_stop=True attached_stop_px=0.1516
2026-03-29 17:06:46,100 | INFO | root | okx_gateway:place_market_order:639 | Placing order INJ-USDT-SWAP sell qty=10111.0 attached_stop=False attached_stop_px=
2026-03-29 17:07:16,965 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ENA-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 17:08:35,655 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to LTC-USDT-SWAP (isolated)
2026-03-29 17:08:35,902 | INFO | root | okx_gateway:place_market_order:639 | Placing order LTC-USDT-SWAP sell qty=51.9 attached_stop=True attached_stop_px=54.05
2026-03-29 17:10:26,798 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to ATOM-USDT-SWAP (isolated)
2026-03-29 17:10:27,048 | INFO | root | okx_gateway:place_market_order:639 | Placing order ATOM-USDT-SWAP sell qty=1687.0 attached_stop=True attached_stop_px=1.659
2026-03-29 17:10:59,165 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for MET-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 17:12:43,128 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to MET-USDT-SWAP (isolated)
2026-03-29 17:12:43,497 | INFO | root | okx_gateway:place_market_order:639 | Placing order MET-USDT-SWAP sell qty=2059.0 attached_stop=True attached_stop_px=0.1395
2026-03-29 17:12:54,466 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP short payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP793574466', 'slTriggerPx': '2.805', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:12:56,189 | INFO | root | okx_gateway:close_position:466 | Closing position INJ-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-29 17:15:34,658 | INFO | root | okx_gateway:place_market_order:639 | Placing order MAGIC-USDT-SWAP sell qty=49265.0 attached_stop=True attached_stop_px=0.05698
2026-03-29 17:15:40,693 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop THETA-USDT-SWAP algo=3432309711314444288 payload=[{'instId': 'THETA-USDT-SWAP', 'algoId': '3432309711314444288', 'newSlTriggerPx': '0.1505', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:15:46,270 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop THETA-USDT-SWAP short payload={'instId': 'THETA-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP793746270', 'slTriggerPx': '0.1505', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:15:50,279 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop LTC-USDT-SWAP algo=3432313554202877952 payload=[{'instId': 'LTC-USDT-SWAP', 'algoId': '3432313554202877952', 'newSlTriggerPx': '53.77', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:15:55,749 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LTC-USDT-SWAP short payload={'instId': 'LTC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP793755749', 'slTriggerPx': '53.77', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:19:35,100 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for SAND-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 17:21:22,823 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop THETA-USDT-SWAP algo=3432327990158385152 payload=[{'instId': 'THETA-USDT-SWAP', 'algoId': '3432327990158385152', 'newSlTriggerPx': '0.1504', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:21:28,362 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop THETA-USDT-SWAP short payload={'instId': 'THETA-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794088362', 'slTriggerPx': '0.1504', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:21:37,452 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop LTC-USDT-SWAP algo=3432328308220846080 payload=[{'instId': 'LTC-USDT-SWAP', 'algoId': '3432328308220846080', 'newSlTriggerPx': '53.76', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:21:42,934 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LTC-USDT-SWAP short payload={'instId': 'LTC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794102934', 'slTriggerPx': '53.76', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:21:52,033 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop ATOM-USDT-SWAP algo=3432317282670698496 payload=[{'instId': 'ATOM-USDT-SWAP', 'algoId': '3432317282670698496', 'newSlTriggerPx': '1.644', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:21:57,498 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ATOM-USDT-SWAP short payload={'instId': 'ATOM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794117498', 'slTriggerPx': '1.644', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:22:01,389 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop MET-USDT-SWAP algo=3432321898653245440 payload=[{'instId': 'MET-USDT-SWAP', 'algoId': '3432321898653245440', 'newSlTriggerPx': '0.1356', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:22:06,904 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop MET-USDT-SWAP short payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794126904', 'slTriggerPx': '0.1356', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:24:39,268 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop LTC-USDT-SWAP algo=3432339957380112384 payload=[{'instId': 'LTC-USDT-SWAP', 'algoId': '3432339957380112384', 'newSlTriggerPx': '53.74', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:24:44,739 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LTC-USDT-SWAP short payload={'instId': 'LTC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794284739', 'slTriggerPx': '53.74', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:25:00,666 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop MET-USDT-SWAP algo=3432340761814065152 payload=[{'instId': 'MET-USDT-SWAP', 'algoId': '3432340761814065152', 'newSlTriggerPx': '0.1355', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:25:06,301 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop MET-USDT-SWAP short payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794306301', 'slTriggerPx': '0.1355', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:25:15,163 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop MAGIC-USDT-SWAP algo=3432327604114644992 payload=[{'instId': 'MAGIC-USDT-SWAP', 'algoId': '3432327604114644992', 'newSlTriggerPx': '0.0561', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:25:20,657 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop MAGIC-USDT-SWAP short payload={'instId': 'MAGIC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794320657', 'slTriggerPx': '0.0561', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:25:22,392 | INFO | root | okx_gateway:place_market_order:639 | Placing order MAGIC-USDT-SWAP sell qty=49265.0 attached_stop=False attached_stop_px=
2026-03-29 17:27:59,215 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop LTC-USDT-SWAP algo=3432346058045612032 payload=[{'instId': 'LTC-USDT-SWAP', 'algoId': '3432346058045612032', 'newSlTriggerPx': '53.68', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:28:04,955 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LTC-USDT-SWAP short payload={'instId': 'LTC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794484955', 'slTriggerPx': '53.68', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:28:09,494 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop ATOM-USDT-SWAP algo=3432340446201077760 payload=[{'instId': 'ATOM-USDT-SWAP', 'algoId': '3432340446201077760', 'newSlTriggerPx': '1.642', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:28:15,205 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ATOM-USDT-SWAP short payload={'instId': 'ATOM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794495205', 'slTriggerPx': '1.642', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:28:22,869 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop ATOM-USDT-SWAP algo=3432353119609380864 payload=[{'instId': 'ATOM-USDT-SWAP', 'algoId': '3432353119609380864', 'newSlTriggerPx': '1.644', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:28:28,613 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ATOM-USDT-SWAP short payload={'instId': 'ATOM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794508613', 'slTriggerPx': '1.644', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:29:29,830 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for QTUM-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 17:30:49,275 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop ATOM-USDT-SWAP algo=3432353569775640576 payload=[{'instId': 'ATOM-USDT-SWAP', 'algoId': '3432353569775640576', 'newSlTriggerPx': '1.642', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:30:54,829 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ATOM-USDT-SWAP short payload={'instId': 'ATOM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794654829', 'slTriggerPx': '1.642', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:31:09,649 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop MAGIC-USDT-SWAP algo=3432347263522136064 payload=[{'instId': 'MAGIC-USDT-SWAP', 'algoId': '3432347263522136064', 'newSlTriggerPx': '0.05604', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-29 17:31:15,355 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop MAGIC-USDT-SWAP short payload={'instId': 'MAGIC-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP794675355', 'slTriggerPx': '0.05604', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 17:31:17,104 | INFO | root | okx_gateway:place_market_order:639 | Placing order MAGIC-USDT-SWAP sell qty=49265.0 attached_stop=False attached_stop_px=
2026-03-29 17:33:07,621 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to COMP-USDT-SWAP (isolated)
2026-03-29 17:33:07,876 | INFO | root | okx_gateway:place_market_order:639 | Placing order COMP-USDT-SWAP sell qty=1505.1 attached_stop=True attached_stop_px=18.2
