time,balance_total,balance_available,balance_used
2026-03-18 14:50:52,35076.015509939505,29190.238681466748,5877.711200000019
2026-03-18 14:50:57,35077.4192727307,29190.238681466748,5879.114640000019
2026-03-18 14:51:03,35079.22953694714,29190.238681466748,5880.223240000017
2026-03-18 14:51:08,35077.1243649175,29190.238681466748,5878.819800000017
2026-03-18 14:51:14,35076.51390454391,29190.238681466748,5878.209480000019
2026-03-18 14:51:19,35081.37083026392,29190.238681466748,5882.714640000018
2026-03-18 14:51:24,35081.3712455759,29190.238681466748,5883.416360000018
2026-03-18 14:51:30,35082.42386352191,29190.238681466748,5884.118080000018
2026-03-18 14:51:35,35083.12535065714,29190.238681466748,5884.118080000018
2026-03-18 14:51:40,35082.77460708952,29190.238681466748,5884.118080000018
2026-03-18 14:51:46,35083.47609422475,29190.238681466748,5884.118080000018
2026-03-18 14:51:51,35082.77460708952,29190.238681466748,5884.118080000018
2026-03-18 14:51:57,35083.12535065714,29190.238681466748,5884.118080000018
2026-03-18 14:52:02,35082.77460708952,29190.238681466748,5884.118080000018
2026-03-18 14:52:07,35083.47609422475,29190.238681466748,5884.118080000018
2026-03-18 14:52:13,35083.47609422475,29190.238681466748,5884.118080000018
2026-03-18 14:52:18,35084.17758135998,29190.238681466748,5884.118080000018
2026-03-18 14:52:23,35083.47609422475,29190.238681466748,5884.118080000018
2026-03-18 14:52:29,35083.82683779237,29190.238681466748,5884.118080000018
2026-03-18 14:52:34,35077.825217792364,29190.238681466748,5878.118080000017
2026-03-18 14:52:39,35073.522950657134,29190.238681466748,5874.518080000016
2026-03-18 14:52:45,35073.172303089515,29190.238681466748,5874.518080000016
2026-03-18 14:52:50,35073.522950657134,29190.238681466748,5874.518080000016
2026-03-18 14:52:55,35072.8216555219,29190.238681466748,5874.518080000016
2026-03-18 14:53:01,35073.172303089515,29190.238681466748,5874.518080000016
2026-03-18 14:53:06,35073.172303089515,29190.238681466748,5874.518080000016
2026-03-18 14:53:12,35073.172303089515,29190.238681466748,5874.518080000016
2026-03-18 14:53:17,35072.8216555219,29190.238681466748,5874.518080000016
2026-03-18 14:53:22,35072.47100795429,29190.238681466748,5874.518080000016
2026-03-18 14:53:28,35062.517566126306,29190.238681466748,5864.216360000018
2026-03-18 14:53:33,35062.16622226392,29190.238681466748,5863.514640000018
2026-03-18 14:53:38,35062.51675979714,29190.238681466748,5863.514640000018
2026-03-18 14:53:44,35054.6140287307,29190.238681466748,5856.314640000019
2026-03-18 14:53:49,35053.21123030308,29190.238681466748,5855.612920000019
2026-03-18 14:53:54,35052.509362941884,29190.238681466748,5854.911200000019
2026-03-18 14:54:00,35060.672653851056,29190.238681466748,5863.423240000018
2026-03-18 14:54:05,35054.705449752706,29190.238681466748,5856.406040000018
2026-03-18 14:54:11,35055.75873206229,29190.238681466748,5857.809480000018
2026-03-18 14:54:16,35059.9699783327,29190.238681466748,5862.019800000018
2026-03-18 14:54:21,35058.566229575896,29190.238681466748,5860.616360000018
2026-03-18 14:54:26,35058.566229575896,29190.238681466748,5860.616360000018
2026-03-18 14:54:32,35058.21572102548,29190.238681466748,5860.616360000018
2026-03-18 14:54:37,35057.8643551975,29190.238681466748,5859.914640000018
2026-03-18 14:54:43,35057.8643551975,29190.238681466748,5859.914640000018
2026-03-18 14:54:48,35055.31591012631,29190.238681466748,5857.016360000019
2026-03-18 14:54:53,35054.96635281906,29190.238681466748,5857.718080000019
2026-03-18 14:54:59,35055.6673119543,29190.238681466748,5857.718080000019
2026-03-18 14:55:04,35055.6673119543,29190.238681466748,5857.718080000019
2026-03-18 14:55:10,35055.31591012631,29190.238681466748,5857.016360000019
2026-03-18 14:55:17,35055.31591012631,29190.238681466748,5857.016360000019
2026-03-18 14:55:22,35055.81430473071,29190.238681466748,5857.5146400000185
2026-03-18 14:55:28,35051.511595335105,29190.238681466748,5853.212920000019
2026-03-18 14:55:34,35061.1138033351,29190.238681466748,5862.8129200000185
2026-03-18 14:55:39,35060.41274230307,29190.238681466748,5862.8129200000185
2026-03-18 14:55:45,35062.60976358068,29190.238681466748,5865.009480000018
2026-03-18 14:55:50,35060.15441351663,29190.238681466748,5863.606040000017
2026-03-18 14:55:55,35054.44544972313,29190.238681466748,5855.795720000018
2026-03-18 14:56:01,35050.19925356591,29190.238681466748,5851.900880000018
2026-03-18 14:56:06,35053.652139374324,29190.238681466748,5855.002600000018
2026-03-18 14:56:12,35052.951234548695,29190.238681466748,5855.002600000018
2026-03-18 14:56:17,35057.8643551975,29190.238681466748,5859.914640000018
2026-03-18 14:56:23,35054.70638421948,29190.238681466748,5857.107760000018
2026-03-18 14:56:28,35036.8494129271,29190.238681466748,5838.904320000018
2026-03-18 14:56:33,35040.09987749708,29190.238681466748,5842.504320000017
2026-03-18 14:56:39,35037.34907006706,29190.238681466748,5840.104320000018
2026-03-18 14:56:44,35037.34907006706,29190.238681466748,5840.104320000018
2026-03-18 14:56:49,35037.34907006706,29190.238681466748,5840.104320000018
2026-03-18 14:56:55,35040.59945063704,29190.238681466748,5843.704320000017
2026-03-18 14:57:00,35040.94979006706,29190.238681466748,5843.704320000017
2026-03-18 14:57:05,35040.94979006706,29190.238681466748,5843.704320000017
2026-03-18 14:57:11,35040.59945063704,29190.238681466748,5843.704320000017
2026-03-18 14:57:16,35040.94979006706,29190.238681466748,5843.704320000017
2026-03-18 14:57:21,35040.59945063704,29190.238681466748,5843.704320000017
2026-03-18 14:57:27,35043.49828131025,29190.238681466748,5846.6026000000165
2026-03-18 14:57:32,35043.14791289743,29190.238681466748,5846.6026000000165
2026-03-18 14:57:38,35047.098965310244,29190.238681466748,5850.202600000019
2026-03-18 14:57:43,35047.44936972306,29190.238681466748,5850.202600000019
2026-03-18 14:57:48,35047.44936972306,29190.238681466748,5850.202600000019
2026-03-18 14:57:54,35047.44936972306,29190.238681466748,5850.202600000019
2026-03-18 14:57:59,35047.44936972306,29190.238681466748,5850.202600000019
2026-03-18 14:58:05,35033.860412475064,29190.238681466748,5836.616360000018
2026-03-18 14:58:10,35034.30210021948,29190.238681466748,5836.7077600000175
2026-03-18 14:58:15,35032.89836549707,29190.238681466748,5835.304320000018
2026-03-18 14:58:21,35032.89836549707,29190.238681466748,5835.304320000018
2026-03-18 14:58:26,35032.89836549707,29190.238681466748,5835.304320000018
2026-03-18 14:58:32,35032.89836549707,29190.238681466748,5835.304320000018
2026-03-18 14:58:37,35037.34907006706,29190.238681466748,5840.104320000018
2026-03-18 14:58:42,35048.50164149708,29190.238681466748,5850.904320000019
2026-03-18 14:58:48,35048.50164149708,29190.238681466748,5850.904320000019
2026-03-18 14:58:53,35047.80081863705,29190.238681466748,5850.904320000019
2026-03-18 14:58:58,35058.95339006706,29190.238681466748,5861.704320000018
2026-03-18 14:59:04,35059.30390949707,29190.238681466748,5861.704320000018
2026-03-18 14:59:09,35058.95339006706,29190.238681466748,5861.704320000018
2026-03-18 14:59:14,35059.655250411066,29190.238681466748,5862.406040000017
2026-03-18 14:59:20,35060.70764421948,29190.238681466748,5863.107760000018
2026-03-18 14:59:25,35060.35711075506,29190.238681466748,5863.107760000018
2026-03-18 14:59:31,35061.05897109906,29190.238681466748,5863.809480000018
2026-03-18 14:59:36,35061.05973644544,29190.238681466748,5864.511200000017
2026-03-18 14:59:42,35062.11137894188,29190.238681466748,5864.511200000017
2026-03-18 14:59:47,35061.05897109906,29190.238681466748,5863.809480000018
2026-03-18 14:59:52,35054.040367659065,29190.238681466748,5856.792280000018
2026-03-18 14:59:58,35058.95339006706,29190.238681466748,5861.704320000018
2026-03-18 15:00:03,35252.579587563065,29190.238681466748,6055.291800000017
2026-03-18 15:00:08,35239.55978412306,29190.238681466748,6042.274600000018
2026-03-18 15:00:14,35247.27728957263,29190.238681466748,6050.695240000018
2026-03-18 15:00:19,35240.780668251056,29190.238681466748,6043.495240000017
2026-03-18 15:00:24,35240.780668251056,29190.238681466748,6043.495240000017
2026-03-18 15:00:30,35239.98738962706,29190.238681466748,6042.702120000016
2026-03-18 15:00:35,35218.53170031268,29190.238681466748,6020.898680000019
2026-03-18 15:00:40,35217.82983295147,29190.238681466748,6020.196960000019
2026-03-18 15:00:46,35195.31610823341,29190.238681466748,5999.095240000019
2026-03-18 15:00:51,35205.62171891184,29190.238681466748,6008.695240000017
2026-03-18 15:00:57,35205.26972957263,29190.238681466748,6008.695240000017
2026-03-18 15:01:02,35227.13440554584,29190.238681466748,6030.203840000018
2026-03-18 15:01:08,35227.48404743023,29190.238681466748,6030.905560000018
2026-03-18 15:01:13,35228.89033065906,29190.238681466748,6031.607280000018
2026-03-18 15:01:19,35228.89033065906,29190.238681466748,6031.607280000018
2026-03-18 15:01:24,35228.89033065906,29190.238681466748,6031.607280000018
2026-03-18 15:01:29,35227.48404743023,29190.238681466748,6030.905560000018
2026-03-18 15:01:35,35227.83881439627,29190.238681466748,6030.203840000018
2026-03-18 15:01:40,35228.892893199896,29190.238681466748,6030.905560000018
2026-03-18 15:01:51,35228.53811219944,29190.238681466748,6031.607280000018
2026-03-18 15:01:56,35229.9469860379,29190.238681466748,6031.607280000018
2026-03-18 15:02:01,35227.836258872645,29190.238681466748,6030.905560000018
2026-03-18 15:02:07,35224.585245739836,29190.238681466748,6028.007280000019
2026-03-18 15:02:12,35223.88339943023,29190.238681466748,6027.305560000019
2026-03-18 15:02:17,35225.29210119989,29190.238681466748,6027.305560000019
2026-03-18 15:02:23,35224.93992575747,29190.238681466748,6027.305560000019
2026-03-18 15:02:28,35221.48296743024,29190.238681466748,6024.905560000018
2026-03-18 15:02:33,35221.13568703508,29190.238681466748,6023.502120000019
2026-03-18 15:02:39,35220.08407568629,29190.238681466748,6022.098680000019
2026-03-18 15:02:44,35219.73195231267,29190.238681466748,6022.098680000019
2026-03-18 15:02:49,35219.379828939054,29190.238681466748,6022.098680000019
2026-03-18 15:02:55,35222.13245631268,29190.238681466748,6024.498680000019
2026-03-18 15:03:00,35221.42816156544,29190.238681466748,6024.498680000019
2026-03-18 15:03:06,35222.13245631268,29190.238681466748,6024.498680000019
2026-03-18 15:03:11,35217.9713354446,29190.238681466748,6022.098680000019
2026-03-18 15:03:16,35220.72386681822,29190.238681466748,6024.498680000019
2026-03-18 15:03:22,35221.13568703508,29190.238681466748,6023.502120000019
2026-03-18 15:03:27,35220.783549627056,29190.238681466748,6023.502120000019
2026-03-18 15:03:33,35220.43141221904,29190.238681466748,6023.502120000019
2026-03-18 15:03:38,35219.374999995,29190.238681466748,6023.502120000019
2026-03-18 15:03:43,35220.43141221904,29190.238681466748,6023.502120000019
2026-03-18 15:03:49,35220.07927481103,29190.238681466748,6023.502120000019
2026-03-18 15:03:54,35220.43141221904,29190.238681466748,6023.502120000019
2026-03-18 15:04:00,35220.43141221904,29190.238681466748,6023.502120000019
2026-03-18 15:04:05,35216.830728219036,29190.238681466748,6019.902120000016
2026-03-18 15:04:10,35216.12887489224,29190.238681466748,6019.200400000017
2026-03-18 15:04:16,35215.77910893906,29190.238681466748,6018.498680000017
2026-03-18 15:04:21,35215.77678050143,29190.238681466748,6019.200400000017
2026-03-18 15:04:27,35216.830728219036,29190.238681466748,6019.902120000016
2026-03-18 15:04:32,35204.82844821904,29190.238681466748,6007.902120000018
2026-03-18 15:04:37,35208.077114811036,29190.238681466748,6011.502120000017
2026-03-18 15:04:43,35208.78114962706,29190.238681466748,6011.502120000017
2026-03-18 15:04:48,35204.47646681104,29190.238681466748,6007.902120000018
2026-03-18 15:04:54,35204.124485403016,29190.238681466748,6007.902120000018
2026-03-18 15:04:59,35204.82844821904,29190.238681466748,6007.902120000018
2026-03-18 15:05:04,35207.932915035075,29190.238681466748,6010.302120000018
2026-03-18 15:05:10,35208.6369258511,29190.238681466748,6010.302120000018
2026-03-18 15:05:15,35193.52989103507,29190.238681466748,5995.902120000016
2026-03-18 15:05:20,35201.43327039627,29190.238681466748,6003.803840000019
2026-03-18 15:05:26,35214.28167143023,29190.238681466748,6017.705560000017
2026-03-18 15:05:31,35214.28167143023,29190.238681466748,6017.705560000017
2026-03-18 15:05:36,35217.086673921396,29190.238681466748,6021.214160000017
2026-03-18 15:05:42,35216.03745752624,29190.238681466748,6019.109000000017
2026-03-18 15:05:47,35219.89885272306,29190.238681466748,6022.617600000017
2026-03-18 15:05:52,35221.65228414064,29190.238681466748,6024.722760000017
2026-03-18 15:05:58,35222.001980835834,29190.238681466748,6025.424480000017
2026-03-18 15:06:03,35219.45530679424,29190.238681466748,6022.5262000000175
2026-03-18 15:06:10,35219.45530679424,29190.238681466748,6022.5262000000175
2026-03-18 15:06:15,35219.80502545503,29190.238681466748,6023.227920000018
2026-03-18 15:06:20,35219.80502545503,29190.238681466748,6023.227920000018
2026-03-18 15:06:26,35185.35054812104,29190.238681466748,5988.427920000019
2026-03-18 15:06:31,35184.646974789015,29190.238681466748,5988.427920000019
2026-03-18 15:06:37,35188.599409455026,29190.238681466748,5992.027920000019
2026-03-18 15:06:42,35188.599409455026,29190.238681466748,5992.027920000019
2026-03-18 15:06:47,35187.89576412299,29190.238681466748,5992.027920000019
2026-03-18 15:06:53,35188.24758678901,29190.238681466748,5992.027920000019
2026-03-18 15:06:58,35190.35493877464,29190.238681466748,5993.431360000019
2026-03-18 15:07:03,35213.01295581906,29190.238681466748,6015.733080000018
2026-03-18 15:07:09,35213.01295581906,29190.238681466748,6015.733080000018
2026-03-18 15:07:14,35213.36501553668,29190.238681466748,6015.733080000018
2026-03-18 15:07:20,35202.21079581906,29190.238681466748,6004.933080000017
2026-03-18 15:07:25,35202.56274753667,29190.238681466748,6004.933080000017
2026-03-18 15:07:30,35200.80504607423,29190.238681466748,6004.231360000017
2026-03-18 15:07:36,35200.453101373816,29190.238681466748,6004.231360000017
2026-03-18 15:07:41,35203.35187408141,29190.238681466748,6007.1296400000165
2026-03-18 15:07:46,35204.407795131054,29190.238681466748,6007.1296400000165
2026-03-18 15:07:52,35204.407795131054,29190.238681466748,6007.1296400000165
2026-03-18 15:07:57,35204.407795131054,29190.238681466748,6007.1296400000165
