time,balance_total,balance_available,balance_used
2026-03-16 17:46:33,43967.88082068647,29517.866376389647,14443.42025130267
2026-03-16 17:46:38,43947.52752401336,29517.866376389647,14424.827451302672
2026-03-16 17:46:44,43925.84710657497,29517.866376389647,14401.39284130267
2026-03-16 17:46:49,43920.631731703084,29517.866376389647,14398.37373130267
2026-03-16 17:46:54,43919.54043017843,29517.866376389647,14396.40434130267
2026-03-16 17:47:00,43924.284307540765,29517.866376389647,14401.58679130267
2026-03-16 17:47:05,43933.6964442146,29517.866376389647,14409.680211302672
2026-03-16 17:47:11,43958.302084091476,29517.866376389647,14433.842951302671
2026-03-16 17:47:16,44007.65250888581,29517.866376389647,14484.06588130267
2026-03-16 17:47:21,44033.05749315509,29517.866376389647,14510.788251302669
2026-03-16 17:47:27,43987.739440523415,29517.866376389647,14464.155401302669
2026-03-16 17:47:32,43957.9757994867,29517.866376389647,14436.153561302672
2026-03-16 17:47:37,43939.638472187085,29517.866376389647,14417.378571302672
2026-03-16 17:47:43,43924.012543453646,30539.114796072994,13379.188367969326
2026-03-16 17:47:48,43920.61125163401,30539.114796072994,13378.422227969326
2026-03-16 17:47:54,43924.5854518584,30539.114796072994,13380.200337969325
2026-03-16 17:47:59,43933.19850086229,30539.114796072994,13387.933917969325
2026-03-16 17:48:04,43936.941376015166,30539.114796072994,13392.994047969325
2026-03-16 17:48:10,43942.84667141709,30539.114796072994,13397.580737969325
2026-03-16 17:48:15,43948.76628321,30539.114796072994,13404.378267969325
2026-03-16 17:48:21,43923.71328617772,30539.114796072994,13380.206557969326
2026-03-16 17:48:26,43912.55159906256,30539.114796072994,13370.802207969326
2026-03-16 17:48:32,43906.0051592791,30539.114796072994,13363.817157969326
2026-03-16 17:48:37,43907.295354548725,30539.114796072994,13363.790267969325
2026-03-16 17:48:42,43907.55624400617,30539.114796072994,13363.612147969325
2026-03-16 17:48:48,43906.74952997172,30539.114796072994,13363.244497969325
2026-03-16 17:48:53,43907.12432961628,30539.114796072994,13364.058247969326
2026-03-16 17:48:58,43916.73262160744,30539.114796072994,13374.104767969326
2026-03-16 17:49:04,43935.36021061688,30539.114796072994,13392.291587969325
2026-03-16 17:49:09,43950.70743174248,30539.114796072994,13407.637427969326
2026-03-16 17:49:15,43937.45632034372,30539.114796072994,13393.948217969326
2026-03-16 17:49:20,43912.381463542646,30539.114796072994,13369.753957969326
2026-03-16 17:49:25,43901.755436459374,30539.114796072994,13358.689837969327
2026-03-16 17:49:31,43896.62581770172,30539.114796072994,13353.121797969327
2026-03-16 17:49:36,43898.35740066368,30539.114796072994,13355.292107969326
