time,balance_total,balance_available,balance_used
2026-03-15 13:41:45,71568.52614052391,63940.49986298352,7619.439084866662
2026-03-15 13:41:51,71615.10852973991,63940.49986298352,7666.015884866662
2026-03-15 13:41:56,71614.7174828199,63940.49986298352,7665.624884866661
2026-03-15 13:42:02,71608.23308678575,63940.49986298352,7659.141266866661
2026-03-15 13:42:07,71604.88530991046,63940.49986298352,7656.5097758666625
2026-03-15 13:42:12,71573.79589045045,63940.49986298352,7625.423775866662
2026-03-15 13:42:18,71599.71254096847,63940.49986298352,7651.337575866661
2026-03-15 13:42:23,71611.50513458438,63193.61200918352,8409.30077586666
2026-03-15 13:42:29,71609.25357797624,63193.61200918352,8406.333575866662
2026-03-15 13:42:34,71628.81112012624,63193.61200918352,8425.888575866662
2026-03-15 13:42:40,71628.30562306155,63193.61200918352,8426.815366866662
2026-03-15 13:42:45,71562.28030597547,62390.77282075018,9163.63650019999
2026-03-15 13:42:50,71501.11257826547,62390.77282075018,9102.475500199991
2026-03-15 13:42:56,71516.22544049748,62390.77282075018,9117.58670019999
2026-03-15 13:43:01,71424.90448109267,62390.77282075018,9025.56170019999
2026-03-15 13:43:07,71385.16931344468,62390.77282075018,8985.83130019999
2026-03-15 13:43:12,71307.88944097268,62390.77282075018,8908.560700199989
2026-03-15 13:43:18,71424.17631620746,62390.77282075018,9025.54770019999
2026-03-15 13:43:23,71385.63618625946,62390.77282075018,8987.01180919999
2026-03-15 13:43:28,72229.47196173547,63127.99198450018,9093.535609199991
2026-03-15 13:43:34,72276.00748908045,63127.99198450018,9140.06601819999
2026-03-15 13:43:39,72324.15738498645,63127.99198450018,9188.21061819999
2026-03-15 13:43:45,72391.11284027647,63127.99198450018,9255.15870919999
2026-03-15 13:43:50,71996.65725493447,63127.99198450018,8860.746509199991
2026-03-15 13:43:55,72370.66949175547,63127.99198450018,9234.71760919999
2026-03-15 13:44:01,72368.12878296954,63127.99198450018,9232.900709199988
2026-03-15 13:44:06,71778.6871941926,63127.99198450018,8644.23570919999
2026-03-15 13:44:12,71478.03853824858,63127.99198450018,8343.61410919999
2026-03-15 13:44:17,71507.90429802248,63127.99198450018,8372.047309199988
2026-03-15 13:44:23,71518.01761036448,63127.99198450018,8382.15950919999
2026-03-15 13:44:28,71524.92354543379,62392.07342666685,9124.983242533322
2026-03-15 13:44:33,71561.53097180778,62392.07342666685,9161.586642533322
2026-03-15 13:44:39,71512.44127253478,62392.07342666685,9112.502342533322
2026-03-15 13:44:44,71503.56741097709,62392.07342666685,9104.34434253332
2026-03-15 13:44:50,71471.19127368709,62392.07342666685,9071.971442533322
2026-03-15 13:44:55,71488.9101453971,62392.07342666685,9089.688542533324
2026-03-15 13:45:01,71452.28548329709,62392.07342666685,9053.067542533323
2026-03-15 13:45:06,72108.59300748708,62392.07342666685,9709.309442533322
2026-03-15 13:45:11,72163.8263302671,62392.07342666685,9764.537242533323
2026-03-15 13:45:17,72279.90834630799,62392.07342666685,9880.607651533322
2026-03-15 13:45:22,72296.97875317799,62392.07342666685,9897.676351533322
2026-03-15 13:45:27,71875.79635519776,62392.07342666685,9475.817460533322
2026-03-15 13:45:33,71608.10868205888,62392.07342666685,9208.875160533322
2026-03-15 13:45:38,71539.7958514589,62392.07342666685,9140.569160533321
2026-03-15 13:45:44,71525.6724482598,62392.07342666685,9126.447169533323
2026-03-15 13:45:49,71342.57745029076,63123.12046970018,8212.323436199991
2026-03-15 13:45:54,71351.97919037077,63123.12046970018,8221.724236199989
2026-03-15 13:46:00,71371.12790505076,63123.12046970018,8240.87103619999
2026-03-15 13:46:05,71385.40313243076,63123.12046970018,8255.14483619999
2026-03-15 13:46:11,71479.55482329687,63123.12046970018,8347.85783619999
2026-03-15 13:46:16,71471.38704328088,63123.12046970018,8339.69103619999
2026-03-15 13:46:21,71446.10921030487,63123.12046970018,8314.41623619999
2026-03-15 13:46:27,71417.88502414794,63123.12046970018,8285.48143619999
2026-03-15 13:46:32,71418.42608872887,63123.12046970018,8286.73643619999
2026-03-15 13:46:38,71494.75305474484,63123.12046970018,8363.76902719999
2026-03-15 13:46:43,71496.02919510483,63123.12046970018,8365.045027199989
2026-03-15 13:46:48,71508.26554095483,63123.12046970018,8377.28002719999
2026-03-15 13:46:54,71564.36371107484,63123.12046970018,8433.37202719999
2026-03-15 13:46:59,71586.34712898484,63123.12046970018,8455.35302719999
2026-03-15 13:47:05,72290.35756161484,63123.12046970018,9159.28602719999
2026-03-15 13:47:10,72309.15184235833,62385.69171663351,9915.506993866655
2026-03-15 13:47:15,72339.21287448543,62385.69171663351,9944.841493866654
2026-03-15 13:47:21,71785.60005799633,62385.69171663351,9392.012793866652
2026-03-15 13:47:26,71550.96335079733,62385.69171663351,9157.401893866654
2026-03-15 13:47:32,72215.49513793123,62385.69171663351,9822.582593866653
2026-03-15 13:47:37,72222.30389013432,62385.69171663351,9828.668593866652
2026-03-15 13:47:43,72351.64306592941,62385.69171663351,9957.270193866652
2026-03-15 13:47:48,72363.49228766542,62385.69171663351,9969.117993866654
2026-03-15 13:47:53,72160.26180293343,62385.69171663351,9765.911893866654
2026-03-15 13:47:59,71662.07582778942,62385.69171663351,9267.785693866652
2026-03-15 13:48:04,71529.63903728142,62385.69171663351,9135.364793866655
2026-03-15 13:48:10,71496.49059374549,64744.8324504335,6743.079593866661
2026-03-15 13:48:15,71509.91920498548,64744.8324504335,6756.506593866661
2026-03-15 13:48:21,71525.77410734548,64744.8324504335,6772.35959386666
2026-03-15 13:48:26,71533.09498574547,64744.8324504335,6779.679593866661
2026-03-15 13:48:32,71449.17861698949,64744.8324504335,6695.77329386666
2026-03-15 13:48:37,71448.67986535693,64744.8324504335,6694.560293866661
2026-03-15 13:48:42,71383.45875771501,68883.8258204335,2490.354293866663
2026-03-15 13:48:48,71375.26530170419,68883.8258204335,2482.161902866663
2026-03-15 13:48:53,71374.32587959518,68883.8258204335,2481.222602866663
2026-03-15 13:48:59,71363.82305455096,68883.8258204335,2471.4346028666628
2026-03-15 13:49:04,71371.16493547095,68883.8258204335,2478.7756028666627
2026-03-15 13:49:10,71385.84869731095,68883.8258204335,2493.4576028666625
2026-03-15 13:49:15,71387.52810466135,68883.8258204335,2494.4231118666626
2026-03-15 13:49:20,71389.03600066235,68883.8258204335,2495.9308118666627
2026-03-15 13:49:26,71388.86874415171,68883.8258204335,2497.191011866663
2026-03-15 13:49:31,71391.31601332172,68883.8258204335,2499.6380118666625
2026-03-15 13:49:37,71378.36595518338,68883.8258204335,2487.403011866663
2026-03-15 13:49:42,71377.34608612003,68883.8258204335,2484.9560118666627
2026-03-15 13:49:48,71371.73785996171,68883.8258204335,2480.0620118666625
2026-03-15 13:49:53,71376.24263774135,68883.8258204335,2483.139111866663
2026-03-15 13:49:58,71371.34800152134,68883.8258204335,2478.245111866663
2026-03-15 13:50:04,71369.78288764511,68883.8258204335,2477.393720866663
2026-03-15 13:50:09,71374.02108716803,68883.8258204335,2481.631411866663
2026-03-15 13:50:15,71387.85335584111,68883.8258204335,2495.462020866663
2026-03-15 13:50:20,71391.89644995419,68883.8258204335,2499.5046298666625
2026-03-15 13:50:26,71372.97448859127,68883.8258204335,2480.584938866663
2026-03-15 13:50:31,71365.1403523157,68883.8258204335,2473.4652298666624
2026-03-15 13:50:36,71363.3232524567,68883.8258204335,2471.6483298666626
2026-03-15 13:50:42,71355.71123818372,69330.18920659,2017.673766666662
2026-03-15 13:50:47,71353.26396901373,69330.18920659,2015.2267666666621
2026-03-15 13:50:53,71358.15850735373,69330.18920659,2020.1207666666621
2026-03-15 13:50:58,71309.21312395374,69330.18920659,1971.1807666666623
2026-03-15 13:51:04,71306.052865554,69330.18920659,1968.7337666666624
2026-03-15 13:51:09,71310.947354954,69330.18920659,1973.6277666666624
2026-03-15 13:51:14,71343.47489233372,69330.18920659,2005.438766666662
2026-03-15 13:51:20,71354.99775955398,69330.18920659,2017.673766666662
2026-03-15 13:51:25,71355.71123818372,69330.18920659,2017.673766666662
2026-03-15 13:51:31,71354.99775955398,69330.18920659,2017.673766666662
2026-03-15 13:51:36,71354.99775955398,69330.18920659,2017.673766666662
2026-03-15 13:51:42,71365.33618606145,69330.18920659,2026.5841666666622
2026-03-15 13:51:47,71354.91683588944,69330.18920659,2016.1660666666621
2026-03-15 13:51:52,71346.86156482673,69330.18920659,2008.825066666662
2026-03-15 13:51:58,71345.12766132946,69330.18920659,2006.378066666662
2026-03-15 13:52:03,71347.57495496946,69330.18920659,2008.825066666662
2026-03-15 13:52:09,71344.18824861344,69330.18920659,2005.438766666662
2026-03-15 13:52:14,71341.74095497344,69330.18920659,2002.991766666662
2026-03-15 13:52:19,71338.58035399372,69330.18920659,2000.544766666662
2026-03-15 13:52:25,71344.67527890913,69812.23465809,1525.3068666666627
2026-03-15 13:52:30,71345.61467283913,69812.23465809,1526.2461666666625
2026-03-15 13:52:36,71345.61467283913,69812.23465809,1526.2461666666625
2026-03-15 13:52:41,71346.32805764738,69812.23465809,1526.2461666666625
2026-03-15 13:52:47,71333.64806414307,70526.03495345666,799.0540999999995
2026-03-15 13:52:52,71333.64806414307,70526.03495345666,799.0540999999995
2026-03-15 13:52:58,71333.64806414307,70526.03495345666,799.0540999999995
2026-03-15 13:53:03,71333.64806414307,70526.03495345666,799.0540999999995
2026-03-15 13:53:08,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:53:14,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:53:19,71332.221562362,70526.03495345666,799.0540999999995
2026-03-15 13:53:25,71332.221562362,70526.03495345666,799.0540999999995
2026-03-15 13:53:30,71331.50831147147,70526.03495345666,799.0540999999995
2026-03-15 13:53:36,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:53:41,71332.221562362,70526.03495345666,799.0540999999995
2026-03-15 13:53:47,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:53:52,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:53:57,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:54:03,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:54:08,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:54:14,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:54:19,71332.93481325255,70526.03495345666,799.0540999999995
2026-03-15 13:54:25,71332.221562362,70526.03495345666,799.0540999999995
2026-03-15 13:54:30,71333.56498256355,70526.03495345666,799.6841999999995
2026-03-15 13:54:35,71333.56498256355,70526.03495345666,799.6841999999995
2026-03-15 13:54:41,71334.19515187455,70526.03495345666,800.3142999999994
2026-03-15 13:54:46,71333.56498256355,70526.03495345666,799.6841999999995
2026-03-15 13:54:51,71333.56498256355,70526.03495345666,799.6841999999995
2026-03-15 13:54:57,71334.90841536707,70526.03495345666,800.3142999999994
2026-03-15 13:55:02,71335.53859097906,70526.03495345666,800.9443999999993
2026-03-15 13:55:08,71335.53859097906,70526.03495345666,800.9443999999993
2026-03-15 13:55:13,71334.82532118553,70526.03495345666,800.9443999999993
2026-03-15 13:55:19,71334.82532118553,70526.03495345666,800.9443999999993
2026-03-15 13:55:24,71334.82532118553,70526.03495345666,800.9443999999993
2026-03-15 13:55:29,71334.112051392,70526.03495345666,800.9443999999993
2026-03-15 13:55:36,71334.112051392,70526.03495345666,800.9443999999993
2026-03-15 13:55:41,71334.112051392,70526.03495345666,800.9443999999993
2026-03-15 13:55:47,71334.112051392,70526.03495345666,800.9443999999993
2026-03-15 13:55:52,71330.81408129769,69702.00162142333,1620.9669333333327
2026-03-15 13:55:57,71330.81408129769,69702.00162142333,1620.9669333333327
2026-03-15 13:56:03,71330.81408129769,69702.00162142333,1620.9669333333327
2026-03-15 13:56:08,71330.81408129769,69702.00162142333,1620.9669333333327
2026-03-15 13:56:13,71328.23401350241,69352.27212313762,1968.1166476000071
2026-03-15 13:56:19,71328.23401350241,69352.27212313762,1968.1166476000071
2026-03-15 13:56:24,71331.8270086884,69352.27212313762,1971.709247600007
2026-03-15 13:56:30,71331.8270086884,69352.27212313762,1971.709247600007
2026-03-15 13:56:35,71331.92288883407,68529.55295940429,2794.5242809333404
2026-03-15 13:56:41,71333.71479855166,68529.55295940429,2797.0291809333407
2026-03-15 13:56:46,71336.93323991208,68529.55295940429,2799.53408093334
2026-03-15 13:56:51,71341.58868586166,68529.55295940429,2804.9022809333405
2026-03-15 13:56:57,71336.30665771167,68529.55295940429,2799.6207809333405
2026-03-15 13:57:02,71334.78650379708,68529.55295940429,2797.3875809333404
2026-03-15 13:57:08,71331.46523849806,68529.55295940429,2794.0666809333406
2026-03-15 13:57:13,71336.37277795047,68529.55295940429,2798.26048093334
2026-03-15 13:57:19,71333.86757736247,68529.55295940429,2795.7555809333403
2026-03-15 13:57:24,71333.86757736247,68529.55295940429,2795.7555809333403
2026-03-15 13:57:29,71338.87797853847,68529.55295940429,2800.7653809333406
2026-03-15 13:57:35,71336.37277795047,68529.55295940429,2798.26048093334
2026-03-15 13:57:40,71333.18222813042,69358.13862573761,1966.484647600007
2026-03-15 13:57:46,71331.11851340515,69358.13862573761,1963.708047600007
2026-03-15 13:57:51,71331.11851340515,69358.13862573761,1963.708047600007
2026-03-15 13:57:57,71333.18222813042,69358.13862573761,1966.484647600007
2026-03-15 13:58:02,71332.46898189769,69358.13862573761,1966.484647600007
2026-03-15 13:58:07,71332.46898189769,69358.13862573761,1966.484647600007
2026-03-15 13:58:13,71331.65289213769,69358.13862573761,1965.6686476000073
2026-03-15 13:58:18,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 13:58:24,71331.65289213769,69358.13862573761,1965.6686476000073
2026-03-15 13:58:29,71330.93965406495,69358.13862573761,1965.6686476000073
2026-03-15 13:58:34,71331.65289213769,69358.13862573761,1965.6686476000073
2026-03-15 13:58:40,71331.65289213769,69358.13862573761,1965.6686476000073
2026-03-15 13:58:45,71329.69207647168,69358.13862573761,1963.708047600007
2026-03-15 13:58:51,71329.58919701842,69358.13862573761,1962.8920476000071
2026-03-15 13:58:56,71329.58919701842,69358.13862573761,1962.8920476000071
2026-03-15 13:59:02,71329.58919701842,69358.13862573761,1962.8920476000071
2026-03-15 13:59:07,71328.87598671169,69358.13862573761,1962.8920476000071
2026-03-15 13:59:12,71328.77309909841,69358.13862573761,1962.076047600007
2026-03-15 13:59:18,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 13:59:23,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 13:59:29,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 13:59:34,71331.55003229041,69358.13862573761,1964.852647600007
2026-03-15 13:59:39,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 13:59:45,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 13:59:50,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 13:59:56,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 14:00:01,71332.36613021042,69358.13862573761,1965.6686476000073
2026-03-15 14:00:07,71332.44918637016,69358.13862573761,1965.0385476000072
2026-03-15 14:00:12,71332.44918637016,69358.13862573761,1965.0385476000072
2026-03-15 14:00:17,71331.63308029015,69358.13862573761,1964.2225476000071
2026-03-15 14:00:23,71332.26326220314,69358.13862573761,1964.852647600007
2026-03-15 14:00:28,71332.26326220314,69358.13862573761,1964.852647600007
2026-03-15 14:00:34,71332.34630390188,69358.13862573761,1964.2225476000071
2026-03-15 14:00:39,71332.34630390188,69358.13862573761,1964.2225476000071
2026-03-15 14:00:44,71331.00289837715,69358.13862573761,1963.5924476000073
2026-03-15 14:00:50,71336.2743715796,68506.93172773762,2820.0701336000075
2026-03-15 14:00:55,71336.4823986196,68503.83909573761,2823.3707656000074
2026-03-15 14:01:01,71340.17069083526,68504.58322653762,2826.314447600007
2026-03-15 14:01:06,71276.15446980826,68504.58322653762,2762.306547600007
2026-03-15 14:01:11,71206.71944442826,68504.58322653762,2692.8805476000075
2026-03-15 14:01:17,71184.37253970826,68504.58322653762,2670.5365476000075
2026-03-15 14:01:22,71175.67983091052,68504.58322653762,2662.556547600007
2026-03-15 14:01:28,71172.48744787052,68504.58322653762,2659.364547600007
2026-03-15 14:01:33,71169.29506483053,68504.58322653762,2656.172547600007
2026-03-15 14:01:39,71163.32574859852,68504.58322653762,2650.2039476000073
2026-03-15 14:01:44,71156.92298035852,68504.58322653762,2643.8019476000077
2026-03-15 14:01:50,71326.11928147852,68504.58322653762,2812.977947600007
2026-03-15 14:01:55,71330.90785603852,68504.58322653762,2817.7659476000076
2026-03-15 14:02:01,71343.76212480679,68504.58322653762,2831.3319476000074
2026-03-15 14:02:06,71340.23393674879,68504.58322653762,2827.804147600007
2026-03-15 14:02:11,71234.96844469052,68504.58322653762,2721.8380476000075
2026-03-15 14:02:17,71175.19274649025,68504.58322653762,2661.3579476000073
2026-03-15 14:02:22,71150.45153055026,68504.58322653762,2636.6199476000074
2026-03-15 14:02:28,71150.83418028826,68504.58322653762,2637.0025476000073
2026-03-15 14:02:33,71145.95881410601,68504.58322653762,2631.4165476000076
2026-03-15 14:02:39,71142.05503914827,68504.58322653762,2628.2245476000076
2026-03-15 14:02:44,71136.38147346601,68504.58322653762,2621.8405476000075
2026-03-15 14:02:49,71317.63786194827,68504.58322653762,2803.784547600007
2026-03-15 14:02:55,71329.62742038826,68504.58322653762,2815.7725476000073
2026-03-15 14:03:00,71216.29668930828,68504.58322653762,2702.4565476000075
2026-03-15 14:03:06,71169.122056506,68504.58322653762,2654.5765476000074
2026-03-15 14:03:11,71152.46639244827,68504.58322653762,2638.6345476000074
2026-03-15 14:03:16,71148.41366566229,68525.49865811657,2613.66691602106
2026-03-15 14:03:22,71148.41366566229,68525.49865811657,2613.66691602106
2026-03-15 14:03:27,71145.38299572653,68525.49865811657,2611.3479160210604
2026-03-15 14:03:33,71146.15608848653,68525.49865811657,2612.12091602106
2026-03-15 14:03:38,71151.36314904528,68525.49865811657,2616.61601602106
2026-03-15 14:03:44,71153.68245051526,68525.49865811657,2618.93501602106
2026-03-15 14:03:49,71158.95123536827,68525.49865811657,2624.20311602106
2026-03-15 14:03:55,71158.95123536827,68525.49865811657,2624.20311602106
2026-03-15 14:04:00,71158.23973835052,68525.49865811657,2624.20311602106
2026-03-15 14:04:05,71163.33594982252,68525.49865811657,2629.29871602106
2026-03-15 14:04:11,71148.96262523052,68525.49865811657,2614.9271160210596
2026-03-15 14:04:16,71145.03542654827,68525.49865811657,2610.28911602106
2026-03-15 14:04:22,71138.85062262828,68525.49865811657,2604.10511602106
2026-03-15 14:04:27,71145.03542654827,68525.49865811657,2610.28911602106
2026-03-15 14:04:33,71144.34348799201,68525.49865811657,2608.88601602106
2026-03-15 14:04:38,71143.57037977202,68525.49865811657,2608.11301602106
2026-03-15 14:04:43,71144.2199283255,68525.49865811657,2607.34001602106
2026-03-15 14:04:49,71139.07465045803,68525.49865811657,2603.61791602106
2026-03-15 14:04:54,71136.44491042633,69162.15982703763,1965.0385476000072
2026-03-15 14:05:00,71134.37919368608,69162.15982703763,1962.2619476000073
2026-03-15 14:05:05,71134.37919368608,69162.15982703763,1962.2619476000073
2026-03-15 14:05:10,71135.00938190009,69162.15982703763,1962.8920476000071
2026-03-15 14:05:16,71135.00938190009,69162.15982703763,1962.8920476000071
2026-03-15 14:05:21,71135.09043790383,69162.15982703763,1962.2619476000073
2026-03-15 14:05:27,71135.00938190009,69162.15982703763,1962.8920476000071
2026-03-15 14:05:32,71133.66794946832,69162.15982703763,1962.2619476000073
2026-03-15 14:05:38,71132.95670525057,69162.15982703763,1962.2619476000073
2026-03-15 14:05:44,71131.53421681508,69162.15982703763,1962.2619476000073
2026-03-15 14:05:49,71131.53421681508,69162.15982703763,1962.2619476000073
2026-03-15 14:05:55,71131.53421681508,69162.15982703763,1962.2619476000073
2026-03-15 14:06:00,71132.24546103284,69162.15982703763,1962.2619476000073
2026-03-15 14:06:06,71132.95670525057,69162.15982703763,1962.2619476000073
2026-03-15 14:06:11,71133.58688086258,69162.15982703763,1962.8920476000071
2026-03-15 14:06:16,71133.58688086258,69162.15982703763,1962.8920476000071
2026-03-15 14:06:22,71131.44474908762,68353.09821895428,2769.8117809333394
2026-03-15 14:06:27,71131.8210942436,68353.09821895428,2770.1880809333393
2026-03-15 14:06:33,71132.8276150116,68353.09821895428,2771.194480933339
2026-03-15 14:06:38,71133.5803053236,68353.09821895428,2771.9470809333393
2026-03-15 14:06:44,71133.5803053236,68353.09821895428,2771.9470809333393
2026-03-15 14:06:49,71133.5803053236,68353.09821895428,2771.9470809333393
2026-03-15 14:06:54,71133.5803053236,68353.09821895428,2771.9470809333393
2026-03-15 14:07:00,71135.00280622962,68353.09821895428,2771.9470809333393
2026-03-15 14:07:05,71133.20396016761,68353.09821895428,2771.570780933339
2026-03-15 14:07:11,71131.4051291576,68353.09821895428,2771.194480933339
2026-03-15 14:07:16,71132.8276150116,68353.09821895428,2771.194480933339
2026-03-15 14:07:22,71133.5388579386,68353.09821895428,2771.194480933339
2026-03-15 14:07:27,71133.20396016761,68353.09821895428,2771.570780933339
2026-03-15 14:07:32,71131.78146678761,68353.09821895428,2771.570780933339
2026-03-15 14:07:38,71132.57378455561,68353.09821895428,2770.940680933339
2026-03-15 14:07:43,71132.57378455561,68353.09821895428,2770.940680933339
2026-03-15 14:07:48,71131.48620277362,68353.09821895428,2770.564380933339
2026-03-15 14:07:54,71134.45551033561,68353.09821895428,2772.8221809333395
2026-03-15 14:07:59,71134.3329956356,68353.09821895428,2772.699680933339
2026-03-15 14:08:05,71133.95665047961,68353.09821895428,2772.323380933339
2026-03-15 14:08:10,71132.99156834562,68353.09821895428,2772.0695809333392
2026-03-15 14:08:15,71133.74425113162,68353.09821895428,2772.8221809333395
2026-03-15 14:08:21,71134.49693391762,68353.09821895428,2773.574780933339
2026-03-15 14:08:26,71135.91946737761,68353.09821895428,2773.574780933339
