atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
9.644999999999991e-08,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,0.0,3.3197750000000003e-06,0.35294117647058987,9.192000000000041,108,3.388e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:17:18,20260315_081530_PEPE-USDT-SWAP_short,1
0.03839500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-0.41814760610495544,-10.92600000000001,427,1.4409,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:17:18,20260315_081010_XRP-USDT-SWAP_short,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,-0.19370971718380756,-5.05999999999986,1347,2.576,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:18:01,20260315_075534_NEO-USDT-SWAP_short,1
9.644999999999991e-08,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.500000000000001,3.3197750000000003e-06,0.17647058823529493,4.5960000000000205,151,3.394e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:18:01,20260315_081530_PEPE-USDT-SWAP_short,1
0.03839500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-1.8677259739354615,-48.802799999999884,470,1.4617,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:18:01,20260315_081010_XRP-USDT-SWAP_short,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,0.0007656510560637093,-5.05999999999986,1412,2.571,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:19:06,20260315_075534_NEO-USDT-SWAP_short,1
9.644999999999991e-08,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.500000000000001,3.3197750000000003e-06,-2.7352941176470527,-71.23799999999983,216,3.493e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:19:06,20260315_081530_PEPE-USDT-SWAP_short,1
0.03839500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-2.634329918461205,-68.8337999999997,535,1.4727,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:19:06,20260315_081010_XRP-USDT-SWAP_short,1
5.500499999999988,0.0,OPEN,ETH-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2127.18,12.05,Первичный вход,unknown,long,2116.179,2026-03-15 08:20:20,20260315_082020_ETH-USDT-SWAP_long,1
5.500499999999988,2127.18,SNAPSHOT,ETH-USDT-SWAP,0.0,0.0,2129.93025,0.0,0.0,0,2127.18,12.05,Минутный snapshot позиции,,long,2116.179,2026-03-15 08:20:20,20260315_082020_ETH-USDT-SWAP_long,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,-0.15481464353583674,-4.043999999999972,1486,2.575,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:20:20,20260315_075534_NEO-USDT-SWAP_short,1
9.644999999999991e-08,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.500000000000001,3.3197750000000003e-06,-1.0000000000000004,-26.044000000000008,290,3.434e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:20:20,20260315_081530_PEPE-USDT-SWAP_short,1
0.03839500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-1.2056589309359447,-31.503299999999765,609,1.4522,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:20:20,20260315_081010_XRP-USDT-SWAP_short,1
0.13800000000000168,0.0,OPEN,SOL-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,88.44,28.79,Первичный вход,unknown,long,88.16399999999999,2026-03-15 08:20:21,20260315_082021_SOL-USDT-SWAP_long,1
0.002950000000000008,0.0,OPEN,LPT-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2.267,11100.0,Первичный вход,unknown,long,2.2611,2026-03-15 08:20:23,20260315_082022_LPT-USDT-SWAP_long,1
0.014215,0.0,OPEN,CRV-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2542,9830.0,Первичный вход,unknown,long,0.22576999999999997,2026-03-15 08:21:00,20260315_082059_CRV-USDT-SWAP_long,1
0.014215,0.2542,SNAPSHOT,CRV-USDT-SWAP,0.0,0.0,0.26130749999999997,0.0,0.0,0,0.2542,9830.0,Минутный snapshot позиции,,long,0.22576999999999997,2026-03-15 08:21:00,20260315_082059_CRV-USDT-SWAP_long,1
5.500499999999988,2128.0,SNAPSHOT,ETH-USDT-SWAP,0.0,0.0,2129.93025,-0.035244360902255634,-0.9037500000000002,40,2127.25,12.05,Минутный snapshot позиции,,long,2116.179,2026-03-15 08:21:00,20260315_082020_ETH-USDT-SWAP_long,1
0.002950000000000008,2.2729483783783784,SNAPSHOT,LPT-USDT-SWAP,0.0,0.26466696074107754,2.268475,-0.12971602903194224,-3.2726999999999777,37,2.27,11100.0,Минутный snapshot позиции,,long,2.2611,2026-03-15 08:21:00,20260315_082022_LPT-USDT-SWAP_long,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,-0.15481464353583674,-4.043999999999972,1526,2.575,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:21:00,20260315_075534_NEO-USDT-SWAP_short,1
1.0279999999999993e-07,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.500000000000001,3.3197750000000003e-06,0.35294117647058987,9.192000000000041,330,3.388e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:21:00,20260315_081530_PEPE-USDT-SWAP_short,1
0.13800000000000168,88.43,SNAPSHOT,SOL-USDT-SWAP,0.0,0.0,88.509,-0.022616759018444225,-0.5758000000002945,39,88.41,28.79,Минутный snapshot позиции,,long,88.16399999999999,2026-03-15 08:21:00,20260315_082021_SOL-USDT-SWAP_long,1
0.03841500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-2.2022440588194194,-57.54359999999973,649,1.4665,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:21:00,20260315_081010_XRP-USDT-SWAP_short,1
0.0001699999999999993,0.0,OPEN,BAND-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2329,10611.0,Первичный вход,unknown,long,0.23256,2026-03-15 08:21:01,20260315_082100_BAND-USDT-SWAP_long,1
0.0,0.0,PEAK_PNL,CRV-USDT-SWAP,0.0,0.0,0.0,0.0,29.676999999999637,0,0.2528,9830.0,Новый пик open PnL,unknown,long,0.22576999999999997,2026-03-15 08:21:47,20260315_082059_CRV-USDT-SWAP_long,1
0.0001699999999999993,0.2348824521722752,SNAPSHOT,BAND-USDT-SWAP,0.0,3.6925719192786586,0.232985,-0.8440188502550128,-21.035800000012333,80,0.2329,10611.0,Минутный snapshot позиции,,long,0.23256,2026-03-15 08:22:21,20260315_082100_BAND-USDT-SWAP_long,1
0.014215,0.2390809766022381,SNAPSHOT,CRV-USDT-SWAP,0.0,3.78828559344314,0.26130749999999997,1.2209350318232612,28.693999999999473,81,0.242,9830.0,Минутный snapshot позиции,,long,0.22576999999999997,2026-03-15 08:22:21,20260315_082059_CRV-USDT-SWAP_long,1
5.500499999999988,2128.0,SNAPSHOT,ETH-USDT-SWAP,0.0,0.0,2129.93025,0.034304511278196344,0.879650000000022,121,2128.73,12.05,Минутный snapshot позиции,,long,2116.179,2026-03-15 08:22:21,20260315_082020_ETH-USDT-SWAP_long,1
0.002950000000000008,2.2729483783783784,SNAPSHOT,LPT-USDT-SWAP,0.0,0.26466696074107754,2.268475,-0.12971602903194224,-3.2726999999999777,118,2.27,11100.0,Минутный snapshot позиции,,long,2.2611,2026-03-15 08:22:21,20260315_082022_LPT-USDT-SWAP_long,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,0.0007656510560637093,-5.05999999999986,1607,2.571,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:22:21,20260315_075534_NEO-USDT-SWAP_short,1
1.0279999999999993e-07,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.500000000000001,3.3197750000000003e-06,-2.5588235294117574,-66.64199999999981,411,3.487e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:22:21,20260315_081530_PEPE-USDT-SWAP_short,1
0.13800000000000168,88.43,SNAPSHOT,SOL-USDT-SWAP,0.0,0.0,88.509,-0.022616759018444225,-0.5758000000002945,120,88.41,28.79,Минутный snapshot позиции,,long,88.16399999999999,2026-03-15 08:22:21,20260315_082021_SOL-USDT-SWAP_long,1
0.03841500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-2.4391943689455653,-63.73499999999986,730,1.4699,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:22:21,20260315_081010_XRP-USDT-SWAP_short,1
0.0,0.0,CLOSE,BAND-USDT-SWAP,0.0,0.0,0.0,0.0,-21.035800000012333,0,0.2333,10611.0,Защита тренда: откат от пика 2.85R → -0.68R,защита_тренда:_откат_от_пика_2.85r_→_-0.68r,long,0.23256,2026-03-15 08:22:27,20260315_082100_BAND-USDT-SWAP_long,1
0.0001699999999999993,0.2348824521722752,SNAPSHOT,BAND-USDT-SWAP,0.0,0.0,0.23496745217227522,-4.760871690863225,-5.960247007822684,26,0.2237,533.0,Минутный snapshot позиции,,long,0.2345424521722752,2026-03-15 08:23:00,20260315_082234_BAND-USDT-SWAP_long,1
0.014215,0.2390809766022381,SNAPSHOT,CRV-USDT-SWAP,0.0,3.78828559344314,0.26130749999999997,-0.577618772461201,-13.57500000000051,120,0.2377,9830.0,Минутный snapshot позиции,,long,0.22576999999999997,2026-03-15 08:23:00,20260315_082059_CRV-USDT-SWAP_long,1
5.500499999999988,2128.0,SNAPSHOT,ETH-USDT-SWAP,0.0,0.17152255639098177,2129.93025,0.008458646616533661,0.2168999999998028,160,2128.18,12.05,Минутный snapshot позиции,,long,2116.179,2026-03-15 08:23:00,20260315_082020_ETH-USDT-SWAP_long,1
0.002950000000000008,2.2729483783783784,SNAPSHOT,LPT-USDT-SWAP,0.0,0.26466696074107754,2.268475,-0.12971602903194224,-3.2726999999999777,157,2.27,11100.0,Минутный snapshot позиции,,long,2.2611,2026-03-15 08:23:00,20260315_082022_LPT-USDT-SWAP_long,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,0.0007656510560637093,-5.05999999999986,1646,2.571,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:23:00,20260315_075534_NEO-USDT-SWAP_short,1
1.0279999999999993e-07,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.500000000000001,3.3197750000000003e-06,-0.617647058823526,-16.08599999999991,450,3.421e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:23:00,20260315_081530_PEPE-USDT-SWAP_short,1
0.13800000000000168,88.43,SNAPSHOT,SOL-USDT-SWAP,0.0,0.0,88.509,-0.04523351803687239,-1.15160000000018,159,88.39,28.79,Минутный snapshot позиции,,long,88.16399999999999,2026-03-15 08:23:00,20260315_082021_SOL-USDT-SWAP_long,1
0.03841500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-1.909540734545952,-49.89539999999976,769,1.4623,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:23:00,20260315_081010_XRP-USDT-SWAP_short,1
0.0001699999999999993,0.0,OPEN,BAND-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2329,10603.0,Первичный вход,unknown,long,0.23256,2026-03-15 08:23:41,20260315_082341_BAND-USDT-SWAP_long,1
0.0001699999999999993,0.2341263510327275,SNAPSHOT,BAND-USDT-SWAP,0.0,0.0,0.232985,1.9107840478183324,47.43409999999041,40,0.2386,10603.0,Минутный snapshot позиции,,long,0.23256,2026-03-15 08:24:21,20260315_082341_BAND-USDT-SWAP_long,1
0.014215,0.2390809766022381,SNAPSHOT,CRV-USDT-SWAP,0.0,3.78828559344314,0.26130749999999997,-0.9122334337234245,-21.439000000000462,201,0.2369,9830.0,Минутный snapshot позиции,,long,0.22576999999999997,2026-03-15 08:24:21,20260315_082059_CRV-USDT-SWAP_long,1
5.500499999999988,2128.0,SNAPSHOT,ETH-USDT-SWAP,0.0,0.17152255639098177,2129.93025,0.006578947368415069,0.1686999999998466,241,2128.14,12.05,Минутный snapshot позиции,,long,2116.179,2026-03-15 08:24:21,20260315_082020_ETH-USDT-SWAP_long,1
0.002950000000000008,2.2729483783783784,SNAPSHOT,LPT-USDT-SWAP,0.0,0.26466696074107754,2.268475,-0.08572030922094795,-2.1627000000000995,238,2.271,11100.0,Минутный snapshot позиции,,long,2.2611,2026-03-15 08:24:21,20260315_082022_LPT-USDT-SWAP_long,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,0.0007656510560637093,-6.075999999999748,1727,2.571,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:24:21,20260315_075534_NEO-USDT-SWAP_short,1
1.0279999999999993e-07,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.6470588235294237,3.3197750000000003e-06,-0.26470588235293613,-6.893999999999869,531,3.409e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:24:21,20260315_081530_PEPE-USDT-SWAP_short,1
0.13800000000000168,88.43,SNAPSHOT,SOL-USDT-SWAP,0.0,0.03392513852761812,88.509,0.011308379509206042,0.2878999999997381,240,88.44,28.79,Минутный snapshot позиции,,long,88.16399999999999,2026-03-15 08:24:21,20260315_082021_SOL-USDT-SWAP_long,1
0.03841500000000003,1.4349,SNAPSHOT,XRP-USDT-SWAP,0.0,0.10453690152627368,1.4159075,-3.0455083977977453,-79.57769999999974,850,1.4786,18.21,Минутный snapshot позиции,,short,1.5108700000000002,2026-03-15 08:24:21,20260315_081010_XRP-USDT-SWAP_short,1
0.0,0.0,CLOSE,XRP-USDT-SWAP,0.0,0.0,0.0,0.0,-79.57769999999974,0,1.4902,18.21,Канальный выход 10 свечей,канальный_выход_10_свечей,short,1.5108700000000002,2026-03-15 08:24:23,20260315_081010_XRP-USDT-SWAP_short,1
0.0,0.0,PEAK_PNL,BAND-USDT-SWAP,0.0,0.0,0.0,0.0,47.43409999999041,0,0.2329,10603.0,Новый пик open PnL,unknown,long,0.23256,2026-03-15 08:24:28,20260315_082341_BAND-USDT-SWAP_long,1
0.0001699999999999993,0.2341263510327275,SNAPSHOT,BAND-USDT-SWAP,0.0,5.73235214345502,0.232985,-0.5237988066350018,-13.0030000000097,84,0.2329,10603.0,Минутный snapshot позиции,,long,0.23256,2026-03-15 08:25:05,20260315_082341_BAND-USDT-SWAP_long,1
0.014215,0.2390809766022381,SNAPSHOT,CRV-USDT-SWAP,0.0,3.78828559344314,0.26130749999999997,0.25891788069436394,6.084999999999507,245,0.2397,9830.0,Минутный snapshot позиции,,long,0.22576999999999997,2026-03-15 08:25:05,20260315_082059_CRV-USDT-SWAP_long,1
5.500499999999988,2128.0,SNAPSHOT,ETH-USDT-SWAP,0.0,0.17152255639098177,2129.93025,0.07377819548872949,1.8918500000001974,285,2129.57,12.05,Минутный snapshot позиции,,long,2116.179,2026-03-15 08:25:05,20260315_082020_ETH-USDT-SWAP_long,1
0.002950000000000008,2.2729483783783784,SNAPSHOT,LPT-USDT-SWAP,0.0,0.26466696074107754,2.268475,-0.041724589409953654,-1.0527000000002218,282,2.272,11100.0,Минутный snapshot позиции,,long,2.2611,2026-03-15 08:25:05,20260315_082022_LPT-USDT-SWAP_long,1
0.001000000000000023,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.4690378369438925,2.573175,0.0007656510560637093,-7.091999999999636,1771,2.571,1016.0,Минутный snapshot позиции,,short,2.5710196850393703,2026-03-15 08:25:05,20260315_075534_NEO-USDT-SWAP_short,1
1.0279999999999993e-07,3.4e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,2.6470588235294237,3.3197750000000003e-06,-3.823529411764707,-99.58000000000001,575,3.53e-06,76.6,Минутный snapshot позиции,,short,3.5609e-06,2026-03-15 08:25:05,20260315_081530_PEPE-USDT-SWAP_short,1
0.13800000000000168,88.43,SNAPSHOT,SOL-USDT-SWAP,0.0,0.03392513852761812,88.509,0.07915865656450659,2.0152999999998036,284,88.5,28.79,Минутный snapshot позиции,,long,88.16399999999999,2026-03-15 08:25:05,20260315_082021_SOL-USDT-SWAP_long,1
