time,balance_total,balance_available,balance_used
2026-03-20 12:54:28,76084.87841597275,76085.63927236547,0.0
2026-03-20 12:54:33,76084.87841597275,76085.63927236547,0.0
2026-03-20 12:54:38,76082.59584679457,76085.63927236547,0.0
2026-03-20 12:54:44,76082.59584679457,76085.63927236547,0.0
2026-03-20 12:54:49,76081.83499040185,76085.63927236547,0.0
2026-03-20 12:54:54,76083.35670318731,76085.63927236547,0.0
2026-03-20 12:55:00,76084.87841597275,76085.63927236547,0.0
2026-03-20 12:55:05,76078.16445743444,75552.59750715547,527.0885439999978
2026-03-20 12:55:11,76081.17607115547,75552.59750715547,528.5785639999979
2026-03-20 12:55:16,76076.97795334554,75552.59750715547,526.662823999998
2026-03-20 12:55:22,76075.03066942492,75552.59750715547,526.2371039999979
2026-03-20 12:55:27,76076.12653888874,75552.59750715547,525.8113839999977
2026-03-20 12:55:32,76076.21716074222,75552.59750715547,526.662823999998
2026-03-20 12:55:38,76077.06856668463,75552.59750715547,527.514263999998
2026-03-20 12:55:43,76076.64286371342,75552.59750715547,527.0885439999978
2026-03-20 12:55:49,76079.68605115547,75552.59750715547,527.0885439999978
2026-03-20 12:55:54,76079.26033115547,75552.59750715547,526.662823999998
2026-03-20 12:55:59,76075.88206685291,75552.59750715547,527.0885439999978
2026-03-20 12:56:05,76076.09491620991,75552.59750715547,527.3014039999978
2026-03-20 12:56:10,76077.5848617089,75552.59750715547,528.7914239999977
2026-03-20 12:56:16,76079.53219671594,75552.59750715547,529.2171439999979
2026-03-20 12:56:21,76079.86730337684,75552.59750715547,528.7914239999977
2026-03-20 12:56:26,76077.37201235192,75552.59750715547,528.5785639999979
2026-03-20 12:56:32,76079.53219671594,75552.59750715547,529.2171439999979
2026-03-20 12:56:37,76077.79771106591,75552.59750715547,529.0042839999979
2026-03-20 12:56:43,76080.59646478694,75552.59750715547,530.2814439999978
2026-03-20 12:56:48,76078.68078225914,75552.59750715547,528.3657039999979
2026-03-20 12:56:53,76079.31934310173,75552.59750715547,529.0042839999979
2026-03-20 12:56:59,76080.50587060524,75552.59750715547,529.4300039999978
2026-03-20 12:57:04,76078.77137856942,75552.59750715547,529.2171439999979
2026-03-20 12:57:10,76078.98423005502,75552.59750715547,529.4300039999978
2026-03-20 12:57:15,76078.22340977991,75552.59750715547,529.4300039999978
2026-03-20 12:57:20,76081.02217201535,75552.59750715547,530.7071639999979
2026-03-20 12:57:26,76077.28141817021,75552.59750715547,527.7271239999978
2026-03-20 12:57:31,76078.46792864494,75552.59750715547,528.1528439999977
2026-03-20 12:57:36,76077.91997262702,75552.59750715547,528.3657039999979
2026-03-20 12:57:42,76080.08015911964,75552.59750715547,529.0042839999979
2026-03-20 12:57:47,76079.31934310173,75552.59750715547,529.0042839999979
2026-03-20 12:57:53,76079.53219671594,75552.59750715547,529.2171439999979
2026-03-20 12:57:58,76081.05383300896,75552.59750715547,529.2171439999979
2026-03-20 12:58:03,76081.81465115547,75552.59750715547,529.2171439999979
2026-03-20 12:58:09,76081.26669088035,75552.59750715547,529.4300039999978
2026-03-20 12:58:14,76081.05383300896,75552.59750715547,529.2171439999979
2026-03-20 12:58:20,76080.50587060524,75552.59750715547,529.4300039999978
2026-03-20 12:58:25,76080.08015911964,75552.59750715547,529.0042839999979
2026-03-20 12:58:30,76076.52061492391,75552.59750715547,527.7271239999978
2026-03-20 12:58:36,76075.5469644492,75552.59750715547,527.514263999998
2026-03-20 12:58:41,76076.09491620991,75552.59750715547,527.3014039999978
2026-03-20 12:58:47,76076.09491620991,75552.59750715547,527.3014039999978
2026-03-20 12:58:52,76076.43001222782,75552.59750715547,526.8756839999979
2026-03-20 12:58:58,76076.43001222782,75552.59750715547,526.8756839999979
2026-03-20 12:59:03,76071.94358408691,74673.50771412214,1402.2396573333315
2026-03-20 12:59:08,76068.75899623925,73793.95230037048,2278.6103239999975
2026-03-20 12:59:14,76073.31802757998,73793.95230037048,2280.8872239999973
2026-03-20 12:59:19,76073.11048258815,73793.95230037048,2281.4404439999976
2026-03-20 12:59:25,76075.03636639923,73793.95230037048,2281.844823999997
2026-03-20 12:59:30,76073.70636471115,73793.95230037048,2282.036343999997
2026-03-20 12:59:36,76073.91921832535,73793.95230037048,2282.249203999997
2026-03-20 12:59:41,76072.61054365225,73793.95230037048,2282.462063999997
2026-03-20 12:59:46,76073.46194108026,73793.95230037048,2283.313503999997
2026-03-20 12:59:52,76074.98348639635,73793.95230037048,2283.313503999997
2026-03-20 12:59:57,76073.70636471115,73793.95230037048,2282.036343999997
