time,balance_total,balance_available,balance_used
2026-03-19 14:02:49,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:02:54,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:03:00,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:03:05,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:03:10,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:03:16,85752.90176640762,85753.75930400066,0.0
2026-03-19 14:03:21,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:03:27,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:03:32,85752.90176640762,85753.75930400066,0.0
2026-03-19 14:03:37,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:03:43,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:03:48,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:03:54,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:03:59,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:04:04,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:04:10,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:04:15,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:04:21,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:04:26,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:04:32,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:04:37,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:04:43,85752.90176640762,85753.75930400066,0.0
2026-03-19 14:04:48,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:04:54,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:04:59,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:05:04,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:05:10,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:15,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:20,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:26,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:31,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:36,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:42,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:47,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:05:53,85752.04422881459,85753.75930400066,0.0
2026-03-19 14:05:58,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:06:03,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:06:08,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:06:14,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:06:19,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:06:25,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:06:30,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:06:36,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:06:41,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:06:46,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:06:52,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:06:57,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:02,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:08,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:13,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:18,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:07:24,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:29,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:34,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:40,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:07:45,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:51,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:07:56,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:08:01,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:08:07,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:08:12,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:08:17,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:08:23,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:08:28,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:08:33,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:08:39,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:08:44,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:08:50,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:08:55,85750.3291536285,85753.75930400066,0.0
2026-03-19 14:09:01,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:09:06,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:09:11,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:09:17,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:09:22,85749.47161603546,85753.75930400066,0.0
2026-03-19 14:09:28,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:09:33,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:09:38,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:09:44,85747.75654084938,85753.75930400066,0.0
2026-03-19 14:09:49,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:09:54,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:10:00,85748.61407844242,85753.75930400066,0.0
2026-03-19 14:10:05,85751.18669122155,85753.75930400066,0.0
2026-03-19 14:10:11,85743.20716151957,84755.80127566733,990.8357513333333
2026-03-19 14:10:16,85753.7614925252,83805.32740021734,1951.0067823333331
2026-03-19 14:10:22,85779.38327736706,82723.60484661732,3059.2097433333333
2026-03-19 14:10:27,85792.61814795107,82726.93389938399,3069.116090566667
2026-03-19 14:10:32,85693.04999990734,82821.71495343189,2875.619913218784
2026-03-19 14:10:38,85658.69991749735,82821.44134363189,2841.5417230187845
2026-03-19 14:10:43,85636.43725118632,83652.88414285067,1987.8351443000004
2026-03-19 14:10:49,85542.74655243548,83596.48565660321,1950.538247027457
2026-03-19 14:10:54,85501.63270823048,83596.48565660321,1909.4223470274574
2026-03-19 14:11:00,85483.17343124049,83596.48565660321,1890.9621470274574
2026-03-19 14:11:05,85476.4294347064,83596.48565660321,1885.9275470274572
2026-03-19 14:11:10,85478.12330849245,83596.48565660321,1886.7666470274564
2026-03-19 14:11:16,85476.46096688048,83596.48565660321,1884.2493470274565
2026-03-19 14:11:21,85472.66231177645,85476.08135503066,0.0
2026-03-19 14:11:27,85472.66231177645,85476.08135503066,0.0
2026-03-19 14:11:32,85472.66231177645,85476.08135503066,0.0
2026-03-19 14:11:37,85472.66231177645,85476.08135503066,0.0
2026-03-19 14:11:43,85471.58047555164,84469.92137553067,1005.0781000000003
2026-03-19 14:11:48,85471.15539255565,84469.92137553067,1004.653
2026-03-19 14:11:53,85471.15996380542,84469.92137553067,1003.8028000000002
2026-03-19 14:11:59,85468.59575208015,84469.92137553067,1003.8028000000002
2026-03-19 14:12:04,85470.3006468119,84469.92137553067,1004.653
2026-03-19 14:12:09,85469.87097556214,84469.92137553067,1005.0781000000003
2026-03-19 14:12:15,85469.87097556214,84469.92137553067,1005.0781000000003
2026-03-19 14:12:20,85468.1660850814,84469.92137553067,1004.2279000000004
2026-03-19 14:12:26,85470.30522656365,84469.92137553067,1003.8028000000002
2026-03-19 14:12:31,85469.44590106815,84469.92137553067,1004.653
2026-03-19 14:12:36,85469.4504893219,84469.92137553067,1003.8028000000002
2026-03-19 14:12:42,85469.87556806691,84469.92137553067,1004.2279000000004
2026-03-19 14:12:47,85470.3006468119,84469.92137553067,1004.653
2026-03-19 14:12:53,85469.87097556214,84469.92137553067,1005.0781000000003
2026-03-19 14:12:58,85470.7257255569,84469.92137553067,1005.0781000000003
2026-03-19 14:13:04,85470.7257255569,84469.92137553067,1005.0781000000003
2026-03-19 14:13:09,85469.87097556214,84469.92137553067,1005.0781000000003
2026-03-19 14:13:14,85469.87097556214,84469.92137553067,1005.0781000000003
2026-03-19 14:13:20,85469.86636605338,84469.92137553067,1005.9283
2026-03-19 14:13:25,85470.72112455014,84469.92137553067,1005.9283
2026-03-19 14:13:30,85471.1508043019,84469.92137553067,1005.5032000000004
2026-03-19 14:13:36,85470.72112455014,84469.92137553067,1005.9283
2026-03-19 14:13:41,85472.43064154364,84469.92137553067,1005.9283
2026-03-19 14:13:46,85472.86031279342,84469.92137553067,1005.5032000000004
2026-03-19 14:13:52,85471.5758830469,84469.92137553067,1005.9283
2026-03-19 14:13:57,85472.86031279342,84469.92137553067,1005.5032000000004
2026-03-19 14:14:03,85472.86031279342,84469.92137553067,1005.5032000000004
2026-03-19 14:14:08,85473.2854000404,84469.92137553067,1005.9283
2026-03-19 14:14:13,85470.7257255569,84469.92137553067,1005.0781000000003
2026-03-19 14:14:19,85470.7257255569,84469.92137553067,1005.0781000000003
2026-03-19 14:14:24,85470.3006468119,84469.92137553067,1004.653
2026-03-19 14:14:30,85470.3006468119,84469.92137553067,1004.653
2026-03-19 14:14:35,85471.15539255565,84469.92137553067,1004.653
2026-03-19 14:14:41,85471.15539255565,84469.92137553067,1004.653
2026-03-19 14:14:46,85471.58047555164,84469.92137553067,1005.0781000000003
2026-03-19 14:14:51,85471.15996380542,84469.92137553067,1003.8028000000002
