atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
18.95450000000003,no_fresh_breakout,10,ETH-USDT-SWAP,2245.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.499999999999896e-05,no_fresh_breakout,11,1INCH-USDT-SWAP,0.0969,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000665000000000003,no_fresh_breakout,11,2Z-USDT-SWAP,0.0776,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.5999999999999893e-05,no_fresh_breakout,11,ACT-USDT-SWAP,0.01363,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005699999999999927,no_fresh_breakout,11,ADA-USDT-SWAP,0.2698,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011249999999999982,no_fresh_breakout,11,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009930000000000017,no_fresh_breakout,11,ASTER-USDT-SWAP,0.6888,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.048650000000000124,no_fresh_breakout,11,AUCTION-USDT-SWAP,4.943,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010129999999999972,no_fresh_breakout,11,AXS-USDT-SWAP,1.1934,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.115000000000004,no_fresh_breakout,11,BNB-USDT-SWAP,726.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.249999999999992e-06,no_fresh_breakout,11,BOME-USDT-SWAP,0.00043,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
263.81999999999755,no_fresh_breakout,11,BTC-USDT-SWAP,70138.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0007410000000000003,no_fresh_breakout,11,CFX-USDT-SWAP,0.06152,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00037849999999999966,no_fresh_breakout,11,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.17800000000000046,no_fresh_breakout,11,COMP-USDT-SWAP,18.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00252,no_fresh_breakout,11,CRV-USDT-SWAP,0.238,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.026650000000000017,no_fresh_breakout,11,DOT-USDT-SWAP,1.539,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.95450000000003,no_fresh_breakout,11,ETH-USDT-SWAP,2245.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.023420000000000003,no_fresh_breakout,11,ETHW-USDT-SWAP,0.2834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006500000000000006,no_fresh_breakout,11,FIL-USDT-SWAP,0.912,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0699999999999945e-07,no_fresh_breakout,11,FLOKI-USDT-SWAP,2.958e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000196,no_fresh_breakout,11,GMT-USDT-SWAP,0.01096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.499999999999896e-05,no_fresh_breakout,12,1INCH-USDT-SWAP,0.0969,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000665000000000003,no_fresh_breakout,12,2Z-USDT-SWAP,0.0776,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.5999999999999893e-05,no_fresh_breakout,12,ACT-USDT-SWAP,0.01363,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005699999999999927,no_fresh_breakout,12,ADA-USDT-SWAP,0.2698,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011249999999999982,no_fresh_breakout,12,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009930000000000017,no_fresh_breakout,12,ASTER-USDT-SWAP,0.6888,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.048650000000000124,no_fresh_breakout,12,AUCTION-USDT-SWAP,4.943,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010129999999999972,no_fresh_breakout,12,AXS-USDT-SWAP,1.1934,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.115000000000004,no_fresh_breakout,12,BNB-USDT-SWAP,726.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.249999999999992e-06,no_fresh_breakout,12,BOME-USDT-SWAP,0.00043,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
263.81999999999755,no_fresh_breakout,12,BTC-USDT-SWAP,70138.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0007410000000000003,no_fresh_breakout,12,CFX-USDT-SWAP,0.06152,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00037849999999999966,no_fresh_breakout,12,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.17800000000000046,no_fresh_breakout,12,COMP-USDT-SWAP,18.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00252,no_fresh_breakout,12,CRV-USDT-SWAP,0.238,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.026650000000000017,no_fresh_breakout,12,DOT-USDT-SWAP,1.539,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.95450000000003,no_fresh_breakout,12,ETH-USDT-SWAP,2245.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.023420000000000003,no_fresh_breakout,12,ETHW-USDT-SWAP,0.2834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006500000000000006,no_fresh_breakout,12,FIL-USDT-SWAP,0.912,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0699999999999945e-07,no_fresh_breakout,12,FLOKI-USDT-SWAP,2.958e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000196,no_fresh_breakout,12,GMT-USDT-SWAP,0.01096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,12,HBAR-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
9.750000000000036e-05,no_fresh_breakout,12,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.499999999999896e-05,no_fresh_breakout,13,1INCH-USDT-SWAP,0.0969,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000665000000000003,no_fresh_breakout,13,2Z-USDT-SWAP,0.0776,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.5999999999999893e-05,no_fresh_breakout,13,ACT-USDT-SWAP,0.01363,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005699999999999927,no_fresh_breakout,13,ADA-USDT-SWAP,0.2698,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011249999999999982,no_fresh_breakout,13,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009930000000000017,no_fresh_breakout,13,ASTER-USDT-SWAP,0.6888,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.048650000000000124,no_fresh_breakout,13,AUCTION-USDT-SWAP,4.943,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010129999999999972,no_fresh_breakout,13,AXS-USDT-SWAP,1.1934,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.115000000000004,no_fresh_breakout,13,BNB-USDT-SWAP,726.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.249999999999992e-06,no_fresh_breakout,13,BOME-USDT-SWAP,0.00043,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
263.81999999999755,no_fresh_breakout,13,BTC-USDT-SWAP,70138.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0007410000000000003,no_fresh_breakout,13,CFX-USDT-SWAP,0.06152,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00037849999999999966,no_fresh_breakout,13,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.17800000000000046,no_fresh_breakout,13,COMP-USDT-SWAP,18.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00252,no_fresh_breakout,13,CRV-USDT-SWAP,0.238,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.026650000000000017,no_fresh_breakout,13,DOT-USDT-SWAP,1.539,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.95450000000003,no_fresh_breakout,13,ETH-USDT-SWAP,2245.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.023420000000000003,no_fresh_breakout,13,ETHW-USDT-SWAP,0.2834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006500000000000006,no_fresh_breakout,13,FIL-USDT-SWAP,0.912,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0699999999999945e-07,no_fresh_breakout,13,FLOKI-USDT-SWAP,2.958e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000196,no_fresh_breakout,13,GMT-USDT-SWAP,0.01096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,13,HBAR-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
9.750000000000036e-05,no_fresh_breakout,13,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.025499999999999988,no_fresh_breakout,13,ICP-USDT-SWAP,2.527,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.018199999999999994,no_fresh_breakout,13,INJ-USDT-SWAP,3.013,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00012649999999999988,no_fresh_breakout,13,IOTA-USDT-SWAP,0.06264,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.499999999999896e-05,no_fresh_breakout,14,1INCH-USDT-SWAP,0.0969,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000665000000000003,no_fresh_breakout,14,2Z-USDT-SWAP,0.0776,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.5999999999999893e-05,no_fresh_breakout,14,ACT-USDT-SWAP,0.01363,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005699999999999927,no_fresh_breakout,14,ADA-USDT-SWAP,0.2698,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011249999999999982,no_fresh_breakout,14,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009930000000000017,no_fresh_breakout,14,ASTER-USDT-SWAP,0.6888,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.048650000000000124,no_fresh_breakout,14,AUCTION-USDT-SWAP,4.943,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.010129999999999972,no_fresh_breakout,14,AXS-USDT-SWAP,1.1934,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.115000000000004,no_fresh_breakout,14,BNB-USDT-SWAP,726.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.249999999999992e-06,no_fresh_breakout,14,BOME-USDT-SWAP,0.00043,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
263.81999999999755,no_fresh_breakout,14,BTC-USDT-SWAP,70138.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0007410000000000003,no_fresh_breakout,14,CFX-USDT-SWAP,0.06152,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00037849999999999966,no_fresh_breakout,14,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.17800000000000046,no_fresh_breakout,14,COMP-USDT-SWAP,18.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00252,no_fresh_breakout,14,CRV-USDT-SWAP,0.238,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.026650000000000017,no_fresh_breakout,14,DOT-USDT-SWAP,1.539,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.95450000000003,no_fresh_breakout,14,ETH-USDT-SWAP,2245.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.023420000000000003,no_fresh_breakout,14,ETHW-USDT-SWAP,0.2834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006500000000000006,no_fresh_breakout,14,FIL-USDT-SWAP,0.912,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.0699999999999945e-07,no_fresh_breakout,14,FLOKI-USDT-SWAP,2.958e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000196,no_fresh_breakout,14,GMT-USDT-SWAP,0.01096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,14,HBAR-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
9.750000000000036e-05,no_fresh_breakout,14,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.025499999999999988,no_fresh_breakout,14,ICP-USDT-SWAP,2.527,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.018199999999999994,no_fresh_breakout,14,INJ-USDT-SWAP,3.013,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00012649999999999988,no_fresh_breakout,14,IOTA-USDT-SWAP,0.06264,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006099999999999994,no_fresh_breakout,14,JUP-USDT-SWAP,0.162,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.023950000000000093,no_fresh_breakout,14,KSM-USDT-SWAP,4.533,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0024049999999999987,no_fresh_breakout,14,LDO-USDT-SWAP,0.3003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
8.499999999999896e-05,no_fresh_breakout,15,1INCH-USDT-SWAP,0.0969,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000665000000000003,no_fresh_breakout,15,2Z-USDT-SWAP,0.0776,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
