time,balance_total,balance_available,balance_used
2026-03-20 14:43:17,75929.29945554251,74523.74134901247,1408.5954000000006
2026-03-20 14:43:23,75929.71243902252,74523.74134901247,1409.0084000000002
2026-03-20 14:43:28,75928.54013217503,74523.74134901247,1408.5954000000006
2026-03-20 14:43:34,75927.78080880754,74523.74134901247,1408.5954000000006
2026-03-20 14:43:39,75929.29945554251,74523.74134901247,1408.5954000000006
2026-03-20 14:43:45,75929.71243902252,74523.74134901247,1409.0084000000002
2026-03-20 14:43:50,75929.29945554251,74523.74134901247,1408.5954000000006
2026-03-20 14:43:55,75928.76374982753,74523.74134901247,1409.578400000001
2026-03-20 14:44:01,75930.69539970251,74523.74134901247,1409.9914000000006
2026-03-20 14:44:06,75932.6270660975,74523.74134901247,1410.4044000000008
2026-03-20 14:44:11,75931.64408575749,74523.74134901247,1409.4214000000002
2026-03-20 14:44:17,75932.0570774975,74523.74134901247,1409.8344000000004
2026-03-20 14:44:22,75930.53840598252,74523.74134901247,1409.8344000000004
2026-03-20 14:44:27,75930.12542250252,74523.74134901247,1409.4214000000002
2026-03-20 14:44:33,75932.12371696002,74523.74134901247,1410.6604000000004
2026-03-20 14:44:38,75929.20909872503,74523.74134901247,1409.2644000000005
2026-03-20 14:44:44,75928.79611937502,74523.74134901247,1408.8514000000005
2026-03-20 14:44:49,75929.14246182251,74523.74134901247,1408.4384000000005
2026-03-20 14:44:54,75926.86449643005,74523.74134901247,1408.4384000000005
2026-03-20 14:45:00,75927.05385242755,74523.74134901247,1407.8684000000005
2026-03-20 14:45:05,75925.88156524005,74523.74134901247,1407.4554000000005
2026-03-20 14:45:10,75925.53522023256,74523.74134901247,1407.8684000000005
2026-03-20 14:45:16,75928.38314002502,74523.74134901247,1408.4384000000005
2026-03-20 14:45:21,75927.62381822754,74523.74134901247,1408.4384000000005
2026-03-20 14:45:26,75929.01973446754,74523.74134901247,1409.8344000000004
2026-03-20 14:45:32,75930.00267548754,74523.74134901247,1410.8174000000008
2026-03-20 14:45:37,75930.98561650755,74523.74134901247,1411.8004000000008
2026-03-20 14:45:42,75930.22626109005,74523.74134901247,1411.8004000000008
2026-03-20 14:45:48,75929.24332990004,74523.74134901247,1410.8174000000008
2026-03-20 14:45:53,75929.24332990004,74523.74134901247,1410.8174000000008
2026-03-20 14:45:59,75930.34904172503,74523.74134901247,1410.4044000000008
2026-03-20 14:46:04,75930.00267548754,74523.74134901247,1410.8174000000008
2026-03-20 14:46:09,75930.00267548754,74523.74134901247,1410.8174000000008
2026-03-20 14:46:15,75930.00267548754,74523.74134901247,1410.8174000000008
2026-03-20 14:46:20,75930.76202107502,74523.74134901247,1410.8174000000008
2026-03-20 14:46:25,75932.50432734253,74523.74134901247,1411.8004000000008
2026-03-20 14:46:31,75932.91731082252,74523.74134901247,1412.2134000000008
2026-03-20 14:46:36,75932.91731082252,74523.74134901247,1412.2134000000008
2026-03-20 14:46:42,75929.87987263256,74523.74134901247,1412.2134000000008
2026-03-20 14:46:47,75930.63923218005,74523.74134901247,1412.2134000000008
2026-03-20 14:46:52,75930.82862592753,74523.74134901247,1411.643400000001
2026-03-20 14:46:58,75929.65630099004,74523.74134901247,1411.2304000000008
2026-03-20 14:47:03,75930.41565070754,74523.74134901247,1411.2304000000008
2026-03-20 14:47:08,75929.65630099004,74523.74134901247,1411.2304000000008
2026-03-20 14:47:14,75931.17500042502,74523.74134901247,1411.2304000000008
2026-03-20 14:47:19,75931.58797977502,74523.74134901247,1411.643400000001
2026-03-20 14:47:24,75930.82862592753,74523.74134901247,1411.643400000001
2026-03-20 14:47:30,75932.57093062504,74523.74134901247,1412.6264000000008
2026-03-20 14:47:35,75932.98390997504,74523.74134901247,1413.0394000000006
2026-03-20 14:47:41,75933.74327778252,74523.74134901247,1413.0394000000006
2026-03-20 14:47:46,75934.50264559001,74523.74134901247,1413.0394000000006
2026-03-20 14:47:52,75932.22454216755,74523.74134901247,1413.0394000000006
2026-03-20 14:47:57,75932.22454216755,74523.74134901247,1413.0394000000006
2026-03-20 14:48:02,75932.44810555005,74523.74134901247,1414.0224000000003
2026-03-20 14:48:08,75931.68872791255,74523.74134901247,1414.0224000000003
2026-03-20 14:48:13,75932.44810555005,74523.74134901247,1414.0224000000003
2026-03-20 14:48:19,75933.80986867502,74523.74134901247,1413.8654000000006
2026-03-20 14:48:24,75934.22284802502,74523.74134901247,1414.2784000000008
2026-03-20 14:48:29,75933.46346782753,74523.74134901247,1414.2784000000008
2026-03-20 14:48:35,75932.70408763005,74523.74134901247,1414.2784000000008
2026-03-20 14:48:40,75932.70408763005,74523.74134901247,1414.2784000000008
2026-03-20 14:48:45,75932.70408763005,74523.74134901247,1414.2784000000008
2026-03-20 14:48:51,75933.11705872003,74523.74134901247,1414.6914000000008
2026-03-20 14:48:56,75932.35767439255,74523.74134901247,1414.6914000000008
2026-03-20 14:49:01,75931.40884873757,74523.74134901247,1415.2614000000008
2026-03-20 14:49:07,75931.18532723506,74523.74134901247,1414.2784000000008
2026-03-20 14:49:12,75930.42594703757,74523.74134901247,1414.2784000000008
2026-03-20 14:49:17,75932.70408763005,74523.74134901247,1414.2784000000008
2026-03-20 14:49:23,75932.48052680754,74523.74134901247,1413.2954000000009
2026-03-20 14:49:28,75931.24160114754,74523.74134901247,1412.0564000000006
2026-03-20 14:49:34,75929.24332990004,74523.74134901247,1410.8174000000008
2026-03-20 14:49:39,75929.81329000005,74523.74134901247,1411.3874000000005
2026-03-20 14:49:44,75930.57264128754,74523.74134901247,1411.3874000000005
2026-03-20 14:49:50,75932.31494342502,74523.74134901247,1412.3704000000005
2026-03-20 14:49:55,75930.79622119004,74523.74134901247,1412.3704000000005
2026-03-20 14:50:00,75930.38325010004,74523.74134901247,1411.9574000000005
2026-03-20 14:50:06,75927.88162459507,74523.74134901247,1410.9744000000005
2026-03-20 14:50:11,75929.40031891005,74523.74134901247,1410.9744000000005
2026-03-20 14:50:16,75930.57264128754,74523.74134901247,1411.3874000000005
2026-03-20 14:50:22,75930.63923218005,74523.74134901247,1412.2134000000008
2026-03-20 14:50:27,75929.87987263256,74523.74134901247,1412.2134000000008
2026-03-20 14:50:32,75928.89695127256,74523.74134901247,1411.2304000000008
2026-03-20 14:50:38,75932.57093062504,74523.74134901247,1412.6264000000008
2026-03-20 14:50:43,75932.57093062504,74523.74134901247,1412.6264000000008
2026-03-20 14:50:49,75931.58797977502,74523.74134901247,1411.643400000001
2026-03-20 14:50:54,75931.39859172754,74523.74134901247,1412.2134000000008
2026-03-20 14:50:59,75931.05220327005,74523.74134901247,1412.6264000000008
2026-03-20 14:51:05,75929.53347591507,74523.74134901247,1412.6264000000008
2026-03-20 14:51:10,75930.29283959257,74523.74134901247,1412.6264000000008
2026-03-20 14:51:15,75931.46517436006,74523.74134901247,1413.0394000000006
2026-03-20 14:51:20,75931.87814545006,74523.74134901247,1413.4524000000006
2026-03-20 14:51:26,75931.30818535005,74523.74134901247,1412.8824000000009
2026-03-20 14:51:31,75931.30818535005,74523.74134901247,1412.8824000000009
2026-03-20 14:51:37,75931.72115644005,74523.74134901247,1413.2954000000009
2026-03-20 14:51:42,75931.30818535005,74523.74134901247,1412.8824000000009
2026-03-20 14:51:48,75930.42594703757,74523.74134901247,1414.2784000000008
2026-03-20 14:51:53,75930.42594703757,74523.74134901247,1414.2784000000008
2026-03-20 14:51:58,75928.27072040008,74523.74134901247,1412.8824000000009
2026-03-20 14:52:04,75930.54881911256,74523.74134901247,1412.8824000000009
2026-03-20 14:52:09,75931.30818535005,74523.74134901247,1412.8824000000009
2026-03-20 14:52:15,75931.72115644005,74523.74134901247,1413.2954000000009
2026-03-20 14:52:20,75932.29111654004,74523.74134901247,1413.8654000000006
2026-03-20 14:52:25,75930.54881911256,74523.74134901247,1412.8824000000009
2026-03-20 14:52:31,75930.96178607256,74523.74134901247,1413.2954000000009
2026-03-20 14:52:36,75933.11705872003,74523.74134901247,1414.6914000000008
2026-03-20 14:52:42,75931.78771999256,74523.74134901247,1414.1214000000007
2026-03-20 14:52:47,75931.02834136506,74523.74134901247,1414.1214000000007
2026-03-20 14:52:52,75931.02834136506,74523.74134901247,1414.1214000000007
2026-03-20 14:52:58,75931.02834136506,74523.74134901247,1414.1214000000007
2026-03-20 14:53:03,75931.02834136506,74523.74134901247,1414.1214000000007
2026-03-20 14:53:08,75931.78771999256,74523.74134901247,1414.1214000000007
2026-03-20 14:53:14,75931.78771999256,74523.74134901247,1414.1214000000007
2026-03-20 14:53:19,75931.78771999256,74523.74134901247,1414.1214000000007
2026-03-20 14:53:25,75931.02834136506,74523.74134901247,1414.1214000000007
2026-03-20 14:53:30,75931.37475303256,74523.74134901247,1413.708400000001
2026-03-20 14:53:35,75930.61537853506,74523.74134901247,1413.708400000001
2026-03-20 14:53:41,75930.61537853506,74523.74134901247,1413.708400000001
2026-03-20 14:53:46,75930.61537853506,74523.74134901247,1413.708400000001
2026-03-20 14:53:52,75931.91056100753,74523.74134901247,1412.7254000000005
2026-03-20 14:53:57,75932.13412753005,74523.74134901247,1413.708400000001
2026-03-20 14:54:02,75931.15119634004,74523.74134901247,1412.7254000000005
2026-03-20 14:54:08,75931.15119634004,74523.74134901247,1412.7254000000005
2026-03-20 14:54:13,75932.13412753005,74523.74134901247,1413.708400000001
2026-03-20 14:54:19,75932.13412753005,74523.74134901247,1413.708400000001
2026-03-20 14:54:24,75931.15119634004,74523.74134901247,1412.7254000000005
2026-03-20 14:54:29,75930.73822525004,74523.74134901247,1412.3124000000005
2026-03-20 14:54:34,75931.91056100753,74523.74134901247,1412.7254000000005
2026-03-20 14:54:40,75932.89350202754,74523.74134901247,1413.708400000001
2026-03-20 14:54:45,75932.13412753005,74523.74134901247,1413.708400000001
2026-03-20 14:54:51,75932.13412753005,74523.74134901247,1413.708400000001
2026-03-20 14:54:56,75931.37475303256,74523.74134901247,1413.708400000001
2026-03-20 14:55:02,75931.37475303256,74523.74134901247,1413.708400000001
2026-03-20 14:55:07,75930.96178607256,74523.74134901247,1413.2954000000009
2026-03-20 14:55:12,75929.21950417505,74523.74134901247,1412.3124000000005
2026-03-20 14:55:18,75927.58279599206,73641.18249351248,2293.2344000000003
2026-03-20 14:55:23,75927.58279599206,73641.18249351248,2293.2344000000003
2026-03-20 14:55:29,75926.06410765418,73641.18249351248,2293.2344000000003
2026-03-20 14:55:34,75926.82345182313,73641.18249351248,2293.2344000000003
2026-03-20 14:55:39,75927.58279599206,73641.18249351248,2293.2344000000003
2026-03-20 14:55:45,75927.58279599206,73641.18249351248,2293.2344000000003
2026-03-20 14:55:50,75926.98043612312,73641.18249351248,2293.3914000000004
2026-03-20 14:55:56,75929.25847333993,73641.18249351248,2293.3914000000004
2026-03-20 14:56:01,75927.516206241,73641.18249351248,2292.4084000000003
2026-03-20 14:56:07,75927.516206241,73641.18249351248,2292.4084000000003
2026-03-20 14:56:12,75927.516206241,73641.18249351248,2292.4084000000003
2026-03-20 14:56:17,75925.99753442312,73641.18249351248,2292.4084000000003
2026-03-20 14:56:23,75924.94803314205,73641.18249351248,2290.5994
2026-03-20 14:56:28,75925.93094467206,73641.18249351248,2291.5824
2026-03-20 14:56:34,75925.70735096099,73641.18249351248,2290.5994
2026-03-20 14:56:39,75923.29618182205,73641.18249351248,2288.9473999999996
2026-03-20 14:56:44,75926.40003615886,73641.18249351248,2289.7733999999996
2026-03-20 14:56:50,75926.40003615886,73641.18249351248,2289.7733999999996
2026-03-20 14:56:55,75925.64072659992,73641.18249351248,2289.7733999999996
2026-03-20 14:57:01,75925.64072659992,73641.18249351248,2289.7733999999996
2026-03-20 14:57:06,75928.14229656779,73641.18249351248,2290.7563999999998
2026-03-20 14:57:12,75927.38297717887,73641.18249351248,2290.7563999999998
2026-03-20 14:57:17,75927.1593457178,73641.18249351248,2289.7733999999996
2026-03-20 14:57:22,75927.38297717887,73641.18249351248,2290.7563999999998
2026-03-20 14:57:28,75926.40003615886,73641.18249351248,2289.7733999999996
2026-03-20 14:57:33,75926.40003615886,73641.18249351248,2289.7733999999996
2026-03-20 14:57:38,75925.57408571886,73641.18249351248,2288.9473999999996
2026-03-20 14:57:44,75924.81478441991,73641.18249351248,2288.9473999999996
2026-03-20 14:57:49,75924.81478441991,73641.18249351248,2288.9473999999996
2026-03-20 14:57:55,75926.55702673887,73641.18249351248,2289.9303999999993
2026-03-20 14:58:00,75925.79771560992,73641.18249351248,2289.9303999999993
2026-03-20 14:58:05,75925.79771560992,73641.18249351248,2289.9303999999993
2026-03-20 14:58:11,75923.00591104993,73641.18249351248,2287.1384000000003
2026-03-20 14:58:16,75922.40361528099,73641.18249351248,2287.2954
2026-03-20 14:58:21,75920.594760001,73641.18249351248,2285.4864000000002
2026-03-20 14:58:27,75920.66141897206,73641.18249351248,2286.3124000000003
2026-03-20 14:58:32,75920.66141897206,73641.18249351248,2286.3124000000003
2026-03-20 14:58:38,75920.66141897206,73641.18249351248,2286.3124000000003
2026-03-20 14:58:43,75921.420693921,73641.18249351248,2286.3124000000003
2026-03-20 14:58:48,75921.420693921,73641.18249351248,2286.3124000000003
2026-03-20 14:58:54,75920.594760001,73641.18249351248,2285.4864000000002
2026-03-20 14:58:59,75922.11329337886,73641.18249351248,2285.4864000000002
2026-03-20 14:59:05,75921.35402668992,73641.18249351248,2285.4864000000002
2026-03-20 14:59:10,75922.17996886992,73641.18249351248,2286.3124000000003
2026-03-20 14:59:16,75920.594760001,73641.18249351248,2285.4864000000002
2026-03-20 14:59:21,75920.37109549993,73641.18249351248,2284.5034
2026-03-20 14:59:26,75920.37109549993,73641.18249351248,2284.5034
2026-03-20 14:59:32,75921.420693921,73641.18249351248,2286.3124000000003
2026-03-20 14:59:37,75921.420693921,73641.18249351248,2286.3124000000003
2026-03-20 14:59:43,75922.17996886992,73641.18249351248,2286.3124000000003
2026-03-20 14:59:48,75921.35402668992,73641.18249351248,2285.4864000000002
2026-03-20 14:59:53,75921.35402668992,73641.18249351248,2285.4864000000002
2026-03-20 14:59:59,75920.594760001,73641.18249351248,2285.4864000000002
2026-03-20 15:00:04,75919.611838641,73641.18249351248,2284.5034
2026-03-20 15:00:09,75917.73627994992,73641.18249351248,2281.8684
2026-03-20 15:00:15,75916.97704944099,73641.18249351248,2281.8684
2026-03-20 15:00:20,75915.994128081,73641.18249351248,2280.8853999999997
2026-03-20 15:00:25,75913.42607021205,73641.18249351248,2279.0764000000004
2026-03-20 15:00:31,75912.60014455205,73641.18249351248,2278.2504000000004
2026-03-20 15:00:36,75902.25858337634,74150.95640151248,1758.1339999999993
2026-03-20 15:00:42,75903.08450903634,74150.95640151248,1758.9599999999994
2026-03-20 15:00:47,75900.74040156831,74150.95640151248,1758.1339999999993
2026-03-20 15:00:52,75898.26267414831,74150.95640151248,1755.6559999999997
2026-03-20 15:00:58,75899.0885832883,74150.95640151248,1756.4819999999997
2026-03-20 15:01:03,75902.12488082437,74150.95640151248,1756.4819999999997
2026-03-20 15:01:09,75902.12488082437,74150.95640151248,1756.4819999999997
2026-03-20 15:01:14,75902.95082300437,74150.95640151248,1757.308
2026-03-20 15:01:19,75903.7099056484,74150.95640151248,1757.308
2026-03-20 15:01:25,75904.53585608839,74150.95640151248,1758.1339999999993
2026-03-20 15:01:30,75905.2949469924,74150.95640151248,1758.1339999999993
2026-03-20 15:01:35,75906.12090569241,74150.95640151248,1758.9599999999994
2026-03-20 15:01:41,75904.60270736438,74150.95640151248,1758.9599999999994
2026-03-20 15:01:46,75904.60270736438,74150.95640151248,1758.9599999999994
2026-03-20 15:01:52,75903.01767428036,74150.95640151248,1758.1339999999993
2026-03-20 15:01:57,75904.60270736438,74150.95640151248,1758.9599999999994
2026-03-20 15:02:02,75903.77676518438,74150.95640151248,1758.1339999999993
2026-03-20 15:02:08,75903.84360820036,74150.95640151248,1758.9599999999994
2026-03-20 15:02:13,75904.60270736438,74150.95640151248,1758.9599999999994
2026-03-20 15:02:18,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:02:24,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:02:29,75905.42864954437,74150.95640151248,1759.7859999999996
2026-03-20 15:02:34,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:02:40,75905.42864954437,74150.95640151248,1759.7859999999996
2026-03-20 15:02:45,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:02:50,75903.15132727232,74150.95640151248,1759.7859999999996
2026-03-20 15:02:56,75902.3922198483,74150.95640151248,1759.7859999999996
2026-03-20 15:03:01,75903.15132727232,74150.95640151248,1759.7859999999996
2026-03-20 15:03:06,75903.91043469633,74150.95640151248,1759.7859999999996
2026-03-20 15:03:12,75903.91043469633,74150.95640151248,1759.7859999999996
2026-03-20 15:03:17,75903.91043469633,74150.95640151248,1759.7859999999996
2026-03-20 15:03:22,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:03:28,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:03:33,75903.84360820036,74150.95640151248,1758.9599999999994
2026-03-20 15:03:39,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:03:44,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:03:49,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:03:55,75902.32540987234,74150.95640151248,1758.9599999999994
2026-03-20 15:04:00,75901.56631070831,74150.95640151248,1758.9599999999994
2026-03-20 15:04:06,75900.8072115443,74150.95640151248,1758.9599999999994
2026-03-20 15:04:11,75900.87400500028,74150.95640151248,1759.7859999999996
2026-03-20 15:04:16,75904.66954212035,74150.95640151248,1759.7859999999996
2026-03-20 15:04:22,75901.56631070831,74150.95640151248,1758.9599999999994
2026-03-20 15:04:27,75903.84360820036,74150.95640151248,1758.9599999999994
2026-03-20 15:04:33,75901.49949247233,74150.95640151248,1758.1339999999993
2026-03-20 15:04:38,75898.95488073635,74150.95640151248,1754.8299999999995
2026-03-20 15:04:44,75899.78080639635,74150.95640151248,1755.6559999999997
2026-03-20 15:04:49,75902.95082300437,74150.95640151248,1757.308
2026-03-20 15:04:54,75905.3618065284,74150.95640151248,1758.9599999999994
2026-03-20 15:05:00,75904.53585608839,74150.95640151248,1758.1339999999993
2026-03-20 15:05:05,75902.32540987234,74150.95640151248,1758.9599999999994
2026-03-20 15:05:10,75903.84360820036,74150.95640151248,1758.9599999999994
2026-03-20 15:05:16,75903.77676518438,74150.95640151248,1758.1339999999993
2026-03-20 15:05:21,75903.01767428036,74150.95640151248,1758.1339999999993
2026-03-20 15:05:27,75901.36580644036,74150.95640151248,1756.4819999999997
2026-03-20 15:05:32,75899.78080639635,74150.95640151248,1755.6559999999997
2026-03-20 15:05:37,75900.60673205635,74150.95640151248,1756.4819999999997
2026-03-20 15:05:43,75900.60673205635,74150.95640151248,1756.4819999999997
2026-03-20 15:05:48,75900.60673205635,74150.95640151248,1756.4819999999997
2026-03-20 15:05:53,75899.78080639635,74150.95640151248,1755.6559999999997
2026-03-20 15:05:58,75900.53987252036,74150.95640151248,1755.6559999999997
2026-03-20 15:06:04,75902.12488082437,74150.95640151248,1756.4819999999997
2026-03-20 15:06:09,75902.12488082437,74150.95640151248,1756.4819999999997
2026-03-20 15:06:15,75902.12488082437,74150.95640151248,1756.4819999999997
2026-03-20 15:06:20,75902.95082300437,74150.95640151248,1757.308
2026-03-20 15:06:25,75902.12488082437,74150.95640151248,1756.4819999999997
2026-03-20 15:06:31,75901.36580644036,74150.95640151248,1756.4819999999997
2026-03-20 15:06:36,75900.60673205635,74150.95640151248,1756.4819999999997
2026-03-20 15:06:42,75899.78080639635,74150.95640151248,1755.6559999999997
2026-03-20 15:06:47,75899.02174027234,74150.95640151248,1755.6559999999997
2026-03-20 15:06:53,75898.95488073635,74150.95640151248,1754.8299999999995
2026-03-20 15:06:58,75898.95488073635,74150.95640151248,1754.8299999999995
2026-03-20 15:07:03,75897.43676500831,74150.95640151248,1754.8299999999995
2026-03-20 15:07:09,75894.89215327233,74150.95640151248,1751.5259999999996
2026-03-20 15:07:14,75896.34328556436,74150.95640151248,1750.6999999999994
2026-03-20 15:07:19,75895.58426900036,74150.95640151248,1750.6999999999994
2026-03-20 15:07:25,75894.82525243633,74150.95640151248,1750.6999999999994
2026-03-20 15:07:30,75894.06623587232,74150.95640151248,1750.6999999999994
2026-03-20 15:07:36,75894.82525243633,74150.95640151248,1750.6999999999994
2026-03-20 15:07:41,75893.24031847232,74150.95640151248,1749.8739999999993
2026-03-20 15:07:47,75893.99932677633,74150.95640151248,1749.8739999999993
2026-03-20 15:07:52,75896.34328556436,74150.95640151248,1750.6999999999994
