atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
6.999999999999993e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.15259409969481147,0.058945,-0.014390268760504005,-0.3764099999993542,112,0.0589,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:27:10,20260315_072517_MINA-USDT-SWAP_short,1
0.005399999999999894,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,0.13550135501355529,4.4253,0.11625982524663635,3.078900000000126,181,4.419,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:28:18,20260315_072516_KSM-USDT-SWAP_short,1
6.999999999999993e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.15259409969481147,0.058945,0.002590103101769531,0.0677500000007818,180,0.05889,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:28:18,20260315_072517_MINA-USDT-SWAP_short,1
0.005399999999999894,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,0.34877947573990903,4.4253,0.4553085020108972,12.057899999999934,244,4.404,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:29:21,20260315_072516_KSM-USDT-SWAP_short,1
6.999999999999993e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.15259409969481147,0.058945,0.002590103101769531,0.0677500000007818,243,0.05889,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:29:21,20260315_072517_MINA-USDT-SWAP_short,1
0.005399999999999894,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.162496299974123,4.4253,0.34229227642281024,9.0649,288,4.409,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:30:05,20260315_072516_KSM-USDT-SWAP_short,1
6.999999999999993e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.15259409969481147,0.058945,0.08749196241310186,2.288550000000537,287,0.05884,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:30:05,20260315_072517_MINA-USDT-SWAP_short,1
0.005899999999999928,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.162496299974123,4.4253,0.4101020117756664,10.860700000000067,360,4.406,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:31:17,20260315_072516_KSM-USDT-SWAP_short,1
7.29999999999998e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.16059365606569975,0.058945,0.03655084682630482,0.9560700000007456,359,0.05887,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:31:17,20260315_072517_MINA-USDT-SWAP_short,1
0.005899999999999928,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.7727839181498288,4.4253,0.5005149922461279,13.255099999999802,430,4.402,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:32:27,20260315_072516_KSM-USDT-SWAP_short,1
7.29999999999998e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.16059365606569975,0.058945,0.07051159055084011,1.8443900000007094,429,0.05885,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:32:27,20260315_072517_MINA-USDT-SWAP_short,1
0.005899999999999928,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.7727839181498288,4.4253,0.4327052568932717,11.459299999999736,464,4.405,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:33:01,20260315_072516_KSM-USDT-SWAP_short,1
7.29999999999998e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.16059365606569975,0.058945,0.07051159055084011,1.8443900000007094,463,0.05885,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:33:01,20260315_072517_MINA-USDT-SWAP_short,1
0.005899999999999928,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.7727839181498288,4.4253,0.22927605083472327,6.0719000000000625,535,4.414,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:34:12,20260315_072516_KSM-USDT-SWAP_short,1
7.29999999999998e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.21153477165252038,0.058945,-0.04835101248503929,-1.264729999999318,534,0.05892,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:34:12,20260315_072517_MINA-USDT-SWAP_short,1
0.005899999999999928,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.7727839181498288,4.4253,0.22927605083472327,6.0719000000000625,600,4.414,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:35:17,20260315_072516_KSM-USDT-SWAP_short,1
7.549999999999953e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.21153477165252038,0.058945,-0.09929212807184812,-2.153049999999282,599,0.05895,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:35:17,20260315_072517_MINA-USDT-SWAP_short,1
0.006249999999999911,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.7727839181498288,4.4253,0.22927605083472327,6.0719000000000625,671,4.414,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:36:28,20260315_072516_KSM-USDT-SWAP_short,1
7.549999999999953e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.21153477165252038,0.058945,-0.09929212807184812,-1.708889999999454,670,0.05895,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:36:28,20260315_072517_MINA-USDT-SWAP_short,1
0.006249999999999911,4.424143501503508,SNAPSHOT,KSM-USDT-SWAP,0.0,1.7727839181498288,4.4253,0.27448254106995407,5.473299999999862,707,4.412,5986.0,Минутный snapshot позиции,,short,4.4388,2026-03-15 07:37:04,20260315_072516_KSM-USDT-SWAP_short,1
7.549999999999953e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.21153477165252038,0.058945,-0.09929212807184812,-2.153049999999282,706,0.05895,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:37:04,20260315_072517_MINA-USDT-SWAP_short,1
0.0,0.0,CLOSE,KSM-USDT-SWAP,0.0,0.0,0.0,0.0,4.874699999999663,0,4.423,5986.0,Защита тренда: откат от пика 1.65R → 0.08R,защита_тренда:_откат_от_пика_1.65r_→_0.08r,short,4.4388,2026-03-15 07:38:11,20260315_072516_KSM-USDT-SWAP_short,1
7.549999999999953e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.21153477165252038,0.058945,-0.11627249993410987,-3.0413699999992456,774,0.05896,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:38:12,20260315_072517_MINA-USDT-SWAP_short,1
7.549999999999953e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.21153477165252038,0.058945,-0.20117435924545396,-5.706329999999445,844,0.05901,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:39:22,20260315_072517_MINA-USDT-SWAP_short,1
7.549999999999953e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.21153477165252038,0.058945,-0.21815473110772754,-5.706329999999445,884,0.05902,44416.0,Минутный snapshot позиции,,short,0.05912,2026-03-15 07:40:02,20260315_072517_MINA-USDT-SWAP_short,1
0.0,0.0,TRAIL_UPDATE,MINA-USDT-SWAP,0.0,0.0,0.0,0.0,-5.706329999999445,0,0.05901,44416.0,Стоп подтянут на 0.000228,unknown,short,0.0588915253512248,2026-03-15 07:40:29,20260315_072517_MINA-USDT-SWAP_short,1
0.0,0.0,CLOSE,MINA-USDT-SWAP,0.0,0.0,0.0,0.0,-5.706329999999445,0,0.05901,44416.0,ATR стоп 2.0N,stopout_cooldown,short,0.0588915253512248,2026-03-15 07:40:30,20260315_072517_MINA-USDT-SWAP_short,1
7.69999999999993e-05,0.0588915253512248,SNAPSHOT,MINA-USDT-SWAP,0.0,0.0,0.0588530253512248,-0.20117435924545396,-68.41287048495974,26,0.05901,41754.0,Минутный snapshot позиции,,short,0.0590455253512248,2026-03-15 07:41:02,20260315_074036_MINA-USDT-SWAP_short,1
0.01284,0.0,OPEN,CRV-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2514,10528.0,Первичный вход,unknown,long,0.22572,2026-03-15 07:50:51,20260315_075050_CRV-USDT-SWAP_long,1
0.0,0.0,CLOSE,CRV-USDT-SWAP,0.0,0.0,0.0,0.0,1.052799999999884,0,0.2338,10528.0,Защита тренда: откат от пика 2.10R → -0.02R,защита_тренда:_откат_от_пика_2.10r_→_-0.02r,long,0.22572,2026-03-15 07:51:22,20260315_075050_CRV-USDT-SWAP_long,1
0.01284,0.0,OPEN,CRV-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2514,10527.0,Первичный вход,unknown,long,0.22572,2026-03-15 07:51:56,20260315_075155_CRV-USDT-SWAP_long,1
0.01284,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,0.0,0.25782,0.4133939644481194,10.52700000000001,6,0.2429,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:52:02,20260315_075155_CRV-USDT-SWAP_long,1
0.0,0.0,PEAK_PNL,CRV-USDT-SWAP,0.0,0.0,0.0,0.0,82.11060000000002,0,0.2369,10527.0,Новый пик open PnL,unknown,long,0.22572,2026-03-15 07:52:58,20260315_075155_CRV-USDT-SWAP_long,1
0.01284,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,9.673418768085988,0.25782,-0.8681273253410462,-22.106699999999904,68,0.2398,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:53:04,20260315_075155_CRV-USDT-SWAP_long,1
0.01284,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,9.673418768085988,0.25782,-1.5708970649028515,48.42419999999993,125,0.2381,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:54:01,20260315_075155_CRV-USDT-SWAP_long,1
0.01284,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,9.673418768085988,0.25782,1.2815212897891657,-29.475599999999968,188,0.245,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:55:04,20260315_075155_CRV-USDT-SWAP_long,1
0.0016500000000000624,0.0,OPEN,NEO-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2.574,1016.0,Первичный вход,unknown,short,2.5773,2026-03-15 07:55:34,20260315_075534_NEO-USDT-SWAP_short,1
0.013035000000000001,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,9.673418768085988,0.25782,-0.45473336089293825,-57.89850000000005,252,0.2408,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:56:08,20260315_075155_CRV-USDT-SWAP_long,1
0.0016500000000000624,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.11655011655010371,2.573175,-0.11591956988784868,-3.0279999999996328,34,2.574,1016.0,Минутный snapshot позиции,,short,2.5773,2026-03-15 07:56:08,20260315_075534_NEO-USDT-SWAP_short,1
0.013035000000000001,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,9.673418768085988,0.25782,-3.224472922695329,61.056599999999996,314,0.2341,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:57:10,20260315_075155_CRV-USDT-SWAP_long,1
0.0016500000000000624,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.11655011655010371,2.573175,-0.15481464353583674,-4.043999999999972,96,2.575,1016.0,Минутный snapshot позиции,,short,2.5773,2026-03-15 07:57:10,20260315_075534_NEO-USDT-SWAP_short,1
0.013035000000000001,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,9.673418768085988,0.25782,-0.8267879288962388,-74.74169999999995,375,0.2399,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:58:11,20260315_075155_CRV-USDT-SWAP_long,1
0.0016500000000000624,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.11655011655010371,2.573175,-0.15481464353583674,-4.043999999999972,157,2.575,1016.0,Минутный snapshot позиции,,short,2.5773,2026-03-15 07:58:11,20260315_075534_NEO-USDT-SWAP_short,1
0.013035000000000001,0.2419,SNAPSHOT,CRV-USDT-SWAP,0.0,9.673418768085988,0.25782,-3.3484911120297625,-66.3201,437,0.2338,10527.0,Минутный snapshot позиции,,long,0.22572,2026-03-15 07:59:13,20260315_075155_CRV-USDT-SWAP_long,1
0.0016500000000000624,2.5710196850393703,SNAPSHOT,NEO-USDT-SWAP,0.0,0.11655011655010371,2.573175,-0.07702449623987788,-2.0119999999997447,219,2.573,1016.0,Минутный snapshot позиции,,short,2.5773,2026-03-15 07:59:13,20260315_075534_NEO-USDT-SWAP_short,1
