atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.00040999999999999923,no_fresh_breakout,4,LQTY-USDT-SWAP,,0.2682,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.05250000000000021,no_fresh_breakout,4,LTC-USDT-SWAP,,53.67,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.999999999999837e-05,no_fresh_breakout,4,MET-USDT-SWAP,,0.1356,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,4,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,4,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0001899999999999999,no_fresh_breakout,4,SAND-USDT-SWAP,,0.0724,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,4,THETA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,4,THETA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0014900000000000247,no_fresh_breakout,4,XRP-USDT-SWAP,,1.3277,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001899999999999985,no_fresh_breakout,4,YB-USDT-SWAP,,0.1013,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.244999999999982,no_fresh_breakout,4,YFI-USDT-SWAP,,2384.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.16300000000000167,no_fresh_breakout,5,AAVE-USDT-SWAP,,95.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.7999999999999875e-05,no_fresh_breakout,5,ACT-USDT-SWAP,,0.01179,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000134999999999999,no_fresh_breakout,5,ARB-USDT-SWAP,,0.0883,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0007150000000000101,no_fresh_breakout,5,ASTER-USDT-SWAP,,0.6564,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005550000000000032,no_fresh_breakout,5,AUCTION-USDT-SWAP,,4.373,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001694999999999991,no_fresh_breakout,5,AXS-USDT-SWAP,,1.1232,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
83.6299999999981,no_fresh_breakout,5,BTC-USDT-SWAP,,66615.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014299999999999974,no_fresh_breakout,5,CHZ-USDT-SWAP,,0.0386,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999777,no_fresh_breakout,5,DOGE-USDT-SWAP,,0.0904,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00017,no_fresh_breakout,5,ENA-USDT-SWAP,,0.0901,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016999999999999814,no_fresh_breakout,5,ETC-USDT-SWAP,,7.94,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.000000000000004e-05,no_fresh_breakout,5,ETHW-USDT-SWAP,,0.275,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004399999999999987,no_fresh_breakout,5,LDO-USDT-SWAP,,0.3027,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.011849999999999916,no_fresh_breakout,5,LINK-USDT-SWAP,,8.432,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00040999999999999923,no_fresh_breakout,5,LQTY-USDT-SWAP,,0.2682,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.999999999999837e-05,no_fresh_breakout,5,MET-USDT-SWAP,,0.1356,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,5,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,5,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.00015400000000000065,no_fresh_breakout,5,OP-USDT-SWAP,,0.1007,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004049999999999984,no_fresh_breakout,5,SYRUP-USDT-SWAP,,0.2037,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011500000000000121,no_fresh_breakout,5,THETA-USDT-SWAP,,0.15,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0014800000000000258,no_fresh_breakout,5,XRP-USDT-SWAP,,1.3285,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001899999999999985,no_fresh_breakout,5,YB-USDT-SWAP,,0.1013,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.449999999999977,no_fresh_breakout,5,YFI-USDT-SWAP,,2389.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.899999999999983e-05,no_fresh_breakout,6,ACT-USDT-SWAP,,0.01181,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001449999999999986,no_fresh_breakout,6,ARB-USDT-SWAP,,0.0885,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0007650000000000101,no_fresh_breakout,6,ASTER-USDT-SWAP,,0.6574,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005600000000000005,no_fresh_breakout,6,AUCTION-USDT-SWAP,,4.38,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001694999999999991,no_fresh_breakout,6,AXS-USDT-SWAP,,1.1232,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,6,BCH-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,6,BCH-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
83.47499999999854,no_fresh_breakout,6,BTC-USDT-SWAP,,66610.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002505,no_fresh_breakout,6,CFX-USDT-SWAP,,0.05525,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00015049999999999994,no_fresh_breakout,6,CHZ-USDT-SWAP,,0.03872,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.017000000000000348,no_fresh_breakout,6,COMP-USDT-SWAP,,18.03,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001699999999999993,no_fresh_breakout,6,ENA-USDT-SWAP,,0.0903,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.017499999999999804,no_fresh_breakout,6,ETC-USDT-SWAP,,7.97,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012099999999999917,no_fresh_breakout,6,ETHFI-USDT-SWAP,,0.4547,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.000000000000004e-05,no_fresh_breakout,6,ETHW-USDT-SWAP,,0.275,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00045999999999999654,no_fresh_breakout,6,LDO-USDT-SWAP,,0.3036,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.012599999999999945,no_fresh_breakout,6,LINK-USDT-SWAP,,8.447,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004049999999999998,no_fresh_breakout,6,LQTY-USDT-SWAP,,0.2682,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.999999999999837e-05,no_fresh_breakout,6,MET-USDT-SWAP,,0.1356,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.349999999999973e-05,no_fresh_breakout,6,MINA-USDT-SWAP,,0.05272,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00017250000000000043,no_fresh_breakout,6,OP-USDT-SWAP,,0.10107,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00020499999999999962,no_fresh_breakout,6,SAND-USDT-SWAP,,0.0727,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.15050000000000024,no_fresh_breakout,6,SOL-USDT-SWAP,,82.03,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004049999999999984,no_fresh_breakout,6,SYRUP-USDT-SWAP,,0.2037,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011500000000000121,no_fresh_breakout,6,THETA-USDT-SWAP,,0.15,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0014800000000000258,no_fresh_breakout,6,XRP-USDT-SWAP,,1.3285,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001899999999999985,no_fresh_breakout,6,YB-USDT-SWAP,,0.1013,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
