atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.02537499999999999,no_fresh_breakout,17,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,17,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,17,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,18,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,18,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,18,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,18,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,19,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,19,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,19,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,19,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,20,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,20,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,20,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,20,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,21,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,21,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,21,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,21,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,22,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,22,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,22,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,22,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,23,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,23,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,23,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,23,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,24,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,24,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,24,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,24,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,25,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,25,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,25,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,25,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,26,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,26,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,26,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,26,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,27,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,27,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,27,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,27,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,27,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,28,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,28,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,28,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,28,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,28,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,29,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,29,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,29,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,29,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,29,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,30,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,30,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,30,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,30,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,30,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,31,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,31,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,31,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,31,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,31,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,32,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,32,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,32,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,32,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,32,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,33,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,33,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,33,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,33,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,33,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,34,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,34,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,34,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,34,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,34,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,35,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,35,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,35,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,35,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,35,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,36,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,36,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,36,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,36,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,36,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,37,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,37,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,37,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,37,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,37,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,38,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,38,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,38,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,38,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,38,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,39,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,39,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,39,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,39,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,39,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,40,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02537499999999999,no_fresh_breakout,40,ASTER-USDT-SWAP,0.6942,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,40,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4244999999999994,no_fresh_breakout,40,LTC-USDT-SWAP,55.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001299999999999997,no_fresh_breakout,40,YB-USDT-SWAP,0.1327,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001174999999999999,no_fresh_breakout,41,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,41,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014025000000000003,no_fresh_breakout,41,DOGE-USDT-SWAP,0.09485,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,41,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,41,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,42,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,42,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,42,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,42,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,43,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,43,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,43,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,43,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,44,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,44,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,44,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,44,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,45,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,45,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,45,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,45,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,46,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,46,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,46,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,46,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,47,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,47,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,47,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,47,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,48,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,48,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,48,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,48,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,49,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,49,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,49,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,49,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,50,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,50,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,50,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,50,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,51,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,51,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,51,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,51,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,52,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,52,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013449999999999977,no_fresh_breakout,52,YB-USDT-SWAP,0.1328,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011349999999999984,no_fresh_breakout,53,2Z-USDT-SWAP,0.0784,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02567999999999999,no_fresh_breakout,53,ASTER-USDT-SWAP,0.7062,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4334999999999993,no_fresh_breakout,53,LTC-USDT-SWAP,55.76,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
