2026-03-29 12:04:05,228 | INFO | system_events | logger_factory:configure_logging:171 | logging_configured version=v115 logs_dir=D:\GIT\okx-trading-bot\v11x\v115\logs
2026-03-29 12:09:09,202 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=ZBCN-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:09,203 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=CAT-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:09,576 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ZETA-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:09,581 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CAT-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:09,947 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ZETA-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:10,008 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BTC-USDT-SWAP&bar=5m&limit=64 "HTTP/2 200 OK"
2026-03-29 12:09:10,161 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=CATI-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:10,313 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=ZETA-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:10,581 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CATI-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:10,681 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/books?instId=ZETA-USDT-SWAP&sz=5 "HTTP/2 200 OK"
2026-03-29 12:09:11,038 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ZIL-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:11,163 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=CELO-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:11,396 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ZIL-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:11,521 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CELO-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:11,758 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=ZIL-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:12,098 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=CFX-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:12,119 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/books?instId=ZIL-USDT-SWAP&sz=5 "HTTP/2 200 OK"
2026-03-29 12:09:12,459 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CFX-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:12,539 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/account/balance "HTTP/2 200 OK"
2026-03-29 12:09:12,902 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/account/balance "HTTP/2 200 OK"
2026-03-29 12:09:13,034 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=CHZ-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:13,322 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/public/instruments?instType=SWAP "HTTP/2 200 OK"
2026-03-29 12:09:13,390 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CHZ-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:13,699 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/account/balance "HTTP/2 200 OK"
2026-03-29 12:09:13,968 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=COAI-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:14,222 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-pending?instType=SWAP&instId=1INCH-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:14,324 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=COAI-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:14,576 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=1INCH-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:14,893 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=COMP-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:14,941 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/public/instruments?instType=SWAP "HTTP/2 200 OK"
2026-03-29 12:09:15,308 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/account/balance "HTTP/2 200 OK"
2026-03-29 12:09:15,334 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=COMP-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:15,667 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-pending?instType=SWAP&instId=1INCH-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:15,913 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=CRO-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:16,027 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=1INCH-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:16,272 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CRO-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:16,392 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=LQTY-USDT-SWAP&bar=5m&limit=29 "HTTP/2 200 OK"
2026-03-29 12:09:16,761 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=LQTY-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:16,845 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=CRV-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:17,140 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-algo-pending?ordType=conditional&instType=SWAP&instId=LQTY-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:17,200 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CRV-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:17,496 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-algo-pending?ordType=trigger&instType=SWAP&instId=LQTY-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:17,785 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=DOGE-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:17,855 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-algo-pending?ordType=move_order_stop&instType=SWAP&instId=LQTY-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:18,150 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=DOGE-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:18,210 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-algo-pending?ordType=conditional&instType=SWAP&instId=LQTY-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:18,573 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-algo-pending?ordType=trigger&instType=SWAP&instId=LQTY-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:18,727 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=DOT-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:18,932 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/trade/orders-algo-pending?ordType=move_order_stop&instType=SWAP&instId=LQTY-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:19,078 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=DOT-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:19,652 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=ENA-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:19,808 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BNB-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:20,008 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ENA-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:20,157 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BNB-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:20,535 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=BNB-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:20,584 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=EOS-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:20,935 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=EOS-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:20,948 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BOME-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:21,306 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BOME-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:21,504 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=ETC-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:21,686 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=BOME-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:21,889 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ETC-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:22,074 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/books?instId=BOME-USDT-SWAP&sz=5 "HTTP/2 200 OK"
2026-03-29 12:09:22,473 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=ETH-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:22,488 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BRETT-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:22,831 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ETH-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:22,843 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BRETT-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:23,212 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=BRETT-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:23,417 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=ETHFI-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:23,571 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/books?instId=BRETT-USDT-SWAP&sz=5 "HTTP/2 200 OK"
2026-03-29 12:09:23,777 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ETHFI-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:23,983 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BTC-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:24,347 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=BTC-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:24,372 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=ETHW-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:24,713 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=BTC-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:24,741 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ETHW-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:25,157 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CAT-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:25,347 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=FIL-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:25,534 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CAT-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:25,704 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=FIL-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:25,925 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=CAT-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:26,292 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=FLOKI-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:26,342 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CATI-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:26,649 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=FLOKI-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:26,699 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CATI-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:27,082 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=CATI-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:27,236 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=GMT-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:27,481 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/books?instId=CATI-USDT-SWAP&sz=5 "HTTP/2 200 OK"
2026-03-29 12:09:27,606 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=GMT-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:27,895 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CELO-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:28,186 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=H-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:28,254 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CELO-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:28,552 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=H-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:28,636 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=CELO-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:29,052 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CFX-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:29,134 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=HBAR-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:29,412 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CFX-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:29,499 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=HBAR-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:29,778 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=CFX-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:30,081 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=HMSTR-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:30,194 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CHZ-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:30,445 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=HMSTR-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:30,626 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=CHZ-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:30,994 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=CHZ-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:31,025 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=HOME-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:31,435 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=HOME-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:31,482 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=COAI-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:31,839 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=COAI-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:32,018 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=ICP-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:32,209 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=COAI-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:32,390 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=ICP-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:32,631 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/books?instId=COAI-USDT-SWAP&sz=5 "HTTP/2 200 OK"
2026-03-29 12:09:32,966 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=IMX-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:33,057 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=1INCH-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:33,328 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=IMX-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:33,421 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=1INCH-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:33,786 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=1INCH-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:33,909 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=INJ-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:34,160 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=2Z-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:34,275 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=INJ-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:34,520 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=2Z-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:34,854 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=IOTA-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:34,889 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=2Z-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:35,219 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=IOTA-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:35,273 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/books?instId=2Z-USDT-SWAP&sz=5 "HTTP/2 200 OK"
2026-03-29 12:09:35,636 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=A-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:35,812 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=JUP-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:35,993 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=A-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:36,179 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=JUP-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
2026-03-29 12:09:36,355 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/history-trades?instId=A-USDT-SWAP&limit=100 "HTTP/2 200 OK"
2026-03-29 12:09:36,727 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=AAVE-USDT-SWAP&bar=15m&limit=121 "HTTP/2 200 OK"
2026-03-29 12:09:36,761 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/ticker?instId=KAITO-USDT-SWAP "HTTP/2 200 OK"
2026-03-29 12:09:37,086 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=AAVE-USDT-SWAP&bar=5m&limit=97 "HTTP/2 200 OK"
2026-03-29 12:09:37,118 | INFO | httpx | _client:_send_single_request:1025 | HTTP Request: GET https://www.okx.com/api/v5/market/candles?instId=KAITO-USDT-SWAP&bar=5m&limit=89 "HTTP/2 200 OK"
