time,balance_total,balance_available,balance_used
2026-03-28 20:43:30,82645.20270903713,81761.12066246344,943.6294666666669
2026-03-28 20:43:45,82631.48009413842,81761.12066246344,929.0694666666669
2026-03-28 20:44:00,82603.71260343712,81761.12066246344,902.1094666666669
2026-03-28 20:44:16,82602.51346743712,81761.12066246344,900.9094666666666
2026-03-28 20:44:31,82604.993328341,81761.12066246344,900.9094666666666
2026-03-28 20:44:46,82604.1667080397,81761.12066246344,900.9094666666666
2026-03-28 20:45:01,82604.913383541,81761.12066246344,900.8294666666667
2026-03-28 20:45:17,82605.89989424229,81761.12066246344,900.9894666666665
2026-03-28 20:45:32,82604.993328341,81761.12066246344,900.9094666666666
2026-03-28 20:45:47,82605.8199486423,81761.12066246344,900.9094666666666
2026-03-28 20:46:02,82583.88348211984,80812.6767356601,1827.4020000000005
2026-03-28 20:46:17,82639.6579997325,80812.6767356601,1884.042
2026-03-28 20:46:33,82591.31723655779,80812.6767356601,1837.3220000000006
2026-03-28 20:46:48,82557.7945245325,80812.6767356601,1802.1220000000008
2026-03-28 20:47:03,82553.55734777042,80812.6767356601,1800.3620000000005
2026-03-28 20:47:18,82552.89110058307,80812.6767356601,1800.5220000000004
2026-03-28 20:47:34,82555.20960854513,80812.6767356601,1800.3620000000005
2026-03-28 20:47:49,82553.71723257042,80812.6767356601,1800.5220000000004
2026-03-28 20:48:04,82553.71723257042,80812.6767356601,1800.5220000000004
2026-03-28 20:48:19,82555.18291015779,80812.6767356601,1801.1620000000007
2026-03-28 20:48:35,82557.31485573249,80812.6767356601,1801.6420000000003
2026-03-28 20:48:50,82556.48871254514,80812.6767356601,1801.6420000000003
2026-03-28 20:49:05,82556.48871254514,80812.6767356601,1801.6420000000003
2026-03-28 20:49:20,82556.48871254514,80812.6767356601,1801.6420000000003
2026-03-28 20:49:36,82555.82245575778,80812.6767356601,1801.8020000000001
2026-03-28 20:49:51,82557.6346349325,80812.6767356601,1801.962
2026-03-28 20:50:06,82556.48871254514,80812.6767356601,1801.6420000000003
2026-03-28 20:50:21,82555.15619577043,80812.6767356601,1801.962
2026-03-28 20:50:36,82556.48871254514,80812.6767356601,1801.6420000000003
2026-03-28 20:50:52,82557.28815254514,80812.6767356601,1802.4420000000005
2026-03-28 20:51:07,82557.1549661325,80812.6767356601,1801.4820000000004
2026-03-28 20:51:22,82557.1549661325,80812.6767356601,1801.4820000000004
2026-03-28 20:51:37,82555.41353110234,80725.59487790707,1886.821220303031
2026-03-28 20:51:53,82554.42751894135,80725.59487790707,1886.661220303031
2026-03-28 20:52:08,82554.26763094135,80725.59487790707,1886.5012203030312
2026-03-28 20:52:23,82552.61538901938,80725.59487790707,1886.5012203030312
2026-03-28 20:52:38,82554.26763094135,80725.59487790707,1886.5012203030312
2026-03-28 20:52:54,82552.77527381938,80725.59487790707,1886.661220303031
2026-03-28 20:53:09,82551.12302869743,80725.59487790707,1886.661220303031
2026-03-28 20:53:24,82555.09375190233,80725.59487790707,1886.5012203030312
2026-03-28 20:53:39,82553.28162358036,80725.59487790707,1886.3412203030305
2026-03-28 20:53:55,82557.2347761206,80725.59487790707,1886.990330303031
2026-03-28 20:54:10,82557.5636656169,80725.59487790707,1887.319440303031
2026-03-28 20:54:25,82554.73880824416,80725.59487790707,1887.7994403030305
2026-03-28 20:54:40,82555.41353110234,80725.59487790707,1886.821220303031
2026-03-28 20:54:56,82553.92116918038,80725.59487790707,1886.9812203030308
2026-03-28 20:55:11,82557.39466892059,80725.59487790707,1887.1503303030308
2026-03-28 20:55:26,82554.91628656434,80725.59487790707,1887.1503303030308
2026-03-28 20:55:41,82554.74729494135,80725.59487790707,1886.9812203030308
2026-03-28 20:55:56,82554.91565487413,80725.59487790707,1886.3230003030308
2026-03-28 20:56:12,82554.59522423732,80725.59487790707,1885.1756703030308
2026-03-28 20:56:27,82552.94235738953,80725.59487790707,1884.3483403030307
2026-03-28 20:56:42,82551.47603984724,80725.59487790707,1882.881010303031
2026-03-28 20:56:57,82551.14715693313,80725.59487790707,1882.551900303031
2026-03-28 20:57:13,82549.65488039757,80725.59487790707,1882.711900303031
2026-03-28 20:57:28,82548.18015468899,80725.59487790707,1882.0627903030306
2026-03-28 20:57:43,82549.84983270493,80725.59487790707,1881.2536803030307
2026-03-28 20:57:58,82548.17105124818,80725.59487790707,1882.053680303031
2026-03-28 20:58:14,82549.17522119757,80725.59487790707,1882.2319003030304
2026-03-28 20:58:29,82548.84700421138,80725.59487790707,1882.7301203030304
2026-03-28 20:58:44,82548.84700421138,80725.59487790707,1882.7301203030304
2026-03-28 20:58:59,82550.49917071135,80725.59487790707,1882.7301203030304
2026-03-28 20:59:15,82550.34838633434,80725.59487790707,1882.5792303030312
2026-03-28 20:59:30,82550.83715395736,80725.59487790707,1883.068340303031
2026-03-28 20:59:45,82548.8567503602,80725.59487790707,1883.566560303031
2026-03-28 21:00:00,82551.50335098953,80725.59487790707,1882.908340303031
2026-03-28 21:00:15,82550.50827433435,80725.59487790707,1882.739230303031
2026-03-28 21:00:31,82552.32943602171,80725.59487790707,1882.908340303031
2026-03-28 21:00:46,82551.99212350363,80725.59487790707,1883.3974503030306
2026-03-28 21:01:01,82552.15201310364,80725.59487790707,1883.5574503030305
2026-03-28 21:01:16,82548.52851006303,80725.59487790707,1884.0647803030301
2026-03-28 21:01:32,82548.03065874582,80725.59487790707,1883.566560303031
2026-03-28 21:01:47,82548.19054034582,80725.59487790707,1883.726560303031
2026-03-28 21:02:02,82548.19054034582,80725.59487790707,1883.726560303031
2026-03-28 21:02:17,82548.3679974105,80725.59487790707,1883.07745030303
2026-03-28 21:02:33,82548.6786604608,80725.59487790707,1883.3883403030306
2026-03-28 21:02:48,82549.02509589298,80725.59487790707,1882.908340303031
2026-03-28 21:03:03,82548.85610765219,80725.59487790707,1882.739230303031
2026-03-28 21:03:18,82545.55114812644,80725.59487790707,1881.9119003030307
2026-03-28 21:03:34,82545.5680528632,80725.59487790707,1880.2754603030312
2026-03-28 21:03:49,82545.5680528632,80725.59487790707,1880.2754603030312
2026-03-28 21:04:04,82544.42223095983,80725.59487790707,1879.9554603030306
2026-03-28 21:04:19,82545.4081696632,80725.59487790707,1880.1154603030304
2026-03-28 21:04:35,82545.5680528632,80725.59487790707,1880.2754603030312
2026-03-28 21:04:50,82546.2342267666,80725.59487790707,1880.1154603030304
2026-03-28 21:05:05,82545.4081696632,80725.59487790707,1880.1154603030304
2026-03-28 21:05:20,82546.2342267666,80725.59487790707,1880.1154603030304
2026-03-28 21:05:36,82548.71239807674,80725.59487790707,1880.1154603030304
2026-03-28 21:05:51,82549.37856398012,80725.59487790707,1879.9554603030306
2026-03-28 21:06:06,82547.54971892979,80725.59487790707,1881.4319003030303
2026-03-28 21:06:21,82549.20185946535,80725.59487790707,1881.4319003030303
2026-03-28 21:06:36,82549.53915721904,80725.59487790707,1880.9427903030307
2026-03-28 21:06:52,82549.21027430493,80725.59487790707,1880.6136803030304
2026-03-28 21:07:07,82549.71655399051,80725.59487790707,1880.2936803030307
2026-03-28 21:07:22,82546.42142188898,80725.59487790707,1880.3027903030313
2026-03-28 21:07:37,82549.22848173314,80725.59487790707,1880.631900303031
2026-03-28 21:07:53,82548.41082630493,80725.59487790707,1879.813680303031
2026-03-28 21:08:08,82545.45300964819,80725.59487790707,1879.3336803030306
2026-03-28 21:08:23,82544.3071939626,80725.59487790707,1879.013680303031
2026-03-28 21:08:38,82546.95361247673,80725.59487790707,1878.3554603030311
2026-03-28 21:08:54,82549.2634704761,80725.59487790707,1879.013680303031
2026-03-28 21:09:09,82547.78037161904,80725.59487790707,1879.1827903030314
2026-03-28 21:09:24,82545.47121652978,80725.59487790707,1879.3519003030303
2026-03-28 21:09:39,82548.77541440091,80725.59487790707,1879.3519003030303
2026-03-28 21:09:55,82548.60641939571,80725.59487790707,1879.1827903030314
2026-03-28 21:10:10,82545.31063700186,80725.59487790707,1878.3645703030304
2026-03-28 21:10:25,82542.83251821842,80725.59487790707,1878.3645703030304
2026-03-28 21:10:40,82544.82115810434,80725.59487790707,1877.0481303030306
2026-03-28 21:10:56,82545.15003772736,80725.59487790707,1877.3772403030302
2026-03-28 21:11:11,82545.15003772736,80725.59487790707,1877.3772403030302
2026-03-28 21:11:26,82545.97606744854,80725.59487790707,1877.3772403030302
2026-03-28 21:11:41,82542.67194856382,80725.59487790707,1877.3772403030302
2026-03-28 21:11:57,82544.20085119353,79782.55443590706,2818.641240303031
2026-03-28 21:12:12,82540.40805041677,79782.55443590706,2818.1521303030304
2026-03-28 21:12:27,82540.56793361677,79782.55443590706,2818.312130303031
2026-03-28 21:12:42,82538.7553255753,79782.55443590706,2817.324800303031
2026-03-28 21:12:57,82539.30139132269,79858.5773748851,2738.542
2026-03-28 21:13:13,82538.47542012895,79858.5773748851,2738.542
2026-03-28 21:13:28,82538.47542012895,79858.5773748851,2738.542
2026-03-28 21:13:43,82535.3140127077,79858.5773748851,2737.858
2026-03-28 21:13:58,82538.61787012269,79858.5773748851,2737.858
2026-03-28 21:14:14,82539.60372407644,79858.5773748851,2738.018
2026-03-28 21:14:29,82539.44383447645,79858.5773748851,2737.858
2026-03-28 21:14:44,82540.2697988302,79858.5773748851,2737.858
2026-03-28 21:14:59,82540.4296900302,79858.5773748851,2738.018
2026-03-28 21:15:15,82536.29986026145,79858.5773748851,2738.018
2026-03-28 21:15:30,82536.9659414152,79858.5773748851,2737.858
2026-03-28 21:15:45,82536.13997706145,79858.5773748851,2737.858
2026-03-28 21:16:00,82534.63051886769,79858.5773748851,2737.174
2026-03-28 21:16:16,82535.1541311077,79858.5773748851,2737.6980000000003
2026-03-28 21:16:31,82535.98009386145,79858.5773748851,2737.6980000000003
2026-03-28 21:16:46,82533.80456135394,79858.5773748851,2737.174
2026-03-28 21:17:01,82536.12254909519,79858.5773748851,2737.014
2026-03-28 21:17:17,82534.66885645938,78925.3341066351,3667.976
2026-03-28 21:17:32,82534.81351678546,78925.3341066351,3667.29425
2026-03-28 21:17:47,82532.0311755562,78925.3341066351,3667.8160000000003
2026-03-28 21:18:02,82531.8712939562,78925.3341066351,3667.6560000000004
2026-03-28 21:18:18,82535.17501356045,78925.3341066351,3667.6560000000004
2026-03-28 21:18:33,82532.0311755562,78925.3341066351,3667.8160000000003
2026-03-28 21:18:48,82531.34768171619,78925.3341066351,3667.1320000000005
2026-03-28 21:19:03,82534.65138036045,78925.3341066351,3667.1320000000005
2026-03-28 21:19:19,82534.43002814152,78925.3341066351,3666.0840000000007
2026-03-28 21:19:34,82534.06627930152,78925.3341066351,3665.7200000000003
2026-03-28 21:19:49,82532.55459913546,78925.3341066351,3665.0337500000005
2026-03-28 21:20:04,82530.07688809975,78925.3341066351,3665.0337500000005
2026-03-28 21:20:20,82529.91700489975,78925.3341066351,3664.8737500000007
2026-03-28 21:20:35,82530.07688809975,78925.3341066351,3665.0337500000005
2026-03-28 21:20:50,82530.90279177832,78925.3341066351,3665.0337500000005
2026-03-28 21:21:05,82533.23812033545,78925.3341066351,3665.7177500000003
2026-03-28 21:21:21,82530.76038877974,78925.3341066351,3665.7177500000003
2026-03-28 21:21:36,82530.07688809975,78925.3341066351,3665.0337500000005
2026-03-28 21:21:51,82528.7273721812,78925.3341066351,3664.50975
2026-03-28 21:22:06,82528.58271243011,78925.3341066351,3665.1915000000004
2026-03-28 21:22:22,82529.55102226225,78925.3341066351,3664.5075000000006
2026-03-28 21:22:37,82529.71090546226,78925.3341066351,3664.6675000000005
2026-03-28 21:22:52,82527.32630150746,78372.1706466351,4212.96525
2026-03-28 21:23:07,82523.35692471261,78372.1706466351,4213.12525
2026-03-28 21:23:23,82523.13555319159,78372.1706466351,4212.07725
2026-03-28 21:23:38,82524.62510496953,78372.1706466351,4211.915000000001
2026-03-28 21:23:53,82522.6119409516,78372.1706466351,4211.55325
2026-03-28 21:24:08,82525.75540190746,78372.1706466351,4211.39325
2026-03-28 21:24:24,82520.51008947352,79302.9494886351,3278.6710000000007
2026-03-28 21:24:39,82521.1760224784,79302.9494886351,3278.511000000001
2026-03-28 21:24:54,82520.35020787352,79302.9494886351,3278.511000000001
2026-03-28 21:25:09,82522.43566349351,79302.9494886351,3280.5980000000004
2026-03-28 21:25:25,82522.2187607234,79302.9494886351,3279.5545000000006
2026-03-28 21:25:40,82521.62094706218,76526.7981166401,6053.454810000005
2026-03-28 21:25:55,82519.90024248316,76526.7981166401,6053.385660000005
2026-03-28 21:26:10,82516.51258928425,76526.7981166401,6052.474720000006
2026-03-28 21:26:26,82518.01615570467,76526.7981166401,6053.979430000005
2026-03-28 21:26:41,82521.15950200651,76526.7981166401,6053.819430000005
2026-03-28 21:26:56,82517.03047112918,76526.7981166401,6053.819430000005
2026-03-28 21:27:11,82519.44582986979,76526.7981166401,6056.236650000005
2026-03-28 21:27:27,82521.42646885558,76526.7981166401,6055.739430000005
2026-03-28 21:27:42,82520.76052348012,76526.7981166401,6055.899430000005
2026-03-28 21:27:57,82520.27227993762,76526.7981166401,6055.410820000005
2026-03-28 21:28:12,82518.60534757825,76526.7981166401,6054.569070000005
2026-03-28 21:28:27,82518.31296995425,76526.7981166401,6054.276470000005
2026-03-28 21:28:43,82524.08161438444,76526.7981166401,6055.090820000005
2026-03-28 21:28:58,82520.44076348012,76526.7981166401,6055.579430000005
2026-03-28 21:29:13,82521.9175851604,76526.7981166401,6056.230910000005
2026-03-28 21:29:28,82522.40583358899,76526.7981166401,6056.719520000004
2026-03-28 21:29:44,82521.57999841262,76526.7981166401,6056.719520000004
2026-03-28 21:29:59,82522.24595198898,76526.7981166401,6056.559520000004
2026-03-28 21:30:14,82525.37160220499,76526.7981166401,6057.2081300000045
2026-03-28 21:30:30,82522.06824195512,76526.7981166401,6057.2081300000045
2026-03-28 21:30:45,82521.08252349265,76526.7981166401,6057.048130000005
2026-03-28 21:31:00,82522.92719749399,76526.7981166401,6057.241270000005
2026-03-28 21:31:15,82521.76375536266,76526.7981166401,6057.729880000004
2026-03-28 21:31:31,82524.40404230745,76526.7981166401,6057.8927500000045
2026-03-28 21:31:46,82524.40404230745,76526.7981166401,6057.8927500000045
2026-03-28 21:32:01,82522.70711786185,76526.7981166401,6058.673960000005
2026-03-28 21:32:16,82520.23280976625,76526.7981166401,6056.197770000005
2026-03-28 21:32:31,82521.61311355761,76526.7981166401,6056.752660000005
2026-03-28 21:32:47,82521.34174633345,76526.7981166401,6057.307550000005
2026-03-28 21:33:02,82524.21100332885,76526.7981166401,6057.699570000005
2026-03-28 21:33:17,82523.04755691762,76526.7981166401,6058.188180000005
2026-03-28 21:33:33,82522.58031430586,76526.7981166401,6058.547060000005
2026-03-28 21:33:48,82523.10166777585,76526.7981166401,6059.068810000004
2026-03-28 21:34:03,82524.66572818585,76526.7981166401,6060.634060000005
2026-03-28 21:34:18,82525.70843512585,76526.7981166401,6061.677560000005
2026-03-28 21:34:34,82525.24115403148,76526.7981166401,6062.036440000005
2026-03-28 21:34:49,82531.05548925245,76526.7981166401,6062.069580000005
2026-03-28 21:35:04,82531.91449506281,76526.7981166401,6062.102720000005
2026-03-28 21:35:19,82531.08860605444,76526.7981166401,6062.102720000005
2026-03-28 21:35:35,82526.95916101261,76526.7981166401,6062.102720000005
2026-03-28 21:35:50,82532.7705851946,76526.7981166401,6064.612370000005
2026-03-28 21:36:05,82533.43374330846,76526.7981166401,6064.449500000005
2026-03-28 21:36:20,82534.42241340432,76526.7981166401,6064.612370000005
2026-03-28 21:36:36,82532.46604542971,76526.7981166401,6065.134120000005
2026-03-28 21:36:51,82535.10369299682,76526.7981166401,6065.294120000005
2026-03-28 21:37:06,82534.27777207445,76526.7981166401,6065.294120000005
2026-03-28 21:37:21,82532.37641338042,75588.8520547651,7002.163980000004
2026-03-28 21:37:37,82532.53916774273,75588.8520547651,7002.326850000004
2026-03-28 21:37:52,82531.05009526953,75588.8520547651,7002.489720000005
2026-03-28 21:38:07,82539.17524944727,75588.8520547651,7009.794220000004
2026-03-28 21:38:22,82537.73388254043,75588.8520547651,7009.178390000005
2026-03-28 21:38:38,82537.45013500153,75588.8520547651,7010.547630000005
2026-03-28 21:38:53,82538.39711011128,75588.8520547651,7009.0155200000045
2026-03-28 21:39:08,82538.68078593077,75588.8520547651,7007.6462800000045
2026-03-28 21:39:23,82543.97997407426,75588.8520547651,7011.296020000004
2026-03-28 21:39:39,82537.98123737979,75588.8520547651,7010.252520000005
2026-03-28 21:39:54,82538.78948616853,75588.8520547651,7006.928520000004
2026-03-28 21:40:09,82539.63321947127,75588.8520547651,7010.252520000005
2026-03-28 21:40:24,82534.44704383817,74648.81586572844,7945.098796666663
2026-03-28 21:40:40,82540.64082549234,74648.81586572844,7948.817326666663
2026-03-28 21:40:55,82534.13310473673,74648.81586572844,7946.4377266666625
2026-03-28 21:41:10,82535.94489460856,74648.81586572844,7946.597726666662
2026-03-28 21:41:25,82534.63355506284,74648.81586572844,7946.111986666662
2026-03-28 21:41:41,82532.56901302173,74648.81586572844,7944.872476666663
2026-03-28 21:41:56,82533.06944769535,74648.81586572844,7944.546736666663
2026-03-28 21:42:11,82531.41758044329,74648.81586572844,7944.546736666663
2026-03-28 21:42:26,82536.68722536004,74648.81586572844,7944.860996666663
2026-03-28 21:42:42,82533.55028134595,74648.81586572844,7941.721886666663
2026-03-28 21:42:57,82530.90981247977,74648.81586572844,7941.5590166666625
2026-03-28 21:43:12,82531.89847059091,74648.81586572844,7941.721886666663
2026-03-28 21:43:27,82532.88713195942,74648.81586572844,7941.884756666663
2026-03-28 21:43:43,82533.04988795043,74648.81586572844,7942.047626666663
2026-03-28 21:43:58,82533.87579658536,74648.81586572844,7942.047626666663
2026-03-28 21:44:13,82532.8635249155,74648.81586572844,7942.687626666663
2026-03-28 21:44:28,82533.0234113155,74648.81586572844,7942.847626666663
2026-03-28 21:44:44,82532.19749468057,74648.81586572844,7942.847626666663
2026-03-28 21:44:59,82530.23232031136,74648.81586572844,7941.707536666663
2026-03-28 21:45:14,82529.07597103175,77412.33209600844,5173.728256666657
2026-03-28 21:45:29,82525.9618362172,76473.34096888344,6110.429506666652
2026-03-28 21:45:45,82523.5565211172,76473.34096888344,6108.022506666652
2026-03-28 21:46:00,82517.28057982244,76473.34096888344,6102.568506666652
2026-03-28 21:46:15,82505.0910800164,80212.84531505009,2350.866000000001
2026-03-28 21:46:30,82506.39638112954,80212.84531505009,2351.3460000000005
2026-03-28 21:46:46,82505.0910800164,80212.84531505009,2350.866000000001
2026-03-28 21:47:01,82504.77130721639,80212.84531505009,2350.5460000000003
2026-03-28 21:47:16,82506.23649312955,80212.84531505009,2351.1860000000006
2026-03-28 21:47:31,82504.93119361639,80212.84531505009,2350.706
2026-03-28 21:47:47,82504.42532770324,80212.84531505009,2351.0260000000007
2026-03-28 21:48:02,82505.4108528164,80212.84531505009,2351.1860000000006
2026-03-28 21:48:17,82504.58521250325,80212.84531505009,2351.1860000000006
2026-03-28 21:48:32,82505.2509664164,80212.84531505009,2351.0260000000007
2026-03-28 21:48:48,82506.07660512955,80212.84531505009,2351.0260000000007
2026-03-28 21:49:03,82505.4108528164,80212.84531505009,2351.1860000000006
2026-03-28 21:49:18,82504.93119361639,80212.84531505009,2350.706
2026-03-28 21:49:33,82504.26544290324,80212.84531505009,2350.866000000001
2026-03-28 21:49:49,82504.26544290324,80212.84531505009,2350.866000000001
2026-03-28 21:50:04,82505.91671712954,80212.84531505009,2350.866000000001
2026-03-28 21:50:19,82505.91671712954,80212.84531505009,2350.866000000001
2026-03-28 21:50:35,82505.0910800164,80212.84531505009,2350.866000000001
2026-03-28 21:50:50,82505.0910800164,80212.84531505009,2350.866000000001
2026-03-28 21:51:05,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:51:20,82504.10555810324,80212.84531505009,2350.706
2026-03-28 21:51:36,82504.93119361639,80212.84531505009,2350.706
2026-03-28 21:51:51,82505.75682912955,80212.84531505009,2350.706
2026-03-28 21:52:06,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:52:21,82504.10555810324,80212.84531505009,2350.706
2026-03-28 21:52:37,82504.93119361639,80212.84531505009,2350.706
2026-03-28 21:52:52,82504.93119361639,80212.84531505009,2350.706
2026-03-28 21:53:07,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:53:22,82508.25283357641,80212.84531505009,2354.03
2026-03-28 21:53:38,82509.07850232955,80212.84531505009,2354.03
2026-03-28 21:53:53,82506.6014960701,80212.84531505009,2354.03
2026-03-28 21:54:08,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:54:23,82505.75682912955,80212.84531505009,2350.706
2026-03-28 21:54:39,82507.40810015584,80212.84531505009,2350.706
2026-03-28 21:54:54,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:55:09,82502.45428707694,80212.84531505009,2350.706
2026-03-28 21:55:24,82505.75682912955,80212.84531505009,2350.706
2026-03-28 21:55:40,82505.75682912955,80212.84531505009,2350.706
2026-03-28 21:55:55,82506.58246464269,80212.84531505009,2350.706
2026-03-28 21:56:10,82504.10555810324,80212.84531505009,2350.706
2026-03-28 21:56:25,82504.10555810324,80212.84531505009,2350.706
2026-03-28 21:56:41,82506.58246464269,80212.84531505009,2350.706
2026-03-28 21:56:56,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:57:11,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:57:26,82505.75682912955,80212.84531505009,2350.706
2026-03-28 21:57:42,82505.75682912955,80212.84531505009,2350.706
2026-03-28 21:57:57,82507.40810015584,80212.84531505009,2350.706
2026-03-28 21:58:12,82503.2799225901,80212.84531505009,2350.706
2026-03-28 21:58:27,82507.40810015584,80212.84531505009,2350.706
2026-03-28 21:58:43,82507.40810015584,80212.84531505009,2350.706
2026-03-28 21:58:58,82507.40810015584,80212.84531505009,2350.706
2026-03-28 21:59:13,82507.40810015584,80212.84531505009,2350.706
2026-03-28 21:59:29,82508.233735669,80212.84531505009,2350.706
2026-03-28 21:59:44,82508.233735669,80212.84531505009,2350.706
2026-03-28 21:59:59,82501.62865156379,80212.84531505009,2350.706
2026-03-28 22:00:14,82503.94567330323,80212.84531505009,2350.5460000000003
2026-03-28 22:00:29,82497.32166389065,80212.84531505009,2347.222
2026-03-28 22:00:45,82499.79846591009,80212.84531505009,2347.222
2026-03-28 22:01:00,82499.79846591009,80212.84531505009,2347.222
2026-03-28 22:01:15,82502.29440547695,80212.84531505009,2350.5460000000003
2026-03-28 22:01:31,82502.29440547695,80212.84531505009,2350.5460000000003
2026-03-28 22:01:46,82501.46877156378,80212.84531505009,2350.5460000000003
2026-03-28 22:02:01,82500.64313765064,80212.84531505009,2350.5460000000003
2026-03-28 22:02:16,82498.1662359112,80212.84531505009,2350.5460000000003
2026-03-28 22:02:32,82501.46877156378,80212.84531505009,2350.5460000000003
2026-03-28 22:02:47,82498.1662359112,80212.84531505009,2350.5460000000003
2026-03-28 22:03:02,82499.15174502434,80212.84531505009,2350.706
2026-03-28 22:03:17,82503.7595721901,80212.84531505009,2351.1860000000006
2026-03-28 22:03:33,82503.7595721901,80212.84531505009,2351.1860000000006
2026-03-28 22:03:48,82503.7595721901,80212.84531505009,2351.1860000000006
2026-03-28 22:04:03,82501.28265125066,80212.84531505009,2351.1860000000006
2026-03-28 22:04:18,82503.7595721901,80212.84531505009,2351.1860000000006
2026-03-28 22:04:34,82501.46877156378,80212.84531505009,2350.5460000000003
2026-03-28 22:04:49,82500.64313765064,80212.84531505009,2350.5460000000003
2026-03-28 22:05:04,82503.12003939008,80212.84531505009,2350.5460000000003
2026-03-28 22:05:19,82503.78578850324,80212.84531505009,2350.3860000000004
2026-03-28 22:05:35,82501.30889156379,80212.84531505009,2350.3860000000004
2026-03-28 22:05:50,82504.6114208164,80212.84531505009,2350.3860000000004
2026-03-28 22:06:05,82504.6114208164,80212.84531505009,2350.3860000000004
2026-03-28 22:06:20,82504.6114208164,80212.84531505009,2350.3860000000004
2026-03-28 22:06:36,82502.13452387696,80212.84531505009,2350.3860000000004
2026-03-28 22:06:51,82503.78578850324,80212.84531505009,2350.3860000000004
2026-03-28 22:07:06,82501.30889156379,80212.84531505009,2350.3860000000004
2026-03-28 22:07:21,82502.13452387696,80212.84531505009,2350.3860000000004
2026-03-28 22:07:37,82500.48325925064,80212.84531505009,2350.3860000000004
2026-03-28 22:07:52,82506.2817296701,80212.84531505009,2353.7100000000005
2026-03-28 22:08:07,82505.29618251695,80212.84531505009,2353.5500000000006
2026-03-28 22:08:23,82503.6711185638,80212.84531505009,2352.7500000000005
2026-03-28 22:08:38,82503.6711185638,80212.84531505009,2352.7500000000005
2026-03-28 22:08:53,82501.19415070435,80212.84531505009,2352.7500000000005
2026-03-28 22:09:08,82504.49677451696,80212.84531505009,2352.7500000000005
2026-03-28 22:09:24,82506.14808642324,80212.84531505009,2352.7500000000005
2026-03-28 22:09:39,82502.0198066575,80212.84531505009,2352.7500000000005
2026-03-28 22:09:54,82504.49677451696,80212.84531505009,2352.7500000000005
2026-03-28 22:10:09,82500.3684947512,80212.84531505009,2352.7500000000005
