add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.010449999999999893,8.59,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.608,,8.588925,candle_ts=1774720800000,329.11,,short,8.6125,20260328_205126_LINK-USDT-SWAP_short,2026-03-28 21:07:04,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774721100000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:11:46,2,
,0.010500000000000042,8.59,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.605,,8.588925,candle_ts=1774721100000,329.11,,short,8.6125,20260328_205126_LINK-USDT-SWAP_short,2026-03-28 21:11:47,1,
,0.07849999999999895,53.91,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.9,,53.870749999999994,candle_ts=1774721100000,52.4,,short,54.84,20260328_211139_LTC-USDT-SWAP_short,2026-03-28 21:11:48,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774721400000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:17:08,2,
,0.0779999999999994,53.91,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.93,,53.870749999999994,candle_ts=1774721400000,52.4,,short,54.84,20260328_211139_LTC-USDT-SWAP_short,2026-03-28 21:17:09,1,
,5.200000000000031e-05,0.05357,,pyramid_strategy_check,False,MINA-USDT-SWAP,0.05357,,0.053596,candle_ts=1774721400000,52175.0,,long,0.05274,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:17:13,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774721700000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:22:37,2,
,0.07949999999999946,53.91,,pyramid_strategy_check,False,LTC-USDT-SWAP,54.01,,53.870749999999994,candle_ts=1774721700000,52.4,,short,54.068999999999996,20260328_211139_LTC-USDT-SWAP_short,2026-03-28 21:22:48,1,
,5.250000000000046e-05,0.05358,,pyramid_strategy_check,False,MINA-USDT-SWAP,0.05358,,0.053596,candle_ts=1774721700000,52175.0,,long,0.05274,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:22:49,1,
,0.0004500000000000004,0.831,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.831,,0.831225,candle_ts=1774721700000,3324.0,,long,0.824,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:22:54,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774722000000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:25:37,2,
,0.08199999999999967,53.91,,pyramid_strategy_check,False,LTC-USDT-SWAP,54.09,,53.870749999999994,candle_ts=1774722000000,52.4,,short,54.068999999999996,20260328_211139_LTC-USDT-SWAP_short,2026-03-28 21:25:41,1,
,0.08199999999999967,53.91,,pyramid_blocked,False,LTC-USDT-SWAP,54.09,,53.870749999999994,exchange_stop_health_recheck,52.4,stop_not_active,short,54.068999999999996,20260328_211139_LTC-USDT-SWAP_short,2026-03-28 21:25:41,1,
,4.900000000000043e-05,0.05358,,pyramid_strategy_check,False,MINA-USDT-SWAP,0.05358,,0.053596,candle_ts=1774722000000,52175.0,,long,0.053482,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:25:48,1,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774722000000,3324.0,,long,0.824,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:25:50,1,
,0.00032700000000000367,0.17041,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17042,,0.1702465,candle_ts=1774722000000,162.87,,short,0.17167,20260328_212527_XLM-USDT-SWAP_short,2026-03-28 21:25:52,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774722300000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:31:20,2,
,4.500000000000025e-05,0.05358,,pyramid_strategy_check,False,MINA-USDT-SWAP,0.05358,,0.053596,candle_ts=1774722300000,52175.0,,long,0.05349,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:31:23,1,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774722300000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:31:33,1,
,0.0003185000000000021,0.1703667949898695,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17034,,0.1702465,candle_ts=1774722300000,162.87,,short,0.17167,20260328_212527_XLM-USDT-SWAP_short,2026-03-28 21:31:35,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774722600000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:37:08,2,
,5.199999999999996e-05,0.05358,,pyramid_strategy_check,True,MINA-USDT-SWAP,0.05372,,0.053596,candle_ts=1774722600000,52175.0,,long,0.053696,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:37:14,1,
52175.0,5.199999999999996e-05,0.05358,2.384615,pyramid_added,True,MINA-USDT-SWAP,0.05358,0.261905,0.053606,candle_ts=1774722600000,52175.0,,long,0.053696,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:37:15,2,0.0
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774722600000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:37:20,1,
,0.00031500000000000137,0.1703667949898695,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17043,,0.1702465,candle_ts=1774722600000,162.87,,short,0.17095,20260328_212527_XLM-USDT-SWAP_short,2026-03-28 21:37:27,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774722900000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:40:09,2,
,4.5500000000000056e-05,0.053715,,pyramid_strategy_check,True,MINA-USDT-SWAP,0.05388,,0.053606,candle_ts=1774722900000,104350.0,,long,0.053789,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:40:20,2,
52175.0,4.5500000000000056e-05,0.053715,6.021978,pyramid_added,True,MINA-USDT-SWAP,0.053715,0.169231,0.05373775,candle_ts=1774722900000,104350.0,,long,0.053789,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:40:20,3,0.0
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774722900000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:40:28,1,
,0.00031500000000000137,0.1703667949898695,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17059,,0.1702465,candle_ts=1774722900000,162.87,,short,0.17095,20260328_212527_XLM-USDT-SWAP_short,2026-03-28 21:40:30,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774723200000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:45:15,2,
,4.849999999999993e-05,0.0537999999361125,,pyramid_strategy_check,True,MINA-USDT-SWAP,0.05397,,0.05373775,candle_ts=1774723200000,156525.0,,long,0.053873,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:45:22,3,
52175.0,4.849999999999993e-05,0.0537999999361125,4.78866,pyramid_added,True,MINA-USDT-SWAP,0.0537999999361125,0.160377,0.0538242499361125,candle_ts=1774723200000,156525.0,,long,0.053873,20260328_211653_MINA-USDT-SWAP_long,2026-03-28 21:45:22,4,0.0
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774723200000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:45:29,1,
,0.0003055000000000016,0.1703667949898695,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17088,,0.1702465,candle_ts=1774723200000,162.87,,short,0.17095,20260328_212527_XLM-USDT-SWAP_short,2026-03-28 21:45:33,1,
,0.0003055000000000016,0.1703667949898695,,pyramid_blocked,False,XLM-USDT-SWAP,0.17088,,0.1702465,exchange_stop_health_recheck,162.87,stop_not_active,short,0.17095,20260328_212527_XLM-USDT-SWAP_short,2026-03-28 21:45:33,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774723500000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:51:39,2,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774723500000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:51:46,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774723800000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 21:57:51,2,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774723800000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 21:57:54,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774724100000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:00:39,2,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774724100000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:00:48,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774724400000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:07:15,2,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774724400000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:07:22,1,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774724700000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:10:10,1,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774724700000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:12:16,2,
,0.7915000000000021,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774725000000,1600.0,,short,357.15326250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:17:41,2,
,0.0005000000000000004,0.83,,pyramid_strategy_check,False,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774725000000,3324.0,,long,0.83,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:17:46,1,
,0.008699999999999975,8.581,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.585,,8.576649999999999,candle_ts=1774725000000,327.17,,short,8.618,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:17:48,1,
,0.00040000000000000034,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774725000000,322.0,,short,0.873,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:17:50,1,
,0.0017499999999999849,2.878,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.885,,2.877125,candle_ts=1774725000000,9676.0,,short,2.897,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:17:52,1,
,0.7375,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774725300000,1600.0,,short,357.04526250000004,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:20:45,2,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774725300000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:20:52,1,
,0.008149999999999925,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.584,,8.576649999999999,candle_ts=1774725300000,327.17,,short,8.618,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:20:54,1,
,0.0002500000000000002,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774725300000,322.0,,short,0.873,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:20:56,1,
,0.0017499999999999849,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.879,,2.877125,candle_ts=1774725300000,9676.0,,short,2.897,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:20:58,1,
,0.37300000000000183,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774725600000,1600.0,,short,356.3162625,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:26:43,2,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774725600000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:26:50,1,
,0.008149999999999925,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.59,,8.576649999999999,candle_ts=1774725600000,327.17,,short,8.597299999999999,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:27:00,1,
,0.0002500000000000002,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774725600000,322.0,,short,0.8694999999999999,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:27:10,1,
,0.0017999999999999794,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.88,,2.877125,candle_ts=1774725600000,9676.0,,short,2.8806,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:27:20,1,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774725900000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:30:16,1,
,0.00754999999999999,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.587,,8.576649999999999,candle_ts=1774725900000,327.17,,short,8.5961,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:30:27,1,
,0.0002500000000000002,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774725900000,322.0,,short,0.8694999999999999,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:30:34,1,
,0.0019499999999999852,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.883,,2.877125,candle_ts=1774725900000,9676.0,,short,2.8806,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:30:41,1,
,0.37300000000000183,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774725900000,1600.0,,short,356.3162625,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:33:22,2,
,0.37300000000000183,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774726200000,1600.0,,short,356.3162625,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:36:19,2,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774726200000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:36:33,1,
,0.007500000000000018,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.591,,8.576649999999999,candle_ts=1774726200000,327.17,,short,8.5961,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:36:35,1,
,0.00015000000000000012,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774726200000,322.0,,short,0.8693,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:36:42,1,
,0.0016499999999999738,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.883,,2.877125,candle_ts=1774726200000,9676.0,,short,2.8802999999999996,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:36:58,1,
,0.001499999999999968,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.884,,2.877125,candle_ts=1774726500000,9676.0,,short,2.88,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:40:22,1,
,0.37300000000000183,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774726500000,1600.0,,short,356.3162625,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:42:33,2,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774726500000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:42:48,1,
,0.006999999999999939,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.587,,8.576649999999999,candle_ts=1774726500000,327.17,,short,8.594999999999999,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:42:58,1,
,0.00015000000000000012,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774726500000,322.0,,short,0.8693,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:43:04,1,
,0.37300000000000183,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,360.94,,355.3550125,candle_ts=1774726800000,1600.0,,short,356.3162625,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:45:25,2,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774726800000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:45:31,1,
,0.006849999999999934,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.581,,8.576649999999999,candle_ts=1774726800000,327.17,,short,8.594999999999999,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:45:32,1,
,0.00010000000000000009,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774726800000,322.0,,short,0.8692,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:45:37,1,
,0.001399999999999979,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.884,,2.877125,candle_ts=1774726800000,9676.0,,short,2.88,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:45:42,1,
,0.03799999999999955,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,361.7,,355.3550125,candle_ts=1774727100000,1600.0,,short,355.64626250000003,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:51:23,2,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774727100000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:51:32,1,
,0.0067499999999999,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.581,,8.576649999999999,candle_ts=1774727100000,327.17,,short,8.594999999999999,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:51:34,1,
,0.00010000000000000009,0.869,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.869,,0.8688,candle_ts=1774727100000,322.0,,short,0.8692,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:51:38,1,
,0.0016499999999999738,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.879,,2.877125,candle_ts=1774727100000,9676.0,,short,2.88,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:51:47,1,
,0.03799999999999955,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,361.7,,355.3550125,candle_ts=1774727400000,1600.0,,short,355.64626250000003,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 22:57:25,2,
,0.0003500000000000003,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774727400000,3324.0,,long,0.8302999999999999,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:34,1,
,0.006549999999999922,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.586,,8.576649999999999,candle_ts=1774727400000,327.17,,short,8.5941,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:57:36,1,
,0.0013000000000000012,0.869,,pyramid_strategy_check,True,LIT-USDT-SWAP,0.857,,0.8688,candle_ts=1774727400000,322.0,,short,0.8596,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:45,1,
322.0,0.0013000000000000012,0.869,9.076923,pyramid_added,True,LIT-USDT-SWAP,0.869,3.0,0.86835,candle_ts=1774727400000,322.0,,short,0.8596,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:46,2,0.0
,0.0017499999999999627,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.881,,2.877125,candle_ts=1774727400000,9676.0,,short,2.88,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:55,1,
,0.004760000000000003,0.1432,,pyramid_strategy_check,False,MET-USDT-SWAP,0.1432,,0.14082,candle_ts=1774727400000,1931.0,,short,0.1852,20260328_225717_MET-USDT-SWAP_short,2026-03-28 22:58:12,1,
,0.004760000000000003,0.1432,,pyramid_blocked,False,MET-USDT-SWAP,0.1432,,0.14082,initial_stop_pending_retry,1931.0,stop_not_active,short,0.1852,20260328_225717_MET-USDT-SWAP_short,2026-03-28 22:58:12,1,
,7.499999999999868e-05,0.1549,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1549,,0.15486250000000001,candle_ts=1774727400000,1764.0,,short,0.1572,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,1,
,0.03799999999999955,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,361.7,,355.3550125,candle_ts=1774727700000,1600.0,,short,355.64626250000003,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:01:03,2,
,5.000000000000004e-05,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.83,,0.831225,candle_ts=1774727700000,3324.0,,long,0.8309,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:08,1,
,0.006599999999999895,8.582,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.595,,8.576649999999999,candle_ts=1774727700000,327.17,,short,8.5941,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:12,1,
,0.006599999999999895,8.582,,pyramid_blocked,False,LINK-USDT-SWAP,8.595,,8.576649999999999,exchange_stop_health_recheck,327.17,stop_not_active,short,8.5941,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:12,1,
,0.0019000000000000017,0.868998447204969,,pyramid_strategy_check,True,LIT-USDT-SWAP,0.868,,0.86835,candle_ts=1774727700000,644.0,,short,0.8596,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:20,2,
322.0,0.0019000000000000017,0.868998447204969,0.184211,pyramid_added,True,LIT-USDT-SWAP,0.868998447204969,2.998448,0.868048447204969,candle_ts=1774727700000,644.0,,short,0.8596,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:21,3,0.0
,0.0018499999999999738,2.877,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.882,,2.877125,candle_ts=1774727700000,9676.0,,short,2.88,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 23:01:30,1,
,8.499999999999758e-05,0.1551,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1551,,0.15486250000000001,candle_ts=1774727700000,1764.0,,short,0.1572,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 23:01:32,1,
,0.03799999999999955,355.47946875,,pyramid_strategy_check,False,TSLA-USDT-SWAP,361.7,,355.3550125,candle_ts=1774728000000,1600.0,,short,355.64626250000003,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:07:34,2,
,5.000000000000004e-05,0.83,,pyramid_strategy_check,True,QTUM-USDT-SWAP,0.831,,0.831225,candle_ts=1774728000000,3324.0,,long,0.8309,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:07:41,1,
