details,event_type,inst_id,reason_code,timestamp
,close_pending_exchange,INJ-USDT-SWAP,unknown,2026-03-15 02:07:16
,close_pending_exchange,ARB-USDT-SWAP,unknown,2026-03-15 02:07:18
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:07:20
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:07:59
,close_pending_exchange,DOGE-USDT-SWAP,unknown,2026-03-15 02:08:01
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:08:03
,close_pending_exchange,ETHFI-USDT-SWAP,unknown,2026-03-15 02:08:04
,close_pending_exchange,INJ-USDT-SWAP,unknown,2026-03-15 02:08:07
,close_pending_exchange,ARB-USDT-SWAP,unknown,2026-03-15 02:08:09
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:08:11
,close_pending_exchange,ALGO-USDT-SWAP,unknown,2026-03-15 02:08:45
,close_pending_exchange,ADA-USDT-SWAP,unknown,2026-03-15 02:08:48
,close_pending_exchange,SUI-USDT-SWAP,unknown,2026-03-15 02:08:50
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:09:24
,close_pending_exchange,DOGE-USDT-SWAP,unknown,2026-03-15 02:09:26
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:09:27
,close_pending_exchange,INJ-USDT-SWAP,unknown,2026-03-15 02:09:30
,close_pending_exchange,ARB-USDT-SWAP,unknown,2026-03-15 02:09:32
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:09:34
,close_pending_exchange,LPT-USDT-SWAP,unknown,2026-03-15 02:09:36
,close_pending_exchange,ADA-USDT-SWAP,unknown,2026-03-15 02:09:37
,close_pending_exchange,SUI-USDT-SWAP,unknown,2026-03-15 02:09:39
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:10:12
,close_pending_exchange,DOGE-USDT-SWAP,unknown,2026-03-15 02:10:14
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:10:15
,close_pending_exchange,INJ-USDT-SWAP,unknown,2026-03-15 02:10:18
,close_pending_exchange,ALGO-USDT-SWAP,unknown,2026-03-15 02:10:20
,close_pending_exchange,ARB-USDT-SWAP,unknown,2026-03-15 02:10:21
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:10:23
,close_pending_exchange,LPT-USDT-SWAP,unknown,2026-03-15 02:10:25
,close_pending_exchange,ADA-USDT-SWAP,unknown,2026-03-15 02:10:27
,close_pending_exchange,SUI-USDT-SWAP,unknown,2026-03-15 02:10:29
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:11:03
,close_pending_exchange,DOGE-USDT-SWAP,unknown,2026-03-15 02:11:05
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:11:07
,close_pending_exchange,INJ-USDT-SWAP,unknown,2026-03-15 02:11:10
,close_pending_exchange,ALGO-USDT-SWAP,unknown,2026-03-15 02:11:12
,close_pending_exchange,ARB-USDT-SWAP,unknown,2026-03-15 02:11:13
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:11:15
,close_pending_exchange,LPT-USDT-SWAP,unknown,2026-03-15 02:11:17
,close_pending_exchange,ADA-USDT-SWAP,unknown,2026-03-15 02:11:18
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:11:20
,close_pending_exchange,ETC-USDT-SWAP,unknown,2026-03-15 02:11:21
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:11:52
,close_pending_exchange,DOGE-USDT-SWAP,unknown,2026-03-15 02:11:54
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:11:55
,close_pending_exchange,INJ-USDT-SWAP,unknown,2026-03-15 02:11:58
,close_pending_exchange,ALGO-USDT-SWAP,unknown,2026-03-15 02:12:00
,close_pending_exchange,ARB-USDT-SWAP,unknown,2026-03-15 02:12:02
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:12:04
,close_pending_exchange,LPT-USDT-SWAP,unknown,2026-03-15 02:12:05
,close_pending_exchange,ADA-USDT-SWAP,unknown,2026-03-15 02:12:07
,close_pending_exchange,ETC-USDT-SWAP,unknown,2026-03-15 02:12:09
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:12:39
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:13:14
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:13:21
,close_pending_exchange,ADA-USDT-SWAP,unknown,2026-03-15 02:13:23
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:14:02
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:14:39
,close_pending_exchange,ADA-USDT-SWAP,unknown,2026-03-15 02:14:41
,close_pending_exchange,DOGE-USDT-SWAP,unknown,2026-03-15 02:15:13
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:15:14
,close_pending_exchange,FLOKI-USDT-SWAP,unknown,2026-03-15 02:15:56
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:16:33
,filter_diagnostics,,unknown,2026-03-15 02:17:46
"{""ts"": ""2026-03-15 02:17:46"", ""event"": ""filter_diagnostics"", ""scan_universe_total"": 115, ""blacklist_count"": 13, ""blocked_count"": 12, ""temp_blocked_count"": 26, ""illiquid_count"": 0, ""stopout_cooldown_count"": 5, ""hard_blocked_unique_count"": 40, ""execution_watchlist_count"": 27, ""open_positions_count"": 10, ""available_after_bans_count"": 75, ""trade_ready_count"": 72, ""signal_funnel"": {""cycle_id"": 280, ""instruments_scanned"": 73, ""prefilter_skipped"": 42, ""warmup_rejected"": 24, ""flat_filter_rejected"": 0, ""structure_rejected"": 0, ""trend_rejected"": 0, ""liquidity_rejected"": 0, ""breakout_rejected"": 51, ""other_rejected"": 0, ""candidates"": 0, ""ranked_candidates"": 0, ""orders_sent"": 0, ""entry_failed"": 0, ""manual_skipped"": 0, ""opened"": 0}}",filter_diagnostics,,,2026-03-15 02:17:46
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:17:49
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:17:53
,close_pending_exchange,ETHFI-USDT-SWAP,unknown,2026-03-15 02:18:28
,close_pending_exchange,SOL-USDT-SWAP,unknown,2026-03-15 02:19:06
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:19:09
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:20:27
,close_pending_exchange,MAGIC-USDT-SWAP,unknown,2026-03-15 02:20:29
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:21:31
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:22:35
,close_pending_exchange,MAGIC-USDT-SWAP,unknown,2026-03-15 02:23:10
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:23:43
,close_pending_exchange,MAGIC-USDT-SWAP,unknown,2026-03-15 02:24:16
,close_pending_exchange,HBAR-USDT-SWAP,unknown,2026-03-15 02:24:49
,close_pending_exchange,MAGIC-USDT-SWAP,unknown,2026-03-15 02:25:29
,close_pending_exchange,MAGIC-USDT-SWAP,unknown,2026-03-15 02:26:48
,close_pending_exchange,MAGIC-USDT-SWAP,unknown,2026-03-15 02:28:05
,filter_diagnostics,,unknown,2026-03-15 02:33:01
"{""ts"": ""2026-03-15 02:33:01"", ""event"": ""filter_diagnostics"", ""scan_universe_total"": 115, ""blacklist_count"": 14, ""blocked_count"": 13, ""temp_blocked_count"": 28, ""illiquid_count"": 0, ""stopout_cooldown_count"": 12, ""hard_blocked_unique_count"": 43, ""execution_watchlist_count"": 28, ""open_positions_count"": 1, ""available_after_bans_count"": 72, ""trade_ready_count"": 72, ""signal_funnel"": {""cycle_id"": 305, ""instruments_scanned"": 73, ""prefilter_skipped"": 42, ""warmup_rejected"": 23, ""flat_filter_rejected"": 0, ""structure_rejected"": 0, ""trend_rejected"": 0, ""liquidity_rejected"": 0, ""breakout_rejected"": 53, ""other_rejected"": 0, ""candidates"": 0, ""ranked_candidates"": 0, ""orders_sent"": 0, ""entry_failed"": 0, ""manual_skipped"": 0, ""opened"": 0}}",filter_diagnostics,,,2026-03-15 02:33:01
,close_pending_exchange,RAVE-USDT-SWAP,unknown,2026-03-15 02:35:34
,close_pending_exchange,RAVE-USDT-SWAP,unknown,2026-03-15 02:40:45
,close_pending_exchange,THETA-USDT-SWAP,unknown,2026-03-15 02:42:45
,close_pending_exchange,LIT-USDT-SWAP,unknown,2026-03-15 02:46:33
,filter_diagnostics,,unknown,2026-03-15 02:48:23
"{""ts"": ""2026-03-15 02:48:23"", ""event"": ""filter_diagnostics"", ""scan_universe_total"": 115, ""blacklist_count"": 14, ""blocked_count"": 13, ""temp_blocked_count"": 29, ""illiquid_count"": 0, ""stopout_cooldown_count"": 10, ""hard_blocked_unique_count"": 45, ""execution_watchlist_count"": 30, ""open_positions_count"": 1, ""available_after_bans_count"": 70, ""trade_ready_count"": 70, ""signal_funnel"": {""cycle_id"": 329, ""instruments_scanned"": 72, ""prefilter_skipped"": 43, ""warmup_rejected"": 22, ""flat_filter_rejected"": 0, ""structure_rejected"": 0, ""trend_rejected"": 0, ""liquidity_rejected"": 0, ""breakout_rejected"": 50, ""other_rejected"": 0, ""candidates"": 1, ""ranked_candidates"": 1, ""orders_sent"": 0, ""entry_failed"": 1, ""manual_skipped"": 0, ""opened"": 0}}",filter_diagnostics,,,2026-03-15 02:48:23
