time,balance_total,balance_available,balance_used
2026-03-22 13:50:43,84189.83723949398,83221.77087372604,979.8545933333334
2026-03-22 13:50:58,84189.83723949398,83221.77087372604,979.8545933333334
2026-03-22 13:51:14,84191.94233152745,83221.77087372604,981.1178333333332
2026-03-22 13:51:30,84188.99522323933,83221.77087372604,979.8545933333334
2026-03-22 13:51:45,84191.52127200333,83221.77087372604,979.8545933333334
2026-03-22 13:52:01,84190.04771785926,83221.77087372604,979.2229733333331
2026-03-22 13:52:16,84189.83723949398,83221.77087372604,979.8545933333334
2026-03-22 13:52:32,84188.15320698464,83221.77087372604,979.8545933333334
2026-03-22 13:52:47,84188.78464208046,83221.77087372604,977.9597333333332
2026-03-22 13:53:03,84187.31111320118,83221.77087372604,977.3281133333336
2026-03-22 13:53:19,84188.78464208046,83221.77087372604,977.9597333333332
2026-03-22 13:53:34,84189.41617996986,83221.77087372604,978.5913533333335
2026-03-22 13:53:50,84190.67925574866,83221.77087372604,979.8545933333334
2026-03-22 13:54:06,84193.20540730626,83221.77087372604,982.3810733333337
2026-03-22 13:54:21,84195.52104086698,83221.77087372604,983.0126933333332
2026-03-22 13:54:37,84196.36308870265,83221.77087372604,983.0126933333332
2026-03-22 13:54:52,84192.99483877979,83221.77087372604,980.4862133333336
2026-03-22 13:55:08,84191.52127200333,83221.77087372604,979.8545933333334
2026-03-22 13:55:24,84191.52127200333,83221.77087372604,979.8545933333334
2026-03-22 13:55:39,84190.88972779772,83221.77087372604,979.2229733333331
2026-03-22 13:55:55,84188.57417634758,83221.77087372604,978.5913533333335
2026-03-22 13:56:10,84186.89016910305,83221.77087372604,978.5913533333335
2026-03-22 13:56:26,84188.78464208046,83221.77087372604,977.9597333333332
2026-03-22 13:56:42,84191.1001872144,83221.77087372604,978.5913533333335
2026-03-22 13:56:57,84186.46912221132,83221.77087372604,977.3281133333336
2026-03-22 13:57:13,84185.83759695431,83221.77087372604,976.6964933333335
2026-03-22 13:57:29,84186.67958162799,83221.77087372604,976.6964933333335
2026-03-22 13:57:44,84186.04805005479,83221.77087372604,976.0648733333333
2026-03-22 13:58:00,84186.04805005479,83221.77087372604,976.0648733333333
2026-03-22 13:58:15,84188.36355097532,83221.77087372604,976.6964933333335
2026-03-22 13:58:31,84187.52156630166,83221.77087372604,976.6964933333335
2026-03-22 13:58:47,84185.41507167157,84196.36059854938,0.0
2026-03-22 13:59:02,84185.41507167157,84196.36059854938,0.0
2026-03-22 13:59:18,84185.41507167157,84196.36059854938,0.0
2026-03-22 13:59:34,84185.41507167157,84196.36059854938,0.0
2026-03-22 13:59:49,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:00:05,84185.41507167157,84196.36059854938,0.0
2026-03-22 14:00:22,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:00:37,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:00:53,84184.57310806558,84196.36059854938,0.0
2026-03-22 14:01:09,84184.57310806558,84196.36059854938,0.0
2026-03-22 14:01:24,84184.57310806558,84196.36059854938,0.0
2026-03-22 14:01:40,84184.57310806558,84196.36059854938,0.0
2026-03-22 14:01:55,84184.57310806558,84196.36059854938,0.0
2026-03-22 14:02:11,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:02:26,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:02:42,84187.94096248952,84196.36059854938,0.0
2026-03-22 14:02:58,84188.7829260955,84196.36059854938,0.0
2026-03-22 14:03:13,84187.09899888354,84196.36059854938,0.0
2026-03-22 14:03:29,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:03:45,84187.09899888354,84196.36059854938,0.0
2026-03-22 14:04:00,84185.41507167157,84196.36059854938,0.0
2026-03-22 14:04:16,84187.09899888354,84196.36059854938,0.0
2026-03-22 14:04:31,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:04:47,84186.25703527755,84196.36059854938,0.0
2026-03-22 14:05:03,84184.57310806558,84196.36059854938,0.0
2026-03-22 14:05:18,84185.41507167157,84196.36059854938,0.0
2026-03-22 14:05:33,84174.13692247159,81609.33978966605,2575.741193333335
2026-03-22 14:05:49,84169.84538834654,79702.73014865104,4477.216833333336
2026-03-22 14:06:04,84168.55604308654,79702.73014865104,4475.927333333336
2026-03-22 14:06:20,84169.23252189934,79702.73014865104,4476.603893333336
2026-03-22 14:06:36,84168.71596989303,80120.20353465105,4058.613893333336
2026-03-22 14:06:51,84171.76520394103,80120.20353465105,4061.663493333336
2026-03-22 14:07:07,84174.1883486463,80120.20353465105,4063.2449933333364
2026-03-22 14:07:23,84167.76190929403,80707.51775955105,3470.3454933333355
2026-03-22 14:07:38,84166.07835202897,80707.51775955105,3470.3454933333355
2026-03-22 14:07:54,84164.41047732945,80707.51775955105,3469.519273333335
2026-03-22 14:08:09,84168.14585129711,80707.51775955105,3471.5713733333355
2026-03-22 14:08:25,84165.19331976178,81685.58008508438,2489.714270000002
2026-03-22 14:08:41,84164.24802028103,81685.58008508438,2489.6107100000017
2026-03-22 14:08:56,84164.47690574179,81685.58008508438,2488.997770000002
2026-03-22 14:09:12,84162.02945115448,81685.58008508438,2488.2337000000025
2026-03-22 14:09:28,84159.27581671727,81685.58008508438,2485.479680000002
2026-03-22 14:09:43,84158.05010834047,81685.58008508438,2484.2538000000022
2026-03-22 14:09:59,84160.16509113084,81685.58008508438,2485.527250000002
2026-03-22 14:10:14,84161.44273791774,81685.58008508438,2485.1214300000024
2026-03-22 14:10:30,84154.54305369941,82262.32502963438,1900.63432
2026-03-22 14:10:45,84154.92716925913,82262.32502963438,1901.8602000000003
2026-03-22 14:11:01,84154.08552740683,82262.32502963438,1901.8602000000003
2026-03-22 14:11:17,84151.17653532542,82262.32502963438,1900.63432
2026-03-22 14:11:32,84149.49327613843,82262.32502963438,1900.63432
2026-03-22 14:11:48,84150.11597223613,82262.32502963438,1898.7318800000005
2026-03-22 14:12:03,84150.11597223613,82262.32502963438,1898.7318800000005
2026-03-22 14:12:19,84150.34471635801,82262.32502963438,1898.1189400000003
2026-03-22 14:12:35,84148.66150747862,82262.32502963438,1898.1189400000003
2026-03-22 14:12:50,84147.81990303894,82262.32502963438,1898.1189400000003
2026-03-22 14:13:06,84150.56368113704,82262.32502963438,1900.0213800000004
2026-03-22 14:13:21,84152.69463696613,82262.32502963438,1901.31088
2026-03-22 14:13:37,84149.72205767293,82262.32502963438,1900.0213800000004
2026-03-22 14:13:53,84151.62421230694,82262.32502963438,1901.9238199999998
2026-03-22 14:14:08,84157.11188264954,82262.32502963438,1905.7287000000003
2026-03-22 14:14:24,84154.53321791954,82262.32502963438,1903.1497000000002
2026-03-22 14:14:39,84154.53321791954,82262.32502963438,1903.1497000000002
2026-03-22 14:14:55,84156.66421792682,82262.32502963438,1904.4392000000005
2026-03-22 14:15:11,84160.03088849601,82262.32502963438,1904.4392000000005
2026-03-22 14:15:26,84155.75903389834,81301.68910060106,2861.644633333334
2026-03-22 14:15:42,84152.35219973112,81301.68910060106,2860.7625933333334
2026-03-22 14:15:57,84148.86479920978,81301.68910060106,2858.116473333333
2026-03-22 14:16:13,84150.81706572026,81301.68910060106,2858.3855733333335
2026-03-22 14:16:29,84148.80572535913,81301.68910060106,2857.2156933333335
2026-03-22 14:16:44,84150.66760216306,81301.68910060106,2858.2360933333334
2026-03-22 14:17:00,84150.09507061912,81301.68910060106,2858.5051933333334
2026-03-22 14:17:16,84149.82600291113,81301.68910060106,2858.2360933333334
2026-03-22 14:17:31,84151.92255129512,81301.68910060106,2860.3328933333337
2026-03-22 14:17:47,84152.76417151505,81301.68910060106,2860.3328933333337
2026-03-22 14:18:02,84150.81186605818,81301.68910060106,2860.0637933333333
2026-03-22 14:18:18,84151.0809310752,81301.68910060106,2860.3328933333337
2026-03-22 14:18:33,84150.23931085524,81301.68910060106,2860.3328933333337
2026-03-22 14:18:49,84151.46501923204,81301.68910060106,2861.558773333333
2026-03-22 14:19:05,84153.59598407579,81301.68910060106,2862.848273333333
2026-03-22 14:19:21,84153.86504909278,81301.68910060106,2863.1173733333335
2026-03-22 14:19:36,84157.59470417458,81301.68910060106,2866.8475133333336
2026-03-22 14:19:52,84161.28414776873,81301.68910060106,2869.6956133333338
2026-03-22 14:20:07,84165.07528467101,81301.68910060106,2871.8035333333337
2026-03-22 14:20:23,84157.52697957699,80731.75582060104,3434.187753333333
2026-03-22 14:20:38,84155.47069376483,80731.75582060104,3432.9729933333338
2026-03-22 14:20:54,84153.0595148431,80731.75582060104,3431.4032733333333
2026-03-22 14:21:10,84146.55358095722,80732.77130185105,3424.722753333333
2026-03-22 14:21:25,84139.26483074231,79772.79930055105,4379.088313333334
2026-03-22 14:21:40,84128.92077961942,78280.75722128438,5859.101740000003
2026-03-22 14:21:56,84114.32758489036,77905.37089355105,6221.575733333335
2026-03-22 14:22:12,84114.77134301663,76972.14962491771,7155.240826666667
2026-03-22 14:22:27,84120.7415240438,77531.46045691772,6598.535366666666
2026-03-22 14:22:43,84113.33534353408,76616.38039266772,7508.732466666666
2026-03-22 14:22:59,84109.16411768323,75540.60385816771,8581.178526873271
2026-03-22 14:23:14,84095.55647128132,77013.59670415106,7093.734793539934
2026-03-22 14:23:30,84092.66707585331,77013.59670415106,7090.844993539934
2026-03-22 14:23:46,84087.3585198223,77013.59670415106,7084.6945935399335
2026-03-22 14:24:01,84091.13765493425,77013.59670415106,7086.791993539933
2026-03-22 14:24:17,84097.32485426744,77013.59670415106,7092.979873539934
2026-03-22 14:24:32,84097.7593275415,77013.59670415106,7095.096753539934
2026-03-22 14:24:48,84095.9932171657,77013.59670415106,7093.330413539933
2026-03-22 14:25:03,84105.23239941584,76472.88168765105,7643.285813539935
2026-03-22 14:25:19,84113.95980398687,76472.88168765105,7649.490353539934
2026-03-22 14:25:34,84139.600290826,76472.88168765105,7680.183093539935
2026-03-22 14:25:50,84135.64651191085,76472.88168765105,7672.862313539935
2026-03-22 14:26:06,84134.05769164063,76472.88168765105,7672.114853539934
2026-03-22 14:26:21,84117.92051287713,75932.62621715106,8197.072453539955
2026-03-22 14:26:37,84120.41036424912,75932.62621715106,8199.562653539953
2026-03-22 14:26:53,84119.49767964394,75932.62621715106,8195.284253539954
2026-03-22 14:27:08,84120.83575891455,75932.62621715106,8198.305253539955
2026-03-22 14:27:24,84116.0491731158,75018.98163623438,9106.32132020662
2026-03-22 14:27:39,84126.17105958579,75018.98163623438,9116.44432020662
2026-03-22 14:27:55,84111.09311392224,75018.98163623438,9102.20602020662
2026-03-22 14:28:11,84115.53301541167,75018.98163623438,9107.487820206621
2026-03-22 14:28:26,84093.33284813876,76077.05800223441,8024.6850202066
2026-03-22 14:28:42,84089.32716825587,76077.05800223441,8024.043320206601
2026-03-22 14:28:58,84089.65715254631,76077.05800223441,8022.6911202066
2026-03-22 14:29:13,84089.11117849866,76077.05800223441,8023.827300206601
2026-03-22 14:29:29,84090.59795905734,76077.05800223441,8022.7909402066
2026-03-22 14:29:45,84088.25094131191,76077.05800223441,8021.284740206601
2026-03-22 14:30:00,84087.40995788449,76077.05800223441,8021.284740206601
2026-03-22 14:30:16,84089.06066817795,76077.05800223441,8021.253480206601
2026-03-22 14:30:31,84079.77652388364,76077.05800223441,8015.332380206602
2026-03-22 14:30:47,84078.07850342491,73411.64907703441,10679.043030206602
2026-03-22 14:31:02,84086.44773668317,71566.29245460108,12527.723743539938
2026-03-22 14:31:18,84074.24028586446,71566.29245460108,12518.878903539937
2026-03-22 14:31:34,84072.52097940336,71566.29245460108,12517.159373539938
2026-03-22 14:31:49,84078.79148228324,71566.29245460108,12522.589693539938
2026-03-22 14:32:05,84077.10392331461,72450.49498976774,11636.69939687327
2026-03-22 14:32:20,84069.49884441527,72450.49498976774,11628.252516873268
2026-03-22 14:32:36,84066.65522730861,72450.49498976774,11626.24944687327
2026-03-22 14:32:52,84065.73859972734,72450.49498976774,11626.173576873269
2026-03-22 14:33:07,84060.67306833205,72450.49498976774,11621.10738687327
2026-03-22 14:33:23,84051.43247976474,72450.49498976774,11611.865596873267
2026-03-22 14:33:39,84029.35364038705,72450.49498976774,11589.78388687327
2026-03-22 14:33:54,84047.6856539306,72450.49498976774,11607.27759687327
2026-03-22 14:34:10,84049.08937546381,72450.49498976774,11608.681486873269
2026-03-22 14:34:25,84045.11385129325,72450.49498976774,11605.546146873268
2026-03-22 14:34:41,84044.69365592576,72450.49498976774,11605.125896873269
2026-03-22 14:34:57,84055.83756224235,72450.49498976774,11613.74899687327
2026-03-22 14:35:12,84054.33399218648,72450.49498976774,11615.608256873269
2026-03-22 14:35:28,84049.99892630462,72450.49498976774,11609.591146873268
2026-03-22 14:35:44,84050.65354419601,71603.11482326775,12455.944626873266
2026-03-22 14:35:59,84044.05797381901,71603.11482326775,12449.348396873267
2026-03-22 14:36:15,84036.26081577572,73502.19007380107,10544.156303539932
2026-03-22 14:36:30,84037.70290270452,73502.19007380107,10545.598563539932
2026-03-22 14:36:46,84034.66971024152,74347.03190730108,9696.882633539935
2026-03-22 14:37:02,84034.08020509421,73477.44281063441,10565.882160206602
2026-03-22 14:37:17,84032.5777426879,73477.44281063441,10566.901140206604
2026-03-22 14:37:33,84032.61326078132,73477.44281063441,10566.096110206603
2026-03-22 14:37:48,84032.86805645571,73477.44281063441,10565.510400206602
2026-03-22 14:38:04,84026.38835911271,74343.03635230107,9693.436383539936
2026-03-22 14:38:19,84028.22299815787,73473.50981600108,10563.957303539933
2026-03-22 14:38:35,84031.41213731395,73473.50981600108,10567.146793539932
2026-03-22 14:38:51,84042.04278475806,73473.50981600108,10576.938013539933
2026-03-22 14:39:06,84041.43136590606,73473.50981600108,10576.326533539934
2026-03-22 14:39:22,84034.29172505258,74337.65048980108,9707.567113539935
2026-03-22 14:39:37,84016.13346593318,74337.65048980108,9689.406493539938
2026-03-22 14:39:53,84009.17987251785,73467.72255230107,10552.379933539936
2026-03-22 14:40:08,84008.94865622318,73467.72255230107,10552.989003539935
2026-03-22 14:40:24,84011.47378265599,73467.72255230107,10555.514483539937
2026-03-22 14:40:40,84018.1100526287,73467.72255230107,10560.470883539938
2026-03-22 14:40:55,84032.56310672067,74333.65411990108,9707.313083539937
2026-03-22 14:41:11,84074.15776867724,74333.65411990108,9749.752823539937
2026-03-22 14:41:26,84085.63440610823,74333.65411990108,9761.230723539935
2026-03-22 14:41:42,84078.70685822233,74333.65411990108,9754.302413539936
2026-03-22 14:41:58,84056.4905240194,74333.65411990108,9732.924393539937
2026-03-22 14:42:13,84063.36832589068,74333.65411990108,9738.121383539936
2026-03-22 14:42:29,84061.65887696028,74333.65411990108,9738.934193539937
2026-03-22 14:42:44,84063.6031604006,74333.65411990108,9740.037883539937
2026-03-22 14:43:00,84061.19248501533,74333.65411990108,9736.786113539936
2026-03-22 14:43:16,84063.70720881491,74333.65411990108,9737.619503539936
2026-03-22 14:43:31,84062.05806692968,74333.65411990108,9736.810993539937
2026-03-22 14:43:47,84050.67586119653,74333.65411990108,9728.790483539937
2026-03-22 14:44:02,84039.01856058407,74333.65411990108,9716.290933539936
2026-03-22 14:44:18,84033.21994536693,74333.65411990108,9711.332123539936
2026-03-22 14:44:34,84026.28437624327,74333.65411990108,9703.555093539937
2026-03-22 14:44:49,84035.47812580981,74333.65411990108,9711.909473539936
2026-03-22 14:45:05,84041.86509126255,74333.65411990108,9717.456593539937
2026-03-22 14:45:21,84045.05141072883,74333.65411990108,9720.643263539936
2026-03-22 14:45:36,84036.8203647218,74333.65411990108,9713.251873539937
2026-03-22 14:45:52,84036.17092217233,74333.65411990108,9714.283513539938
2026-03-22 14:46:07,84041.599781123,74333.65411990108,9718.031863539936
2026-03-22 14:46:23,84051.3221243018,74333.65411990108,9727.755373539936
2026-03-22 14:46:38,84062.05335030974,74333.65411990108,9737.647073539936
2026-03-22 14:46:54,84064.1901553458,74333.65411990108,9738.102493539936
2026-03-22 14:47:10,84062.64168558574,74333.65411990108,9738.235473539937
2026-03-22 14:47:25,84057.63455019078,74333.65411990108,9734.909343539937
2026-03-22 14:47:41,84059.04613114023,74333.65411990108,9734.639523539938
2026-03-22 14:47:56,84065.39667303568,74333.65411990108,9740.149933539937
2026-03-22 14:48:12,84068.57132553868,74333.65411990108,9743.324903539935
2026-03-22 14:48:28,84074.07781329141,74333.65411990108,9750.513793539936
2026-03-22 14:48:43,84076.42033453062,74333.65411990108,9750.333773539936
2026-03-22 14:48:59,84067.697449027,74333.65411990108,9744.132663539936
2026-03-22 14:49:15,84067.16844251541,74333.65411990108,9743.603593539936
2026-03-22 14:49:30,84062.45786785221,74333.65411990108,9738.892453539936
2026-03-22 14:49:46,84057.47119143019,74333.65411990108,9734.745963539937
2026-03-22 14:50:01,84066.02653321154,74333.65411990108,9741.620693539937
2026-03-22 14:50:17,84059.27277719358,74333.65411990108,9736.547783539938
2026-03-22 14:50:33,84052.23224327253,74333.65411990108,9730.347083539937
2026-03-22 14:50:48,84057.16951759043,74333.65411990108,9732.762703539938
2026-03-22 14:51:04,84054.91575612496,73446.57378901275,10619.270526873268
2026-03-22 14:51:20,84061.96995895935,73446.57378901275,10626.325646873269
2026-03-22 14:51:35,84071.02269282243,73446.57378901275,10632.856846873268
2026-03-22 14:51:51,84072.28166751606,73446.57378901275,10634.956846873269
2026-03-22 14:52:06,84100.65686590086,73446.57378901275,10663.335166873267
2026-03-22 14:52:22,84121.47374233659,73446.57378901275,10678.264946873269
2026-03-22 14:52:38,84107.03787094443,73446.57378901275,10668.875626873269
2026-03-22 14:52:53,84097.64182101435,73446.57378901275,10662.00214687327
2026-03-22 14:53:09,84078.95695036335,73446.57378901275,10643.314846873269
2026-03-22 14:53:25,84083.29601580446,73446.57378901275,10645.972406873267
2026-03-22 14:53:40,84088.43077091927,73446.57378901275,10651.107726873268
2026-03-22 14:53:56,84086.06855079206,73446.57378901275,10648.745246873266
2026-03-22 14:54:11,84079.49386055594,73446.57378901275,10643.851826873266
2026-03-22 14:54:27,84066.42168085564,73446.57378901275,10632.459746873268
2026-03-22 14:54:43,84081.13544144643,73446.57378901275,10642.970606873268
2026-03-22 14:54:58,84076.26166079655,73446.57378901275,10640.619206873269
2026-03-22 14:55:14,84111.02457556635,73446.57378901275,10671.180206873269
2026-03-22 14:55:29,84113.92590117079,73446.57378901275,10674.92304687327
2026-03-22 14:55:45,84113.36661151137,73446.57378901275,10674.36370687327
2026-03-22 14:56:01,84105.30948148643,71659.49318301275,12455.91014687327
2026-03-22 14:56:16,84093.61669834833,71659.49318301275,12445.05710687327
2026-03-22 14:56:32,84094.00577160173,71659.49318301275,12443.763946873269
2026-03-22 14:56:47,84091.58930810484,71659.49318301275,12442.188326873269
2026-03-22 14:57:03,84102.44692408504,71659.49318301275,12451.364826873269
2026-03-22 14:57:19,84096.53059507924,71659.49318301275,12447.13020687327
2026-03-22 14:57:34,84105.57554349634,71659.49318301275,12457.01750687327
2026-03-22 14:57:50,84112.56048668364,71659.49318301275,12459.79684687327
2026-03-22 14:58:05,84118.09832112973,71659.49318301275,12467.859146873268
2026-03-22 14:58:21,84108.54383756794,71659.49318301275,12459.98618687327
2026-03-22 14:58:37,84111.68063685604,71659.49318301275,12462.28206687327
2026-03-22 14:58:52,84108.60510960154,71659.49318301275,12460.04746687327
2026-03-22 14:59:08,84114.56152239663,71659.49318301275,12466.846026873269
2026-03-22 14:59:24,84117.80528181043,71659.49318301275,12468.407446873269
2026-03-22 14:59:39,84113.50101189653,71659.49318301275,12466.62674687327
2026-03-22 14:59:55,84117.70688621674,71659.49318301275,12469.150426873268
2026-03-22 15:00:10,84117.94198754134,71659.49318301275,12469.385558765027
2026-03-22 15:00:26,84106.81707866232,71659.49318301275,12459.100498765027
2026-03-22 15:00:41,84099.84939167455,69917.01074072941,14192.09065209836
2026-03-22 15:00:57,84093.8539719355,69031.13157555774,15073.656018765028
2026-03-22 15:01:13,84072.3598265377,69031.13157555774,15052.159078765026
2026-03-22 15:01:28,84068.38013548011,69031.13157555774,15049.860708765027
2026-03-22 15:01:44,84077.15846944558,69031.13157555774,15055.276398765027
2026-03-22 15:01:59,84083.00704253704,69031.13157555774,15061.966638765027
2026-03-22 15:02:15,84062.19105972476,69031.13157555774,15042.829838765028
2026-03-22 15:02:31,84057.69239962535,69031.13157555774,15038.330548765029
2026-03-22 15:02:46,84062.46585702834,69031.13157555774,15039.741368765028
2026-03-22 15:03:02,84072.18008550833,69031.13157555774,15049.456568765028
2026-03-22 15:03:17,84067.72257750788,69031.13157555774,15045.839468765029
2026-03-22 15:03:33,84067.86439987224,69031.13157555774,15046.82217876503
2026-03-22 15:03:49,84073.47346670345,69031.13157555774,15052.431918765027
2026-03-22 15:04:04,84082.36977991406,69031.13157555774,15058.806298765028
2026-03-22 15:04:20,84098.07216027922,69031.13157555774,15073.668968765027
2026-03-22 15:04:35,84079.44021060824,69031.13157555774,15058.399378765029
2026-03-22 15:05:07,84061.42397713134,69031.13157555774,15042.062648765028
2026-03-22 15:05:22,84048.22520419654,68144.77052530774,15914.382368765027
2026-03-22 15:05:38,84040.63831062094,68144.77052530774,15906.79448876503
2026-03-22 15:05:53,84039.62630772636,67258.55571074941,16793.678432098364
2026-03-22 15:06:09,84049.62684678227,67258.55571074941,16800.317612098366
2026-03-22 15:06:25,84046.42321605698,67258.55571074941,16799.635652098365
2026-03-22 15:06:40,84051.11225760581,67258.55571074941,16803.484612098364
2026-03-22 15:06:56,84056.75932212366,67258.55571074941,16807.450872098365
2026-03-22 15:07:11,84061.2977133244,67258.55571074941,16813.671392098364
2026-03-22 15:07:27,84074.21426632184,67258.55571074941,16825.748672098365
2026-03-22 15:07:43,84063.650187463,67258.55571074941,16816.024172098365
2026-03-22 15:07:58,84070.39164240347,67258.55571074941,16821.084692098364
2026-03-22 15:08:14,84061.88165740181,67258.55571074941,16814.255412098366
2026-03-22 15:08:29,84059.65841323385,67258.55571074941,16811.191072098365
2026-03-22 15:08:45,84061.45721258681,67258.55571074941,16813.830912098365
2026-03-22 15:09:01,84057.11463904817,67258.55571074941,16810.328572098362
2026-03-22 15:09:16,84031.4657829608,68200.9422680354,15842.28956738237
2026-03-22 15:09:32,84005.67987574809,68200.9422680354,15818.18066738237
2026-03-22 15:09:47,83999.09658128356,68734.959554242,15275.898547175768
2026-03-22 15:10:03,84010.10705867999,68734.959554242,15285.22992717577
2026-03-22 15:10:19,84004.25985832357,68734.959554242,15281.062547175768
2026-03-22 15:10:34,84004.00393905344,67129.15311890867,16885.7727605091
2026-03-22 15:10:50,84003.05631062116,64777.93481726867,19236.0433105091
2026-03-22 15:11:05,83993.84933236126,64777.93481726867,19227.675300509098
2026-03-22 15:11:21,83992.0056168316,64777.93481726867,19226.6714905091
2026-03-22 15:11:36,84015.03165362416,64777.93481726867,19248.020210509098
2026-03-22 15:11:52,84015.86595515086,64777.93481726867,19248.854620509097
2026-03-22 15:12:08,84017.49441845043,64777.93481726867,19249.642910509097
2026-03-22 15:12:23,84011.59511760347,64777.93481726867,19245.423570509098
2026-03-22 15:12:39,84010.9817599831,64777.93481726867,19245.650480509095
2026-03-22 15:12:54,84008.3379766101,64777.93481726867,19243.006300509096
2026-03-22 15:13:10,84012.46788695715,64777.93481726867,19245.456110509094
2026-03-22 15:13:26,84010.60957856866,64777.93481726867,19243.597560509097
2026-03-22 15:13:41,84007.27713220607,64777.93481726867,19241.104980509095
2026-03-22 15:13:57,84011.82406897403,64777.93481726867,19243.971880509096
2026-03-22 15:14:12,84000.0827450806,64777.93481726867,19234.7498305091
2026-03-22 15:14:28,84023.32535514027,64777.93481726867,19257.155450509097
2026-03-22 15:14:44,84023.77336705365,64777.93481726867,19256.7630605091
2026-03-22 15:14:59,84021.04560170927,64777.93481726867,19254.0349405091
2026-03-22 15:15:15,84013.75804921426,64777.93481726867,19246.746440509098
2026-03-22 15:15:30,84009.59200407864,64021.10527326867,20000.249720509095
2026-03-22 15:15:46,84004.52737108835,63273.12668581867,20744.843560509093
2026-03-22 15:16:02,84007.85364003367,63273.12668581867,20746.489700509093
2026-03-22 15:16:17,84013.24129311347,63273.12668581867,20749.357080509093
