time,balance_total,balance_available,balance_used
2026-03-16 19:04:35,44221.5648866439,36855.936796825416,7362.090647622928
2026-03-16 19:04:40,44202.399353523906,36855.936796825416,7342.926647622929
2026-03-16 19:04:46,44177.734380483904,36855.936796825416,7318.263647622929
2026-03-16 19:04:51,44176.40357624945,36855.936796825416,7317.374647622929
2026-03-16 19:04:57,44175.32108661412,36855.936796825416,7317.617347622929
2026-03-16 19:05:02,44132.1084851914,36855.936796825416,7273.523920722928
2026-03-16 19:05:07,44132.10200328575,36855.936796825416,7272.634920722928
2026-03-16 19:05:13,44161.093022381756,36855.936796825416,7301.623620722928
2026-03-16 19:05:18,44160.88580437887,36855.936796825416,7303.624220722928
2026-03-16 19:05:23,44165.23530458869,36855.936796825416,7308.415220722928
2026-03-16 19:05:29,44155.14393212787,36855.936796825416,7297.882520722927
2026-03-16 19:05:34,44131.45620401734,37235.6961436362,6894.436156412136
2026-03-16 19:05:40,44131.45620401734,37235.6961436362,6894.436156412136
2026-03-16 19:05:45,44137.77367337135,37235.6961436362,6901.636156412138
2026-03-16 19:05:50,44137.264327680336,37235.6961436362,6900.685456412137
2026-03-16 19:05:56,44139.09779334035,37235.6961436362,6901.636156412138
2026-03-16 19:06:01,44139.09779334035,37235.6961436362,6901.636156412138
2026-03-16 19:06:06,44138.656420017345,37235.6961436362,6901.636156412138
2026-03-16 19:06:12,44138.656420017345,37235.6961436362,6901.636156412138
2026-03-16 19:06:17,44138.656420017345,37235.6961436362,6901.636156412138
2026-03-16 19:06:22,44137.70569149634,37235.6961436362,6900.685456412137
2026-03-16 19:06:28,44134.61079865234,37235.6961436362,6897.590656412137
2026-03-16 19:06:33,44135.49346438835,37235.6961436362,6897.590656412137
2026-03-16 19:06:38,44135.56152717335,37235.6961436362,6898.541356412138
2026-03-16 19:06:44,44136.00286954835,37235.6961436362,6898.541356412138
2026-03-16 19:06:49,44129.78897917835,37235.6961436362,6891.886456412138
2026-03-16 19:06:55,44129.347703352345,37235.6961436362,6891.886456412138
2026-03-16 19:07:00,44130.05573167234,37235.6961436362,6892.594456412138
2026-03-16 19:07:06,44128.595519508344,37235.6961436362,6890.693056412138
2026-03-16 19:07:11,44129.03678340034,37235.6961436362,6890.693056412138
2026-03-16 19:07:16,44130.044891973346,37235.6961436362,6892.142356412138
2026-03-16 19:07:22,44127.702137532346,37235.6961436362,6890.240956412137
2026-03-16 19:07:27,44122.06602372034,37235.6961436362,6885.487456412137
2026-03-16 19:07:33,44122.705737684344,37235.6961436362,6885.244756412137
2026-03-16 19:07:38,44122.705737684344,37235.6961436362,6885.244756412137
2026-03-16 19:07:43,44119.92188083834,37235.6961436362,6883.343356412137
2026-03-16 19:07:49,44121.51228994834,37235.6961436362,6884.0513564121375
2026-03-16 19:07:54,44119.169635431346,37235.6961436362,6882.149956412137
2026-03-16 19:08:00,44119.169635431346,37235.6961436362,6882.149956412137
2026-03-16 19:08:05,44128.56287196035,37235.6961436362,6891.101656412138
2026-03-16 19:08:10,44141.94475783234,37235.6961436362,6903.600256412136
2026-03-16 19:08:16,44141.503364868346,37235.6961436362,6903.600256412136
2026-03-16 19:08:21,44140.37787165934,37235.6961436362,6903.357556412137
2026-03-16 19:08:26,44139.66985041934,37235.6961436362,6902.649556412136
2026-03-16 19:08:32,44145.403445556345,37235.6961436362,6907.9415564121355
2026-03-16 19:08:37,44146.28631831034,37235.6961436362,6907.9415564121355
2026-03-16 19:08:42,44145.84488193335,37235.6961436362,6907.9415564121355
2026-03-16 19:08:48,44144.45270752834,37235.6961436362,6906.990856412136
2026-03-16 19:08:53,44149.20639766834,37235.6961436362,6911.744356412136
2026-03-16 19:08:59,44150.08934647834,37235.6961436362,6911.744356412136
2026-03-16 19:09:04,44150.33206104034,37235.6961436362,6911.987056412136
2026-03-16 19:09:09,44154.249299376344,37235.6961436362,6916.787056412138
2026-03-16 19:09:15,44151.90631750234,37235.6961436362,6914.885656412138
2026-03-16 19:09:20,44152.61433874234,37235.6961436362,6915.593656412138
2026-03-16 19:09:25,44148.61265464234,37235.6961436362,6912.033556412138
2026-03-16 19:09:31,44151.90631750234,37235.6961436362,6914.885656412138
2026-03-16 19:09:36,44154.249299376344,37235.6961436362,6916.787056412138
2026-03-16 19:09:41,44164.26578827534,37235.6961436362,6927.244756412138
2026-03-16 19:09:47,44164.707417684345,37235.6961436362,6927.244756412138
2026-03-16 19:09:52,44164.707417684345,37235.6961436362,6927.244756412138
2026-03-16 19:09:57,44164.26578827534,37235.6961436362,6927.244756412138
2026-03-16 19:10:03,44163.20726355934,37235.6961436362,6927.952756412137
2026-03-16 19:10:08,44164.973809515344,37235.6961436362,6927.952756412137
2026-03-16 19:10:13,44165.85708249335,37235.6961436362,6927.952756412137
2026-03-16 19:10:19,44165.41544600434,37235.6961436362,6927.952756412137
2026-03-16 19:10:24,44164.707417684345,37235.6961436362,6927.244756412138
2026-03-16 19:10:30,44165.41544600434,37235.6961436362,6927.952756412137
2026-03-16 19:10:35,44168.70546337834,37235.6961436362,6930.3593564121375
2026-03-16 19:10:40,44169.14712393335,37235.6961436362,6930.3593564121375
2026-03-16 19:10:46,44168.70546337834,37235.6961436362,6930.3593564121375
2026-03-16 19:10:51,44169.14712393335,37235.6961436362,6930.3593564121375
2026-03-16 19:10:57,44168.70546337834,37235.6961436362,6930.3593564121375
2026-03-16 19:11:02,44169.14712393335,37235.6961436362,6930.3593564121375
2026-03-16 19:11:08,44168.88072784835,37235.6961436362,6929.651356412138
2026-03-16 19:11:13,44168.439074373346,37235.6961436362,6929.651356412138
2026-03-16 19:11:18,44168.88072784835,37235.6961436362,6929.651356412138
2026-03-16 19:11:24,44168.439074373346,37235.6961436362,6929.651356412138
2026-03-16 19:11:29,44167.73102481335,37235.6961436362,6928.943356412137
2026-03-16 19:11:34,44168.172671208355,37235.6961436362,6928.943356412137
2026-03-16 19:11:40,44167.73102481335,37235.6961436362,6928.943356412137
2026-03-16 19:11:45,44167.73102481335,37235.6961436362,6928.943356412137
2026-03-16 19:11:50,44168.172671208355,37235.6961436362,6928.943356412137
2026-03-16 19:11:56,44171.77295920835,37235.6961436362,6932.543356412138
2026-03-16 19:12:01,44170.62322725335,37235.6961436362,6931.835356412137
2026-03-16 19:12:07,44174.62528737635,37235.6961436362,6935.395456412138
2026-03-16 19:12:12,44172.59211922835,37235.6961436362,6934.687456412137
2026-03-16 19:12:17,44173.47552690034,37235.6961436362,6934.687456412137
2026-03-16 19:12:23,44173.98458010634,37235.6961436362,6935.638156412137
2026-03-16 19:12:28,44173.98458010634,37235.6961436362,6935.638156412137
2026-03-16 19:12:33,44174.426293449345,37235.6961436362,6935.638156412137
2026-03-16 19:12:39,44173.10115342035,37235.6961436362,6935.638156412137
2026-03-16 19:12:44,44174.426293449345,37235.6961436362,6935.638156412137
2026-03-16 19:12:49,44173.54286676335,37235.6961436362,6935.638156412137
2026-03-16 19:12:55,44174.86800679235,37235.6961436362,6935.638156412137
2026-03-16 19:13:00,44175.309720135345,37235.6961436362,6935.638156412137
2026-03-16 19:13:06,44177.668990359336,37235.6961436362,6940.647556412137
2026-03-16 19:13:11,44178.99428067034,37235.6961436362,6940.647556412137
2026-03-16 19:13:16,44179.436044107344,37235.6961436362,6940.647556412137
2026-03-16 19:13:22,44179.436044107344,37235.6961436362,6940.647556412137
2026-03-16 19:13:27,44178.72799454734,37235.6961436362,6939.939556412138
2026-03-16 19:13:32,44178.28623819034,37235.6961436362,6939.939556412138
2026-03-16 19:13:38,44182.156415616344,37235.6961436362,6944.693056412137
2026-03-16 19:13:43,44182.86444393635,37235.6961436362,6945.401056412137
2026-03-16 19:13:48,44182.86444393635,37235.6961436362,6945.401056412137
2026-03-16 19:13:54,44182.86444393635,37235.6961436362,6945.401056412137
2026-03-16 19:13:59,44183.61606876634,37235.6961436362,6946.594456412137
2026-03-16 19:14:04,44184.49971457835,37235.6961436362,6946.594456412137
2026-03-16 19:14:10,44185.82518329635,37235.6961436362,6946.594456412137
2026-03-16 19:14:15,44185.38336039035,37235.6961436362,6946.594456412137
2026-03-16 19:14:20,44184.49971457835,37235.6961436362,6946.594456412137
2026-03-16 19:14:26,44184.941537484345,37235.6961436362,6946.594456412137
2026-03-16 19:14:31,44184.941537484345,37235.6961436362,6946.594456412137
2026-03-16 19:14:36,44187.86084378434,37235.6961436362,6950.397256412138
2026-03-16 19:14:42,44187.86084378434,37235.6961436362,6950.397256412138
2026-03-16 19:14:47,44187.86084378434,37235.6961436362,6950.397256412138
2026-03-16 19:14:52,44185.07568388834,37235.6961436362,6948.495856412137
2026-03-16 19:14:58,44186.09340004834,37235.6961436362,6950.397256412138
2026-03-16 19:15:03,44186.801400048345,37235.6961436362,6951.105256412137
2026-03-16 19:15:08,44186.801400048345,37235.6961436362,6951.105256412137
2026-03-16 19:15:14,44186.359532034345,37235.6961436362,6951.105256412137
2026-03-16 19:15:19,44187.68513607634,37235.6961436362,6951.105256412137
2026-03-16 19:15:24,44185.40884154134,37235.6961436362,6950.154556412136
2026-03-16 19:15:30,44186.73441706234,37235.6961436362,6950.154556412136
2026-03-16 19:15:35,44186.292558555346,37235.6961436362,6950.154556412136
2026-03-16 19:15:40,44187.17627556934,37235.6961436362,6950.154556412136
2026-03-16 19:15:46,44187.17627556934,37235.6961436362,6950.154556412136
2026-03-16 19:15:51,44187.61813407635,37235.6961436362,6950.154556412136
2026-03-16 19:15:57,44188.56887210435,37235.6961436362,6951.105256412137
2026-03-16 19:16:02,44189.010740118356,37235.6961436362,6951.105256412137
2026-03-16 19:16:07,44187.33694082906,36798.853861636206,7386.715656412138
2026-03-16 19:16:13,44187.00907952942,36798.853861636206,7385.504156412137
2026-03-16 19:16:18,44193.09497114106,36798.853861636206,7392.473456412138
2026-03-16 19:16:23,44194.84094961425,36798.853861636206,7393.777456412138
2026-03-16 19:16:29,44204.67584133425,36798.853861636206,7403.611856412137
2026-03-16 19:16:34,44205.09583113988,36798.853861636206,7404.915856412137
2026-03-16 19:16:39,44205.22623505188,36798.853861636206,7405.046256412137
2026-03-16 19:16:45,44205.92908448506,36798.853861636206,7405.307056412137
2026-03-16 19:16:50,44205.175403874695,36798.853861636206,7405.437456412137
2026-03-16 19:16:55,44203.29894661752,36798.853861636206,7404.003056412137
2026-03-16 19:17:01,44203.48534848152,36798.853861636206,7404.189456412138
2026-03-16 19:17:06,44201.47851804834,36798.853861636206,7402.6246564121375
2026-03-16 19:17:12,44202.18133544153,36798.853861636206,7402.8854564121375
2026-03-16 19:17:17,44202.912918048336,36798.853861636206,7404.059056412138
2026-03-16 19:17:22,44202.92584288653,36798.853861636206,7403.629956412137
2026-03-16 19:17:28,44199.56800900798,36798.853861636206,7401.598156412137
2026-03-16 19:17:33,44204.73701804834,36798.853861636206,7405.883156412136
2026-03-16 19:17:38,44208.23109593852,36798.853861636206,7408.935156412135
2026-03-16 19:17:44,44210.37439287597,36798.853861636206,7412.404756412135
2026-03-16 19:17:49,44209.9426992187,36798.853861636206,7410.2046564121365
2026-03-16 19:17:54,44209.05340416152,36798.853861636206,7409.757456412136
2026-03-16 19:18:00,44207.80025637069,36798.853861636206,7408.062256412136
2026-03-16 19:18:05,44206.28626685188,36798.853861636206,7406.106256412137
2026-03-16 19:18:10,44210.62377226506,36798.853861636206,7410.001556412135
2026-03-16 19:18:16,44212.058229641065,36798.853861636206,7411.435956412135
2026-03-16 19:18:21,44212.34764731669,36798.853861636206,7412.609556412135
2026-03-16 19:18:26,44214.637737149416,36798.853861636206,7413.131156412135
2026-03-16 19:18:32,44214.59193098506,36798.853861636206,7413.969556412135
2026-03-16 19:18:37,44216.6557334767,36798.853861636206,7416.917556412137
2026-03-16 19:18:43,44214.597818048336,36798.853861636206,7415.743956412137
2026-03-16 19:18:48,44210.04541408153,36798.853861636206,7410.749456412138
2026-03-16 19:18:53,44209.0151806687,36798.853861636206,7409.277156412138
2026-03-16 19:18:59,44215.05472989788,36798.853861636206,7414.874456412137
2026-03-16 19:19:04,44215.31553772188,36798.853861636206,7415.135256412137
2026-03-16 19:19:09,44214.94102648688,36798.853861636206,7414.760756412137
2026-03-16 19:19:15,44215.8029164207,36798.853861636206,7416.064756412136
2026-03-16 19:19:20,44215.85385387088,36798.853861636206,7415.673556412136
2026-03-16 19:19:25,44215.9333190287,36798.853861636206,7416.195156412137
2026-03-16 19:19:31,44211.43939923316,36798.853861636206,7413.027656412137
2026-03-16 19:19:36,44211.359918048336,36798.853861636206,7412.506056412138
2026-03-16 19:19:41,44210.00501357716,36798.853861636206,7411.593256412138
2026-03-16 19:19:47,44211.51262363788,36798.853861636206,7411.332456412138
2026-03-16 19:19:52,44211.64302754988,36798.853861636206,7411.462856412138
2026-03-16 19:19:58,44213.05511804834,36798.853861636206,7414.201256412137
2026-03-16 19:20:03,44213.395379673166,36798.853861636206,7414.983656412137
2026-03-16 19:20:08,44216.8610375827,36798.853861636206,7417.122856412137
2026-03-16 19:20:13,44217.59248955153,36798.853861636206,7418.296456412137
2026-03-16 19:20:19,44216.39637243398,36798.853861636206,7418.426856412137
2026-03-16 19:20:24,44216.00518025798,36798.853861636206,7418.035656412137
2026-03-16 19:20:30,44210.68860674116,36798.853861636206,7412.276856412137
2026-03-16 19:20:35,44210.40800954716,36798.853861636206,7411.996256412136
2026-03-16 19:20:40,44209.0481997454,36367.52557156954,7841.964723078803
2026-03-16 19:20:46,44208.14014482604,36112.544107569534,8096.0381230788025
2026-03-16 19:20:51,44208.99733064834,36112.544107569534,8096.453223078803
2026-03-16 19:20:56,44207.76193064834,36112.544107569534,8095.217823078803
