entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.036515000000000006,3.185,2026-03-22 05:07:00,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_050604_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 05:05:57,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_050451_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 05:04:43,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_050348_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 05:03:40,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_050221_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 05:02:13,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_045928_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 04:59:21,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_045627_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 04:56:20,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_045407_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 04:54:00,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_045057_XSR-USDT-SWAP_short
0.00026749999999999967,0.0568150985953539,2026-03-22 04:53:38,0.0573500985953539,MINA-USDT-SWAP,5.693735,0.026575,1.0,2523.9539400000017,840.8912687718048,short,20260322_044011_MINA-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 04:50:49,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_044824_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 04:48:16,3.25803,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_044603_XSR-USDT-SWAP_short
0.036515000000000006,3.185,2026-03-22 04:45:56,3.24183,XSR-USDT-SWAP,12776268.875981,0.0,0.0,0.0,0.0,short,20260322_044432_XSR-USDT-SWAP_short
0.028415000000000013,3.185,2026-03-22 04:44:24,3.24183,XSR-USDT-SWAP,16511509.764521,0.0,0.0,0.0,0.0,short,20260322_044309_XSR-USDT-SWAP_short
0.028415000000000013,3.185,2026-03-22 04:43:02,3.24183,XSR-USDT-SWAP,16511509.764521,0.0,1.0,2478.282898,840.8798783977248,short,20260322_044019_XSR-USDT-SWAP_short
0.00033000000000000043,0.0783,2026-03-22 04:42:30,0.07896,SAND-USDT-SWAP,6.002554,0.0,1.0,2494.638,840.8502982463197,short,20260322_044015_SAND-USDT-SWAP_short
0.5999999999999887,638.3002801120448,2026-03-22 04:36:07,639.5002801120447,BNB-USDT-SWAP,0.595287,4.4e-05,1.0,2278.732,841.1969079768163,short,20260322_034735_BNB-USDT-SWAP_short
0.001209999999999997,0.1621416364283174,2026-03-22 04:03:06,0.15972163642831738,IMX-USDT-SWAP,4.651265,2.317951,1.0,4579.826850000012,839.1598543888492,long,20260322_035031_IMX-USDT-SWAP_long
0.10099999999999909,111.65257715430862,2026-03-22 03:50:47,111.85457715430861,AAVE-USDT-SWAP,0.364902,2.99373,1.0,11133.669491666667,843.1982966575202,short,20260322_005040_AAVE-USDT-SWAP_short
0.00026733,0.0214266,2026-03-22 03:49:57,0.02089194,ZBCN-USDT-SWAP,24.953096,0.0,0.0,0.0,0.0,long,20260322_034709_ZBCN-USDT-SWAP_long
0.00026733,0.0214266,2026-03-22 03:47:02,0.02089194,ZBCN-USDT-SWAP,24.953096,0.0,1.0,2314.0728,844.7045508541809,long,20260322_034507_ZBCN-USDT-SWAP_long
6.59999999999987e-05,0.0584000272760615,2026-03-22 03:06:40,0.0585320272760615,MINA-USDT-SWAP,1.267076,2.037717,1.0,10113.794670833426,840.9571652286386,short,20260322_020552_MINA-USDT-SWAP_short
0.0001950000000000021,0.1642,2026-03-22 02:55:11,0.16459000000000001,THETA-USDT-SWAP,3.714982,0.91352,1.0,2187.1440000000002,845.1370896354722,short,20260322_025333_THETA-USDT-SWAP_short
0.0001950000000000021,0.1657660956459672,2026-03-22 02:52:45,0.1661560956459672,THETA-USDT-SWAP,2.192188,0.0,1.0,2322.3830000000003,843.5070877892866,short,20260322_025038_THETA-USDT-SWAP_short
0.0034500000000001084,3.099,2026-03-22 02:49:53,3.0921,INJ-USDT-SWAP,0.193611,0.677638,1.0,4684.3123000000005,841.4036719217676,long,20260322_024823_INJ-USDT-SWAP_long
0.0034500000000001084,3.1213761860216493,2026-03-22 02:47:49,3.114476186021649,INJ-USDT-SWAP,0.909092,0.0,1.0,2335.7258,840.1060953694705,long,20260322_024515_INJ-USDT-SWAP_long
0.008450000000000023,9.467008368200837,2026-03-22 02:44:38,9.483908368200836,AVAX-USDT-SWAP,0.612566,0.126844,1.0,7463.210849999999,840.9905285505598,short,20260322_020606_AVAX-USDT-SWAP_short
0.0007500000000000062,1.4465,2026-03-22 02:41:21,1.4449999999999998,XRP-USDT-SWAP,0.241963,0.0,1.0,2295.5954999999994,840.3470003407692,long,20260322_024017_XRP-USDT-SWAP_long
0.00010499999999999954,0.0991,2026-03-22 02:39:43,0.09931,ARB-USDT-SWAP,1.009082,0.100908,1.0,4504.094999999999,841.0966367803304,short,20260322_023100_ARB-USDT-SWAP_short
0.00013999999999999985,0.0881,2026-03-22 02:33:03,0.08838,ALGO-USDT-SWAP,1.135074,0.0,1.0,2220.12,841.1097970419057,short,20260322_023105_ALGO-USDT-SWAP_short
0.00017500000000000154,0.1595526925341885,2026-03-22 02:18:24,0.15990269253418848,IMX-USDT-SWAP,1.533855,0.033025,1.0,2438.4438000000027,841.2318748527135,short,20260322_021216_IMX-USDT-SWAP_short
0.00023200000000000095,0.1212014383119875,2026-03-22 01:58:47,0.1216654383119875,OP-USDT-SWAP,1.236422,0.001187,1.0,2630.7984200000005,841.0050222353842,short,20260322_015717_OP-USDT-SWAP_short
0.0019000000000000128,2.50104869823658,2026-03-22 01:56:56,2.50484869823658,ICP-USDT-SWAP,0.837701,0.0,1.0,2612.072751,841.1090925048538,short,20260322_015517_ICP-USDT-SWAP_short
1.0000000000000287e-05,0.1525,2026-03-22 01:46:44,0.15248,MET-USDT-SWAP,0.262295,0.0,1.0,2696.2,841.187503227429,long,20260322_014510_MET-USDT-SWAP_long
0.0030500000000000414,3.115,2026-03-22 01:36:42,3.1089,INJ-USDT-SWAP,0.70626,0.0,1.0,2698.213,841.0171110218381,long,20260322_013518_INJ-USDT-SWAP_long
0.0001025000000000019,0.063597897448479,2026-03-22 01:35:34,0.063802897448479,CFX-USDT-SWAP,0.978181,0.56275,1.0,11391.69046166676,843.2955686434693,short,20260322_003519_CFX-USDT-SWAP_short
0.0014450000000000075,1.31484566888775,2026-03-22 01:34:34,1.31773566888775,NEAR-USDT-SWAP,0.72665,0.02629,1.0,2565.2639,842.1953183130236,short,20260322_012548_NEAR-USDT-SWAP_short
0.0010500000000000398,2.212123721255575,2026-03-22 01:29:52,2.214223721255575,LPT-USDT-SWAP,0.491667,0.0,1.0,2530.005900000001,841.9351285741753,short,20260322_012913_LPT-USDT-SWAP_short
0.0010500000000000398,2.2140305970801646,2026-03-22 01:28:40,2.2161305970801646,LPT-USDT-SWAP,0.405116,0.046548,1.0,2532.6296,842.0420981778818,short,20260322_012752_LPT-USDT-SWAP_short
0.0010500000000000398,2.2150059250088434,2026-03-22 01:27:18,2.2171059250088434,LPT-USDT-SWAP,0.360905,0.090561,1.0,2504.7287,842.1066425062504,short,20260322_012558_LPT-USDT-SWAP_short
0.0027000000000000136,4.535449615178092,2026-03-22 01:26:46,4.540849615178092,KSM-USDT-SWAP,1.158659,0.0,1.0,2533.9557000000004,842.1936593087945,short,20260322_012553_KSM-USDT-SWAP_short
0.00014400000000000106,0.1216265663253157,2026-03-22 01:14:22,0.12191456632531569,OP-USDT-SWAP,0.882565,0.021843,1.0,2553.549760000003,843.1369928441369,short,20260322_010557_OP-USDT-SWAP_short
0.0005099999999999994,0.2642716543730243,2026-03-22 01:13:47,0.2652916543730243,ADA-USDT-SWAP,0.881043,0.329833,1.0,2507.9380000000006,842.1619997855819,short,20260322_011116_ADA-USDT-SWAP_short
4.699999999999982e-05,0.0585687484209273,2026-03-22 01:11:30,0.058662748420927294,MINA-USDT-SWAP,0.975352,0.0,1.0,2457.251840000005,842.7601189760886,short,20260322_011004_MINA-USDT-SWAP_short
4.699999999999982e-05,0.0586073129291285,2026-03-22 01:09:37,0.058701312929128495,MINA-USDT-SWAP,1.181912,0.0,1.0,2518.063200000006,842.6370811757791,short,20260322_010840_MINA-USDT-SWAP_short
0.0254999999999999,55.72026666666667,2026-03-22 01:08:14,55.77126666666667,LTC-USDT-SWAP,1.004542,0.000479,1.0,2507.412,842.9509355297695,short,20260322_010610_LTC-USDT-SWAP_short
0.00012000000000000205,0.160151550610653,2026-03-22 01:07:42,0.16039155061065302,IMX-USDT-SWAP,1.528833,0.0,1.0,2504.610100000002,843.056319125508,short,20260322_010606_IMX-USDT-SWAP_short
4.699999999999982e-05,0.0586234504748043,2026-03-22 01:07:09,0.0587174504748043,MINA-USDT-SWAP,1.15406,0.0,1.0,2537.281560000005,843.0835880848383,short,20260322_010601_MINA-USDT-SWAP_short
0.00026499999999999994,0.2220527836090355,2026-03-22 00:56:33,0.2225827836090355,BAND-USDT-SWAP,1.372294,0.203908,1.0,2644.426600000004,843.1910112574831,short,20260322_005543_BAND-USDT-SWAP_short
0.0023000000000000576,4.553626719056974,2026-03-22 00:50:25,4.558226719056974,KSM-USDT-SWAP,0.754855,0.0,1.0,2781.3552,843.2811974190513,short,20260322_005011_KSM-USDT-SWAP_short
0.00042500000000000594,0.4658251512673755,2026-03-22 00:40:50,0.4666751512673755,MASK-USDT-SWAP,1.218236,0.048334,1.0,2848.520800000001,843.5924087384361,short,20260322_002627_MASK-USDT-SWAP_short
0.01700000000000017,19.23,2026-03-22 00:38:00,19.264,COMP-USDT-SWAP,0.676027,0.0,1.0,2818.5411000000004,843.2803717588353,short,20260322_003522_COMP-USDT-SWAP_short
0.0010599999999999997,0.2927131872297702,2026-03-22 00:32:13,0.2905931872297702,LQTY-USDT-SWAP,4.41155,0.200474,1.0,2856.939250000003,843.7175208862511,long,20260322_002551_LQTY-USDT-SWAP_long
0.10649999999999907,111.99990912845931,2026-03-22 00:13:50,111.78690912845931,AAVE-USDT-SWAP,0.535634,0.053653,1.0,2711.5177999999996,845.0444937369549,long,20260321_235543_AAVE-USDT-SWAP_long
0.006800000000000051,9.520986877523553,2026-03-22 00:13:28,9.507386877523553,AVAX-USDT-SWAP,0.535521,0.031647,1.0,2829.6373,846.1241719526566,long,20260321_232607_AVAX-USDT-SWAP_long
0.0003599999999999992,0.3967341244103775,2026-03-22 00:13:12,0.3960141244103775,XTZ-USDT-SWAP,0.764775,0.067016,1.0,5384.155250000003,844.7419801487013,long,20260322_000712_XTZ-USDT-SWAP_long
0.00010500000000000093,0.1609878161198377,2026-03-22 00:10:31,0.1611978161198377,IMX-USDT-SWAP,1.249898,0.0,1.0,2654.5281000000036,844.6715984128791,short,20260322_001014_IMX-USDT-SWAP_short
0.0003599999999999992,0.3967699042004423,2026-03-22 00:06:57,0.3960499042004423,XTZ-USDT-SWAP,0.773724,0.032789,1.0,2692.083800000001,844.812029660619,long,20260322_000630_XTZ-USDT-SWAP_long
0.0003599999999999992,0.3967298033503279,2026-03-22 00:06:11,0.3960098033503279,XTZ-USDT-SWAP,0.763694,0.0429,1.0,2723.5501000000013,844.923119086645,long,20260322_000513_XTZ-USDT-SWAP_long
0.00013499999999999623,0.2982,2026-03-22 00:03:11,0.29793000000000003,LDO-USDT-SWAP,0.503018,0.100604,1.0,2743.7382000000002,845.0473479460265,long,20260321_235150_LDO-USDT-SWAP_long
0.0028300000000000213,1.1965211295908333,2026-03-22 00:02:45,1.1908611295908333,AXS-USDT-SWAP,4.414559,3.934646,1.0,2798.54327,845.2093802352182,long,20260321_234512_AXS-USDT-SWAP_long
0.0025000000000000135,3.109692131222758,2026-03-21 23:51:34,3.104692131222758,INJ-USDT-SWAP,0.408148,0.492263,1.0,2711.0296000000003,845.09729149436,long,20260321_235014_INJ-USDT-SWAP_long
0.00013499999999999623,0.2984379482721149,2026-03-21 23:50:52,0.2981679482721149,LDO-USDT-SWAP,0.582348,0.0,1.0,2746.2260000000015,845.1409690131914,long,20260321_235011_LDO-USDT-SWAP_long
0.00035499999999999974,0.3962930160079333,2026-03-21 23:44:33,0.39558301600793333,XTZ-USDT-SWAP,0.830955,0.001762,1.0,2797.4324000000015,845.2540803247275,long,20260321_234222_XTZ-USDT-SWAP_long
0.00035499999999999974,0.3963119422014451,2026-03-21 23:42:07,0.3956019422014451,XTZ-USDT-SWAP,0.835691,0.0,1.0,2797.566000000001,845.3887742044741,long,20260321_234155_XTZ-USDT-SWAP_long
0.00035499999999999974,0.3963493110949965,2026-03-21 23:41:39,0.3956393110949965,XTZ-USDT-SWAP,0.84504,0.0,1.0,2732.828500000001,845.5323204029913,long,20260321_234127_XTZ-USDT-SWAP_long
0.0005200000000000024,0.2248525536809818,2026-03-21 23:41:08,0.2238125536809818,BAND-USDT-SWAP,1.446527,0.110048,1.0,2932.0773000000027,846.26235886012,long,20260321_232558_BAND-USDT-SWAP_long
0.00014000000000000123,0.2348617815126051,2026-03-21 23:38:31,0.2345817815126051,CRV-USDT-SWAP,0.452088,0.016273,1.0,2794.8552000000004,845.9783378643646,long,20260321_233601_CRV-USDT-SWAP_long
2.8500000000000052e-05,0.06133,2026-03-21 23:31:19,0.061387000000000004,IOTA-USDT-SWAP,0.505462,0.130442,1.0,2889.2563,847.55884975271,short,20260321_231031_IOTA-USDT-SWAP_short
0.0035000000000000144,4.585759961593856,2026-03-21 23:28:25,4.578759961593856,KSM-USDT-SWAP,0.561738,0.114268,1.0,2865.6414000000004,846.1642038635689,long,20260321_232604_KSM-USDT-SWAP_long
0.0029999999999999805,3.103,2026-03-21 23:24:16,3.109,INJ-USDT-SWAP,1.224621,0.193361,1.0,10809.994800000002,849.6450878382739,short,20260321_222017_INJ-USDT-SWAP_short
0.0003690000000000027,0.9606166666666667,2026-03-21 23:22:04,0.9613546666666667,SUI-USDT-SWAP,0.199178,0.324444,1.0,8473.4722,847.4117373500801,short,20260321_231411_SUI-USDT-SWAP_short
0.00038499999999999646,0.467,2026-03-21 23:19:12,0.46777,MASK-USDT-SWAP,1.092077,0.021413,1.0,2858.04,847.5528839584663,short,20260321_231035_MASK-USDT-SWAP_short
0.0001449999999999986,0.0847460406106786,2026-03-21 23:17:51,0.0844560406106786,CELO-USDT-SWAP,4.892312,1.243668,1.0,2792.127800000028,847.4166278346179,long,20260321_231526_CELO-USDT-SWAP_long
0.0003690000000000027,0.9606,2026-03-21 23:13:47,0.961338,SUI-USDT-SWAP,0.200916,0.322715,1.0,5650.2492,847.5385967594084,short,20260321_231038_SUI-USDT-SWAP_short
0.00010000000000000078,0.09385,2026-03-21 22:57:10,0.09405000000000001,DOGE-USDT-SWAP,0.692595,0.053277,1.0,2782.6524999999997,849.1947256875246,short,20260321_223511_DOGE-USDT-SWAP_short
3.000000000000039e-08,2.97e-05,2026-03-21 22:56:59,2.976e-05,FLOKI-USDT-SWAP,1.212121,0.20202,1.0,10981.3687500185,849.567448541326,short,20260321_220517_FLOKI-USDT-SWAP_short
0.005649999999999889,9.47400069735007,2026-03-21 22:48:30,9.48530069735007,AVAX-USDT-SWAP,0.62275,0.042228,1.0,2717.1434,848.9136636720868,short,20260321_223658_AVAX-USDT-SWAP_short
8.999999999999842e-05,0.2967,2026-03-21 22:41:25,0.29688000000000003,LDO-USDT-SWAP,0.775194,0.0,1.0,2680.0911,848.3366069963722,short,20260321_224105_LDO-USDT-SWAP_short
0.0002600000000000005,0.2224585156058001,2026-03-21 22:40:47,0.2229785156058001,BAND-USDT-SWAP,0.87274,0.385922,1.0,2715.551100000002,848.5833005259335,short,20260321_223958_BAND-USDT-SWAP_short
0.0002600000000000005,0.2223763144963147,2026-03-21 22:39:40,0.2228963144963147,BAND-USDT-SWAP,0.730152,0.259162,1.0,2715.2148000000025,848.7171569995843,short,20260321_223925_BAND-USDT-SWAP_short
0.0002600000000000005,0.2221529372773226,2026-03-21 22:39:06,0.2226729372773226,BAND-USDT-SWAP,0.831437,0.158871,1.0,2681.1638000000066,848.9960524191773,short,20260321_223817_BAND-USDT-SWAP_short
0.11349999999999767,89.77,2026-03-21 22:38:27,89.543,SOL-USDT-SWAP,0.490141,0.167094,1.0,2783.7677,851.7162192027037,long,20260321_214024_SOL-USDT-SWAP_long
0.0002600000000000005,0.2226314475192403,2026-03-21 22:37:53,0.2231514475192403,BAND-USDT-SWAP,0.614717,0.373464,1.0,2719.220500000001,849.0777904946561,short,20260321_223654_BAND-USDT-SWAP_short
0.030000000000000426,55.76,2026-03-21 22:26:32,55.699999999999996,LTC-USDT-SWAP,0.340746,0.878766,1.0,11088.235666666667,854.7883145775372,long,20260321_211019_LTC-USDT-SWAP_long
0.002400000000000002,0.938,2026-03-21 22:21:24,0.9428,FIL-USDT-SWAP,3.944563,0.0,1.0,2711.1952,849.6628875413197,short,20260321_222014_FIL-USDT-SWAP_short
0.00010499999999999954,0.0883521359223302,2026-03-21 22:16:36,0.0885621359223302,ALGO-USDT-SWAP,1.525559,0.0,1.0,2730.081000000003,849.8499278305621,short,20260321_221619_ALGO-USDT-SWAP_short
3.84999999999995e-09,3.405e-06,2026-03-21 21:57:37,3.4127e-06,PEPE-USDT-SWAP,1.292217,0.029369,1.0,2679.735,850.7959777387186,short,20260321_215509_PEPE-USDT-SWAP_short
