cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,long,5m,2026-03-21 20:52:24
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,short,5m,2026-03-21 20:52:24
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,long,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,short,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,long,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,short,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,long,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,short,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16552,False,,,,False,,long,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16552,False,,,,False,,short,5m,2026-03-21 20:52:25
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3943,False,,,,False,,long,5m,2026-03-21 20:52:26
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3943,False,,,,False,,short,5m,2026-03-21 20:52:26
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.04,False,,,,False,,long,5m,2026-03-21 20:52:26
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.04,False,,,,False,,short,5m,2026-03-21 20:52:26
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-21 20:52:34
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-21 20:52:34
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.7,False,,,,False,,long,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.7,False,,,,False,,short,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01393,False,,,,False,,long,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01393,False,,,,False,,short,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.264,False,,,,False,,long,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.264,False,,,,False,,short,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1,False,,,,False,,long,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1,False,,,,False,,short,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6847,False,,,,False,,long,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6847,False,,,,False,,short,5m,2026-03-21 20:52:35
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2232,False,,,,False,,long,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2232,False,,,,False,,short,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.7,False,,,,False,,long,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.7,False,,,,False,,short,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000415,False,,,,False,,long,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000415,False,,,,False,,short,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70366.2,False,,,,False,,long,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70366.2,False,,,,False,,short,5m,2026-03-21 20:52:36
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03614,False,,,,False,,long,5m,2026-03-21 20:52:37
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03614,False,,,,False,,short,5m,2026-03-21 20:52:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.2,False,,,,False,,long,5m,2026-03-21 20:52:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.2,False,,,,False,,short,5m,2026-03-21 20:52:37
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,long,5m,2026-03-21 20:52:37
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,short,5m,2026-03-21 20:52:37
False,,12,reentry_check,True,ok,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.5,True,1.6,2.105263,1.1,False,0,long,5m,2026-03-21 20:52:37
False,,12,reentry_check,True,ok,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.5,True,1.6,2.105263,1.1,False,0,short,5m,2026-03-21 20:52:37
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.39,False,,,,False,,long,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.39,False,,,,False,,short,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5928,False,,,,False,,long,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5928,False,,,,False,,short,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,long,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,short,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.972e-05,False,,,,False,,long,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.972e-05,False,,,,False,,short,5m,2026-03-21 20:52:38
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1623,False,,,,False,,long,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1623,False,,,,False,,short,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1589,False,,,,False,,long,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1589,False,,,,False,,short,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,long,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,short,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2852,False,,,,False,,long,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2852,False,,,,False,,short,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.7,False,,,,False,,long,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.7,False,,,,False,,short,5m,2026-03-21 20:52:39
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4709,False,,,,False,,long,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4709,False,,,,False,,short,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05891,False,,,,False,,long,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05891,False,,,,False,,short,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3243,False,,,,False,,long,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3243,False,,,,False,,short,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1227,False,,,,False,,long,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1227,False,,,,False,,short,5m,2026-03-21 20:52:40
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.413e-06,False,,,,False,,long,5m,2026-03-21 20:52:41
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.413e-06,False,,,,False,,short,5m,2026-03-21 20:52:41
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0811,False,,,,False,,long,5m,2026-03-21 20:52:41
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0811,False,,,,False,,short,5m,2026-03-21 20:52:41
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,long,5m,2026-03-21 20:52:41
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,short,5m,2026-03-21 20:52:41
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,long,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,short,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,long,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,short,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,long,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,short,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16552,False,,,,False,,long,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16552,False,,,,False,,short,5m,2026-03-21 20:52:42
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3943,False,,,,False,,long,5m,2026-03-21 20:52:43
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3943,False,,,,False,,short,5m,2026-03-21 20:52:43
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.04,False,,,,False,,long,5m,2026-03-21 20:52:43
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.04,False,,,,False,,short,5m,2026-03-21 20:52:43
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.7,False,,,,False,,long,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.7,False,,,,False,,short,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01393,False,,,,False,,long,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01393,False,,,,False,,short,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.264,False,,,,False,,long,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.264,False,,,,False,,short,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1,False,,,,False,,long,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1,False,,,,False,,short,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6847,False,,,,False,,long,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6847,False,,,,False,,short,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2232,False,,,,False,,long,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2232,False,,,,False,,short,5m,2026-03-21 20:52:55
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.7,False,,,,False,,long,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.7,False,,,,False,,short,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000415,False,,,,False,,long,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000415,False,,,,False,,short,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70366.2,False,,,,False,,long,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70366.2,False,,,,False,,short,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03614,False,,,,False,,long,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03614,False,,,,False,,short,5m,2026-03-21 20:52:56
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.2,False,,,,False,,long,5m,2026-03-21 20:52:57
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.2,False,,,,False,,short,5m,2026-03-21 20:52:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,long,5m,2026-03-21 20:52:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,short,5m,2026-03-21 20:52:57
False,True,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.5,True,,,,False,,long,5m,2026-03-21 20:52:57
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.5,False,,,,False,,short,5m,2026-03-21 20:52:57
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.39,False,,,,False,,long,5m,2026-03-21 20:52:57
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.39,False,,,,False,,short,5m,2026-03-21 20:52:57
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5928,False,,,,False,,long,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5928,False,,,,False,,short,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,long,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,short,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.972e-05,False,,,,False,,long,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.972e-05,False,,,,False,,short,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1623,False,,,,False,,long,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1623,False,,,,False,,short,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1589,False,,,,False,,long,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1589,False,,,,False,,short,5m,2026-03-21 20:52:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,long,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,short,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2852,False,,,,False,,long,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2852,False,,,,False,,short,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.7,False,,,,False,,long,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.7,False,,,,False,,short,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4709,False,,,,False,,long,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4709,False,,,,False,,short,5m,2026-03-21 20:52:59
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05891,False,,,,False,,long,5m,2026-03-21 20:53:00
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05891,False,,,,False,,short,5m,2026-03-21 20:53:00
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3243,False,,,,False,,long,5m,2026-03-21 20:53:00
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3243,False,,,,False,,short,5m,2026-03-21 20:53:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1227,False,,,,False,,long,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1227,False,,,,False,,short,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.413e-06,False,,,,False,,long,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.413e-06,False,,,,False,,short,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0811,False,,,,False,,long,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0811,False,,,,False,,short,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,long,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,short,5m,2026-03-21 20:53:01
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,long,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,short,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,long,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,short,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,long,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,short,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16552,False,,,,False,,long,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16552,False,,,,False,,short,5m,2026-03-21 20:53:02
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3943,False,,,,False,,long,5m,2026-03-21 20:53:03
False,,,reentry_check,True,ok,XTZ-USDT-SWAP,,,0.3943,False,,,,False,,short,5m,2026-03-21 20:53:03
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.04,False,,,,False,,long,5m,2026-03-21 20:53:03
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.04,False,,,,False,,short,5m,2026-03-21 20:53:03
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-21 20:53:11
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-21 20:53:11
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.7,False,,,,False,,long,5m,2026-03-21 20:53:11
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.7,False,,,,False,,short,5m,2026-03-21 20:53:11
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01393,False,,,,False,,long,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01393,False,,,,False,,short,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.264,False,,,,False,,long,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.264,False,,,,False,,short,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1,False,,,,False,,long,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1,False,,,,False,,short,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6847,False,,,,False,,long,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6847,False,,,,False,,short,5m,2026-03-21 20:53:12
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2232,False,,,,False,,long,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2232,False,,,,False,,short,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.7,False,,,,False,,long,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.7,False,,,,False,,short,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000415,False,,,,False,,long,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000415,False,,,,False,,short,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70366.2,False,,,,False,,long,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70366.2,False,,,,False,,short,5m,2026-03-21 20:53:13
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03614,False,,,,False,,long,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03614,False,,,,False,,short,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.2,False,,,,False,,long,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.2,False,,,,False,,short,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,long,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0941,False,,,,False,,short,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.5,False,,,,False,,long,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.5,False,,,,False,,short,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.39,False,,,,False,,long,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.39,False,,,,False,,short,5m,2026-03-21 20:53:14
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5928,False,,,,False,,long,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5928,False,,,,False,,short,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,long,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.954,False,,,,False,,short,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.972e-05,False,,,,False,,long,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.972e-05,False,,,,False,,short,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1623,False,,,,False,,long,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1623,False,,,,False,,short,5m,2026-03-21 20:53:15
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1589,False,,,,False,,long,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1589,False,,,,False,,short,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,long,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2979,False,,,,False,,short,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2852,False,,,,False,,long,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2852,False,,,,False,,short,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.7,False,,,,False,,long,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.7,False,,,,False,,short,5m,2026-03-21 20:53:16
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4709,False,,,,False,,long,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4709,False,,,,False,,short,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05891,False,,,,False,,long,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05891,False,,,,False,,short,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3243,False,,,,False,,long,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3243,False,,,,False,,short,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1227,False,,,,False,,long,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1227,False,,,,False,,short,5m,2026-03-21 20:53:17
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.413e-06,False,,,,False,,long,5m,2026-03-21 20:53:18
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.413e-06,False,,,,False,,short,5m,2026-03-21 20:53:18
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0811,False,,,,False,,long,5m,2026-03-21 20:53:18
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.0811,False,,,,False,,short,5m,2026-03-21 20:53:18
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,long,5m,2026-03-21 20:53:18
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.56,False,,,,False,,short,5m,2026-03-21 20:53:18
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,long,5m,2026-03-21 20:53:19
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.9602,False,,,,False,,short,5m,2026-03-21 20:53:19
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,long,5m,2026-03-21 20:53:19
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.2008,False,,,,False,,short,5m,2026-03-21 20:53:19
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,long,5m,2026-03-21 20:53:19
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.263,False,,,,False,,short,5m,2026-03-21 20:53:19
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16552,False,,,,False,,long,5m,2026-03-21 20:53:19
