time,balance_total,balance_available,balance_used
2026-03-21 16:58:23,70133.07362460297,64058.41650339383,6088.686541818182
2026-03-21 16:58:28,70134.46624852148,64058.41650339383,6088.676221818181
2026-03-21 16:58:34,70134.50752109109,64058.41650339383,6088.717501818182
2026-03-21 16:58:39,70134.28576101508,64058.41650339383,6088.495701818181
2026-03-21 16:58:45,70132.85186896297,64058.41650339383,6088.464741818181
2026-03-21 16:58:50,70132.64549024697,64058.41650339383,6088.258321818182
2026-03-21 16:58:56,70132.64549024697,64058.41650339383,6088.258321818182
2026-03-21 16:59:01,70134.03810560108,64058.41650339383,6088.248001818181
2026-03-21 16:59:07,70134.20827496509,64058.41650339383,6088.418201818182
2026-03-21 16:59:12,70134.69306015453,64058.41650339383,6088.2014818181815
2026-03-21 16:59:18,70134.44034312373,64058.41650339383,6087.948721818181
2026-03-21 16:59:23,70134.44540226353,64058.41650339383,6087.953781818182
2026-03-21 16:59:29,70134.40412928113,64058.41650339383,6087.912501818182
2026-03-21 16:59:34,70134.39381103552,64058.41650339383,6087.902181818182
2026-03-21 16:59:39,70137.43097462994,64058.41650339383,6090.939861818181
2026-03-21 16:59:45,70137.43097462994,64058.41650339383,6090.939861818181
2026-03-21 16:59:50,70136.02798750263,64058.41650339383,6090.939861818181
2026-03-21 16:59:56,70135.09440178031,64058.41650339383,6091.409361818182
2026-03-21 17:00:01,70135.12029634132,64058.41650339383,6091.435261818182
2026-03-21 17:00:07,70143.00997037468,64058.41650339383,6097.221481818182
2026-03-21 17:00:12,70140.83825531772,64058.41650339383,6097.154421818182
2026-03-21 17:00:17,70143.98005632243,64058.41650339383,6098.893441818182
2026-03-21 17:00:23,70143.41762320504,64058.41650339383,6098.330901818182
2026-03-21 17:00:28,70143.28346869923,64058.41650339383,6098.196721818182
2026-03-21 17:00:34,70145.03417600163,64058.41650339383,6099.947761818183
2026-03-21 17:00:39,70142.82938288628,64058.41650339383,6097.040861818181
2026-03-21 17:00:45,70143.29365780433,64058.41650339383,6096.803541818181
2026-03-21 17:00:50,70143.87661868414,64058.41650339383,6097.3866018181825
2026-03-21 17:00:56,70146.01432689438,64058.41650339383,6098.822981818183
2026-03-21 17:01:01,70143.83729143898,64058.41650339383,6099.452361818183
2026-03-21 17:01:07,70144.40985690297,64058.41650339383,6100.025041818183
2026-03-21 17:01:12,70144.47176451898,64058.41650339383,6100.086961818182
2026-03-21 17:01:18,70142.92743344698,64058.41650339383,6098.542321818181
2026-03-21 17:01:23,70144.47176451898,64058.41650339383,6100.086961818182
2026-03-21 17:01:29,70145.88525273069,64058.41650339383,6100.097281818183
2026-03-21 17:01:34,70143.83208648112,64058.41650339383,6100.148881818182
2026-03-21 17:01:40,70143.83208648112,64058.41650339383,6100.148881818182
2026-03-21 17:01:45,70143.83208648112,64058.41650339383,6100.148881818182
2026-03-21 17:01:50,70146.12259000228,64058.41650339383,6100.334661818182
2026-03-21 17:01:56,70146.59724454909,64058.41650339383,6100.809401818182
2026-03-21 17:02:01,70146.22071233708,64058.41650339383,6100.432801818182
2026-03-21 17:02:07,70146.99441304588,64058.41650339383,6101.206641818182
2026-03-21 17:02:12,70146.51485938109,64058.41650339383,6100.727001818183
2026-03-21 17:02:18,70145.87517618122,64058.41650339383,6100.788921818183
2026-03-21 17:02:23,70146.00931069082,64058.41650339383,6100.923081818182
2026-03-21 17:02:29,70146.05058284763,64058.41650339383,6100.964361818182
2026-03-21 17:02:34,70144.53389906953,64058.41650339383,6100.850841818183
2026-03-21 17:02:40,70146.29288784853,64058.41650339383,6099.803281818182
2026-03-21 17:02:45,70144.34798927898,64058.41650339383,6099.963161818182
2026-03-21 17:02:51,70145.74083872988,64058.41650339383,6099.952841818183
2026-03-21 17:02:56,70143.40401639472,64058.41650339383,6099.720721818183
2026-03-21 17:03:02,70146.44226245054,64058.41650339383,6099.952681818183
2026-03-21 17:03:07,70145.77681559573,64058.41650339383,6099.287121818182
2026-03-21 17:03:13,70144.83284219868,64058.41650339383,6099.044681818183
2026-03-21 17:03:18,70147.14400611678,64058.41650339383,6099.952841818183
2026-03-21 17:03:23,70147.92822062239,64058.41650339383,6100.737181818183
2026-03-21 17:03:29,70148.76921124622,64058.41650339383,6100.876601818182
2026-03-21 17:03:34,70145.66179515253,64058.41650339383,6099.172081818182
2026-03-21 17:03:40,70146.45814539601,64058.41650339383,6101.372001818182
2026-03-21 17:03:45,70146.24148656902,64058.41650339383,6101.155301818182
2026-03-21 17:03:51,70146.08147697663,64058.41650339383,6100.9952618181815
2026-03-21 17:03:56,70146.66116681462,64058.41650339383,6101.575061818182
2026-03-21 17:04:02,70145.10126325263,64058.41650339383,6100.014861818182
2026-03-21 17:04:07,70146.58370153583,64058.41650339383,6101.497581818182
2026-03-21 17:04:12,70145.07030913503,64058.41650339383,6099.983901818182
2026-03-21 17:04:18,70145.05473209523,64058.41650339383,6099.968321818182
2026-03-21 17:04:23,70144.96689806429,64058.41650339383,6099.1787618181825
2026-03-21 17:04:29,70144.26532211162,64058.41650339383,6099.1787618181825
2026-03-21 17:04:34,70146.41138770014,64058.41650339383,6099.921801818182
2026-03-21 17:04:40,70147.70310545828,64058.41650339383,6101.915461818183
2026-03-21 17:04:45,70146.04018483788,64058.41650339383,6100.2522418181825
2026-03-21 17:04:50,70145.71011679897,64058.41650339383,6101.325561818182
2026-03-21 17:04:56,70144.85375188632,64058.41650339383,6101.170761818182
2026-03-21 17:05:01,70144.88472538051,64058.41650339383,6101.201741818183
2026-03-21 17:05:07,70146.00933068703,64058.41650339383,6100.923101818182
2026-03-21 17:05:12,70146.80383970164,64058.41650339383,6101.717761818182
2026-03-21 17:05:18,70145.25410801897,64058.41650339383,6100.869461818181
2026-03-21 17:05:23,70145.51207641498,64058.41650339383,6101.127481818182
2026-03-21 17:05:28,70145.07362412298,64058.41650339383,6100.688941818181
2026-03-21 17:05:34,70144.02279873009,63325.7353944605,6832.319015151515
2026-03-21 17:05:39,70143.65135303409,63325.7353944605,6831.947495151514
2026-03-21 17:05:45,70145.00788539778,63325.7353944605,6832.602575151514
2026-03-21 17:05:50,70143.0734686341,63325.7353944605,6831.369495151514
2026-03-21 17:05:56,70144.85303482498,63325.7353944605,6832.447695151515
2026-03-21 17:06:01,70144.40428010459,63325.7353944605,6831.998855151514
2026-03-21 17:06:07,70143.5325368021,63325.7353944605,6831.828655151515
2026-03-21 17:06:12,70143.44999331409,63325.7353944605,6831.746095151514
2026-03-21 17:06:18,70144.55401246609,63325.7353944605,6832.850335151514
2026-03-21 17:06:23,70144.9667299061,63325.7353944605,6833.263135151514
2026-03-21 17:06:29,70145.28651244858,63325.7353944605,6832.881255151515
2026-03-21 17:06:34,70145.27619440938,63325.7353944605,6832.8709351515145
2026-03-21 17:06:40,70143.17143621949,63325.7353944605,6832.8709351515145
2026-03-21 17:06:45,70145.27619440938,63325.7353944605,6832.8709351515145
2026-03-21 17:06:51,70145.28651244858,63325.7353944605,6832.881255151515
2026-03-21 17:06:56,70145.04411851219,63325.7353944605,6832.638815151515
2026-03-21 17:07:01,70145.66831989138,63325.7353944605,6833.263135151514
2026-03-21 17:07:07,70146.13267164778,63325.7353944605,6833.727575151514
2026-03-21 17:07:12,70146.61765948258,63325.7353944605,6834.212655151515
2026-03-21 17:07:18,70147.51026457589,63325.7353944605,6834.403695151514
2026-03-21 17:07:24,70147.90773481519,63325.7353944605,6836.906495151515
2026-03-21 17:07:29,70148.2481934821,63325.7353944605,6836.545255151515
2026-03-21 17:07:35,70148.6712544424,63325.7353944605,6837.670175151514
2026-03-21 17:07:40,70148.9704801491,63325.7353944605,6838.671255151515
2026-03-21 17:07:45,70149.37270710639,63325.7353944605,6838.371775151514
2026-03-21 17:07:51,70148.6453398856,63325.7353944605,6837.644255151515
2026-03-21 17:07:56,70147.3763909259,63325.7353944605,6837.076815151515
2026-03-21 17:08:02,70147.88701916639,63325.7353944605,6836.885775151514
2026-03-21 17:08:07,70149.0890252821,63325.7353944605,6837.386255151514
2026-03-21 17:08:13,70151.69609439658,63325.7353944605,6839.292055151515
2026-03-21 17:08:18,70151.52065885809,63325.7353944605,6839.818375151515
2026-03-21 17:08:24,70151.8199189941,63325.7353944605,6840.117695151514
2026-03-21 17:08:29,70152.1810867461,63325.7353944605,6840.4789351515155
2026-03-21 17:08:34,70152.1810867461,63325.7353944605,6840.4789351515155
2026-03-21 17:08:40,70152.1707688101,63325.7353944605,6840.468615151515
2026-03-21 17:08:45,70151.9025024741,63325.7353944605,6840.200295151514
2026-03-21 17:08:51,70151.2937442501,63325.7353944605,6839.591415151515
2026-03-21 17:08:56,70150.77780745809,63325.7353944605,6839.075375151516
2026-03-21 17:09:02,70151.4588712181,63325.7353944605,6839.756575151516
2026-03-21 17:09:07,70151.27674648708,63325.7353944605,6838.170855151514
2026-03-21 17:09:12,70151.19924044068,63325.7353944605,6838.093335151514
2026-03-21 17:09:18,70147.82335253918,63325.7353944605,6836.822095151514
2026-03-21 17:09:23,70149.21628564979,63325.7353944605,6836.811775151516
2026-03-21 17:09:28,70149.61872917098,63325.7353944605,6837.214295151514
2026-03-21 17:09:34,70148.39615222599,63325.7353944605,6837.3950151515155
2026-03-21 17:09:39,70151.7926935999,63325.7353944605,6838.686895151515
2026-03-21 17:09:45,70152.10220449678,63325.7353944605,6838.294695151515
2026-03-21 17:09:50,70151.4005641959,63325.7353944605,6838.294695151515
2026-03-21 17:09:56,70151.4005641959,63325.7353944605,6838.294695151515
2026-03-21 17:10:01,70151.37992791108,63325.7353944605,6838.2740551515135
2026-03-21 17:10:07,70150.85877351779,63325.7353944605,6838.454575151513
2026-03-21 17:10:12,70150.27588428778,63325.7353944605,6837.871575151515
2026-03-21 17:10:17,70147.32489323942,63325.7353944605,6837.727095151515
2026-03-21 17:10:23,70142.69121083153,62584.659846060495,7574.167895151514
2026-03-21 17:10:28,70140.08465330736,61132.68761642717,9022.129548484849
2026-03-21 17:10:33,70141.72552862602,60417.8670248105,9737.889655151514
2026-03-21 17:10:39,70140.3996580132,59605.039048970495,10549.391495151516
2026-03-21 17:10:44,70138.54619083079,58871.595231020496,11280.981475151517
2026-03-21 17:10:49,70142.81863617078,58871.595231020496,11285.254775151516
2026-03-21 17:10:55,70146.31685320665,58871.595231020496,11288.051955151517
2026-03-21 17:11:00,70146.29957648985,58871.595231020496,11288.034675151517
2026-03-21 17:11:06,70151.03795197878,58871.595231020496,11293.475735151516
2026-03-21 17:11:11,70146.69652043878,58871.595231020496,11289.133435151516
2026-03-21 17:11:17,70152.44754233937,58871.595231020496,11292.780255151518
2026-03-21 17:11:22,70147.00294142173,58871.595231020496,11290.141675151517
2026-03-21 17:11:28,70146.4319552224,58871.595231020496,11290.974115151515
2026-03-21 17:11:33,70142.38562190146,59609.335740470495,10549.888095151518
2026-03-21 17:11:39,70143.72348073826,59609.335740470495,10551.226275151517
2026-03-21 17:11:44,70145.59483110635,58886.7999600705,11275.633855151515
2026-03-21 17:11:50,70148.87826605067,58886.7999600705,11277.514455151513
2026-03-21 17:11:55,70147.58818992987,58886.7999600705,11276.224095151514
2026-03-21 17:12:00,70150.81763929466,58886.7999600705,11279.454255151513
2026-03-21 17:12:06,70163.07213772261,58941.871774797015,11234.533879999999
2026-03-21 17:12:11,70166.89220038435,58941.871774797015,11237.652739999998
2026-03-21 17:12:17,70168.40894571006,58941.871774797015,11240.573659999998
2026-03-21 17:12:22,70168.04617827806,58941.871774797015,11240.210819999998
2026-03-21 17:12:28,70169.46373742435,58941.871774797015,11240.224739999998
2026-03-21 17:12:33,70167.63242711956,58941.871774797015,11238.3931
2026-03-21 17:12:38,70164.49429372147,58941.871774797015,11239.466039999998
2026-03-21 17:12:44,70183.41381606262,58941.871774797015,11257.687939999998
2026-03-21 17:12:49,70195.3318588423,58941.871774797015,11268.2042
2026-03-21 17:12:54,70182.9087516783,58941.871774797015,11252.970099999999
2026-03-21 17:13:00,70178.29314518161,58941.871774797015,11249.757779999998
2026-03-21 17:13:05,70172.04681238715,58941.871774797015,11242.808279999997
2026-03-21 17:13:11,70173.0756235943,58941.871774797015,11243.135299999998
2026-03-21 17:13:16,70173.4505198511,58941.871774797015,11243.510259999997
2026-03-21 17:13:22,70172.15051402025,58941.871774797015,11241.50808
2026-03-21 17:13:27,70168.32858178606,58941.871774797015,11240.493279999999
2026-03-21 17:13:33,70168.0623959879,58941.871774797015,11238.121219999999
2026-03-21 17:13:38,70164.1483332066,58941.871774797015,11235.610279999999
2026-03-21 17:13:43,70163.8269142878,58941.871774797015,11235.288799999998
2026-03-21 17:13:49,70165.6103553696,58941.871774797015,11237.072579999998
2026-03-21 17:13:54,70164.81937356036,58941.871774797015,11235.579539999997
2026-03-21 17:14:00,70158.50314768577,58941.871774797015,11232.069639999998
2026-03-21 17:14:05,70148.96650128627,58941.871774797015,11223.934519999999
2026-03-21 17:14:11,70149.91407769697,58941.871774797015,11223.478679999998
2026-03-21 17:14:16,70147.71468167056,58941.871774797015,11221.278799999998
2026-03-21 17:14:21,70149.36403411311,58941.871774797015,11222.226719999999
2026-03-21 17:14:27,70143.8386848275,60362.06022504701,9797.213500000002
2026-03-21 17:14:32,70145.05430782199,60362.06022504701,9797.0259
2026-03-21 17:14:38,70145.41555555801,60362.06022504701,9797.38722
2026-03-21 17:14:43,70145.70442846445,60362.06022504701,9796.97442
2026-03-21 17:14:49,70142.14011116343,59659.932177063674,10495.537473333332
2026-03-21 17:14:54,70139.66778629442,58957.75068236368,11195.246173333333
2026-03-21 17:15:00,70140.45723627042,58957.75068236368,11196.035773333333
2026-03-21 17:15:05,70142.43840376018,58957.75068236368,11197.315633333334
2026-03-21 17:15:11,70141.96098866155,58957.75068236368,11199.644933333335
2026-03-21 17:15:16,70135.86092271376,58250.42282107796,11898.766447596849
2026-03-21 17:15:21,70136.67654233807,57569.492956077964,12581.213727596845
2026-03-21 17:15:27,70135.280746616,57569.492956077964,12581.220947596848
2026-03-21 17:15:32,70130.89364108816,56099.730614577966,14045.893607596847
2026-03-21 17:15:38,70129.87192203438,56099.730614577966,14044.170087596849
2026-03-21 17:15:43,70125.83568944238,56099.730614577966,14040.13304759685
2026-03-21 17:15:49,70130.12756199855,56099.730614577966,14045.12736759685
2026-03-21 17:15:54,70129.01667533375,56099.730614577966,14044.016247596848
2026-03-21 17:16:00,70130.73602917837,56099.730614577966,14045.034367596847
2026-03-21 17:16:05,70132.91979513419,56099.730614577966,14046.516967596848
2026-03-21 17:16:11,70133.62498112339,56099.730614577966,14047.222287596847
2026-03-21 17:16:16,70134.14624206499,56099.730614577966,14047.743647596846
2026-03-21 17:16:22,70134.78068887482,56099.730614577966,14047.676607596848
2026-03-21 17:16:27,70129.17987320315,56390.794584850075,13751.01081332473
2026-03-21 17:16:33,70127.95041454554,56390.794584850075,13749.781133324732
2026-03-21 17:16:38,70131.19050865232,56390.794584850075,13752.320253324733
2026-03-21 17:16:44,70125.39303495674,56390.794584850075,13747.223293324732
2026-03-21 17:16:49,70122.61172729312,56390.794584850075,13743.740013324732
2026-03-21 17:16:55,70119.38551650474,56390.794584850075,13741.214693324731
2026-03-21 17:17:00,70120.21417494632,56390.794584850075,13741.34205332473
2026-03-21 17:17:05,70111.0099614519,56390.794584850075,13731.434933324732
2026-03-21 17:17:11,70109.21764125179,57065.44843905008,13056.391133324732
2026-03-21 17:17:16,70106.8491616894,57065.44843905008,13056.126253324732
2026-03-21 17:17:22,70102.9772162305,58455.79454388341,11659.803479991402
2026-03-21 17:17:27,70097.18938155002,58455.79454388341,11655.4170799914
2026-03-21 17:17:32,70094.06088178174,57773.34880848341,12336.136159991402
2026-03-21 17:17:38,70089.78938966234,57098.28529650008,13007.628453324734
2026-03-21 17:17:43,70088.06250519045,56432.69637511674,13669.386546658068
2026-03-21 17:17:48,70091.02723212646,56432.69637511674,13672.351866658068
2026-03-21 17:17:54,70092.5910639745,56432.69637511674,13672.513626658068
2026-03-21 17:17:59,70091.4085768605,56432.69637511674,13671.330926658069
2026-03-21 17:18:05,70088.34008648848,56432.69637511674,13668.963026658068
2026-03-21 17:18:10,70087.96214526646,56432.69637511674,13669.286166658068
2026-03-21 17:18:16,70086.50098168665,55750.261789750075,14348.857033324733
2026-03-21 17:18:21,70086.70897669849,55750.261789750075,14348.363953324735
2026-03-21 17:18:27,70085.51799919909,55750.261789750075,14347.172773324733
2026-03-21 17:18:32,70085.63121774867,55084.56994755007,15012.977853324734
2026-03-21 17:18:37,70084.05577970226,55084.56994755007,15012.103233324733
2026-03-21 17:18:43,70089.23806672265,55084.56994755007,15017.286453324734
2026-03-21 17:18:48,70084.81707508783,55084.56994755007,15013.565773324734
2026-03-21 17:18:54,70085.60154141506,55084.56994755007,15013.649273324734
2026-03-21 17:18:59,70086.05476573325,55084.56994755007,15013.401473324733
2026-03-21 17:19:04,70078.46992494701,55084.56994755007,15009.320633324734
2026-03-21 17:19:10,70082.85603569505,55084.56994755007,15010.903273324733
2026-03-21 17:19:15,70084.75213433585,55084.56994755007,15012.799713324735
2026-03-21 17:19:21,70080.00117501865,55084.56994755007,15007.346853324734
2026-03-21 17:19:26,70081.93789642667,55084.56994755007,15008.582853324733
2026-03-21 17:19:32,70081.70564520947,55084.56994755007,15009.051613324735
2026-03-21 17:19:37,70086.29562478026,55084.56994755007,15013.642373324734
2026-03-21 17:19:42,70099.50589818024,55084.56994755007,15027.556133324733
2026-03-21 17:19:48,70099.21333927785,55084.56994755007,15027.964773324735
2026-03-21 17:19:53,70098.37407033243,55084.56994755007,15028.527873324734
2026-03-21 17:19:58,70101.92988178466,55084.56994755007,15029.980553324735
2026-03-21 17:20:04,70095.99371031302,55084.56994755007,15026.147013324733
2026-03-21 17:20:09,70096.69693705864,55084.56994755007,15026.149133324734
2026-03-21 17:20:15,70093.20002202524,55084.56994755007,15021.950313324733
2026-03-21 17:20:20,70095.17348259702,55084.56994755007,15025.32661332473
2026-03-21 17:20:26,70100.23116026162,55084.56994755007,15030.385353324735
2026-03-21 17:20:31,70098.73121531622,55084.56994755007,15028.885093324732
2026-03-21 17:20:37,70100.82497300925,55084.56994755007,15029.576713324734
2026-03-21 17:20:42,70099.85064619064,55084.56994755007,15029.303473324733
2026-03-21 17:20:48,70099.95284574664,55084.56994755007,15029.405693324734
2026-03-21 17:20:53,70097.37328529262,55084.56994755007,15028.228153324733
2026-03-21 17:20:59,70097.82872012665,55084.56994755007,15025.878653324735
2026-03-21 17:21:04,70099.05991847106,55084.56994755007,15027.110073324733
2026-03-21 17:21:09,70099.20105306226,55084.56994755007,15027.251233324734
2026-03-21 17:21:15,70100.49235621844,55084.56994755007,15029.244033324736
2026-03-21 17:21:20,70098.19815220004,55084.56994755007,15026.949393324734
2026-03-21 17:21:25,70098.65236708282,54418.46642208341,15693.507219991401
2026-03-21 17:21:31,70102.23520953687,54418.46642208341,15694.9869399914
2026-03-21 17:21:36,70104.4193615845,54418.46642208341,15696.4701799914
2026-03-21 17:21:42,70105.36630848086,54418.46642208341,15698.1185399914
2026-03-21 17:21:47,70102.76650545446,54418.46642208341,15696.2195799914
2026-03-21 17:21:53,70100.46291713107,54418.46642208341,15693.9155999914
2026-03-21 17:21:58,70095.1333910304,54418.46642208341,15690.688799991402
2026-03-21 17:22:04,70094.99349016276,54418.46642208341,15691.951359991399
2026-03-21 17:22:09,70095.93584279956,54418.46642208341,15692.8939199914
2026-03-21 17:22:15,70094.6056965904,54418.46642208341,15690.160999991402
2026-03-21 17:22:20,70099.1952439166,54418.46642208341,15694.050199991401
2026-03-21 17:22:25,70099.18623692964,54418.46642208341,15693.339939991401
2026-03-21 17:22:31,70102.08469511324,54418.46642208341,15696.238919991401
2026-03-21 17:22:36,70099.83959930323,54418.46642208341,15693.9934199914
2026-03-21 17:22:42,70099.75055825266,54418.46642208341,15693.2031199914
2026-03-21 17:22:47,70097.45166527817,54418.46642208341,15693.7087999914
2026-03-21 17:22:52,70101.29769744178,54418.46642208341,15697.5556399914
2026-03-21 17:22:58,70100.64615409724,54418.46642208341,15694.800119991402
2026-03-21 17:23:03,70100.14056511964,54418.46642208341,15694.2944399914
2026-03-21 17:23:09,70101.54281266965,54418.46642208341,15695.6969399914
2026-03-21 17:23:14,70099.83200067125,54418.46642208341,15693.985819991402
2026-03-21 17:23:20,70098.7497276184,54418.46642208341,15694.3058599914
2026-03-21 17:23:25,70099.5334508424,54418.46642208341,15695.089739991401
2026-03-21 17:23:31,70096.9778820584,54418.46642208341,15692.5336599914
2026-03-21 17:23:36,70095.5744827944,54418.46642208341,15691.1299799914
2026-03-21 17:23:41,70093.9067963984,54418.46642208341,15689.4619599914
2026-03-21 17:23:47,70094.8452686664,54418.46642208341,15690.400619991402
2026-03-21 17:23:52,70096.07861367958,54418.46642208341,15692.3354599914
2026-03-21 17:23:58,70097.35402678684,54418.46642208341,15691.5073999914
2026-03-21 17:24:03,70097.37602282684,54418.46642208341,15691.5293999914
2026-03-21 17:24:09,70093.54237382347,54418.46642208341,15686.9938799914
2026-03-21 17:24:14,70093.44665024125,54418.46642208341,15687.599319991401
2026-03-21 17:24:20,70092.43937158404,54418.46642208341,15686.5918599914
2026-03-21 17:24:25,70092.96157257646,54418.46642208341,15686.412979991399
2026-03-21 17:24:31,70091.34152803087,54418.46642208341,15684.792659991399
2026-03-21 17:24:36,70090.88072638046,54418.46642208341,15684.331779991398
2026-03-21 17:24:41,70094.75988578008,54418.46642208341,15687.5104199914
2026-03-21 17:24:47,70093.35994980567,54418.46642208341,15686.1102599914
2026-03-21 17:24:52,70090.86726869848,54418.46642208341,15683.617179991401
2026-03-21 17:24:58,70088.04482036247,54418.46642208341,15680.7942799914
2026-03-21 17:25:03,70083.91866065367,54418.46642208341,15676.6674599914
2026-03-21 17:25:09,70080.84275312607,54418.46642208341,15674.2920999914
2026-03-21 17:25:14,70078.0402703384,54418.46642208341,15673.5922599914
2026-03-21 17:25:19,70077.9911401664,54418.46642208341,15673.5431199914
2026-03-21 17:25:25,70079.46845271921,54418.46642208341,15674.3196599914
2026-03-21 17:25:30,70081.81823226249,54418.46642208341,15673.8656599914
2026-03-21 17:25:36,70079.73726109165,54418.46642208341,15673.186419991402
2026-03-21 17:25:41,70076.64143572445,54418.46642208341,15670.791079991403
2026-03-21 17:25:47,70075.69828783386,54418.46642208341,15669.146759991401
2026-03-21 17:25:52,70078.04256923826,54418.46642208341,15671.491439991401
2026-03-21 17:25:57,70078.95153308814,55773.19626715007,14317.670713324735
2026-03-21 17:26:03,70075.62765663753,55773.19626715007,14315.047273324733
2026-03-21 17:26:08,70074.18012092271,55773.19626715007,14315.001493324733
2026-03-21 17:26:14,70074.02289237472,55773.19626715007,14314.844233324735
2026-03-21 17:26:19,70074.83714949072,55773.19626715007,14315.658653324734
2026-03-21 17:26:24,70078.37588603953,55773.19626715007,14316.393953324734
2026-03-21 17:26:30,70076.87620602673,55773.19626715007,14314.894033324736
2026-03-21 17:26:36,70076.44025578994,55773.19626715007,14314.458013324736
2026-03-21 17:26:41,70079.26759331574,55773.19626715007,14316.584793324735
2026-03-21 17:26:46,70078.13990249475,55773.19626715007,14315.456933324736
2026-03-21 17:26:52,70077.96104932674,55773.19626715007,14315.278053324735
2026-03-21 17:26:57,70071.82251253873,55773.19626715007,14312.643413324735
2026-03-21 17:27:03,70071.24073468272,55773.19626715007,14311.360533324734
2026-03-21 17:27:08,70072.09521798672,55773.19626715007,14312.916173324735
2026-03-21 17:27:14,70073.71570085154,55773.19626715007,14313.134973324733
2026-03-21 17:27:19,70072.72331206572,55773.19626715007,14311.441433324735
2026-03-21 17:27:24,70070.79090016751,55773.19626715007,14310.910613324735
2026-03-21 17:27:30,70075.88858966113,55773.19626715007,14315.308253324734
2026-03-21 17:27:35,70075.21669910592,55773.19626715007,14315.337253324733
2026-03-21 17:27:41,70077.79160977992,55773.19626715007,14317.912653324736
2026-03-21 17:27:46,70077.59807380811,55773.19626715007,14319.121193324734
2026-03-21 17:27:52,70080.65386584793,55773.19626715007,14320.775453324733
2026-03-21 17:27:57,70078.81017621553,55773.19626715007,14318.931413324735
2026-03-21 17:28:03,70079.63569933632,55773.19626715007,14319.757093324733
2026-03-21 17:28:08,70080.09997110792,55773.19626715007,14320.221453324735
2026-03-21 17:28:13,70082.95722515072,55773.19626715007,14323.780353324735
2026-03-21 17:28:19,70081.52564884411,55773.19626715007,14323.049593324733
2026-03-21 17:28:24,70083.54551116713,55773.19626715007,14322.966553324735
2026-03-21 17:28:30,70081.93133037072,55773.19626715007,14322.754253324734
2026-03-21 17:28:35,70079.88829905873,55773.19626715007,14320.710813324735
2026-03-21 17:28:41,70082.49671030552,55773.19626715007,14321.216493324733
2026-03-21 17:28:46,70081.27177857934,55773.19626715007,14319.991353324735
2026-03-21 17:28:51,70083.95952158533,55773.19626715007,14322.679553324735
2026-03-21 17:28:57,70080.50724857154,55773.19626715007,14319.226693324734
2026-03-21 17:29:02,70081.41847914674,55773.19626715007,14319.437033324735
2026-03-21 17:29:08,70077.41319515005,56179.584547641476,13909.743833333334
2026-03-21 17:29:13,70076.91918462064,56179.584547641476,13909.950753333333
2026-03-21 17:29:19,70075.72715922384,56179.584547641476,13908.758513333334
2026-03-21 17:29:24,70076.20202108465,56179.584547641476,13908.532453333333
2026-03-21 17:29:29,70076.64150408506,56179.584547641476,13908.271013333335
2026-03-21 17:29:35,70076.87538665785,56179.584547641476,13908.504933333334
2026-03-21 17:29:40,70077.68717675065,56179.584547641476,13909.316853333334
