entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
3.1499999999999614e-08,2.953e-05,2026-03-21 16:49:50,2.9593e-05,FLOKI-USDT-SWAP,0.575686,0.0,1.0,2102.536,701.8538915002213,short,20260321_164022_FLOKI-USDT-SWAP_short
0.0005100000000000049,0.9589371467025573,2026-03-21 16:49:36,0.9599571467025573,SUI-USDT-SWAP,0.327743,0.097728,1.0,4273.897680000001,701.9398476810577,short,20260321_163531_SUI-USDT-SWAP_short
0.0013499999999999957,1.487,2026-03-21 16:36:49,1.4897,DOT-USDT-SWAP,0.470746,0.134499,1.0,2121.6516,701.9903623162562,short,20260321_163535_DOT-USDT-SWAP_short
0.0011499999999999844,2.2139402055434445,2026-03-21 16:28:10,2.2162402055434445,LPT-USDT-SWAP,0.770563,0.0,1.0,2132.6886000000004,702.5369378780274,short,20260321_162719_LPT-USDT-SWAP_short
0.0011499999999999844,2.2150296834457706,2026-03-21 16:27:04,2.2173296834457705,LPT-USDT-SWAP,0.720998,0.0,1.0,2134.1811,702.5661877340114,short,20260321_162625_LPT-USDT-SWAP_short
0.0011499999999999844,2.2140353892821034,2026-03-21 16:26:03,2.2163353892821034,LPT-USDT-SWAP,0.76623,0.0,1.0,2189.681,702.7721146402492,short,20260321_162511_LPT-USDT-SWAP_short
0.0014500000000000012,0.9148650894877598,2026-03-21 16:16:43,0.9119650894877598,FIL-USDT-SWAP,1.843451,0.0,1.0,2223.5796000000005,702.8413038088254,long,20260321_161529_FIL-USDT-SWAP_long
0.003849999999999998,4.797979188114415,2026-03-21 15:16:23,4.7902791881144156,AUCTION-USDT-SWAP,0.33304,0.709065,1.0,4753.744965,703.4677596047151,long,20260321_151517_AUCTION-USDT-SWAP_long
0.033499999999999905,19.15,2026-03-21 12:42:53,19.217,COMP-USDT-SWAP,0.78329,0.0,1.0,2462.8814999999995,703.9082918885174,short,20260321_124010_COMP-USDT-SWAP_short
0.5649999999999921,469.7,2026-03-21 12:27:35,468.57,BCH-USDT-SWAP,0.894188,0.383223,1.0,2429.7581,704.5477358794925,long,20260321_120636_BCH-USDT-SWAP_long
4.849999999999993e-06,0.004186755372185,2026-03-21 12:20:10,0.0041770553721850005,ZIL-USDT-SWAP,0.949551,0.292461,1.0,2435.4356000000143,704.0140587692867,long,20260321_121911_ZIL-USDT-SWAP_long
4.849999999999993e-06,0.0041879685404849,2026-03-21 12:18:55,0.0041782685404849005,ZIL-USDT-SWAP,0.978244,0.263408,1.0,2436.141300000066,704.113843922889,long,20260321_121736_ZIL-USDT-SWAP_long
4.849999999999993e-06,0.0041947595934818,2026-03-21 12:17:20,0.004185059593481801,ZIL-USDT-SWAP,1.138554,0.101088,1.0,2393.9493000000634,704.2624670178693,long,20260321_121503_ZIL-USDT-SWAP_long
0.09200000000000089,111.87585560243788,2026-03-21 12:16:12,111.69185560243788,AAVE-USDT-SWAP,0.604112,0.012643,1.0,2386.3120000000004,704.5019446663749,long,20260321_120644_AAVE-USDT-SWAP_long
0.0001199999999999972,0.09455,2026-03-21 11:50:50,0.09478999999999999,DOGE-USDT-SWAP,0.370175,0.370175,1.0,5508.486000000002,718.2246296147833,short,20260321_095056_DOGE-USDT-SWAP_short
4.05000000000005e-09,3.4191874126e-06,2026-03-21 11:45:42,3.4272874126e-06,PEPE-USDT-SWAP,1.193634,0.005481,1.0,2444.719000009,704.6998249838963,short,20260321_114310_PEPE-USDT-SWAP_short
