add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
38.1,0.041000000000000016,55.97573344998542,0.878049,pyramid_added,False,LTC-USDT-SWAP,55.95720034995625,0.506649,55.936700349956254,candle_ts=1774097100000,114.3,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 15:50:36,3,0.205315
,0.0022700000000000164,1.30781617076326,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.3035,,1.30675367076326,candle_ts=1774097100000,154.6,,short,1.3120661707632602,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 15:50:40,1,
154.6,0.0022700000000000164,1.3070626455368695,1.433335,pyramid_added,False,NEAR-USDT-SWAP,1.3063091203104789,0.712027,1.3051741203104787,candle_ts=1774097100000,309.2,,short,1.3120661707632602,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 15:50:41,2,0.150599
,0.21999999999999886,643.9,,pyramid_strategy_check,False,BNB-USDT-SWAP,643.7,,644.0124999999999,candle_ts=1774097100000,310.0,,long,643.4499999999999,20260321_154525_BNB-USDT-SWAP_long,2026-03-21 15:50:44,1,
,0.0031100000000000073,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5879,,0.5851644377990433,candle_ts=1774097100000,4180.0,,short,0.59182,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 15:51:13,1,
,85.12500000000072,70715.93720930233,,pyramid_strategy_check,False,BTC-USDT-SWAP,70682.6,,70755.78720930233,candle_ts=1774097100000,6.88,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 15:51:15,2,
,0.003145000000000009,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5868,,0.5851644377990433,candle_ts=1774097400000,4180.0,,short,0.59182,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 15:55:11,1,
,83.97500000000073,70715.93720930233,,pyramid_strategy_check,False,BTC-USDT-SWAP,70665.7,,70755.78720930233,candle_ts=1774097400000,6.88,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 15:55:11,2,
,0.003649999999999931,4.792,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.79,,4.793925,candle_ts=1774097400000,10022.4,,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 15:55:30,2,
,0.003649999999999931,4.792,,pyramid_blocked,False,AUCTION-USDT-SWAP,4.79,,4.793925,exchange_stop_place_error,10022.4,stop_not_active,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 15:55:30,2,
,0.04050000000000011,55.95720034995625,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.94,,55.936700349956254,candle_ts=1774097400000,114.3,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 15:55:31,3,
,0.0022950000000000028,1.3063091203104789,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.3041,,1.3051741203104787,candle_ts=1774097400000,309.2,,short,1.3080900000000002,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 15:55:41,2,
154.6,0.0022950000000000028,1.3061681184418572,0.468026,pyramid_added,False,NEAR-USDT-SWAP,1.3058861147046141,0.452373,1.304738614704614,candle_ts=1774097400000,463.8,,short,1.3080900000000002,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 15:55:42,3,0.047813
,0.0036999999999999477,4.792,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.789,,4.793925,candle_ts=1774097700000,10022.4,,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:00:18,2,
,0.0036999999999999477,4.792,,pyramid_blocked,False,AUCTION-USDT-SWAP,4.789,,4.793925,market_already_crossed_stop,10022.4,stop_not_active,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:00:18,2,
,0.027499999999999858,55.95720034995625,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.94,,55.936700349956254,candle_ts=1774097700000,114.3,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:00:19,3,
,0.0023350000000000094,1.3058861147046141,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.3055,,1.304738614704614,candle_ts=1774097700000,463.8,,short,1.3080900000000002,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 16:00:19,3,
,0.0030650000000000065,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5862,,0.5851644377990433,candle_ts=1774097700000,4180.0,,short,0.59182,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:00:49,1,
,83.35000000000073,70715.93720930233,,pyramid_strategy_check,False,BTC-USDT-SWAP,70672.4,,70755.78720930233,candle_ts=1774097700000,6.88,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:01:39,2,
,0.002960000000000007,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5872,,0.5851644377990433,candle_ts=1774098000000,4180.0,,short,0.5913200000000001,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:05:20,1,
,85.28000000000029,70715.93720930233,,pyramid_strategy_check,False,BTC-USDT-SWAP,70651.5,,70755.78720930233,candle_ts=1774098000000,6.88,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:05:20,2,
,0.0032999999999999475,4.792,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.789,,4.793925,candle_ts=1774098000000,10022.4,,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:05:43,2,
,0.0032999999999999475,4.792,,pyramid_blocked,False,AUCTION-USDT-SWAP,4.789,,4.793925,market_already_crossed_stop,10022.4,stop_not_active,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:05:43,2,
,0.02899999999999956,55.95720034995625,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.89,,55.936700349956254,candle_ts=1774098000000,114.3,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:05:45,3,
38.1,0.02899999999999956,55.95300032808399,1.610357,pyramid_added,False,LTC-USDT-SWAP,55.94040026246719,0.557527,55.925900262467195,candle_ts=1774098000000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:05:46,4,0.111505
,0.00234000000000002,1.3058861147046141,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.3055,,1.304738614704614,candle_ts=1774098000000,463.8,,short,1.3080900000000002,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 16:05:49,3,
,0.002355000000000018,1.3058861147046141,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.3056,,1.304738614704614,candle_ts=1774098300000,463.8,,short,1.3080900000000002,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 16:12:40,3,
,0.002355000000000018,1.3058861147046141,,pyramid_blocked,False,NEAR-USDT-SWAP,1.3056,,1.304738614704614,exchange_stop_place_error,463.8,stop_not_active,short,1.3080900000000002,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 16:12:40,3,
,0.002855000000000013,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5872,,0.5851644377990433,candle_ts=1774098300000,4180.0,,short,0.5913200000000001,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:13:06,1,
,86.90500000000029,70715.93720930233,,pyramid_strategy_check,False,BTC-USDT-SWAP,70709.5,,70755.78720930233,candle_ts=1774098300000,6.88,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:13:09,2,
,0.003149999999999942,4.792,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.787,,4.793925,candle_ts=1774098300000,10022.4,,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:13:35,2,
,0.003149999999999942,4.792,,pyramid_blocked,False,AUCTION-USDT-SWAP,4.787,,4.793925,market_already_crossed_stop,10022.4,stop_not_active,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:13:35,2,
,0.030499999999999618,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.86,,55.925900262467195,candle_ts=1774098300000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:13:37,4,
,0.030499999999999618,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.86,,55.925900262467195,,152.4,max_units_reached,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:13:37,4,
,0.0264999999999997,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.86,,55.925900262467195,candle_ts=1774098600000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:15:08,4,
,0.0264999999999997,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.86,,55.925900262467195,,152.4,max_units_reached,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:15:08,4,
,0.0028000000000000134,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5858,,0.5851644377990433,candle_ts=1774098600000,4180.0,,short,0.5910000000000001,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:15:35,1,
,88.25,70715.93720930233,,pyramid_strategy_check,False,BTC-USDT-SWAP,70701.0,,70755.78720930233,candle_ts=1774098600000,6.88,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:15:37,2,
,0.002649999999999997,4.792,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.788,,4.793925,candle_ts=1774098600000,10022.4,,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:15:56,2,
,0.002649999999999997,4.792,,pyramid_blocked,False,AUCTION-USDT-SWAP,4.788,,4.793925,market_already_crossed_stop,10022.4,stop_not_active,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:15:56,2,
,0.028500000000000015,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.95,,55.925900262467195,candle_ts=1774098900000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:20:06,4,
,0.028500000000000015,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.95,,55.925900262467195,,152.4,max_units_reached,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:20:06,4,
,0.0026950000000000194,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5864,,0.5851644377990433,candle_ts=1774098900000,4180.0,,short,0.5905900000000001,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:20:45,1,
,91.03000000000029,70715.93720930233,,pyramid_strategy_check,False,BTC-USDT-SWAP,70770.5,,70755.78720930233,candle_ts=1774098900000,6.88,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:20:48,2,
3.44,91.03000000000029,70718.16640826873,0.161626,pyramid_added,False,BTC-USDT-SWAP,70722.62480620155,0.306148,70768.13980620155,candle_ts=1774098900000,10.32,,long,70597.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:20:48,3,0.026081
,0.00275000000000003,4.792,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.786,,4.793925,candle_ts=1774098900000,10022.4,,long,4.7859,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:21:15,2,
,0.10049999999999955,90.17084587230582,,pyramid_strategy_check,False,SOL-USDT-SWAP,90.22,,90.22109587230582,candle_ts=1774098900000,24.59,,long,89.96984587230583,20260321_162023_SOL-USDT-SWAP_long,2026-03-21 16:21:24,1,
,0.16500000000000128,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.79,,111.81248980112187,candle_ts=1774098900000,196.1,,long,111.39998980112188,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:21:30,1,
,0.002695000000000025,0.5872069377990432,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5836,,0.5851644377990433,candle_ts=1774099200000,4180.0,,short,0.58829,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:25:29,1,
4180.0,0.002695000000000025,0.5862302033492824,0.580496,pyramid_added,False,ETHFI-USDT-SWAP,0.5852534688995217,0.364087,0.5839059688995216,candle_ts=1774099200000,8360.0,,short,0.58829,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:25:29,2,0.106785
,91.04000000000015,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70689.6,,70768.13980620155,candle_ts=1774099200000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:25:30,3,
,0.03100000000000023,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.9,,55.925900262467195,candle_ts=1774099200000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:25:33,4,
,0.03100000000000023,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.9,,55.925900262467195,,152.4,max_units_reached,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:25:33,4,
,0.10349999999999895,90.17084587230582,,pyramid_strategy_check,False,SOL-USDT-SWAP,90.13,,90.22109587230582,candle_ts=1774099200000,24.59,,long,89.96984587230583,20260321_162023_SOL-USDT-SWAP_long,2026-03-21 16:25:35,1,
,0.17150000000000176,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.64,,111.81248980112187,candle_ts=1774099200000,196.1,,long,111.39998980112188,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:25:38,1,
,0.0069499999999999675,9.089000875729775,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.088,,9.085525875729775,candle_ts=1774099200000,239.8,,short,9.102900875729775,20260321_162515_LINK-USDT-SWAP_short,2026-03-21 16:26:07,1,
,2.3399999999999634,2680.464686305929,,pyramid_strategy_check,False,YFI-USDT-SWAP,2683.1,,2679.2946863059287,candle_ts=1774099200000,8113.0,,short,2685.1446863059286,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:26:11,1,
,95.4199999999997,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70696.1,,70768.13980620155,candle_ts=1774099500000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:30:06,3,
,0.03300000000000018,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.83,,55.925900262467195,candle_ts=1774099500000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:30:06,4,
,0.03300000000000018,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.83,,55.925900262467195,,152.4,max_units_reached,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:30:06,4,
,0.1059999999999988,90.17084587230582,,pyramid_strategy_check,False,SOL-USDT-SWAP,90.12,,90.22109587230582,candle_ts=1774099500000,24.59,,long,89.96984587230583,20260321_162023_SOL-USDT-SWAP_long,2026-03-21 16:30:07,1,
,0.17050000000000196,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.64,,111.81248980112187,candle_ts=1774099500000,196.1,,long,111.39998980112188,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:30:08,1,
,0.007350000000000012,9.089000875729775,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.088,,9.085525875729775,candle_ts=1774099500000,239.8,,short,9.102900875729775,20260321_162515_LINK-USDT-SWAP_short,2026-03-21 16:30:08,1,
,2.7449999999999593,2680.464686305929,,pyramid_strategy_check,False,YFI-USDT-SWAP,2682.8,,2679.2946863059287,candle_ts=1774099500000,8113.0,,short,2685.1446863059286,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:30:09,1,
,0.0026100000000000233,0.5852534688995217,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5844,,0.5839059688995216,candle_ts=1774099500000,8360.0,,short,0.58829,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:30:22,2,
,0.1059999999999988,90.17084587230582,,pyramid_strategy_check,False,SOL-USDT-SWAP,90.18,,90.22109587230582,candle_ts=1774099800000,24.59,,long,89.988,20260321_162023_SOL-USDT-SWAP_long,2026-03-21 16:35:09,1,
,0.16950000000000146,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.56,,111.81248980112187,candle_ts=1774099800000,196.1,,long,111.39998980112188,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:35:10,1,
,2.7449999999999593,2680.464686305929,,pyramid_strategy_check,False,YFI-USDT-SWAP,2682.8,,2679.2946863059287,candle_ts=1774099800000,8113.0,,short,2685.1446863059286,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:35:11,1,
,0.0023000000000000242,0.5852534688995217,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5855,,0.5839059688995216,candle_ts=1774099800000,8360.0,,short,0.5875,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:35:47,2,
,95.8699999999997,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70730.7,,70768.13980620155,candle_ts=1774099800000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:35:49,3,
,0.038000000000000256,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.76,,55.925900262467195,candle_ts=1774099800000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:35:52,4,
,0.038000000000000256,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.76,,55.925900262467195,,152.4,max_units_reached,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:35:52,4,
,0.0005100000000000049,0.9589371467025573,,pyramid_strategy_check,False,SUI-USDT-SWAP,0.95896,,0.9586821467025572,candle_ts=1774099800000,2229.0,,short,0.9599571467025573,20260321_163531_SUI-USDT-SWAP_short,2026-03-21 16:36:05,1,
,0.002245000000000019,0.5852534688995217,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5844,,0.5839059688995216,candle_ts=1774100100000,8360.0,,short,0.5875,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:40:01,2,
,0.043500000000000226,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.82,,55.925900262467195,candle_ts=1774100100000,152.4,,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:40:02,4,
,0.043500000000000226,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.82,,55.925900262467195,,152.4,max_units_reached,short,56.012,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:40:02,4,
,0.10749999999999815,90.17084587230582,,pyramid_strategy_check,False,SOL-USDT-SWAP,90.06,,90.22109587230582,candle_ts=1774100100000,24.59,,long,89.988,20260321_162023_SOL-USDT-SWAP_long,2026-03-21 16:40:03,1,
,2.7449999999999593,2680.464686305929,,pyramid_strategy_check,False,YFI-USDT-SWAP,2682.8,,2679.2946863059287,candle_ts=1774100100000,8113.0,,short,2685.1446863059286,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:40:04,1,
,0.0005464999999999998,0.9589371467025573,,pyramid_strategy_check,False,SUI-USDT-SWAP,0.9582,,0.9586821467025572,candle_ts=1774100100000,2229.0,,short,0.9599571467025573,20260321_163531_SUI-USDT-SWAP_short,2026-03-21 16:40:04,1,
2229.0,0.0005464999999999998,0.9587029340511443,0.882245,pyramid_added,False,SUI-USDT-SWAP,0.9584687213997312,0.400996,0.9581954713997312,candle_ts=1774100100000,4458.0,,short,0.9599571467025573,20260321_163531_SUI-USDT-SWAP_short,2026-03-21 16:40:05,2,0.186741
,95.78999999999942,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70690.2,,70768.13980620155,candle_ts=1774100100000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:40:25,3,
,0.016800000000000016,9.07578549887989,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.082,,9.06738549887989,candle_ts=1774100100000,232.12,,short,9.10938549887989,20260321_164019_LINK-USDT-SWAP_short,2026-03-21 16:40:31,1,
,3.1499999999999614e-08,2.953e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.954e-05,,2.951425e-05,candle_ts=1774100100000,712.0,,short,2.9593e-05,20260321_164022_FLOKI-USDT-SWAP_short,2026-03-21 16:40:33,1,
,0.172000000000002,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.46,,111.81248980112187,candle_ts=1774100100000,196.1,,long,111.39998980112188,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:40:55,1,
,93.00999999999985,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70683.0,,70768.13980620155,candle_ts=1774100400000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:45:07,3,
,0.042500000000000426,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.84,,55.925900262467195,candle_ts=1774100400000,152.4,,short,56.0,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:45:09,4,
,0.042500000000000426,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.84,,55.925900262467195,,152.4,max_units_reached,short,56.0,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:45:09,4,
,0.10549999999999785,90.17084587230582,,pyramid_strategy_check,False,SOL-USDT-SWAP,90.04,,90.22109587230582,candle_ts=1774100400000,24.59,,long,89.988,20260321_162023_SOL-USDT-SWAP_long,2026-03-21 16:45:10,1,
,0.16500000000000198,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.52,,111.81248980112187,candle_ts=1774100400000,196.1,,long,111.39998980112188,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:45:11,1,
,3.0999999999999543,2680.464686305929,,pyramid_strategy_check,False,YFI-USDT-SWAP,2674.8,,2679.2946863059287,candle_ts=1774100400000,8113.0,,short,2681.0,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:45:19,1,
8113.0,3.0999999999999543,2678.3407555774684,1.449899,pyramid_added,False,YFI-USDT-SWAP,2676.216824849008,0.520399,2674.6668248490078,candle_ts=1774100400000,16226.0,,short,2681.0,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:45:20,2,0.312162
,0.0005715000000000026,0.9584687213997312,,pyramid_strategy_check,False,SUI-USDT-SWAP,0.9587,,0.9581954713997312,candle_ts=1774100400000,4458.0,,short,0.959143,20260321_163531_SUI-USDT-SWAP_short,2026-03-21 16:45:29,2,
,0.01695000000000011,9.07578549887989,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.084,,9.06738549887989,candle_ts=1774100400000,232.12,,short,9.10938549887989,20260321_164019_LINK-USDT-SWAP_short,2026-03-21 16:45:31,1,
,3.24999999999996e-08,2.953e-05,,pyramid_strategy_check,False,FLOKI-USDT-SWAP,2.955e-05,,2.951425e-05,candle_ts=1774100400000,712.0,,short,2.9593e-05,20260321_164022_FLOKI-USDT-SWAP_short,2026-03-21 16:45:34,1,
,0.0018700000000000162,0.5852534688995217,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5847,,0.5839059688995216,candle_ts=1774100400000,8360.0,,short,0.58664,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:46:01,2,
,0.0016600000000000115,0.5852534688995217,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.5842,,0.5839059688995216,candle_ts=1774100700000,8360.0,,short,0.58622,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:50:29,2,
,91.575,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70665.8,,70768.13980620155,candle_ts=1774100700000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:50:31,3,
,0.04000000000000057,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.84,,55.925900262467195,candle_ts=1774100700000,152.4,,short,56.0,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:50:34,4,
,0.04000000000000057,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.84,,55.925900262467195,,152.4,max_units_reached,short,56.0,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:50:34,4,
,0.14950000000000188,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.48,,111.81248980112187,candle_ts=1774100700000,196.1,,long,111.43098980112187,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:50:44,1,
,3.6899999999999635,2676.216824849008,,pyramid_strategy_check,False,YFI-USDT-SWAP,2673.2,,2674.6668248490078,candle_ts=1774100700000,16226.0,,short,2680.58,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:50:49,2,
8113.0,3.6899999999999635,2675.6201994056178,0.397514,pyramid_added,False,YFI-USDT-SWAP,2674.426948518838,0.254103,2672.581948518838,candle_ts=1774100700000,24339.0,,short,2680.58,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:50:49,3,0.125282
,0.016750000000000133,9.07578549887989,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.09,,9.06738549887989,candle_ts=1774100700000,232.12,,short,9.10938549887989,20260321_164019_LINK-USDT-SWAP_short,2026-03-21 16:50:54,1,
,89.025,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70696.6,,70768.13980620155,candle_ts=1774101000000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:55:09,3,
,0.04400000000000084,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.76,,55.925900262467195,candle_ts=1774101000000,152.4,,short,55.99,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:55:21,4,
,0.04400000000000084,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.76,,55.925900262467195,,152.4,max_units_reached,short,55.99,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:55:21,4,
,0.15150000000000147,111.72998980112187,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.64,,111.81248980112187,candle_ts=1774101000000,196.1,,long,111.43098980112187,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:55:22,1,
,0.01660000000000004,9.07578549887989,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.09,,9.06738549887989,candle_ts=1774101000000,232.12,,short,9.10938549887989,20260321_164019_LINK-USDT-SWAP_short,2026-03-21 16:55:26,1,
,4.139999999999963,2674.426948518838,,pyramid_strategy_check,False,YFI-USDT-SWAP,2679.0,,2672.581948518838,candle_ts=1774101000000,24339.0,,short,2680.58,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:56:10,3,
,87.25999999999985,70722.62480620155,,pyramid_strategy_check,False,BTC-USDT-SWAP,70695.0,,70768.13980620155,candle_ts=1774101300000,10.32,,long,70637.5,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 17:00:19,3,
,0.04450000000000074,55.94040026246719,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.74,,55.925900262467195,candle_ts=1774101300000,152.4,,short,55.99,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 17:00:21,4,
,0.04450000000000074,55.94040026246719,,pyramid_blocked,False,LTC-USDT-SWAP,55.74,,55.925900262467195,,152.4,max_units_reached,short,55.99,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 17:00:21,4,
