active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CHECK,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:31:58
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CONFIRMED,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:32:01
,0.006649999999999956,,,,9.104,,STOP_HEALTH_CHECK,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:32:17
,0.006649999999999956,,,,9.104,,STOP_HEALTH_CONFIRMED,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:32:19
,0.00011299999999999921,1,,,,,STOP_PLACED,3408927529686622208,0.165104,active,,,XLM-USDT-SWAP,,,,,,,,,140.11,initial_turtle_stop,0.165104,,0,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:32:37
,0.00011299999999999921,,,,,,STOP_INIT_PLACED,3408927529686622208,0.165104,active,,,XLM-USDT-SWAP,,,,,,,,,140.11,initial_turtle_stop,0.165104,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:32:37
,0.003750000000000009,,,,0.5874,,STOP_HEALTH_CHECK,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:32:38
,0.003750000000000009,,,,0.5874,,STOP_HEALTH_CONFIRMED,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:32:40
,82.16000000000058,,,,70666.7,,STOP_HEALTH_CHECK,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:32:40
,82.16000000000058,,,,70666.7,,STOP_HEALTH_CONFIRMED,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:32:42
,0.00011299999999999921,,,,0.16533,,STOP_HEALTH_CHECK,3408927529686622208,0.165104,active,,,XLM-USDT-SWAP,,,,,,,,,140.11,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:32:44
,0.00011299999999999921,,,,0.16533,,STOP_HEALTH_CONFIRMED,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,140.11,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:32:46
,0.00011299999999999921,,,1774095900000,0.16533,,STOP_STRATEGY_RECALC,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,140.11,,,,,long,,0.16544,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:32:46
,0.00011299999999999921,,,,0.16544,,STOP_STRATEGY_NO_CHANGE,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,140.11,closed_candle,0.165104,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:32:46
,0.00011299999999999921,,,,0.16544,,STOP_STRATEGY_NO_CHANGE,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,pyramid_closed_candle,0.165104,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:32:47
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CHECK,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:33:02
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CONFIRMED,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:33:04
,0.00011299999999999921,,,,0.16535,,STOP_INIT_CONFIRMED,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,0.165104,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:33:07
,0.006649999999999956,,,,9.103,,STOP_HEALTH_CHECK,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:33:24
,0.006649999999999956,,,,9.103,,STOP_HEALTH_CONFIRMED,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:33:26
,0.003750000000000009,,,,0.5865,,STOP_HEALTH_CHECK,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:33:39
,0.003750000000000009,,,,0.5865,,STOP_HEALTH_CONFIRMED,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:33:42
,82.16000000000058,,,,70695.0,,STOP_HEALTH_CHECK,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:33:42
,82.16000000000058,,,,70695.0,,STOP_HEALTH_CONFIRMED,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:33:45
,0.00011299999999999921,,,,0.16535,,STOP_HEALTH_CHECK,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:33:47
,0.00011299999999999921,,,,0.16535,,STOP_HEALTH_CONFIRMED,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:33:49
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CHECK,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:34:04
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CONFIRMED,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:34:06
,0.006649999999999956,,,,9.103,,STOP_HEALTH_CHECK,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:34:39
,0.006649999999999956,,,,9.103,,STOP_HEALTH_CONFIRMED,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:34:41
,0.003750000000000009,,,,0.5872,,STOP_HEALTH_CHECK,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:34:55
,0.003750000000000009,,,,0.5872,,STOP_HEALTH_CONFIRMED,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:34:58
,82.16000000000058,,,,70680.8,,STOP_HEALTH_CHECK,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:34:58
,82.16000000000058,,,,70680.8,,STOP_HEALTH_CONFIRMED,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:35:00
,0.006899999999999995,,,1774096200000,9.103,,STOP_STRATEGY_RECALC,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,9.103,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:35:01
,0.006899999999999995,,,,9.103,,STOP_ERROR,3408912745670991872,9.091,active,,,LINK-USDT-SWAP,,,,,,,,amend_stop,257.9,atr_update,9.0952,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:35:02
,0.006899999999999995,,,,9.103,,STOP_FORCE_REPLACE,3408912745670991872,9.091,amend_error,,,LINK-USDT-SWAP,,,,,,,,,257.9,amend_fallback:atr_update,9.0952,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:35:02
,0.006899999999999995,,3408912745670991872,,,,STOP_CANCELLED,3408912745670991872,9.091,amend_error,,,LINK-USDT-SWAP,,,,,,,,,257.9,force_replace:amend_fallback:atr_update,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:35:02
,0.006899999999999995,1,,,,,STOP_PLACED,3408932570199842816,9.0952,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,amend_fallback:atr_update,9.0952,,0,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:35:07
,0.006899999999999995,,,,9.103,,STOP_AMEND_FALLBACK_REPLACED,3408932570199842816,9.095,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,atr_update,9.0952,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:35:09
,0.006899999999999995,,,,9.103,,STOP_MOVED,3408932570199842816,9.095,active,,,LINK-USDT-SWAP,,,9.0952,9.091,,,9.0918,,257.9,atr_update,,,,long,,,9.0918,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:35:09
,0.00011299999999999921,,,,0.16535,,STOP_HEALTH_CHECK,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:35:11
,0.00011299999999999921,,,,0.16535,,STOP_HEALTH_CONFIRMED,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:35:13
,0.00011950000000000017,,,1774096200000,0.16535,,STOP_STRATEGY_RECALC,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,0.16535,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:35:13
,0.00011950000000000017,,,,0.16535,,STOP_STRATEGY_NO_CHANGE,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,closed_candle,0.165104,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:35:13
,0.0379999999999999,1,,,,,STOP_PLACED,3408933379532742656,55.976,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,initial_turtle_stop,55.976,,0,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:35:31
,0.0379999999999999,,,,,,STOP_INIT_PLACED,3408933379532742656,55.976,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,initial_turtle_stop,55.976,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:35:31
,0.0001015000000000009,1,,,,,STOP_PLACED,3408933501066895360,0.064553,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,initial_turtle_stop,0.064553,,0,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:35:35
,0.0001015000000000009,,,,,,STOP_INIT_PLACED,3408933501066895360,0.064553,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,initial_turtle_stop,0.064553,,,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:35:35
,89.49000000000088,,,1774096200000,70672.4,,STOP_STRATEGY_RECALC,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,70677.8,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:35:36
,89.49000000000088,,,,70677.8,,STOP_STRATEGY_NO_CHANGE,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,closed_candle,70597.5,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:35:36
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CHECK,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:35:37
,0.003999999999999959,,,,4.788,,STOP_HEALTH_CONFIRMED,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:35:38
,0.004099999999999948,,,1774096200000,4.788,,STOP_STRATEGY_RECALC,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,4.788,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:35:38
,0.004099999999999948,,,,4.788,,STOP_STRATEGY_NO_CHANGE,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,closed_candle,4.7843,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:35:38
,0.0379999999999999,,,,55.9,,STOP_HEALTH_CHECK,3408933379532742656,55.976,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:35:40
,0.0379999999999999,,,,55.9,,STOP_HEALTH_CONFIRMED,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:35:43
,0.0379999999999999,,,1774096200000,55.9,,STOP_STRATEGY_RECALC,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,55.9,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:35:43
,0.0379999999999999,,,,55.9,,STOP_STRATEGY_NO_CHANGE,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,closed_candle,55.976,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:35:43
,0.0001015000000000009,,,,0.06435,,STOP_HEALTH_CHECK,3408933501066895360,0.064553,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,,,,,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:35:43
,0.0001015000000000009,,,,0.06435,,STOP_HEALTH_CONFIRMED,3408933501066895360,0.06455,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,,,,,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:35:45
,0.0001015000000000009,,,1774096200000,0.06435,,STOP_STRATEGY_RECALC,3408933501066895360,0.06455,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,,,,,short,,0.06441,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:35:45
,0.0001015000000000009,,,,0.06441,,STOP_STRATEGY_NO_CHANGE,3408933501066895360,0.06455,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,closed_candle,0.064553,,,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:35:45
,0.003750000000000009,,,,0.588,,STOP_HEALTH_CHECK,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:36:00
,0.003750000000000009,,,,0.588,,STOP_HEALTH_CONFIRMED,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:36:02
,0.0036100000000000077,,,1774096200000,0.588,,STOP_STRATEGY_RECALC,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,0.5872,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:36:02
,0.0036100000000000077,,,,0.5872,,STOP_STRATEGY_NO_CHANGE,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,closed_candle,0.59262,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:36:02
,89.49000000000088,,,,70671.0,,STOP_HEALTH_CHECK,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:36:03
,89.49000000000088,,,,70671.0,,STOP_HEALTH_CONFIRMED,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:36:05
,0.006899999999999995,,,,9.105,,STOP_HEALTH_CHECK,3408932570199842816,9.095,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0952,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:36:07
,0.006899999999999995,,,,9.105,,STOP_HEALTH_CONFIRMED,3408932570199842816,9.095,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0952,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:36:09
,0.0379999999999999,,,,55.9,,STOP_INIT_CONFIRMED,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,55.976,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:36:12
,0.0001015000000000009,,,,0.06435,,STOP_INIT_CONFIRMED,3408933501066895360,0.06455,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,,0.064553,,,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:36:15
,0.00011950000000000017,,,,0.16537,,STOP_HEALTH_CHECK,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:36:32
,0.00011950000000000017,,,,0.16537,,STOP_HEALTH_CONFIRMED,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:36:34
,0.004099999999999948,,,,4.788,,STOP_HEALTH_CHECK,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:36:51
,0.004099999999999948,,,,4.788,,STOP_HEALTH_CONFIRMED,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:36:54
,0.0379999999999999,,,,55.9,,STOP_HEALTH_CHECK,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:36:56
,0.0379999999999999,,,,55.9,,STOP_HEALTH_CONFIRMED,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:36:59
,0.0001015000000000009,,,,0.06438,,STOP_HEALTH_CHECK,3408933501066895360,0.06455,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,,,,,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:37:00
,0.0001015000000000009,,,,0.06438,,STOP_HEALTH_CONFIRMED,3408933501066895360,0.06455,active,,,CFX-USDT-SWAP,,,,,,,,,3308.1,,,,,short,,,0.064553,,,20260321_153532_CFX-USDT-SWAP_short,,2026-03-21 15:37:02
,0.0036100000000000077,,,,0.5883,,STOP_HEALTH_CHECK,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:37:18
,0.0036100000000000077,,,,0.5883,,STOP_HEALTH_CONFIRMED,3408893744333021184,0.5934,active,,,ETHFI-USDT-SWAP,,,,,,,,,4180.0,,,,,short,,,0.59297,,,20260321_150517_ETHFI-USDT-SWAP_short,,2026-03-21 15:37:20
,89.49000000000088,,,,70702.0,,STOP_HEALTH_CHECK,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:37:21
,89.49000000000088,,,,70702.0,,STOP_HEALTH_CONFIRMED,3408913041822408704,70597.5,active,,,BTC-USDT-SWAP,,,,,,,,,6.88,,,,,long,,,70597.5,,,20260321_150521_BTC-USDT-SWAP_long,,2026-03-21 15:37:23
,0.006899999999999995,,,,9.108,,STOP_HEALTH_CHECK,3408932570199842816,9.095,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0952,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:37:25
,0.006899999999999995,,,,9.108,,STOP_HEALTH_CONFIRMED,3408932570199842816,9.095,active,,,LINK-USDT-SWAP,,,,,,,,,257.9,,,,,long,,,9.0952,,,20260321_152513_LINK-USDT-SWAP_long,,2026-03-21 15:37:27
,0.004099999999999948,,,,4.788,,STOP_HEALTH_CHECK,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:38:03
,0.004099999999999948,,,,4.788,,STOP_HEALTH_CONFIRMED,3408896000935682048,4.784,active,,,AUCTION-USDT-SWAP,,,,,,,,,10022.4,,,,,long,,,4.7843,,,20260321_151655_AUCTION-USDT-SWAP_long,,2026-03-21 15:38:05
,0.00011950000000000017,,,,0.16546,,STOP_HEALTH_CHECK,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:38:07
,0.00011950000000000017,,,,0.16546,,STOP_HEALTH_CONFIRMED,3408927529686622208,0.1651,active,,,XLM-USDT-SWAP,,,,,,,,,280.22,,,,,long,,,0.165104,,,20260321_153234_XLM-USDT-SWAP_long,,2026-03-21 15:38:09
,0.0379999999999999,,,,55.97,,STOP_HEALTH_CHECK,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:10
,0.0379999999999999,,,,55.97,,STOP_HEALTH_MISSING,3408933379532742656,55.97,active,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:12
,0.0379999999999999,,,,,,STOP_ERROR,3408933379532742656,55.97,place_pending,,,LTC-USDT-SWAP,,,,,,,,place_stop,38.5,health_restore,55.976,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:15
,0.0379999999999999,,,,,,STOP_DESYNC,3408933379532742656,55.97,place_error,,,LTC-USDT-SWAP,,,,,,,,,38.5,stop_health_restore_failed,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:15
,0.0379999999999999,,,,55.97,,STOP_HEALTH_ERROR,3408933379532742656,55.97,place_error,,,LTC-USDT-SWAP,,,,,,,,,38.5,,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:15
,0.0379999999999999,1,,,55.9,ATR,STOP_RECOVERY_START,3408933379532742656,55.97,place_error,,,LTC-USDT-SWAP,,,,,,,,,38.5,manage_cycle_reconcile,,,,short,,,55.976,55.976,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:15
,0.0379999999999999,,,,55.9,,STOP_FORCE_REPLACE,3408933379532742656,55.97,place_error,,,LTC-USDT-SWAP,,,,,,,,,38.5,manage_cycle_reconcile,55.976,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:17
,0.0379999999999999,,,,,,STOP_ERROR,3408933379532742656,55.97,place_error,,,LTC-USDT-SWAP,,,,,,,,cancel_stop,38.5,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3408933379532742656', 'clOrdId': '', 'sCode': '51400', 'sMsg': 'Order cancellation failed as the order has been filled, canceled or does not exist.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:18
,0.0379999999999999,,,,,,STOP_DESYNC,3408933379532742656,55.97,cancel_error,,,LTC-USDT-SWAP,,,,,,,,,38.5,force_replace_cancel_failed:manage_cycle_reconcile,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:18
,0.0379999999999999,,,,,,STOP_DESYNC,3408933379532742656,55.97,cancel_error,,,LTC-USDT-SWAP,,,,,,,,,38.5,recovery_failed:manage_cycle_reconcile:atr,,,,short,,,55.976,,,20260321_153529_LTC-USDT-SWAP_short,,2026-03-21 15:38:18
