current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,health_restore,STOP_ERROR,AUCTION-USDT-SWAP,4.7859,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:07:58
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7904,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:08:04
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7904,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:08:41
0.0,,health_restore,STOP_ERROR,AUCTION-USDT-SWAP,4.7859,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:09:15
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7904,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:09:21
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7904,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:12:04
0.0,,health_restore,STOP_ERROR,NEAR-USDT-SWAP,1.3080900000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 16:12:34
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3408973871008014336"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 16:12:37
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3408973871008014336"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_154521_NEAR-USDT-SWAP_short,2026-03-21 16:12:40
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7907,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:13:24
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7907,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:13:27
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7907,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:13:35
4.788,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7907,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:14:03
4.788,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7907,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:14:40
4.788,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7907,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:15:07
4.788,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:15:49
4.788,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:15:51
4.788,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:15:56
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:17:17
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:17:47
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:18:18
4.787,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:18:45
4.786,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:19:10
4.786,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:19:41
4.786,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7917,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:20:05
0.5864,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.5905900000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:20:35
70770.5,,switch_to_turtle,STOP_ERROR,BTC-USDT-SWAP,70637.5,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 16:20:52
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AUCTION-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409025209523855360"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:21:12
4.786,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.791499999999999,{},long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:21:12
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,AUCTION-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409025209523855360"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_151655_AUCTION-USDT-SWAP_long,2026-03-21 16:21:15
0.0,,initial_turtle_stop,STOP_ERROR,LPT-USDT-SWAP,2.2163353892821034,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162511_LPT-USDT-SWAP_short,2026-03-21 16:25:14
0.5836,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.58829,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:25:22
2.217,,market_already_crossed_stop,STOP_REJECTED,LPT-USDT-SWAP,2.2163353892821034,{},short,20260321_162511_LPT-USDT-SWAP_short,2026-03-21 16:26:03
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,LPT-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409035931540611072"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162625_LPT-USDT-SWAP_short,2026-03-21 16:27:03
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,LPT-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409035931540611072"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162625_LPT-USDT-SWAP_short,2026-03-21 16:27:04
0.0,,initial_turtle_stop,STOP_ERROR,LPT-USDT-SWAP,2.2162402055434445,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162719_LPT-USDT-SWAP_short,2026-03-21 16:27:23
2.217,,market_already_crossed_stop,STOP_REJECTED,LPT-USDT-SWAP,2.2162402055434445,{},short,20260321_162719_LPT-USDT-SWAP_short,2026-03-21 16:28:10
0.0,,health_restore,STOP_ERROR,LINK-USDT-SWAP,9.102900875729775,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162515_LINK-USDT-SWAP_short,2026-03-21 16:31:01
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409033576556355584"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162515_LINK-USDT-SWAP_short,2026-03-21 16:31:04
90.18,,atr_update,STOP_ERROR,SOL-USDT-SWAP,89.988,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_162023_SOL-USDT-SWAP_long,2026-03-21 16:35:03
0.5855,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.5875,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:35:40
2674.8,,atr_update,STOP_ERROR,YFI-USDT-SWAP,2681.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:45:12
0.9587,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.959143,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_163531_SUI-USDT-SWAP_short,2026-03-21 16:45:21
0.5847,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.58664,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:45:51
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409074102894682112"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_163531_SUI-USDT-SWAP_short,2026-03-21 16:49:35
2.96e-05,,market_already_crossed_stop,STOP_REJECTED,FLOKI-USDT-SWAP,2.9593e-05,{},short,20260321_164022_FLOKI-USDT-SWAP_short,2026-03-21 16:49:46
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,FLOKI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409064011499921408"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_164022_FLOKI-USDT-SWAP_short,2026-03-21 16:49:49
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,FLOKI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409064011499921408"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_164022_FLOKI-USDT-SWAP_short,2026-03-21 16:49:49
0.5842,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.58622,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_150517_ETHFI-USDT-SWAP_short,2026-03-21 16:50:22
111.48,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,111.43098980112187,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 16:50:38
55.76,,turtle_update,STOP_ERROR,LTC-USDT-SWAP,55.99,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 16:55:11
2683.1,,market_already_crossed_stop,STOP_REJECTED,YFI-USDT-SWAP,2680.58,{},short,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:57:37
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,YFI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409073804964880384"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:57:39
0.0,,pre_close:Канальный выход 10 свечей,STOP_ERROR,YFI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409073804964880384"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_162518_YFI-USDT-SWAP_short,2026-03-21 16:57:40
111.73,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,111.456,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 17:00:25
111.89,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,111.667,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 17:05:19
111.99,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,111.75699999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 17:10:36
9.118,,market_already_crossed_stop,STOP_REJECTED,LINK-USDT-SWAP,9.1075,{},short,20260321_164019_LINK-USDT-SWAP_short,2026-03-21 17:12:09
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409063904830382080"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_164019_LINK-USDT-SWAP_short,2026-03-21 17:12:11
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409063904830382080"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_164019_LINK-USDT-SWAP_short,2026-03-21 17:12:12
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MASK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409124594261778432"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171028_MASK-USDT-SWAP_long,2026-03-21 17:14:27
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409137407592062976"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171518_COMP-USDT-SWAP_long,2026-03-21 17:17:09
0.0,,health_restore,STOP_ERROR,MASK-USDT-SWAP,0.46806605668377604,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171445_MASK-USDT-SWAP_long,2026-03-21 17:18:03
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,MASK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409133220602929152"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171445_MASK-USDT-SWAP_long,2026-03-21 17:18:06
1.316,,atr_update,STOP_ERROR,NEAR-USDT-SWAP,1.31071,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171024_NEAR-USDT-SWAP_long,2026-03-21 17:20:18
0.2792,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27907,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171031_LQTY-USDT-SWAP_long,2026-03-21 17:20:28
55.81,,turtle_update,STOP_ERROR,LTC-USDT-SWAP,55.96,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_153835_LTC-USDT-SWAP_short,2026-03-21 17:25:29
0.2795,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27904,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171031_LQTY-USDT-SWAP_long,2026-03-21 17:25:44
9.541,,atr_update,STOP_ERROR,AVAX-USDT-SWAP,9.5174,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171734_AVAX-USDT-SWAP_long,2026-03-21 17:35:05
1.3181,,atr_update,STOP_ERROR,NEAR-USDT-SWAP,1.3125,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171024_NEAR-USDT-SWAP_long,2026-03-21 17:35:45
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409175331482198016"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_173540_THETA-USDT-SWAP_long,2026-03-21 17:37:12
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409175331482198016"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_173540_THETA-USDT-SWAP_long,2026-03-21 17:37:13
0.0,,initial_turtle_stop,STOP_ERROR,THETA-USDT-SWAP,0.1700326200873363,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_173729_THETA-USDT-SWAP_long,2026-03-21 17:37:33
0.1694,,market_already_crossed_stop,STOP_REJECTED,THETA-USDT-SWAP,0.1700326200873363,{},long,20260321_173729_THETA-USDT-SWAP_long,2026-03-21 17:38:34
70899.3,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,70672.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 17:45:18
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409181811212115968"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_173852_SUI-USDT-SWAP_long,2026-03-21 17:47:55
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LQTY-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409155392130080768"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_171031_LQTY-USDT-SWAP_long,2026-03-21 17:49:26
70752.2,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,70690.1,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_150521_BTC-USDT-SWAP_long,2026-03-21 17:50:07
0.0,,health_restore,STOP_ERROR,AAVE-USDT-SWAP,111.75699999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 17:53:00
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409124955072585728"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_162027_AAVE-USDT-SWAP_long,2026-03-21 17:53:02
0.0947,,market_already_crossed_stop,STOP_REJECTED,1INCH-USDT-SWAP,0.09469883519729941,{},short,20260321_175533_1INCH-USDT-SWAP_short,2026-03-21 17:55:44
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,1INCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409215373495853056"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_175533_1INCH-USDT-SWAP_short,2026-03-21 17:55:46
