2026-03-26 18:47:00,820 | INFO | root | okx_gateway:refresh_instruments:103 | Loaded 108 swap instruments
2026-03-26 19:12:13,391 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop CRV-USDT-SWAP short payload={'instId': 'CRV-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP541533391', 'slTriggerPx': '0.2208', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-26 19:12:25,808 | INFO | root | okx_gateway:place_market_order:596 | Placing order DOT-USDT-SWAP buy qty=2202.8 attached_stop=False attached_stop_px=
2026-03-26 19:14:46,372 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SUI-USDT-SWAP algo=3423844156425191424 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3423844156425191424', 'newSlTriggerPx': '0.91716', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:14:53,353 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop MINA-USDT-SWAP algo=3423844212259766272 payload=[{'instId': 'MINA-USDT-SWAP', 'algoId': '3423844212259766272', 'newSlTriggerPx': '0.05619', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:15:03,205 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LQTY-USDT-SWAP algo=3423854177758298112 payload=[{'instId': 'LQTY-USDT-SWAP', 'algoId': '3423854177758298112', 'newSlTriggerPx': '0.2768', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:15:06,046 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LRC-USDT-SWAP algo=3423854241109065728 payload=[{'instId': 'LRC-USDT-SWAP', 'algoId': '3423854241109065728', 'newSlTriggerPx': '0.02329', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:17:20,150 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SUI-USDT-SWAP algo=3423844156425191424 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3423844156425191424', 'newSlTriggerPx': '0.91716', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:17:29,002 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop MINA-USDT-SWAP algo=3423844212259766272 payload=[{'instId': 'MINA-USDT-SWAP', 'algoId': '3423844212259766272', 'newSlTriggerPx': '0.05617', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:17:38,339 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3423854125782482944 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3423854125782482944', 'newSlTriggerPx': '0.0366', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:17:41,195 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LQTY-USDT-SWAP algo=3423854177758298112 payload=[{'instId': 'LQTY-USDT-SWAP', 'algoId': '3423854177758298112', 'newSlTriggerPx': '0.2768', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:17:49,368 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LRC-USDT-SWAP algo=3423854241109065728 payload=[{'instId': 'LRC-USDT-SWAP', 'algoId': '3423854241109065728', 'newSlTriggerPx': '0.0233', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:18:52,258 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for XRP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-26 19:19:13,092 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ALGO-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-26 19:20:25,343 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SUI-USDT-SWAP algo=3423844156425191424 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3423844156425191424', 'newSlTriggerPx': '0.91716', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:20:34,380 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop MINA-USDT-SWAP algo=3423844212259766272 payload=[{'instId': 'MINA-USDT-SWAP', 'algoId': '3423844212259766272', 'newSlTriggerPx': '0.05619', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:20:54,175 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3423854125782482944 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3423854125782482944', 'newSlTriggerPx': '0.0367', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:21:02,745 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LQTY-USDT-SWAP algo=3423854177758298112 payload=[{'instId': 'LQTY-USDT-SWAP', 'algoId': '3423854177758298112', 'newSlTriggerPx': '0.2768', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:21:11,382 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LRC-USDT-SWAP algo=3423854241109065728 payload=[{'instId': 'LRC-USDT-SWAP', 'algoId': '3423854241109065728', 'newSlTriggerPx': '0.02327', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:21:25,805 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop DOT-USDT-SWAP long payload={'instId': 'DOT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP542085805', 'slTriggerPx': '1.316', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-26 19:23:52,019 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SUI-USDT-SWAP algo=3423844156425191424 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3423844156425191424', 'newSlTriggerPx': '0.91716', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:24:00,740 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop MINA-USDT-SWAP algo=3423844212259766272 payload=[{'instId': 'MINA-USDT-SWAP', 'algoId': '3423844212259766272', 'newSlTriggerPx': '0.05615', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:24:09,636 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3423854125782482944 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3423854125782482944', 'newSlTriggerPx': '0.0367', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:24:18,632 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LQTY-USDT-SWAP algo=3423854177758298112 payload=[{'instId': 'LQTY-USDT-SWAP', 'algoId': '3423854177758298112', 'newSlTriggerPx': '0.2768', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:24:27,795 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LRC-USDT-SWAP algo=3423854241109065728 payload=[{'instId': 'LRC-USDT-SWAP', 'algoId': '3423854241109065728', 'newSlTriggerPx': '0.0233', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 19:24:39,214 | INFO | root | okx_gateway:refresh_instruments:103 | Loaded 109 swap instruments
2026-03-26 19:24:41,835 | INFO | root | okx_gateway:close_position:428 | Closing position DOT-USDT-SWAP. reset_test
2026-03-26 19:24:44,096 | INFO | root | okx_gateway:close_position:428 | Closing position LRC-USDT-SWAP. reset_test
2026-03-26 19:24:46,326 | INFO | root | okx_gateway:close_position:428 | Closing position LQTY-USDT-SWAP. reset_test
2026-03-26 19:24:48,526 | INFO | root | okx_gateway:close_position:428 | Closing position YGG-USDT-SWAP. reset_test
2026-03-26 19:24:50,734 | INFO | root | okx_gateway:close_position:428 | Closing position MINA-USDT-SWAP. reset_test
2026-03-26 19:24:52,952 | INFO | root | okx_gateway:close_position:428 | Closing position SUI-USDT-SWAP. reset_test
