time,balance_total,balance_available,balance_used
2026-03-19 15:19:05,85028.74502357712,73802.74374007739,11230.252933333411
2026-03-19 15:19:11,85030.4456835106,73802.74374007739,11230.252933333411
2026-03-19 15:19:16,85030.4456835106,73802.74374007739,11230.252933333411
2026-03-19 15:19:21,85030.4456835106,73802.74374007739,11230.252933333411
2026-03-19 15:19:27,85026.6851963286,73802.74374007739,11226.492333333414
2026-03-19 15:19:32,85027.60208072714,73802.74374007739,11229.109933333413
2026-03-19 15:19:38,85027.8946936104,73802.74374007739,11230.252933333411
2026-03-19 15:19:43,85027.8946936104,73802.74374007739,11230.252933333411
2026-03-19 15:19:48,85028.74502357712,73802.74374007739,11230.252933333411
2026-03-19 15:19:54,85032.21284883987,73802.74374007739,11232.870533333413
2026-03-19 15:19:59,85029.59535354386,73802.74374007739,11230.252933333411
2026-03-19 15:20:04,85026.75176219041,73802.74374007739,11229.109933333413
2026-03-19 15:20:10,85026.75176219041,73802.74374007739,11229.109933333413
2026-03-19 15:20:15,85025.46863418269,73288.17853507739,11742.391933333412
2026-03-19 15:20:20,85026.31893988737,73288.17853507739,11742.391933333412
2026-03-19 15:20:26,85025.46863418269,73288.17853507739,11742.391933333412
2026-03-19 15:20:31,85027.46188273736,73288.17853507739,11743.53493333341
2026-03-19 15:20:37,85025.46863418269,73288.17853507739,11742.391933333412
2026-03-19 15:20:42,85025.17599703737,73288.17853507739,11741.248933333412
2026-03-19 15:20:48,85030.34442750942,73288.17853507739,11743.866533333414
2026-03-19 15:20:53,85027.43418556612,73288.17853507739,11740.105933333412
2026-03-19 15:20:58,85024.88333703206,73288.17853507739,11740.105933333412
2026-03-19 15:21:04,85024.88333703206,73288.17853507739,11740.105933333412
2026-03-19 15:21:09,85024.88333703206,73288.17853507739,11740.105933333412
2026-03-19 15:21:14,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:21:20,85024.88333703206,73288.17853507739,11740.105933333412
2026-03-19 15:21:25,85028.35114134874,73288.17853507739,11742.723533333412
2026-03-19 15:21:30,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:21:36,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:21:41,85025.4926327427,73288.17853507739,11742.415933333412
2026-03-19 15:21:47,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:21:52,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:21:58,85023.1827713427,73288.17853507739,11740.105933333412
2026-03-19 15:22:03,85024.88333703206,73288.17853507739,11740.105933333412
2026-03-19 15:22:08,85025.73361987674,73288.17853507739,11740.105933333412
2026-03-19 15:22:14,85026.58390272142,73288.17853507739,11740.105933333412
2026-03-19 15:22:19,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:22:24,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:22:30,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:22:35,85024.03305418738,73288.17853507739,11740.105933333412
2026-03-19 15:22:40,85022.03983992268,73288.17853507739,11738.962933333412
2026-03-19 15:22:46,85021.189568508,73288.17853507739,11738.962933333412
2026-03-19 15:22:51,85021.189568508,73288.17853507739,11738.962933333412
2026-03-19 15:22:57,85022.03983992268,73288.17853507739,11738.962933333412
2026-03-19 15:23:02,85024.88333703206,73288.17853507739,11740.105933333412
2026-03-19 15:23:07,85025.73361987674,73288.17853507739,11740.105933333412
2026-03-19 15:23:13,85021.41558506739,73288.17853507739,11737.488333333411
2026-03-19 15:23:18,85024.88333703206,73288.17853507739,11740.105933333412
2026-03-19 15:23:24,85027.19324463206,73288.17853507739,11742.415933333412
2026-03-19 15:23:29,85029.18651628675,73288.17853507739,11743.558933333412
2026-03-19 15:23:34,85028.04355057675,73288.17853507739,11742.415933333412
2026-03-19 15:23:40,85028.89385652142,73288.17853507739,11742.415933333412
2026-03-19 15:23:45,85030.35348127675,73288.17853507739,11744.725933333411
2026-03-19 15:23:51,85031.20381032143,73288.17853507739,11744.725933333411
2026-03-19 15:23:56,85031.49644698674,73288.17853507739,11745.868933333413
2026-03-19 15:24:02,85030.35348127675,73288.17853507739,11744.725933333411
2026-03-19 15:24:07,85030.70430418405,73288.17853507739,11745.927133333413
2026-03-19 15:24:13,85027.8024941427,73288.17853507739,11744.725933333411
2026-03-19 15:24:18,85025.25150700864,73288.17853507739,11744.725933333411
2026-03-19 15:24:23,85025.25150700864,73288.17853507739,11744.725933333411
2026-03-19 15:24:29,85026.10183605332,73288.17853507739,11744.725933333411
2026-03-19 15:24:34,85026.10183605332,73288.17853507739,11744.725933333411
2026-03-19 15:24:39,85025.25150700864,73288.17853507739,11744.725933333411
2026-03-19 15:24:45,85024.64232679801,73288.17853507739,11742.415933333412
2026-03-19 15:24:50,85024.64232679801,73288.17853507739,11742.415933333412
2026-03-19 15:24:56,85025.4926327427,73288.17853507739,11742.415933333412
2026-03-19 15:25:01,85025.4926327427,73288.17853507739,11742.415933333412
2026-03-19 15:25:07,85025.4926327427,73288.17853507739,11742.415933333412
2026-03-19 15:25:12,85024.64232679801,73288.17853507739,11742.415933333412
2026-03-19 15:25:17,85024.64232679801,73288.17853507739,11742.415933333412
2026-03-19 15:25:23,85027.48588153737,73288.17853507739,11743.558933333412
2026-03-19 15:25:28,85028.33619891205,73288.17853507739,11743.558933333412
2026-03-19 15:25:33,85030.68030514407,73288.17853507739,11745.903133333413
2026-03-19 15:25:39,85028.68702147737,73288.17853507739,11744.760133333411
2026-03-19 15:25:44,85026.63556416269,73288.17853507739,11743.558933333412
2026-03-19 15:25:50,85024.93492941333,73288.17853507739,11743.558933333412
2026-03-19 15:25:55,85014.84544363862,73288.17853507739,11734.318933333412
2026-03-19 15:26:01,85012.233795456,73288.17853507739,11730.006533333413
2026-03-19 15:26:06,85009.616378688,73288.17853507739,11727.388933333412
2026-03-19 15:26:11,85009.616378688,73288.17853507739,11727.388933333412
2026-03-19 15:26:17,85013.93415915738,73288.17853507739,11730.006533333413
2026-03-19 15:26:22,85011.31669003738,73288.17853507739,11727.388933333412
2026-03-19 15:26:28,85008.1566729627,73288.17853507739,11725.078933333412
2026-03-19 15:26:33,85010.09615658669,73288.17853507739,11727.018533333412
2026-03-19 15:26:38,85008.81277988006,73288.17853507739,11724.034733333414
2026-03-19 15:26:44,85014.39913590737,73288.17853507739,11730.471533333413
2026-03-19 15:26:49,85011.99685602737,73288.17853507739,11728.069133333413
2026-03-19 15:26:55,85037.9230868707,73288.17853507739,11754.847133333411
2026-03-19 15:27:00,85049.88293341332,73288.17853507739,11768.508933333413
2026-03-19 15:27:06,85065.97269339206,73288.17853507739,11781.196933333411
2026-03-19 15:27:11,85060.32914973663,73288.17853507739,11779.806733333411
2026-03-19 15:27:16,85062.46197150396,73288.17853507739,11782.790533333411
2026-03-19 15:27:22,85063.64023274132,73288.17853507739,11782.267333333411
2026-03-19 15:27:27,85054.20919686396,73288.17853507739,11774.536933333411
2026-03-19 15:27:32,85059.80599682464,73288.17853507739,11779.283533333411
2026-03-19 15:27:38,85050.44023981864,73288.17853507739,11769.91693333341
2026-03-19 15:27:43,85062.74265958801,73288.17853507739,11780.518933333411
2026-03-19 15:27:49,85068.501056472,73288.17853507739,11786.27773333341
2026-03-19 15:27:54,85079.796465738,73288.17853507739,11797.573933333411
2026-03-19 15:28:00,85080.844392378,73288.17853507739,11798.621933333412
2026-03-19 15:28:05,85084.662925062,73288.17853507739,11802.440733333411
2026-03-19 15:28:10,85088.26627281001,73288.17853507739,11806.044333333411
2026-03-19 15:28:16,85095.380574774,73288.17853507739,11813.15913333341
2026-03-19 15:28:21,85091.777227026,73288.17853507739,11809.555533333412
2026-03-19 15:28:26,85096.1391936947,73288.17853507739,11813.066733333411
2026-03-19 15:28:32,85099.7425774787,73288.17853507739,11816.670333333412
2026-03-19 15:28:37,85092.03496098133,73288.17853507739,11810.664333333412
2026-03-19 15:28:43,85094.78724822863,73288.17853507739,11814.267933333413
2026-03-19 15:28:48,85096.83937659732,73288.17853507739,11815.469133333412
2026-03-19 15:28:53,85090.83385707733,73288.17853507739,11809.463133333413
2026-03-19 15:28:59,85096.83937659732,73288.17853507739,11815.469133333412
2026-03-19 15:29:04,85094.17170363263,73288.17853507739,11813.652333333412
2026-03-19 15:29:10,85089.15215543265,73288.17853507739,11808.632333333411
2026-03-19 15:29:15,85088.30118732396,73288.17853507739,11808.632333333411
2026-03-19 15:29:21,85093.27858402063,73288.17853507739,11812.759133333411
2026-03-19 15:29:26,85093.91699800633,72344.22312267739,12756.501933333413
2026-03-19 15:29:32,85080.3205730652,72344.22312267739,12744.606333333415
2026-03-19 15:29:37,85086.09221845177,72344.22312267739,12749.527533333414
2026-03-19 15:29:42,85090.89658601976,72344.22312267739,12754.332333333414
2026-03-19 15:29:48,85079.44447797889,72344.22312267739,12741.177333333415
2026-03-19 15:29:53,85089.05340530688,72344.22312267739,12750.786933333413
2026-03-19 15:29:59,85086.65117347488,72344.22312267739,12748.384533333414
2026-03-19 15:30:04,85075.95359250346,72344.22312267739,12736.835333333414
2026-03-19 15:30:09,85087.87247732744,72344.22312267739,12748.754933333414
2026-03-19 15:30:15,85091.99902971945,72344.22312267739,12752.881733333414
2026-03-19 15:30:20,85088.66521818233,72344.22312267739,12751.249733333414
2026-03-19 15:30:25,85088.67113378404,68997.4951987524,16097.983573333417
2026-03-19 15:30:31,85086.6076892943,68997.4951987524,16094.217993333416
2026-03-19 15:30:36,85098.20758761972,68997.4951987524,16104.116453333416
2026-03-19 15:30:42,85090.60742897721,68997.4951987524,16097.366973333415
2026-03-19 15:30:47,85092.23059189989,68997.4951987524,16099.841233333416
2026-03-19 15:30:53,85096.99524541416,68997.4951987524,16105.457253333416
2026-03-19 15:30:58,85079.61476213316,68997.4951987524,16088.075553333416
2026-03-19 15:31:03,85073.19947383548,68997.4951987524,16080.808973333416
2026-03-19 15:31:09,85076.93045004817,68997.4951987524,16085.391053333416
2026-03-19 15:31:14,85085.52293502612,68997.4951987524,16091.431293333417
2026-03-19 15:31:20,85089.4605581119,68997.4951987524,16097.071033333415
2026-03-19 15:31:25,85056.18654367253,69780.5294277524,15280.760793333417
2026-03-19 15:31:31,85058.62735721495,69780.5294277524,15283.201753333416
2026-03-19 15:31:36,85046.11986770935,69780.5294277524,15270.693513333415
2026-03-19 15:31:41,85049.95879051076,69780.5294277524,15273.682073333415
2026-03-19 15:31:47,85041.98918901075,69780.5294277524,15265.712073333416
2026-03-19 15:31:52,85052.64258534272,68966.1003138024,16089.944513333417
2026-03-19 15:31:58,85053.06531752725,68966.1003138024,16093.769793333417
2026-03-19 15:32:03,85037.16174991443,68966.1003138024,16077.864953333417
2026-03-19 15:32:09,85044.89774754431,68966.1003138024,16084.750993333417
2026-03-19 15:32:14,85034.29341188897,68966.1003138024,16075.846873333418
2026-03-19 15:32:19,85049.24970570135,68966.1003138024,16090.804513333416
2026-03-19 15:32:25,85047.24154346711,68966.1003138024,16087.094953333417
2026-03-19 15:32:30,85042.08171087896,68966.1003138024,16083.635873333418
2026-03-19 15:32:35,85037.49686564232,68966.1003138024,16077.349593333418
2026-03-19 15:32:41,85030.61907337044,68966.1003138024,16071.321753333417
2026-03-19 15:32:46,85025.25090285845,68966.1003138024,16065.953153333418
2026-03-19 15:32:52,85024.60008502379,68966.1003138024,16063.601553333418
2026-03-19 15:32:57,85026.69095956378,68966.1003138024,16065.692553333416
2026-03-19 15:33:02,85014.94722423019,68966.1003138024,16053.948113333416
2026-03-19 15:33:08,85029.91164631098,68966.1003138024,16068.913433333415
2026-03-19 15:33:13,85027.33513701311,68966.1003138024,16067.187153333416
2026-03-19 15:33:19,85014.46380589526,68966.1003138024,16055.165193333418
2026-03-19 15:33:24,85017.03644515577,68966.1003138024,16058.588353333416
2026-03-19 15:33:30,85017.24554333845,68966.1003138024,16057.947153333418
2026-03-19 15:33:35,85032.8515508371,68966.1003138024,16072.703953333417
2026-03-19 15:33:40,85023.0025408822,68966.1003138024,16062.003913333416
2026-03-19 15:33:46,85021.00744773335,68966.1003138024,16062.559713333416
2026-03-19 15:33:51,85016.69672175431,68966.1003138024,16056.547993333417
2026-03-19 15:33:57,85025.69454736405,68966.1003138024,16066.396833333418
2026-03-19 15:34:02,85048.06859682858,68966.1003138024,16087.071473333415
2026-03-19 15:34:08,85028.82327283631,68966.1003138024,16068.675393333418
2026-03-19 15:34:13,85038.26113213992,68966.1003138024,16078.113913333418
2026-03-19 15:34:18,85031.53212032084,68966.1003138024,16072.234873333417
2026-03-19 15:34:24,85047.0259185619,68966.1003138024,16086.879313333417
2026-03-19 15:34:29,85039.55643832404,68966.1003138024,16080.259833333417
2026-03-19 15:34:35,85037.7738062551,68966.1003138024,16077.626553333417
2026-03-19 15:34:40,85040.6529247027,68966.1003138024,16080.505873333417
2026-03-19 15:34:46,85037.12757149471,68966.1003138024,16076.980273333418
2026-03-19 15:34:51,85044.42454067111,68966.1003138024,16084.277753333417
2026-03-19 15:34:56,85037.0277384835,68966.1003138024,16076.880433333417
2026-03-19 15:35:02,85044.33989561685,68966.1003138024,16085.043673333417
2026-03-19 15:35:07,85023.85243166177,68966.1003138024,16065.404953333416
2026-03-19 15:35:12,85034.68406814485,68966.1003138024,16075.387073333417
2026-03-19 15:35:18,85037.26098197525,68966.1003138024,16077.964193333417
2026-03-19 15:35:23,85028.01345713576,68966.1003138024,16069.566353333417
2026-03-19 15:35:29,85044.05248671671,68966.1003138024,16083.905673333416
2026-03-19 15:35:34,85034.53798987497,68966.1003138024,16076.091473333418
2026-03-19 15:35:40,85023.35293578671,68966.1003138024,16063.204673333417
2026-03-19 15:35:45,85007.08398095817,68966.1003138024,16048.634993333417
2026-03-19 15:35:50,85007.78178584352,68966.1003138024,16047.632433333416
2026-03-19 15:35:56,85013.46354809232,68966.1003138024,16053.314593333418
2026-03-19 15:36:01,85027.32296840845,68966.1003138024,16065.474233333416
2026-03-19 15:36:06,85016.24027370791,68966.1003138024,16056.091513333417
2026-03-19 15:36:12,85000.78254048404,68966.1003138024,16041.482833333417
2026-03-19 15:36:17,85009.51518543709,68966.1003138024,16051.916673333417
2026-03-19 15:36:23,85013.72258519764,68966.1003138024,16054.423913333416
2026-03-19 15:36:28,85013.51824182256,68966.1003138024,16055.069833333417
2026-03-19 15:36:33,85016.00792235603,68966.1003138024,16056.709433333417
2026-03-19 15:36:39,85014.77150127765,68966.1003138024,16055.472913333417
2026-03-19 15:36:44,85008.61019422165,68966.1003138024,16049.311113333417
2026-03-19 15:36:50,85002.42396915925,68966.1003138024,16043.124393333417
2026-03-19 15:36:55,85001.51284205525,68966.1003138024,16042.213193333417
2026-03-19 15:37:01,84990.99604346644,68966.1003138024,16031.695553333419
2026-03-19 15:37:06,84987.71551058111,68966.1003138024,16027.564753333418
2026-03-19 15:37:12,84969.19376719391,68966.1003138024,16009.041713333418
2026-03-19 15:37:17,84963.04389861658,68966.1003138024,16002.041673333417
2026-03-19 15:37:23,84960.81883212859,68966.1003138024,15999.816473333418
2026-03-19 15:37:28,84944.0463276379,68966.1003138024,15983.892513333418
2026-03-19 15:37:33,84922.23813371835,69861.15387320239,15067.029233333416
2026-03-19 15:37:39,84909.62450337263,69861.15387320239,15053.565513333415
2026-03-19 15:37:44,84908.76379501823,69861.15387320239,15052.704753333415
2026-03-19 15:37:49,84905.53138897422,69861.15387320239,15049.472153333416
2026-03-19 15:37:55,84905.13993067635,69861.15387320239,15049.929833333415
2026-03-19 15:38:00,84898.56803939833,70755.89187490239,14149.468593333415
2026-03-19 15:38:06,84891.81795693406,70755.89187490239,14143.567033333416
2026-03-19 15:38:11,84888.38418600125,70755.89187490239,14140.132953333416
2026-03-19 15:38:17,84895.3774071164,70755.89187490239,14143.730513333418
2026-03-19 15:38:22,84887.92041782661,70755.89187490239,14137.971113333415
2026-03-19 15:38:27,84885.24466535354,70755.89187490239,14136.144153333416
2026-03-19 15:38:33,84883.8612909581,70755.89187490239,14133.062753333415
2026-03-19 15:38:38,84894.5594090325,70755.89187490239,14143.761513333417
2026-03-19 15:38:44,84893.68105455382,70755.89187490239,14143.732153333416
2026-03-19 15:38:49,84897.53399103467,70755.89187490239,14145.038153333417
2026-03-19 15:38:55,84897.95752513332,70755.89187490239,14147.159833333415
2026-03-19 15:39:00,84920.55461327302,70755.89187490239,14170.607593333418
2026-03-19 15:39:05,84917.80933395331,70755.89187490239,14167.012833333416
2026-03-19 15:39:11,84918.90504875062,70755.89187490239,14168.957913333415
2026-03-19 15:39:16,84914.58743100501,70755.89187490239,14164.639993333414
2026-03-19 15:39:22,84916.89170969422,70755.89187490239,14166.944433333416
