2026-03-26 23:15:11,037 | INFO | root | okx_gateway:refresh_instruments:103 | Loaded 108 swap instruments
2026-03-26 23:16:15,048 | INFO | root | okx_gateway:place_market_order:596 | Placing order OP-USDT-SWAP sell qty=26293.0 attached_stop=False attached_stop_px=
2026-03-26 23:16:16,849 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop OP-USDT-SWAP algo=3424266070390030336 payload=[{'instId': 'OP-USDT-SWAP', 'algoId': '3424266070390030336', 'newSlTriggerPx': '0.10806', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:16:21,236 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.956', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:16:29,988 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.142', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:19:04,340 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424308206636449792 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424308206636449792', 'newSlTriggerPx': '0.0354', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:19:09,830 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop YGG-USDT-SWAP short payload={'instId': 'YGG-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP556349830', 'slTriggerPx': '0.0354', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-26 23:19:19,535 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.035', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:19:31,681 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SUI-USDT-SWAP algo=3424297921565507584 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3424297921565507584', 'newSlTriggerPx': '0.91222', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:19:37,130 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop SUI-USDT-SWAP long payload={'instId': 'SUI-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP556377130', 'slTriggerPx': '0.91222', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-26 23:19:42,668 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SUI-USDT-SWAP algo=3424363240971649024 payload=[{'instId': 'SUI-USDT-SWAP', 'algoId': '3424363240971649024', 'newSlTriggerPx': '0.924', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:19:54,230 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17353', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:20:03,578 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17365', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:20:16,579 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2199', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:20:26,089 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.22', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:20:37,587 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.22', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:20:40,933 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.61', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:20:50,416 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.66', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:21:02,005 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.66', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:21:05,313 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop OP-USDT-SWAP algo=3424266070390030336 payload=[{'instId': 'OP-USDT-SWAP', 'algoId': '3424266070390030336', 'newSlTriggerPx': '0.10836', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:21:10,841 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop OP-USDT-SWAP short payload={'instId': 'OP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP556470841', 'slTriggerPx': '0.10836', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-26 23:21:30,342 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.957', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:21:39,751 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.956', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:21:51,317 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.956', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:21:54,998 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.143', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:22:04,426 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.143', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:22:16,345 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.143', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:22:43,043 | INFO | root | okx_gateway:refresh_instruments:103 | Loaded 108 swap instruments
2026-03-26 23:22:49,941 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0352', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:22:56,736 | INFO | root | okx_gateway:place_market_order:596 | Placing order YGG-USDT-SWAP sell qty=72977.0 attached_stop=False attached_stop_px=
2026-03-26 23:22:58,211 | INFO | root | okx_gateway:place_market_order:596 | Placing order SUI-USDT-SWAP buy qty=2824.0 attached_stop=False attached_stop_px=
2026-03-26 23:23:00,013 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17353', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:23:08,317 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2199', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:23:17,003 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.79', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:23:25,691 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.962', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:23:35,070 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.145', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:26:07,445 | INFO | root | okx_gateway:place_market_order:596 | Placing order XTZ-USDT-SWAP buy qty=6968.0 attached_stop=True attached_stop_px=0.3657
2026-03-26 23:26:09,706 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0352', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:26:19,148 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0345', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:26:31,144 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0339', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:26:32,599 | INFO | root | okx_gateway:place_market_order:596 | Placing order YGG-USDT-SWAP sell qty=72977.0 attached_stop=False attached_stop_px=
2026-03-26 23:26:34,530 | INFO | root | okx_gateway:close_position:428 | Closing position SUI-USDT-SWAP. Аварийное закрытие: market_already_crossed_stop
2026-03-26 23:26:38,541 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17362', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:26:48,005 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17417', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:00,107 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17417', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:03,478 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2194', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:13,081 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2202', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:24,974 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2202', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:27,871 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.55', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:37,372 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.78', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:48,990 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.78', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:27:52,269 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.953', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:28:01,719 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.962', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:28:13,596 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.962', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:28:17,397 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.147', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:28:26,838 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.147', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:28:38,932 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.147', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:29:24,593 | INFO | root | okx_gateway:refresh_instruments:103 | Loaded 108 swap instruments
2026-03-26 23:29:31,270 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XTZ-USDT-SWAP algo=3424376341427208192 payload=[{'instId': 'XTZ-USDT-SWAP', 'algoId': '3424376341427208192', 'newSlTriggerPx': '0.3714', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:29:39,997 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0346', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:29:46,886 | INFO | root | okx_gateway:place_market_order:596 | Placing order YGG-USDT-SWAP sell qty=72977.0 attached_stop=False attached_stop_px=
2026-03-26 23:29:49,103 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17351', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:29:57,723 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2191', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:30:06,357 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop SOL-USDT-SWAP algo=3424272416506200064 payload=[{'instId': 'SOL-USDT-SWAP', 'algoId': '3424272416506200064', 'newSlTriggerPx': '86.54', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:30:15,041 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop INJ-USDT-SWAP algo=3424266005126660096 payload=[{'instId': 'INJ-USDT-SWAP', 'algoId': '3424266005126660096', 'newSlTriggerPx': '2.953', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:30:23,809 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LPT-USDT-SWAP algo=3424245993263415296 payload=[{'instId': 'LPT-USDT-SWAP', 'algoId': '3424245993263415296', 'newSlTriggerPx': '2.147', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:32:45,019 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ATOM-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-26 23:33:00,865 | INFO | root | okx_gateway:place_market_order:596 | Placing order QTUM-USDT-SWAP buy qty=3006.0 attached_stop=True attached_stop_px=0.836
2026-03-26 23:33:03,954 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XTZ-USDT-SWAP algo=3424376341427208192 payload=[{'instId': 'XTZ-USDT-SWAP', 'algoId': '3424376341427208192', 'newSlTriggerPx': '0.3714', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:33:13,417 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XTZ-USDT-SWAP algo=3424376341427208192 payload=[{'instId': 'XTZ-USDT-SWAP', 'algoId': '3424376341427208192', 'newSlTriggerPx': '0.3714', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:33:25,442 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XTZ-USDT-SWAP algo=3424376341427208192 payload=[{'instId': 'XTZ-USDT-SWAP', 'algoId': '3424376341427208192', 'newSlTriggerPx': '0.3714', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:33:29,172 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0346', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:33:38,553 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0333', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:33:50,050 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop YGG-USDT-SWAP algo=3424362324935655424 payload=[{'instId': 'YGG-USDT-SWAP', 'algoId': '3424362324935655424', 'newSlTriggerPx': '0.0327', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:33:53,959 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17369', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:34:03,433 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17369', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:34:15,096 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3424278145925464064 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3424278145925464064', 'newSlTriggerPx': '0.17369', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:34:18,385 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2194', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:34:27,870 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2194', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-26 23:34:39,354 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CRV-USDT-SWAP algo=3424272462643544064 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3424272462643544064', 'newSlTriggerPx': '0.2193', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
