time,balance_total,balance_available,balance_used
2026-03-23 20:13:04,86245.78091735663,86263.89633558711,0.0
2026-03-23 20:13:19,86245.78091735663,86263.89633558711,0.0
2026-03-23 20:13:34,86244.05563942993,86263.89633558711,0.0
2026-03-23 20:13:50,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:14:05,86241.46772253985,86263.89633558711,0.0
2026-03-23 20:14:20,86241.46772253985,86263.89633558711,0.0
2026-03-23 20:14:35,86243.19300046656,86263.89633558711,0.0
2026-03-23 20:14:51,86246.64355631999,86263.89633558711,0.0
2026-03-23 20:15:06,86243.19300046656,86263.89633558711,0.0
2026-03-23 20:15:21,86245.78091735663,86263.89633558711,0.0
2026-03-23 20:15:36,86244.05563942993,86263.89633558711,0.0
2026-03-23 20:15:52,86238.01716668643,86263.89633558711,0.0
2026-03-23 20:16:07,86238.87980564979,86263.89633558711,0.0
2026-03-23 20:16:22,86243.19300046656,86263.89633558711,0.0
2026-03-23 20:16:37,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:16:53,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:17:08,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:17:23,86242.33036150322,86263.89633558711,0.0
2026-03-23 20:17:38,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:17:54,86237.15452772308,86263.89633558711,0.0
2026-03-23 20:18:09,86238.87980564979,86263.89633558711,0.0
2026-03-23 20:18:24,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:18:39,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:18:55,86238.87980564979,86263.89633558711,0.0
2026-03-23 20:19:10,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:19:25,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:19:40,86242.33036150322,86263.89633558711,0.0
2026-03-23 20:19:56,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:20:11,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:20:26,86243.19300046656,86263.89633558711,0.0
2026-03-23 20:20:41,86243.19300046656,86263.89633558711,0.0
2026-03-23 20:20:57,86241.46772253985,86263.89633558711,0.0
2026-03-23 20:21:12,86238.01716668643,86263.89633558711,0.0
2026-03-23 20:21:27,86241.46772253985,86263.89633558711,0.0
2026-03-23 20:21:42,86241.46772253985,86263.89633558711,0.0
2026-03-23 20:21:58,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:22:13,86238.01716668643,86263.89633558711,0.0
2026-03-23 20:22:28,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:22:43,86236.29188875972,86263.89633558711,0.0
2026-03-23 20:22:59,86242.33036150322,86263.89633558711,0.0
2026-03-23 20:23:14,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:23:29,86238.01716668643,86263.89633558711,0.0
2026-03-23 20:23:44,86236.29188875972,86263.89633558711,0.0
2026-03-23 20:24:00,86236.29188875972,86263.89633558711,0.0
2026-03-23 20:24:15,86235.42924979636,86263.89633558711,0.0
2026-03-23 20:24:30,86234.566610833,86263.89633558711,0.0
2026-03-23 20:24:45,86238.87980564979,86263.89633558711,0.0
2026-03-23 20:25:01,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:25:16,86237.15452772308,86263.89633558711,0.0
2026-03-23 20:25:31,86238.01716668643,86263.89633558711,0.0
2026-03-23 20:25:46,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:26:02,86241.46772253985,86263.89633558711,0.0
2026-03-23 20:26:17,86241.46772253985,86263.89633558711,0.0
2026-03-23 20:26:32,86240.6050835765,86263.89633558711,0.0
2026-03-23 20:26:47,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:27:03,86239.74244461315,86263.89633558711,0.0
2026-03-23 20:27:18,86239.74244461315,86263.89633558711,0.0
