add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.00038000000000000257,0.2695,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2694,,0.26978250000000004,candle_ts=1774784400000,10565.0,,long,0.26883999999999997,20260329_142332_LQTY-USDT-SWAP_long,2026-03-29 14:45:32,1,
,0.00011500000000000121,0.1511,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1511,,0.15137,candle_ts=1774784400000,1869.0,,long,0.15106999999999998,20260329_142334_THETA-USDT-SWAP_long,2026-03-29 14:45:39,1,
,0.00036000000000000474,0.2695,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2696,,0.26978250000000004,candle_ts=1774784700000,10565.0,,long,0.26888,20260329_142332_LQTY-USDT-SWAP_long,2026-03-29 14:50:37,1,
,0.00011000000000000037,0.1511,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1511,,0.15137,candle_ts=1774784700000,1869.0,,long,0.15106999999999998,20260329_142334_THETA-USDT-SWAP_long,2026-03-29 14:50:43,1,
,0.00011000000000000037,0.1511,,pyramid_blocked,False,THETA-USDT-SWAP,0.1511,,0.15137,exchange_stop_health_recheck,1869.0,stop_not_active,long,0.15106999999999998,20260329_142334_THETA-USDT-SWAP_long,2026-03-29 14:50:43,1,
,0.00034000000000000696,0.2695,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2694,,0.26978250000000004,candle_ts=1774785000000,10565.0,,long,0.26892,20260329_142332_LQTY-USDT-SWAP_long,2026-03-29 14:59:21,1,
,0.00034000000000000696,0.2695,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2694,,0.26978250000000004,candle_ts=1774785300000,10565.0,,long,0.26892,20260329_142332_LQTY-USDT-SWAP_long,2026-03-29 15:01:53,1,
,9.99999999999994e-05,0.073,,pyramid_strategy_check,False,SAND-USDT-SWAP,0.073,,0.07295,candle_ts=1774786800000,3901.0,,short,0.0737,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:26:51,1,
,0.00010499999999999884,0.0729,,pyramid_strategy_check,False,SAND-USDT-SWAP,0.0729,,0.07295,candle_ts=1774787100000,3901.0,,short,0.0737,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:30:35,1,
,0.00010499999999999884,0.0729,0.47619,pyramid_blocked,False,SAND-USDT-SWAP,0.0729,0.0,0.07295,недостаточный прогресс 0.00 ATR,3901.0,progress_below_threshold,short,0.0737,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:30:35,1,0.0
,0.00011999999999999927,0.0729,,pyramid_strategy_check,False,SAND-USDT-SWAP,0.0728,,0.07295,candle_ts=1774787400000,3901.0,,short,0.07304000000000001,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:37:31,1,
3901.0,0.00011999999999999927,0.0729,1.25,pyramid_added,False,SAND-USDT-SWAP,0.0729,0.125,0.07284,candle_ts=1774787400000,3901.0,,short,0.07304000000000001,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:37:31,2,0.0
,6.699999999999957e-06,0.003670000649435,,pyramid_strategy_check,False,ZIL-USDT-SWAP,0.003673,,0.00366965,candle_ts=1774787400000,7699.0,,short,0.00378,20260329_153713_ZIL-USDT-SWAP_short,2026-03-29 15:37:37,1,
,0.002200000000000024,2.796,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.798,,2.7969,candle_ts=1774787400000,10036.0,,short,2.83,20260329_153715_INJ-USDT-SWAP_short,2026-03-29 15:37:42,1,
,0.00011850000000000055,0.1010000101622328,,pyramid_strategy_check,False,OP-USDT-SWAP,0.1012,,0.10114075,candle_ts=1774787400000,27553.0,,short,0.1026,20260329_153717_OP-USDT-SWAP_short,2026-03-29 15:37:46,1,
,0.0010554999999999926,0.8561,,pyramid_strategy_check,False,SUI-USDT-SWAP,0.8557,,0.8555722499999999,candle_ts=1774787400000,3234.0,,short,0.86337,20260329_153719_SUI-USDT-SWAP_short,2026-03-29 15:37:50,1,
,0.00011999999999999927,0.07275,,pyramid_strategy_check,False,SAND-USDT-SWAP,0.0727,,0.07284,candle_ts=1774787700000,7802.0,,short,0.07294,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:40:26,2,
3901.0,0.00011999999999999927,0.07275,1.166667,pyramid_added,False,SAND-USDT-SWAP,0.07275,0.052632,0.07268999999999999,candle_ts=1774787700000,7802.0,,short,0.07294,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:40:26,3,0.0
,6.849999999999955e-06,0.003670000649435,,pyramid_strategy_check,False,ZIL-USDT-SWAP,0.003673,,0.00366965,candle_ts=1774787700000,7699.0,,short,0.00378,20260329_153713_ZIL-USDT-SWAP_short,2026-03-29 15:40:29,1,
,0.00235000000000003,2.796,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.795,,2.7969,candle_ts=1774787700000,10036.0,,short,2.83,20260329_153715_INJ-USDT-SWAP_short,2026-03-29 15:40:30,1,
10036.0,0.00235000000000003,2.796,0.808511,pyramid_added,False,INJ-USDT-SWAP,2.796,0.029412,2.794825,candle_ts=1774787700000,10036.0,,short,2.83,20260329_153715_INJ-USDT-SWAP_short,2026-03-29 15:40:30,2,0.0
,0.0001135000000000004,0.1010000101622328,,pyramid_strategy_check,False,OP-USDT-SWAP,0.1011,,0.10114075,candle_ts=1774787700000,27553.0,,short,0.1026,20260329_153717_OP-USDT-SWAP_short,2026-03-29 15:40:33,1,
27553.0,0.0001135000000000004,0.1010000101622328,0.359031,pyramid_added,False,OP-USDT-SWAP,0.1010000101622328,0.0,0.1009432601622328,candle_ts=1774787700000,27553.0,,short,0.1026,20260329_153717_OP-USDT-SWAP_short,2026-03-29 15:40:33,2,0.0
,0.0010754999999999903,0.8555000989486704,,pyramid_strategy_check,False,SUI-USDT-SWAP,0.8559,,0.8555722499999999,candle_ts=1774787700000,3234.0,,short,0.86337,20260329_153719_SUI-USDT-SWAP_short,2026-03-29 15:40:35,1,
,0.0007500000000000174,1.6412843076923078,,pyramid_strategy_check,False,ATOM-USDT-SWAP,1.643,,1.642625,candle_ts=1774787700000,1625.0,,short,1.66,20260329_154221_ATOM-USDT-SWAP_short,2026-03-29 15:43:01,1,
,3.249999999999989e-05,0.05616,,pyramid_strategy_check,False,MAGIC-USDT-SWAP,0.0562,,0.05618375,candle_ts=1774787700000,47184.0,,short,0.05659,20260329_154223_MAGIC-USDT-SWAP_short,2026-03-29 15:43:05,1,
,0.00011499999999999983,0.1501,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.15,,0.1499425,candle_ts=1774787700000,1755.0,,short,0.1514,20260329_154224_THETA-USDT-SWAP_short,2026-03-29 15:43:10,1,
,0.00012999999999999955,0.072692343843459,,pyramid_strategy_check,False,SAND-USDT-SWAP,0.0725,,0.07268999999999999,candle_ts=1774788000000,11703.0,,short,0.07275999999999999,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:46:55,3,
3901.0,0.00012999999999999955,0.072692343843459,1.461538,pyramid_added,False,SAND-USDT-SWAP,0.072692343843459,0.190882,0.07262734384345901,candle_ts=1774788000000,11703.0,,short,0.07275999999999999,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:46:55,4,0.0
,7.29999999999995e-06,0.003670000649435,,pyramid_strategy_check,False,ZIL-USDT-SWAP,0.003667,,0.00366965,candle_ts=1774788000000,7699.0,,short,0.0036766,20260329_153713_ZIL-USDT-SWAP_short,2026-03-29 15:47:06,1,
7699.0,7.29999999999995e-06,0.003670000649435,0.363014,pyramid_added,False,ZIL-USDT-SWAP,0.003670000649435,0.072734,0.0036663506494349998,candle_ts=1774788000000,7699.0,,short,0.0036766,20260329_153713_ZIL-USDT-SWAP_short,2026-03-29 15:47:07,2,0.0
,0.0023500000000000075,2.796,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.794,,2.794825,candle_ts=1774788000000,20072.0,,short,2.7987,20260329_153715_INJ-USDT-SWAP_short,2026-03-29 15:47:17,2,
10036.0,0.0023500000000000075,2.796,0.351064,pyramid_added,False,INJ-USDT-SWAP,2.796,0.058824,2.794825,candle_ts=1774788000000,20072.0,,short,2.7987,20260329_153715_INJ-USDT-SWAP_short,2026-03-29 15:47:17,3,0.0
,0.00010300000000000031,0.1010500050811164,,pyramid_strategy_check,False,OP-USDT-SWAP,0.1011,,0.1009432601622328,candle_ts=1774788000000,55106.0,,short,0.1012060101622328,20260329_153717_OP-USDT-SWAP_short,2026-03-29 15:47:28,2,
,0.0010049999999999948,0.8555000989486704,,pyramid_strategy_check,False,SUI-USDT-SWAP,0.85541,,0.8555722499999999,candle_ts=1774788000000,3234.0,,short,0.85642,20260329_153719_SUI-USDT-SWAP_short,2026-03-29 15:47:37,1,
,0.0010049999999999948,0.8555000989486704,0.161443,pyramid_blocked,False,SUI-USDT-SWAP,0.85541,0.138515,0.8555722499999999,недостаточный прогресс 0.09 ATR,3234.0,progress_below_threshold,short,0.85642,20260329_153719_SUI-USDT-SWAP_short,2026-03-29 15:47:37,1,0.011449
,0.0008500000000000174,1.6412843076923078,,pyramid_strategy_check,False,ATOM-USDT-SWAP,1.643,,1.642625,candle_ts=1774788000000,1625.0,,short,1.66,20260329_154221_ATOM-USDT-SWAP_short,2026-03-29 15:47:39,1,
,3.099999999999978e-05,0.05616,,pyramid_strategy_check,False,MAGIC-USDT-SWAP,0.05616,,0.05618375,candle_ts=1774788000000,47184.0,,short,0.05659,20260329_154223_MAGIC-USDT-SWAP_short,2026-03-29 15:47:50,1,
,3.099999999999978e-05,0.05616,,pyramid_blocked,False,MAGIC-USDT-SWAP,0.05616,,0.05618375,exchange_stop_health_recheck,47184.0,stop_not_active,short,0.05659,20260329_154223_MAGIC-USDT-SWAP_short,2026-03-29 15:47:50,1,
,8.500000000000036e-05,0.1501,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1501,,0.1499425,candle_ts=1774788000000,1755.0,,short,0.1514,20260329_154224_THETA-USDT-SWAP_short,2026-03-29 15:47:51,1,
,0.0001250000000000001,0.1869,,pyramid_strategy_check,False,SUSHI-USDT-SWAP,0.1876,,0.18683750000000002,candle_ts=1774788000000,14089.0,,short,0.1896,20260329_154638_SUSHI-USDT-SWAP_short,2026-03-29 15:47:54,1,
,0.00013999999999999985,0.0726030825429379,,pyramid_strategy_check,True,SAND-USDT-SWAP,0.0723,,0.07262734384345901,candle_ts=1774788300000,15604.0,,short,0.07258,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:52:01,4,
,0.00013999999999999985,0.0726030825429379,,pyramid_blocked,True,SAND-USDT-SWAP,0.0723,,0.07262734384345901,,15604.0,max_units_reached,short,0.07258,20260329_152647_SAND-USDT-SWAP_short,2026-03-29 15:52:01,4,
,6.5499999999999585e-06,0.0036670003247175,,pyramid_strategy_check,False,ZIL-USDT-SWAP,0.003672,,0.0036663506494349998,candle_ts=1774788300000,15398.0,,short,0.0036766,20260329_153713_ZIL-USDT-SWAP_short,2026-03-29 15:52:04,2,
,6.5499999999999585e-06,0.0036670003247175,,pyramid_blocked,False,ZIL-USDT-SWAP,0.003672,,0.0036663506494349998,exchange_stop_health_recheck,15398.0,stop_not_active,short,0.0036766,20260329_153713_ZIL-USDT-SWAP_short,2026-03-29 15:52:04,2,
,0.0009984999999999966,0.8555000989486704,,pyramid_strategy_check,False,SUI-USDT-SWAP,0.85604,,0.8555722499999999,candle_ts=1774788300000,3234.0,,short,0.85642,20260329_153719_SUI-USDT-SWAP_short,2026-03-29 15:52:08,1,
,0.0009984999999999966,0.8555000989486704,,pyramid_blocked,False,SUI-USDT-SWAP,0.85604,,0.8555722499999999,exchange_stop_health_recheck,3234.0,stop_not_active,short,0.85642,20260329_153719_SUI-USDT-SWAP_short,2026-03-29 15:52:08,1,
,0.0008000000000000119,1.6412843076923078,,pyramid_strategy_check,False,ATOM-USDT-SWAP,1.644,,1.642625,candle_ts=1774788300000,1625.0,,short,1.6446,20260329_154221_ATOM-USDT-SWAP_short,2026-03-29 15:52:13,1,
,8.500000000000036e-05,0.1501,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1501,,0.1499425,candle_ts=1774788300000,1755.0,,short,0.15017,20260329_154224_THETA-USDT-SWAP_short,2026-03-29 15:52:18,1,
,0.00012999999999999955,0.1868000141954717,,pyramid_strategy_check,False,SUSHI-USDT-SWAP,0.1876,,0.18683750000000002,candle_ts=1774788300000,14089.0,,short,0.1896,20260329_154638_SUSHI-USDT-SWAP_short,2026-03-29 15:52:20,1,
,0.0014500000000000068,1.1204,,pyramid_strategy_check,False,AXS-USDT-SWAP,1.1204,,1.119675,candle_ts=1774788300000,24186.0,,short,1.1929,20260329_155150_AXS-USDT-SWAP_short,2026-03-29 15:52:21,1,
