atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.0012599999999999944,no_fresh_breakout,1,XRP-USDT-SWAP,,1.3383,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,oversized_breakout_candle_5.10_atr_>_3.50_atr,1,YB-USDT-SWAP,,0.0,oversized breakout candle 5.10 ATR > 3.50 ATR,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,oversized_breakout_candle_5.10_atr_>_3.50_atr,1,YB-USDT-SWAP,,0.0,oversized breakout candle 5.10 ATR > 3.50 ATR,0.0,,False,,0.0,short,rejected,Turtle 20,
1.6999999999999827e-05,no_fresh_breakout,2,ACT-USDT-SWAP,,0.01186,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006599999999999884,no_fresh_breakout,2,ASTER-USDT-SWAP,,0.66,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001200000000000001,no_fresh_breakout,2,ATOM-USDT-SWAP,,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,2,AXS-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 20,
77.94000000000088,no_fresh_breakout,2,BTC-USDT-SWAP,,66746.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010399999999999993,no_fresh_breakout,2,CFX-USDT-SWAP,,0.056,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002025000000000013,no_fresh_breakout,2,CHZ-USDT-SWAP,,0.03905,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0129999999999999,no_fresh_breakout,2,COMP-USDT-SWAP,,18.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001649999999999971,no_fresh_breakout,2,CRV-USDT-SWAP,,0.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014499999999999824,no_fresh_breakout,2,ETC-USDT-SWAP,,8.02,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001900000000000035,no_fresh_breakout,2,ICP-USDT-SWAP,,2.229,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012999999999999955,no_fresh_breakout,2,IMX-USDT-SWAP,,0.1428,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0023000000000000576,no_fresh_breakout,2,INJ-USDT-SWAP,,2.817,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,2,KAITO-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.010500000000000221,no_fresh_breakout,2,LINK-USDT-SWAP,,8.503,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001150000000000001,no_fresh_breakout,2,LIT-USDT-SWAP,,0.85,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00034500000000000085,no_fresh_breakout,2,LQTY-USDT-SWAP,,0.2693,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
7.25e-05,no_fresh_breakout,2,MAGIC-USDT-SWAP,,0.05656,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002249999999999988,no_fresh_breakout,2,MET-USDT-SWAP,,0.1358,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.449999999999865e-05,no_fresh_breakout,2,MINA-USDT-SWAP,,0.05295,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001230000000000002,no_fresh_breakout,2,OP-USDT-SWAP,,0.1025,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
8.000000000000021e-05,no_fresh_breakout,2,SAND-USDT-SWAP,,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012499999999999873,no_fresh_breakout,2,SUSHI-USDT-SWAP,,0.1888,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022000000000000074,no_fresh_breakout,2,SYRUP-USDT-SWAP,,0.2031,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012500000000000288,no_fresh_breakout,2,THETA-USDT-SWAP,,0.151,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00021500000000000268,no_fresh_breakout,2,XLM-USDT-SWAP,,0.16805,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012599999999999944,no_fresh_breakout,2,XRP-USDT-SWAP,,1.3383,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,oversized_breakout_candle_5.10_atr_>_3.50_atr,2,YB-USDT-SWAP,,0.0,oversized breakout candle 5.10 ATR > 3.50 ATR,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,oversized_breakout_candle_5.10_atr_>_3.50_atr,2,YB-USDT-SWAP,,0.0,oversized breakout candle 5.10 ATR > 3.50 ATR,0.0,,False,,0.0,short,rejected,Turtle 20,
0.1355000000000004,no_fresh_breakout,3,AAVE-USDT-SWAP,,96.15,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.6999999999999827e-05,no_fresh_breakout,3,ACT-USDT-SWAP,,0.01186,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006599999999999884,no_fresh_breakout,3,ASTER-USDT-SWAP,,0.66,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001200000000000001,no_fresh_breakout,3,ATOM-USDT-SWAP,,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004750000000000076,no_fresh_breakout,3,AUCTION-USDT-SWAP,,4.399,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,3,AXS-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 20,
0.4750000000000057,no_fresh_breakout,3,BCH-USDT-SWAP,,481.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010399999999999993,no_fresh_breakout,3,CFX-USDT-SWAP,,0.056,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002025000000000013,no_fresh_breakout,3,CHZ-USDT-SWAP,,0.03905,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0129999999999999,no_fresh_breakout,3,COMP-USDT-SWAP,,18.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001649999999999971,no_fresh_breakout,3,CRV-USDT-SWAP,,0.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001324999999999979,no_fresh_breakout,3,DOGE-USDT-SWAP,,0.091,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014499999999999824,no_fresh_breakout,3,ETC-USDT-SWAP,,8.02,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003964999999999999,no_fresh_breakout,3,ETHFI-USDT-SWAP,,0.4571,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001900000000000035,no_fresh_breakout,3,ICP-USDT-SWAP,,2.229,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012999999999999955,no_fresh_breakout,3,IMX-USDT-SWAP,,0.1428,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0023000000000000576,no_fresh_breakout,3,INJ-USDT-SWAP,,2.817,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,3,KAITO-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.00044500000000000095,no_fresh_breakout,3,LDO-USDT-SWAP,,0.3054,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.010500000000000221,no_fresh_breakout,3,LINK-USDT-SWAP,,8.503,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001150000000000001,no_fresh_breakout,3,LIT-USDT-SWAP,,0.85,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.8e-05,no_fresh_breakout,3,MAGIC-USDT-SWAP,,0.05656,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000244999999999998,no_fresh_breakout,3,MET-USDT-SWAP,,0.1362,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.449999999999865e-05,no_fresh_breakout,3,MINA-USDT-SWAP,,0.05287,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001230000000000002,no_fresh_breakout,3,OP-USDT-SWAP,,0.1025,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.12249999999999801,no_fresh_breakout,3,SOL-USDT-SWAP,,82.51,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010044999999999859,no_fresh_breakout,3,SUI-USDT-SWAP,,0.8612,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999847,no_fresh_breakout,3,SUSHI-USDT-SWAP,,0.1885,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00023000000000000104,no_fresh_breakout,3,SYRUP-USDT-SWAP,,0.2029,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00023650000000000198,no_fresh_breakout,3,XLM-USDT-SWAP,,0.16762,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012899999999999912,no_fresh_breakout,3,XRP-USDT-SWAP,,1.337,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002699999999999994,no_fresh_breakout,3,YB-USDT-SWAP,,0.1038,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.5000000000000185e-05,no_fresh_breakout,3,YGG-USDT-SWAP,,0.0345,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.13100000000000095,no_fresh_breakout,4,AAVE-USDT-SWAP,,95.96,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.7499999999999893e-05,no_fresh_breakout,4,ACT-USDT-SWAP,,0.01185,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006299999999999861,no_fresh_breakout,4,ASTER-USDT-SWAP,,0.6599,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001200000000000001,no_fresh_breakout,4,ATOM-USDT-SWAP,,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0015199999999999992,no_fresh_breakout,4,AXS-USDT-SWAP,,1.1446,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.480000000000004,no_fresh_breakout,4,BCH-USDT-SWAP,,481.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010749999999999996,no_fresh_breakout,4,CFX-USDT-SWAP,,0.05594,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.013999999999999879,no_fresh_breakout,4,COMP-USDT-SWAP,,18.16,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00018499999999999628,no_fresh_breakout,4,CRV-USDT-SWAP,,0.2096,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013499999999999762,no_fresh_breakout,4,DOGE-USDT-SWAP,,0.0909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014999999999999814,no_fresh_breakout,4,ETC-USDT-SWAP,,8.01,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.0684999999999945,no_fresh_breakout,4,ETH-USDT-SWAP,,2002.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003395000000000001,no_fresh_breakout,4,ETHFI-USDT-SWAP,,0.4567,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0025500000000000743,no_fresh_breakout,4,INJ-USDT-SWAP,,2.813,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004450000000000037,no_fresh_breakout,4,KAITO-USDT-SWAP,,0.3832,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00047000000000000096,no_fresh_breakout,4,LDO-USDT-SWAP,,0.3052,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.010800000000000231,no_fresh_breakout,4,LINK-USDT-SWAP,,8.497,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001200000000000001,no_fresh_breakout,4,LIT-USDT-SWAP,,0.849,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.039999999999999855,no_fresh_breakout,4,LTC-USDT-SWAP,,53.79,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.8e-05,no_fresh_breakout,4,MAGIC-USDT-SWAP,,0.05656,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000244999999999998,no_fresh_breakout,4,MET-USDT-SWAP,,0.1362,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.449999999999865e-05,no_fresh_breakout,4,MINA-USDT-SWAP,,0.05287,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001230000000000002,no_fresh_breakout,4,OP-USDT-SWAP,,0.1025,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010044999999999859,no_fresh_breakout,4,SUI-USDT-SWAP,,0.8612,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999847,no_fresh_breakout,4,SUSHI-USDT-SWAP,,0.1885,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00023000000000000104,no_fresh_breakout,4,SYRUP-USDT-SWAP,,0.2029,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012899999999999912,no_fresh_breakout,4,XRP-USDT-SWAP,,1.337,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002699999999999994,no_fresh_breakout,4,YB-USDT-SWAP,,0.1038,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.13100000000000095,no_fresh_breakout,5,AAVE-USDT-SWAP,,95.96,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.7499999999999893e-05,no_fresh_breakout,5,ACT-USDT-SWAP,,0.01185,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001200000000000001,no_fresh_breakout,5,ATOM-USDT-SWAP,,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004500000000000082,no_fresh_breakout,5,AUCTION-USDT-SWAP,,4.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0015199999999999992,no_fresh_breakout,5,AXS-USDT-SWAP,,1.1446,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.480000000000004,no_fresh_breakout,5,BCH-USDT-SWAP,,481.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
78.19000000000088,no_fresh_breakout,5,BTC-USDT-SWAP,,66740.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002045000000000012,no_fresh_breakout,5,CHZ-USDT-SWAP,,0.03896,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.013999999999999879,no_fresh_breakout,5,COMP-USDT-SWAP,,18.16,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00018499999999999628,no_fresh_breakout,5,CRV-USDT-SWAP,,0.2096,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013499999999999762,no_fresh_breakout,5,DOGE-USDT-SWAP,,0.0909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014999999999999814,no_fresh_breakout,5,ETC-USDT-SWAP,,8.01,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003395000000000001,no_fresh_breakout,5,ETHFI-USDT-SWAP,,0.4567,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0020500000000000405,no_fresh_breakout,5,ICP-USDT-SWAP,,2.226,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0025500000000000743,no_fresh_breakout,5,INJ-USDT-SWAP,,2.813,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00047000000000000096,no_fresh_breakout,5,LDO-USDT-SWAP,,0.3052,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.010800000000000231,no_fresh_breakout,5,LINK-USDT-SWAP,,8.497,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001200000000000001,no_fresh_breakout,5,LIT-USDT-SWAP,,0.849,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000244999999999998,no_fresh_breakout,5,MET-USDT-SWAP,,0.1362,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001230000000000002,no_fresh_breakout,5,OP-USDT-SWAP,,0.1025,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010244999999999894,no_fresh_breakout,5,SUI-USDT-SWAP,,0.862,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999847,no_fresh_breakout,5,SUSHI-USDT-SWAP,,0.1885,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00024000000000000133,no_fresh_breakout,5,SYRUP-USDT-SWAP,,0.2031,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00024300000000000154,no_fresh_breakout,5,XLM-USDT-SWAP,,0.16758,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013349999999999972,no_fresh_breakout,5,XRP-USDT-SWAP,,1.3367,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002699999999999994,no_fresh_breakout,5,YB-USDT-SWAP,,0.1038,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.5000000000000185e-05,no_fresh_breakout,5,YGG-USDT-SWAP,,0.0345,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.13700000000000118,no_fresh_breakout,6,AAVE-USDT-SWAP,,95.98,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.749999999999998e-05,no_fresh_breakout,6,ACT-USDT-SWAP,,0.01185,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006349999999999856,no_fresh_breakout,6,ASTER-USDT-SWAP,,0.6597,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001200000000000001,no_fresh_breakout,6,ATOM-USDT-SWAP,,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004600000000000071,no_fresh_breakout,6,AUCTION-USDT-SWAP,,4.399,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0015199999999999992,no_fresh_breakout,6,AXS-USDT-SWAP,,1.1446,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,6,BTC-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,закрытие_не_удержалось_выше_канала,6,BTC-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.00010700000000000015,no_fresh_breakout,6,CFX-USDT-SWAP,,0.05593,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00021000000000000115,no_fresh_breakout,6,CHZ-USDT-SWAP,,0.0388,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.013999999999999879,no_fresh_breakout,6,COMP-USDT-SWAP,,18.16,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00020499999999999547,no_fresh_breakout,6,CRV-USDT-SWAP,,0.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999847,no_fresh_breakout,6,DOGE-USDT-SWAP,,0.091,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,6,ETC-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
3.1204999999999927,no_fresh_breakout,6,ETH-USDT-SWAP,,2001.91,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002000000000000024,no_fresh_breakout,6,ICP-USDT-SWAP,,2.226,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014000000000000123,no_fresh_breakout,6,IMX-USDT-SWAP,,0.1426,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
