time,balance_total,balance_available,balance_used
2026-03-29 13:12:39,81491.76221784102,78728.34304266133,2827.032368000005
2026-03-29 13:12:54,81487.22754018566,77596.95062919633,3953.886564000015
2026-03-29 13:13:09,81487.3757627636,77596.95062919633,3953.218764000014
2026-03-29 13:13:24,81483.76480998579,77596.95062919633,3952.0533840000144
2026-03-29 13:13:40,81483.91302758793,77596.95062919633,3951.3855840000147
2026-03-29 13:13:55,81486.35947767433,77596.95062919633,3951.3855840000147
2026-03-29 13:14:10,81487.07930425173,77596.95062919633,3954.554364000014
2026-03-29 13:14:25,81492.27217863753,77596.95062919633,3959.7513440000157
2026-03-29 13:14:41,81491.45661161779,77596.95062919633,3959.7513440000157
2026-03-29 13:14:56,81493.08774565726,77596.95062919633,3959.7513440000157
2026-03-29 13:15:11,81491.60490619953,77596.95062919633,3959.083544000016
2026-03-29 13:15:26,81487.31105002781,77053.57517819633,4498.161744000016
2026-03-29 13:15:41,81488.12656739703,77053.57517819633,4498.161744000016
2026-03-29 13:15:57,81485.73862112264,76482.02284064634,5068.956564000016
2026-03-29 13:16:12,81484.92311132861,76482.02284064634,5068.956564000016
2026-03-29 13:16:27,81484.4195195686,76482.02284064634,5068.4525640000165
2026-03-29 13:16:42,81485.90229008264,76482.02284064634,5069.120364000016
2026-03-29 13:16:58,81487.74041840264,76482.02284064634,5070.959964000017
2026-03-29 13:17:13,81492.7667190917,76482.02284064634,5075.174064000016
2026-03-29 13:17:28,81498.29671094274,76482.02284064634,5079.892164000015
2026-03-29 13:17:43,81500.80215517072,76482.02284064634,5082.399564000015
2026-03-29 13:17:59,81505.19224495078,76482.02284064634,5085.9767640000155
2026-03-29 13:18:14,81502.15228752178,76482.02284064634,5082.934464000016
2026-03-29 13:18:29,81500.66935883273,76482.02284064634,5082.266664000016
2026-03-29 13:18:44,81499.35011409769,76482.02284064634,5081.762664000016
2026-03-29 13:18:59,81499.35011409769,76482.02284064634,5081.762664000016
2026-03-29 13:19:15,81506.54207453874,76482.02284064634,5088.143964000016
2026-03-29 13:19:30,81502.39001068068,76482.02284064634,5084.804964000016
2026-03-29 13:19:45,81506.98728209287,76482.02284064634,5086.140564000017
2026-03-29 13:20:00,81506.22997471069,76482.02284064634,5088.647964000017
2026-03-29 13:20:16,81501.6326564265,76482.02284064634,5087.312364000017
2026-03-29 13:20:31,81501.33663794874,76482.02284064634,5082.934464000016
2026-03-29 13:20:46,81500.79574017834,76482.02284064634,5082.393144000015
2026-03-29 13:21:01,81503.46485664233,76482.02284064634,5085.064344000015
2026-03-29 13:21:17,81502.94595592617,76482.02284064634,5083.7287440000155
2026-03-29 13:21:32,81506.93137866347,75945.31581914634,5626.0569440000145
2026-03-29 13:21:47,81506.4723135884,75374.17013569635,6195.110524000015
2026-03-29 13:22:02,81509.51366709273,74263.97496919634,7309.9821240000165
2026-03-29 13:22:17,81517.46855776053,74263.97496919634,7317.943304000016
2026-03-29 13:22:33,81528.70425454233,74263.97496919634,7329.187884000016
2026-03-29 13:22:48,81535.17861991726,74263.97496919634,7337.300684000017
2026-03-29 13:23:03,81532.17595404826,74263.97496919634,7334.295584000017
2026-03-29 13:23:18,81526.22929474707,74263.97496919634,7328.344104000016
2026-03-29 13:23:34,81513.2112467634,74263.97496919634,7316.948444000016
2026-03-29 13:23:49,81511.20321481439,74263.97496919634,7314.938744000017
2026-03-29 13:24:04,81510.20234622539,74263.97496919634,7313.937044000016
2026-03-29 13:24:19,81514.02705599752,74263.97496919634,7316.948444000016
2026-03-29 13:24:35,81518.89597954765,74263.97496919634,7321.004844000017
2026-03-29 13:24:50,81521.67013066367,74263.97496919634,7323.781244000018
2026-03-29 13:25:05,81520.66924204066,74263.97496919634,7322.779544000017
2026-03-29 13:25:20,81519.4770173458,74263.97496919634,7320.769844000017
2026-03-29 13:25:35,81518.51956680694,74263.97496919634,7318.995144000019
2026-03-29 13:25:51,81521.30006847392,74263.97496919634,7321.7778440000175
2026-03-29 13:26:06,81516.65939265165,74263.97496919634,7318.766444000016
2026-03-29 13:26:21,81520.7496983858,74263.97496919634,7322.043544000017
2026-03-29 13:26:36,81511.27219071807,74263.97496919634,7310.925644000016
2026-03-29 13:26:52,81511.45735036893,74263.97496919634,7311.927344000016
2026-03-29 13:27:07,81511.45735036893,74263.97496919634,7311.927344000016
2026-03-29 13:27:22,81516.28923016592,74263.97496919634,7316.7630440000175
2026-03-29 13:27:37,81515.72831830611,73696.80040879633,7884.1927040000155
2026-03-29 13:27:53,81521.10012442051,73154.04971579634,8432.319504000016
2026-03-29 13:28:08,81522.4842162605,73154.04971579634,8433.704704000014
2026-03-29 13:28:23,81521.10012442051,73154.04971579634,8432.319504000016
2026-03-29 13:28:38,81524.0664100369,73154.04971579634,8433.655104000014
2026-03-29 13:28:53,81525.99380634051,73154.04971579634,8437.217104000016
2026-03-29 13:29:09,81531.31054054851,73154.04971579634,8441.721484000016
2026-03-29 13:29:24,81533.36335382091,73154.04971579634,8446.225864000015
2026-03-29 13:29:39,81533.36335382091,73154.04971579634,8446.225864000015
2026-03-29 13:29:54,81528.91480462492,73154.04971579634,8441.773664000015
2026-03-29 13:30:10,81542.13610467291,73154.04971579634,8451.738904000014
2026-03-29 13:30:25,81548.4119952483,73154.04971579634,8457.202944000015
2026-03-29 13:30:40,81547.5958827217,73154.04971579634,8457.202944000015
2026-03-29 13:30:55,81550.6856431903,73154.04971579634,8459.478344000016
2026-03-29 13:31:11,81552.39705754131,73154.04971579634,8460.374304000014
2026-03-29 13:31:26,81541.3154053181,73154.04971579634,8450.917564000014
2026-03-29 13:31:41,81530.8580118605,73154.04971579634,8442.085204000015
2026-03-29 13:31:56,81532.69076930571,73154.04971579634,8443.102804000015
2026-03-29 13:32:11,81529.1315832857,73154.04971579634,8439.540804000015
2026-03-29 13:32:27,81529.89438019972,73154.04971579634,8440.304204000015
2026-03-29 13:32:42,81525.44569743772,73154.04971579634,8435.852004000017
2026-03-29 13:32:57,81525.89074557171,73154.04971579634,8436.297404000015
2026-03-29 13:33:12,81519.20553040922,72640.93376489634,8943.539344000012
2026-03-29 13:33:28,81533.63140417359,72640.93376489634,8955.526914000015
2026-03-29 13:33:43,81543.03571067615,72098.48662889634,9506.568924000014
2026-03-29 13:33:58,81552.35370361536,72098.48662889634,9515.894004000014
2026-03-29 13:34:13,81557.00747405975,72098.48662889634,9520.551314000015
2026-03-29 13:34:29,81565.11410833175,72098.48662889634,9528.664114000014
2026-03-29 13:34:44,81573.0144798371,72098.48662889634,9537.387474000012
2026-03-29 13:34:59,81567.30487208495,72098.48662889634,9530.856544000013
2026-03-29 13:35:14,81568.62184972166,72098.48662889634,9531.357604000013
2026-03-29 13:35:29,81534.3580248381,72098.48662889634,9501.967764000014
2026-03-29 13:35:45,81519.52237387653,72098.48662889634,9488.753154000015
2026-03-29 13:36:00,81501.04507965437,72098.48662889634,9469.444154000015
2026-03-29 13:36:15,81521.42586369616,72098.48662889634,9489.841664000014
2026-03-29 13:36:30,81520.77811528578,71562.85087889634,10024.829134000014
2026-03-29 13:36:46,81511.29024069032,71050.09450469635,10527.273404000014
2026-03-29 13:37:01,81514.19820333112,71050.09450469635,10530.183724000015
2026-03-29 13:37:16,81501.1526240974,71050.09450469635,10516.311244000017
2026-03-29 13:37:31,81496.67494934106,71050.09450469635,10515.095204000016
2026-03-29 13:37:47,81489.22758375361,71050.09450469635,10506.009084000016
2026-03-29 13:38:02,81477.74150660314,71050.09450469635,10495.329704000012
2026-03-29 13:38:17,81479.27451315074,71050.09450469635,10496.863984000014
2026-03-29 13:38:32,81465.71985562025,70551.75564840634,10980.820920000015
2026-03-29 13:38:47,81457.61161533394,70551.75564840634,10971.890120000015
2026-03-29 13:39:03,81442.6474103377,70551.75564840634,10959.361100000015
2026-03-29 13:39:18,81454.04125386357,70551.75564840634,10969.948620000016
2026-03-29 13:39:33,81432.78679439021,70551.75564840634,10950.307900000016
2026-03-29 13:39:48,81437.11843217563,70551.75564840634,10950.564640000017
2026-03-29 13:40:04,81432.9017335815,70551.75564840634,10945.528940000017
2026-03-29 13:40:19,81440.39832939833,70551.75564840634,10954.662880000016
2026-03-29 13:40:34,81438.19399635555,70551.75564840634,10952.456760000017
2026-03-29 13:40:49,81442.48557735694,70551.75564840634,10956.751820000016
2026-03-29 13:41:05,81442.85655178298,70551.75564840634,10954.675920000016
2026-03-29 13:41:20,81451.98151940855,70551.75564840634,10966.255460000017
2026-03-29 13:41:35,81437.39298971689,71626.13715642635,9877.273596
2026-03-29 13:41:50,81433.82146499709,71626.13715642635,9873.699176
2026-03-29 13:42:05,81436.32987058826,71626.13715642635,9873.762636
2026-03-29 13:42:21,81437.37191715746,71626.13715642635,9874.805495999999
2026-03-29 13:42:36,81436.70706576569,71626.13715642635,9876.587115999999
2026-03-29 13:42:51,81431.38138306569,71626.13715642635,9871.257116
2026-03-29 13:43:06,81431.35148730088,71626.13715642635,9871.227196
2026-03-29 13:43:22,81428.66690357648,71626.13715642635,9868.540435999997
2026-03-29 13:43:37,81428.71117166616,71626.13715642635,9869.400355999998
2026-03-29 13:43:52,81432.8073478244,71626.13715642635,9871.868595999997
2026-03-29 13:44:07,81430.55361408254,71626.13715642635,9868.797455999998
2026-03-29 13:44:23,81424.93339198775,71626.13715642635,9865.619475999998
2026-03-29 13:44:38,81426.27642143668,71626.13715642635,9866.148016
2026-03-29 13:44:53,81427.2891659044,71626.13715642635,9866.345995999998
2026-03-29 13:45:08,81425.20696747176,71626.13715642635,9865.893275999999
2026-03-29 13:45:23,81417.95518710048,71626.13715642635,9857.820035999997
2026-03-29 13:45:39,81408.60940863936,71626.13715642635,9849.282095999999
2026-03-29 13:45:54,81410.18231104563,71626.13715642635,9851.671735999998
2026-03-29 13:46:09,81408.57114942065,71626.13715642635,9850.059236
2026-03-29 13:46:24,81402.4439336695,71626.13715642635,9844.742316
2026-03-29 13:46:40,81402.08977343143,71626.13715642635,9843.572476
2026-03-29 13:46:55,81388.05936070785,73910.34346362636,7544.508876
2026-03-29 13:47:10,81389.69612269846,73910.34346362636,7545.331756
2026-03-29 13:47:25,81392.89437001805,73910.34346362636,7548.532595999999
2026-03-29 13:47:40,81393.01751019365,73910.34346362636,7548.655836
2026-03-29 13:47:56,81390.08393919106,73910.34346362636,7546.535116
2026-03-29 13:48:11,81388.42573120746,73910.34346362636,7545.6907759999995
2026-03-29 13:48:26,81393.83611987786,73910.34346362636,7550.290376
2026-03-29 13:48:41,81407.85404286007,73910.34346362636,7563.504396
2026-03-29 13:48:57,81402.84918508546,73910.34346362636,7556.864815999999
2026-03-29 13:49:12,81401.59655544526,73910.34346362636,7555.611195999998
2026-03-29 13:49:27,81401.29012898666,73910.34346362636,7556.119835999998
2026-03-29 13:49:42,81394.63079672486,73910.34346362636,7551.900995999999
2026-03-29 13:49:58,81393.04318413787,73910.34346362636,7551.127355999999
2026-03-29 13:50:13,81392.48587848587,73910.34346362636,7549.754295999997
2026-03-29 13:50:28,81386.39868904368,73910.34346362636,7545.292515999999
2026-03-29 13:50:43,81380.59401023547,73910.34346362636,7538.667715999999
2026-03-29 13:50:58,81380.63929931447,73910.34346362636,7537.897875999999
2026-03-29 13:51:14,81392.11009889065,73910.34346362636,7546.932455999998
2026-03-29 13:51:29,81389.10078531265,73910.34346362636,7544.735935999999
2026-03-29 13:51:44,81389.07106940205,73910.34346362636,7544.706195999999
2026-03-29 13:51:59,81386.32375167464,73910.34346362636,7541.141475999998
2026-03-29 13:52:15,81387.20422589906,73910.34346362636,7544.468255999998
2026-03-29 13:52:30,81388.56118887106,73910.34346362636,7545.011115999999
2026-03-29 13:52:45,81387.99064525505,73910.34346362636,7543.624895999998
2026-03-29 13:53:00,81383.73027250415,74915.29028801135,6533.599095999999
2026-03-29 13:53:16,81383.20274243118,74915.29028801135,6532.256015999997
2026-03-29 13:53:31,81381.18833507119,74915.29028801135,6530.240015999997
2026-03-29 13:53:46,81383.89389416183,74915.29028801135,6532.132595999998
2026-03-29 13:54:01,81383.13547561399,74915.29028801135,6532.188695999997
2026-03-29 13:54:16,81381.688819376,74915.29028801135,6530.740895999998
2026-03-29 13:54:32,81373.39674582327,77176.95123854135,4260.781315999999
2026-03-29 13:54:47,81373.09700655895,77176.95123854135,4258.851335999999
2026-03-29 13:55:02,81374.84642722481,77176.95123854135,4261.417115999999
2026-03-29 13:55:17,81376.86085474481,77176.95123854135,4263.433115999999
2026-03-29 13:55:33,81374.11868556617,77176.95123854135,4263.133916
2026-03-29 13:55:48,81374.05889403659,77176.95123854135,4263.074076
2026-03-29 13:56:03,81371.01714171103,77176.95123854135,4260.844895999999
2026-03-29 13:56:18,81374.21958377237,77176.95123854135,4263.234896
2026-03-29 13:56:34,81375.50111163371,77176.95123854135,4263.702396
2026-03-29 13:56:49,81377.82474339636,77176.95123854135,4263.582716
2026-03-29 13:57:04,81377.91443428115,77176.95123854135,4263.672476
