current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
1.415,,closed_candle_no_change_reconcile,STOP_MISSING,DOT-USDT-SWAP,1.4157075000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100903_DOT-USDT-SWAP_short,2026-03-23 10:42:51
0.0926,,initial_stop_verify_recover,STOP_MISSING,ARB-USDT-SWAP,0.09298,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100907_ARB-USDT-SWAP_short,2026-03-23 10:43:37
0.0926,,initial_stop_verify_fresh_place,STOP_MISSING,ARB-USDT-SWAP,0.09298,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100907_ARB-USDT-SWAP_short,2026-03-23 10:43:40
0.0926,,health_restore,STOP_MISSING,ARB-USDT-SWAP,0.0926463,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100907_ARB-USDT-SWAP_short,2026-03-23 10:43:46
0.0926,,manage_cycle_reconcile,STOP_MISSING,ARB-USDT-SWAP,0.0926463,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100907_ARB-USDT-SWAP_short,2026-03-23 10:43:57
0.0926,,closed_candle_no_change_reconcile,STOP_MISSING,ARB-USDT-SWAP,0.0926463,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100907_ARB-USDT-SWAP_short,2026-03-23 10:44:09
0.89982,,health_restore,STOP_MISSING,SUI-USDT-SWAP,0.90026991,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100914_SUI-USDT-SWAP_short,2026-03-23 10:44:19
0.89982,,manage_cycle_reconcile,STOP_MISSING,SUI-USDT-SWAP,0.90026991,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100914_SUI-USDT-SWAP_short,2026-03-23 10:44:30
0.89982,,closed_candle_no_change_reconcile,STOP_MISSING,SUI-USDT-SWAP,0.90026991,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_100914_SUI-USDT-SWAP_short,2026-03-23 10:44:42
0.2502,,health_restore,STOP_MISSING,ADA-USDT-SWAP,0.25032509999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_102822_ADA-USDT-SWAP_short,2026-03-23 10:44:52
0.2502,,manage_cycle_reconcile,STOP_MISSING,ADA-USDT-SWAP,0.25032509999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_102822_ADA-USDT-SWAP_short,2026-03-23 10:45:04
0.2502,,closed_candle_no_change_reconcile,STOP_MISSING,ADA-USDT-SWAP,0.25032509999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_102822_ADA-USDT-SWAP_short,2026-03-23 10:45:16
1.571,,market_already_crossed_stop,STOP_REJECTED,ATOM-USDT-SWAP,1.571,{},long,20260323_084519_ATOM-USDT-SWAP_long,2026-03-23 10:45:29
1.571,,market_already_crossed_stop,STOP_REJECTED,ATOM-USDT-SWAP,1.571,{},long,20260323_084519_ATOM-USDT-SWAP_long,2026-03-23 10:45:38
63.5,,turtle_update,STOP_ERROR,XAG-USDT-SWAP,64.21,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_085013_XAG-USDT-SWAP_short,2026-03-23 10:45:46
106.02,,health_restore,STOP_MISSING,AAVE-USDT-SWAP,106.07301,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090544_AAVE-USDT-SWAP_short,2026-03-23 10:46:10
106.02,,manage_cycle_reconcile,STOP_MISSING,AAVE-USDT-SWAP,106.07301,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090544_AAVE-USDT-SWAP_short,2026-03-23 10:46:21
106.02,,closed_candle_no_change_reconcile,STOP_MISSING,AAVE-USDT-SWAP,106.07301,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090544_AAVE-USDT-SWAP_short,2026-03-23 10:46:33
2.932,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.942,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 10:50:15
2.933,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.939,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 10:55:12
63.86,,turtle_update,STOP_ERROR,XAG-USDT-SWAP,63.89193,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_085013_XAG-USDT-SWAP_short,2026-03-23 11:00:18
2.931,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.935,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 11:05:28
0.02303,,health_restore,STOP_MISSING,LRC-USDT-SWAP,0.023091999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_110011_LRC-USDT-SWAP_short,2026-03-23 11:09:23
0.02303,,manage_cycle_reconcile,STOP_MISSING,LRC-USDT-SWAP,0.023091999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_110011_LRC-USDT-SWAP_short,2026-03-23 11:09:34
2.927,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.933,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 11:40:06
0.02284,,atr_update,STOP_ERROR,LRC-USDT-SWAP,0.022916,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_113349_LRC-USDT-SWAP_short,2026-03-23 11:40:23
0.02287,,health_restore,STOP_MISSING,LRC-USDT-SWAP,0.023014,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_113349_LRC-USDT-SWAP_short,2026-03-23 11:41:49
0.02287,,manage_cycle_reconcile,STOP_MISSING,LRC-USDT-SWAP,0.022916,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_113349_LRC-USDT-SWAP_short,2026-03-23 11:42:01
2.922,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.932,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 11:45:35
0.0942,,atr_update,STOP_ERROR,ENA-USDT-SWAP,0.09433,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_114222_ENA-USDT-SWAP_short,2026-03-23 11:50:24
0.0938,,atr_update,STOP_ERROR,ENA-USDT-SWAP,0.09408,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_114222_ENA-USDT-SWAP_short,2026-03-23 11:55:23
0.0937,,atr_update,STOP_ERROR,ENA-USDT-SWAP,0.09401,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_114222_ENA-USDT-SWAP_short,2026-03-23 12:00:26
0.0933,,atr_update,STOP_ERROR,ENA-USDT-SWAP,0.09377999999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_114222_ENA-USDT-SWAP_short,2026-03-23 12:05:06
0.02286,,initial_stop_verify_recover,STOP_MISSING,LRC-USDT-SWAP,0.022871429999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120658_LRC-USDT-SWAP_short,2026-03-23 12:08:10
0.02286,,initial_stop_verify_fresh_place,STOP_MISSING,LRC-USDT-SWAP,0.022871429999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120658_LRC-USDT-SWAP_short,2026-03-23 12:08:13
0.02286,,health_restore,STOP_MISSING,LRC-USDT-SWAP,0.022871429999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120658_LRC-USDT-SWAP_short,2026-03-23 12:08:19
0.02286,,manage_cycle_reconcile,STOP_MISSING,LRC-USDT-SWAP,0.022871429999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120658_LRC-USDT-SWAP_short,2026-03-23 12:08:30
0.02286,,closed_candle_no_change_reconcile,STOP_MISSING,LRC-USDT-SWAP,0.022871429999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120658_LRC-USDT-SWAP_short,2026-03-23 12:08:41
0.02274,,atr_update,STOP_ERROR,LRC-USDT-SWAP,0.022808,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120904_LRC-USDT-SWAP_short,2026-03-23 12:17:48
0.4278,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.42899000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_121156_MASK-USDT-SWAP_short,2026-03-23 12:20:46
2.915,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.929,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 12:21:26
0.02277,,health_restore,STOP_MISSING,LRC-USDT-SWAP,0.022885,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120904_LRC-USDT-SWAP_short,2026-03-23 12:24:17
0.02277,,manage_cycle_reconcile,STOP_MISSING,LRC-USDT-SWAP,0.022885,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_120904_LRC-USDT-SWAP_short,2026-03-23 12:24:28
0.4292,,health_restore,STOP_MISSING,MASK-USDT-SWAP,0.42941460000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_121156_MASK-USDT-SWAP_short,2026-03-23 12:24:34
0.4292,,manage_cycle_reconcile,STOP_MISSING,MASK-USDT-SWAP,0.42941460000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_121156_MASK-USDT-SWAP_short,2026-03-23 12:24:45
2.916,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.927,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 12:25:17
2.914,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.924,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 12:30:59
2.906,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.921,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 12:38:01
0.0914,,manage_cycle_reconcile,STOP_MISSING,ARB-USDT-SWAP,0.09169000000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123710_ARB-USDT-SWAP_short,2026-03-23 12:40:33
0.0914,,closed_candle_no_change_reconcile,STOP_MISSING,ARB-USDT-SWAP,0.09169000000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123710_ARB-USDT-SWAP_short,2026-03-23 12:40:44
2.908,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,2.92,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 12:42:02
105.13,,health_restore,STOP_MISSING,AAVE-USDT-SWAP,105.182565,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123705_AAVE-USDT-SWAP_short,2026-03-23 12:42:25
105.13,,manage_cycle_reconcile,STOP_MISSING,AAVE-USDT-SWAP,105.182565,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123705_AAVE-USDT-SWAP_short,2026-03-23 12:42:34
105.13,,closed_candle_no_change_reconcile,STOP_MISSING,AAVE-USDT-SWAP,105.182565,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123705_AAVE-USDT-SWAP_short,2026-03-23 12:42:44
1.2572,,health_restore,STOP_MISSING,NEAR-USDT-SWAP,1.25811506097561,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123718_NEAR-USDT-SWAP_short,2026-03-23 12:42:56
1.2572,,manage_cycle_reconcile,STOP_MISSING,NEAR-USDT-SWAP,1.25811506097561,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123718_NEAR-USDT-SWAP_short,2026-03-23 12:43:05
0.89663,,health_restore,STOP_MISSING,SUI-USDT-SWAP,0.897078315,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123727_SUI-USDT-SWAP_short,2026-03-23 12:43:11
0.89663,,manage_cycle_reconcile,STOP_MISSING,SUI-USDT-SWAP,0.897078315,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123727_SUI-USDT-SWAP_short,2026-03-23 12:43:20
0.0892,,health_restore,STOP_MISSING,HBAR-USDT-SWAP,0.08924460000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123739_HBAR-USDT-SWAP_short,2026-03-23 12:43:35
0.0892,,manage_cycle_reconcile,STOP_MISSING,HBAR-USDT-SWAP,0.08924460000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123739_HBAR-USDT-SWAP_short,2026-03-23 12:43:44
53.59,,health_restore,STOP_MISSING,LTC-USDT-SWAP,53.616795,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123748_LTC-USDT-SWAP_short,2026-03-23 12:43:57
53.59,,manage_cycle_reconcile,STOP_MISSING,LTC-USDT-SWAP,53.616795,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123748_LTC-USDT-SWAP_short,2026-03-23 12:44:07
1.3659,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.36658295,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123754_XRP-USDT-SWAP_short,2026-03-23 12:55:08
68153.1,,atr_update,STOP_ERROR,BTC-USDT-SWAP,68383.1886039886,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123731_BTC-USDT-SWAP_short,2026-03-23 12:56:45
1.3681,,health_restore,STOP_MISSING,XRP-USDT-SWAP,1.3687840500000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123754_XRP-USDT-SWAP_short,2026-03-23 12:57:05
1.3681,,manage_cycle_reconcile,STOP_MISSING,XRP-USDT-SWAP,1.3687840500000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_123754_XRP-USDT-SWAP_short,2026-03-23 12:57:16
0.86,,atr_update,STOP_ERROR,FIL-USDT-SWAP,0.8591,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:15:18
0.2169,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.21581,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130728_CRV-USDT-SWAP_long,2026-03-23 13:15:38
0.2771,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27604,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130732_LQTY-USDT-SWAP_long,2026-03-23 13:15:57
54.0,,atr_update,STOP_ERROR,LTC-USDT-SWAP,53.877,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130737_LTC-USDT-SWAP_long,2026-03-23 13:16:14
0.0,,health_invalid,STOP_ERROR,FIL-USDT-SWAP,0.8591,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:21:41
