2026-03-28 17:10:14,410 | INFO | root | okx_gateway:refresh_instruments:103 | Loaded 108 swap instruments
2026-03-28 17:41:16,724 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for AVAX-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:41:22,660 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for BNB-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:47:24,654 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ETHW-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:48:26,466 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ARB-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:49:53,095 | INFO | root | okx_gateway:place_market_order:596 | Placing order XLM-USDT-SWAP buy qty=170.98 attached_stop=True attached_stop_px=0.16506
2026-03-28 17:51:37,211 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for CFX-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:52:20,706 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for YFI-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:55:09,307 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3429497606710321152 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3429497606710321152', 'newSlTriggerPx': '0.1686', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 17:55:11,727 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop XLM-USDT-SWAP long payload={'instId': 'XLM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP709711727', 'slTriggerPx': '0.1686', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 17:55:38,567 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for BIO-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:56:07,166 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for HMSTR-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 17:57:20,369 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3429508292320518144 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3429508292320518144', 'newSlTriggerPx': '0.16869', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 17:57:23,060 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop XLM-USDT-SWAP long payload={'instId': 'XLM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP709843059', 'slTriggerPx': '0.16869', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 17:59:22,864 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3429512699292508160 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3429512699292508160', 'newSlTriggerPx': '0.1688', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 17:59:25,426 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop XLM-USDT-SWAP long payload={'instId': 'XLM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP709965426', 'slTriggerPx': '0.1688', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 18:02:03,262 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ROBO-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:05:40,558 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ENA-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:07:37,235 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for JUP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:11:22,061 | INFO | root | okx_gateway:place_market_order:596 | Placing order YB-USDT-SWAP buy qty=2553.0 attached_stop=True attached_stop_px=0.1083
2026-03-28 18:11:43,135 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for DOT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:20:36,360 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3429516805046362112 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3429516805046362112', 'newSlTriggerPx': '0.16997', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 18:20:41,922 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop XLM-USDT-SWAP long payload={'instId': 'XLM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP711241922', 'slTriggerPx': '0.16997', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 18:20:44,373 | INFO | root | okx_gateway:place_market_order:596 | Placing order XLM-USDT-SWAP buy qty=170.98 attached_stop=False attached_stop_px=
2026-03-28 18:21:53,180 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for SOLV-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:25:38,911 | INFO | root | okx_gateway:place_market_order:596 | Placing order THETA-USDT-SWAP buy qty=1723.0 attached_stop=True attached_stop_px=0.1526
2026-03-28 18:25:41,633 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop XLM-USDT-SWAP algo=3429559638990086144 payload=[{'instId': 'XLM-USDT-SWAP', 'algoId': '3429559638990086144', 'newSlTriggerPx': '0.17008', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 18:25:47,176 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop XLM-USDT-SWAP long payload={'instId': 'XLM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP711547176', 'slTriggerPx': '0.17008', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 18:25:49,669 | INFO | root | okx_gateway:place_market_order:596 | Placing order XLM-USDT-SWAP buy qty=170.98 attached_stop=False attached_stop_px=
2026-03-28 18:27:09,729 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for FLOKI-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:28:23,645 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for AXS-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:28:45,907 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop XLM-USDT-SWAP long payload={'instId': 'XLM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP711725907', 'slTriggerPx': '0.16966', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 18:28:46,990 | INFO | root | okx_gateway:close_position:428 | Closing position XLM-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-28 18:32:06,286 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LRC-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:37:10,301 | INFO | root | okx_gateway:place_market_order:596 | Placing order RESOLV-USDT-SWAP buy qty=7139.0 attached_stop=True attached_stop_px=0.03937
2026-03-28 18:37:12,628 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop THETA-USDT-SWAP algo=3429569607810506752 payload=[{'instId': 'THETA-USDT-SWAP', 'algoId': '3429569607810506752', 'newSlTriggerPx': '0.1552', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 18:37:18,271 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop THETA-USDT-SWAP long payload={'instId': 'THETA-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP712238271', 'slTriggerPx': '0.1552', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 18:41:40,910 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for BOME-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:46:23,455 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for MAGIC-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:46:59,759 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ADA-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:48:01,473 | INFO | root | okx_gateway:place_market_order:596 | Placing order LIT-USDT-SWAP sell qty=330.0 attached_stop=True attached_stop_px=0.885
2026-03-28 18:48:03,429 | INFO | root | okx_gateway:place_market_order:596 | Placing order LIT-USDT-SWAP sell qty=330.0 attached_stop=False attached_stop_px=
2026-03-28 18:49:25,230 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for QTUM-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 18:56:28,532 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop LIT-USDT-SWAP short payload={'instId': 'LIT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP713388532', 'slTriggerPx': '0.879', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 18:59:23,159 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop LIT-USDT-SWAP short payload={'instId': 'LIT-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP713563159', 'slTriggerPx': '0.884', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 18:59:24,253 | INFO | root | okx_gateway:close_position:428 | Closing position LIT-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-28 19:01:23,944 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for XRP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:04:50,178 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for CHZ-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:06:30,923 | INFO | root | okx_gateway:place_market_order:596 | Placing order TON-USDT-SWAP buy qty=2310.0 attached_stop=True attached_stop_px=1.241
2026-03-28 19:09:10,928 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for IMX-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:09:31,028 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for NEO-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:09:54,496 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for XTZ-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:10:28,855 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for COMP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:12:19,101 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ASTER-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:12:59,537 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for IOTA-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:14:48,783 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for XRP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:15:09,754 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for BAND-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:24:36,886 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for SOL-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:26:57,209 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for JUP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:28:12,517 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LIT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:29:59,455 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for A-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:35:28,268 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for CAT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:37:37,452 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for CAT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:37:47,011 | INFO | root | okx_gateway:place_market_order:596 | Placing order LDO-USDT-SWAP buy qty=9282.0 attached_stop=True attached_stop_px=0.3004
2026-03-28 19:38:59,966 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for MAJOR-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:40:41,501 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for NEAR-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:41:03,378 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ZIL-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:41:18,362 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for AVAX-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:42:21,904 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for 2Z-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:44:15,061 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for CAT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:45:13,205 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LDO-USDT-SWAP algo=3429714833606795264 payload=[{'instId': 'LDO-USDT-SWAP', 'algoId': '3429714833606795264', 'newSlTriggerPx': '0.3102', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 19:45:18,896 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop LDO-USDT-SWAP long payload={'instId': 'LDO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP716318896', 'slTriggerPx': '0.3102', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 19:47:32,681 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for MAJOR-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:50:34,075 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LDO-USDT-SWAP algo=3429729993633390592 payload=[{'instId': 'LDO-USDT-SWAP', 'algoId': '3429729993633390592', 'newSlTriggerPx': '0.3106', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 19:50:40,099 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop LDO-USDT-SWAP long payload={'instId': 'LDO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP716640099', 'slTriggerPx': '0.3106', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 19:50:52,359 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ASP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:51:26,537 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for HMSTR-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:54:03,743 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for DOGE-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:54:06,844 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for EOS-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:58:37,609 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for EOS-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:58:59,460 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for MET-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 19:59:13,342 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for TRX-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:00:39,045 | INFO | root | okx_gateway:place_market_order:596 | Placing order CFX-USDT-SWAP buy qty=4969.2 attached_stop=True attached_stop_px=0.05608
2026-03-28 20:02:41,611 | INFO | root | okx_gateway:place_market_order:596 | Placing order OP-USDT-SWAP buy qty=26851.0 attached_stop=True attached_stop_px=0.10422
2026-03-28 20:03:23,424 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LRC-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:06:45,498 | INFO | root | okx_gateway:place_market_order:596 | Placing order XLM-USDT-SWAP buy qty=163.85 attached_stop=True attached_stop_px=0.16558
2026-03-28 20:06:47,529 | INFO | root | okx_gateway:place_market_order:596 | Placing order LIT-USDT-SWAP buy qty=307.0 attached_stop=True attached_stop_px=0.848
2026-03-28 20:06:49,482 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LDO-USDT-SWAP algo=3429740770746523648 payload=[{'instId': 'LDO-USDT-SWAP', 'algoId': '3429740770746523648', 'newSlTriggerPx': '0.3127', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 20:06:51,926 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop LDO-USDT-SWAP long payload={'instId': 'LDO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP717611926', 'slTriggerPx': '0.3127', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 20:06:54,176 | INFO | root | okx_gateway:place_market_order:596 | Placing order LDO-USDT-SWAP buy qty=9282.0 attached_stop=False attached_stop_px=
2026-03-28 20:07:21,577 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for CRV-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:07:29,261 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ETHFI-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:10:39,013 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for NOT-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:10:49,150 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for STRK-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:11:40,094 | INFO | root | okx_gateway:place_market_order:596 | Placing order LDO-USDT-SWAP buy qty=9282.0 attached_stop=False attached_stop_px=
2026-03-28 20:11:43,533 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop CFX-USDT-SWAP algo=3429760871092805632 payload=[{'instId': 'CFX-USDT-SWAP', 'algoId': '3429760871092805632', 'newSlTriggerPx': '0.05727', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 20:11:48,959 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop CFX-USDT-SWAP long payload={'instId': 'CFX-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP717908959', 'slTriggerPx': '0.05727', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 20:11:53,094 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop OP-USDT-SWAP algo=3429764985033940992 payload=[{'instId': 'OP-USDT-SWAP', 'algoId': '3429764985033940992', 'newSlTriggerPx': '0.10514', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 20:11:58,503 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop OP-USDT-SWAP long payload={'instId': 'OP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP717918503', 'slTriggerPx': '0.10514', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-28 20:12:27,650 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for CATI-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:12:38,559 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for FIL-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:12:41,377 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for HBAR-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:13:38,400 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for BNB-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-28 20:13:56,646 | INFO | root | okx_gateway:amend_exchange_stop:395 | Amending exchange stop LDO-USDT-SWAP algo=3429773377366482944 payload=[{'instId': 'LDO-USDT-SWAP', 'algoId': '3429773377366482944', 'newSlTriggerPx': '0.3128', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-28 20:14:02,095 | INFO | root | okx_gateway:place_exchange_stop:372 | Placing exchange stop LDO-USDT-SWAP long payload={'instId': 'LDO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP718042095', 'slTriggerPx': '0.3128', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
