cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.9,False,,False,short,5m,2026-03-24 20:49:23
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0791,False,,False,long,5m,2026-03-24 20:49:27
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0791,False,,False,short,5m,2026-03-24 20:49:27
,reentry_check,True,scan,SAND-USDT-SWAP,0.0791,False,0.0,,scan,5m,2026-03-24 20:49:27
False,reentry_check,True,ok,SOL-USDT-SWAP,88.72,False,,False,long,5m,2026-03-24 20:49:30
False,reentry_check,True,ok,SOL-USDT-SWAP,88.72,False,,False,short,5m,2026-03-24 20:49:30
,reentry_check,True,scan,SOL-USDT-SWAP,88.72,False,0.0,,scan,5m,2026-03-24 20:49:30
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9291,False,,False,long,5m,2026-03-24 20:49:35
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9291,False,,False,short,5m,2026-03-24 20:49:35
,reentry_check,True,scan,SUI-USDT-SWAP,0.9291,False,0.0,,scan,5m,2026-03-24 20:49:35
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,long,5m,2026-03-24 20:49:42
False,reentry_check,True,ok,TON-USDT-SWAP,1.331,False,,False,short,5m,2026-03-24 20:49:42
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3926,False,,False,long,5m,2026-03-24 20:49:56
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3926,False,,False,short,5m,2026-03-24 20:49:56
,reentry_check,True,scan,XTZ-USDT-SWAP,0.3926,False,0.0,,scan,5m,2026-03-24 20:49:56
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 20:49:58
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 20:49:58
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0379,False,,False,long,5m,2026-03-24 20:50:00
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0379,False,,False,short,5m,2026-03-24 20:50:00
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.093,False,,False,long,5m,2026-03-24 20:51:16
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.093,False,,False,short,5m,2026-03-24 20:51:16
,reentry_check,True,scan,1INCH-USDT-SWAP,0.093,False,0.0,,scan,5m,2026-03-24 20:51:16
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.13,False,,False,long,5m,2026-03-24 20:51:21
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.13,False,,False,short,5m,2026-03-24 20:51:21
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6602,False,,False,long,5m,2026-03-24 20:51:31
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6602,False,,False,short,5m,2026-03-24 20:51:31
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.673,False,,False,long,5m,2026-03-24 20:51:33
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.673,False,,False,short,5m,2026-03-24 20:51:33
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.673,False,0.0,,scan,5m,2026-03-24 20:51:33
False,reentry_check,True,ok,BCH-USDT-SWAP,471.5,False,,False,long,5m,2026-03-24 20:51:37
False,reentry_check,True,ok,BCH-USDT-SWAP,471.5,False,,False,short,5m,2026-03-24 20:51:37
False,reentry_check,True,ok,BNB-USDT-SWAP,627.6,False,,False,long,5m,2026-03-24 20:51:41
False,reentry_check,True,ok,BNB-USDT-SWAP,627.6,False,,False,short,5m,2026-03-24 20:51:41
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000405,False,,False,long,5m,2026-03-24 20:51:43
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000405,False,,False,short,5m,2026-03-24 20:51:43
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2192,False,,False,long,5m,2026-03-24 20:51:58
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2192,False,,False,short,5m,2026-03-24 20:51:58
False,reentry_check,True,ok,DOT-USDT-SWAP,1.36,False,,False,long,5m,2026-03-24 20:51:59
False,reentry_check,True,ok,DOT-USDT-SWAP,1.36,False,,False,short,5m,2026-03-24 20:51:59
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,5m,2026-03-24 20:52:04
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,5m,2026-03-24 20:52:04
False,reentry_check,True,ok,ETH-USDT-SWAP,2107.06,False,,False,long,5m,2026-03-24 20:52:05
False,reentry_check,True,ok,ETH-USDT-SWAP,2107.06,False,,False,short,5m,2026-03-24 20:52:05
False,reentry_check,True,ok,IMX-USDT-SWAP,0.151,False,,False,long,5m,2026-03-24 20:52:16
False,reentry_check,True,ok,IMX-USDT-SWAP,0.151,False,,False,short,5m,2026-03-24 20:52:16
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,long,5m,2026-03-24 20:52:17
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,short,5m,2026-03-24 20:52:17
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02554,False,,False,long,5m,2026-03-24 20:52:19
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02554,False,,False,short,5m,2026-03-24 20:52:19
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05993,False,,False,long,5m,2026-03-24 20:52:21
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05993,False,,False,short,5m,2026-03-24 20:52:21
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2757,False,,False,long,5m,2026-03-24 20:52:30
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2757,False,,False,short,5m,2026-03-24 20:52:30
False,reentry_check,True,ok,OP-USDT-SWAP,0.1094,False,,False,long,5m,2026-03-24 20:52:34
False,reentry_check,True,ok,OP-USDT-SWAP,0.1094,False,,False,short,5m,2026-03-24 20:52:34
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.9,False,,False,long,5m,2026-03-24 20:52:38
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.9,False,,False,short,5m,2026-03-24 20:52:38
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,long,5m,2026-03-24 20:53:03
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,short,5m,2026-03-24 20:53:03
False,reentry_check,True,ok,XAG-USDT-SWAP,69.15,False,,False,long,5m,2026-03-24 20:53:07
False,reentry_check,True,ok,XAG-USDT-SWAP,69.15,False,,False,short,5m,2026-03-24 20:53:07
False,reentry_check,True,ok,XAU-USDT-SWAP,4387.7,False,,False,long,5m,2026-03-24 20:53:08
False,reentry_check,True,ok,XAU-USDT-SWAP,4387.7,False,,False,short,5m,2026-03-24 20:53:08
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16416,False,,False,long,5m,2026-03-24 20:53:09
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16416,False,,False,short,5m,2026-03-24 20:53:09
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,long,5m,2026-03-24 20:53:15
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,short,5m,2026-03-24 20:53:15
False,reentry_check,True,ok,YFI-USDT-SWAP,2558.1,False,,False,long,5m,2026-03-24 20:53:19
False,reentry_check,True,ok,YFI-USDT-SWAP,2558.1,False,,False,short,5m,2026-03-24 20:53:19
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 20:53:21
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 20:53:21
,reentry_check,True,scan,YGG-USDT-SWAP,0.0378,False,0.0,,scan,5m,2026-03-24 20:53:22
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6602,False,,False,long,5m,2026-03-24 20:54:25
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6602,False,,False,short,5m,2026-03-24 20:54:25
False,reentry_check,True,ok,BCH-USDT-SWAP,471.5,False,,False,long,5m,2026-03-24 20:54:31
False,reentry_check,True,ok,BCH-USDT-SWAP,471.5,False,,False,short,5m,2026-03-24 20:54:31
False,reentry_check,True,ok,BNB-USDT-SWAP,627.6,False,,False,long,5m,2026-03-24 20:54:36
False,reentry_check,True,ok,BNB-USDT-SWAP,627.6,False,,False,short,5m,2026-03-24 20:54:36
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2192,False,,False,long,5m,2026-03-24 20:54:52
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2192,False,,False,short,5m,2026-03-24 20:54:52
False,reentry_check,True,ok,DOT-USDT-SWAP,1.36,False,,False,long,5m,2026-03-24 20:54:53
False,reentry_check,True,ok,DOT-USDT-SWAP,1.36,False,,False,short,5m,2026-03-24 20:54:53
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,5m,2026-03-24 20:54:58
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,5m,2026-03-24 20:54:58
False,reentry_check,True,ok,FIL-USDT-SWAP,0.905,False,,False,long,5m,2026-03-24 20:55:04
False,reentry_check,True,ok,FIL-USDT-SWAP,0.905,False,,False,short,5m,2026-03-24 20:55:04
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1514,False,,False,long,5m,2026-03-24 20:55:13
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1514,False,,False,short,5m,2026-03-24 20:55:13
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,long,5m,2026-03-24 20:55:21
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,short,5m,2026-03-24 20:55:21
,reentry_check,True,scan,LIT-USDT-SWAP,0.965,False,0.0,,scan,5m,2026-03-24 20:55:21
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02511,False,,False,long,5m,2026-03-24 20:55:26
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02511,False,,False,short,5m,2026-03-24 20:55:26
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05963,False,,False,long,5m,2026-03-24 20:55:26
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05963,False,,False,short,5m,2026-03-24 20:55:26
,reentry_check,True,scan,MAGIC-USDT-SWAP,0.05963,False,0.0,,scan,5m,2026-03-24 20:55:26
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,long,5m,2026-03-24 20:55:26
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,short,5m,2026-03-24 20:55:26
False,reentry_check,True,ok,NEO-USDT-SWAP,2.744,False,,False,long,5m,2026-03-24 20:55:27
False,reentry_check,True,ok,NEO-USDT-SWAP,2.744,False,,False,short,5m,2026-03-24 20:55:27
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,long,5m,2026-03-24 20:55:30
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,short,5m,2026-03-24 20:55:30
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.9,False,,False,long,5m,2026-03-24 20:55:34
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.9,False,,False,short,5m,2026-03-24 20:55:34
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,long,5m,2026-03-24 20:55:56
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,short,5m,2026-03-24 20:55:56
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,long,5m,2026-03-24 20:56:09
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,short,5m,2026-03-24 20:56:09
False,reentry_check,True,ok,YFI-USDT-SWAP,2558.1,False,,False,long,5m,2026-03-24 20:56:12
False,reentry_check,True,ok,YFI-USDT-SWAP,2558.1,False,,False,short,5m,2026-03-24 20:56:12
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 20:56:14
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 20:56:14
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.08,False,,False,long,5m,2026-03-24 20:57:56
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.08,False,,False,short,5m,2026-03-24 20:57:56
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6608,False,,False,long,5m,2026-03-24 20:58:02
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6608,False,,False,short,5m,2026-03-24 20:58:02
False,reentry_check,True,ok,BNB-USDT-SWAP,627.7,False,,False,long,5m,2026-03-24 20:58:08
False,reentry_check,True,ok,BNB-USDT-SWAP,627.7,False,,False,short,5m,2026-03-24 20:58:08
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0813,False,,False,long,5m,2026-03-24 20:58:15
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0813,False,,False,short,5m,2026-03-24 20:58:15
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2194,False,,False,long,5m,2026-03-24 20:58:19
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2194,False,,False,short,5m,2026-03-24 20:58:19
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,long,5m,2026-03-24 20:58:21
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,short,5m,2026-03-24 20:58:21
False,reentry_check,True,ok,ETC-USDT-SWAP,8.4,False,,False,long,5m,2026-03-24 20:58:23
False,reentry_check,True,ok,ETC-USDT-SWAP,8.4,False,,False,short,5m,2026-03-24 20:58:23
False,reentry_check,True,ok,FIL-USDT-SWAP,0.905,False,,False,long,5m,2026-03-24 20:58:28
False,reentry_check,True,ok,FIL-USDT-SWAP,0.905,False,,False,short,5m,2026-03-24 20:58:28
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1514,False,,False,long,5m,2026-03-24 20:58:33
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1514,False,,False,short,5m,2026-03-24 20:58:33
False,reentry_check,True,ok,INJ-USDT-SWAP,2.99,False,,False,long,5m,2026-03-24 20:58:34
False,reentry_check,True,ok,INJ-USDT-SWAP,2.99,False,,False,short,5m,2026-03-24 20:58:34
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,long,5m,2026-03-24 20:58:42
False,reentry_check,True,ok,LIT-USDT-SWAP,0.965,False,,False,short,5m,2026-03-24 20:58:42
,reentry_check,True,scan,LIT-USDT-SWAP,0.965,False,0.0,,scan,5m,2026-03-24 20:58:42
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02511,False,,False,long,5m,2026-03-24 20:58:45
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02511,False,,False,short,5m,2026-03-24 20:58:45
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05963,False,,False,long,5m,2026-03-24 20:58:46
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05963,False,,False,short,5m,2026-03-24 20:58:46
,reentry_check,True,scan,MAGIC-USDT-SWAP,0.05963,False,0.0,,scan,5m,2026-03-24 20:58:46
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,long,5m,2026-03-24 20:58:49
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,short,5m,2026-03-24 20:58:49
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,long,5m,2026-03-24 20:58:54
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2762,False,,False,short,5m,2026-03-24 20:58:54
False,reentry_check,True,ok,NEO-USDT-SWAP,2.744,False,,False,long,5m,2026-03-24 20:58:55
False,reentry_check,True,ok,NEO-USDT-SWAP,2.744,False,,False,short,5m,2026-03-24 20:58:55
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,long,5m,2026-03-24 20:58:55
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,short,5m,2026-03-24 20:58:55
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.9,False,,False,long,5m,2026-03-24 20:58:55
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.9,False,,False,short,5m,2026-03-24 20:58:55
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,long,5m,2026-03-24 20:59:05
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,short,5m,2026-03-24 20:59:05
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,long,5m,2026-03-24 20:59:14
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,short,5m,2026-03-24 20:59:14
False,reentry_check,True,ok,YFI-USDT-SWAP,2558.1,False,,False,long,5m,2026-03-24 20:59:15
False,reentry_check,True,ok,YFI-USDT-SWAP,2558.1,False,,False,short,5m,2026-03-24 20:59:15
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 20:59:16
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 20:59:16
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0932,False,,False,long,5m,2026-03-24 21:00:08
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0932,False,,False,short,5m,2026-03-24 21:00:08
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.37,False,,False,long,5m,2026-03-24 21:00:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.37,False,,False,short,5m,2026-03-24 21:00:13
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6621,False,,False,long,5m,2026-03-24 21:00:22
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6621,False,,False,short,5m,2026-03-24 21:00:22
,reentry_check,True,scan,ASTER-USDT-SWAP,0.6621,False,0.0,,scan,5m,2026-03-24 21:00:22
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,long,5m,2026-03-24 21:00:27
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,short,5m,2026-03-24 21:00:27
False,reentry_check,True,ok,BTC-USDT-SWAP,69206.1,False,,False,long,5m,2026-03-24 21:00:37
False,reentry_check,True,ok,BTC-USDT-SWAP,69206.1,False,,False,short,5m,2026-03-24 21:00:37
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,long,5m,2026-03-24 21:00:49
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,short,5m,2026-03-24 21:00:49
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:00:50
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:00:50
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,long,5m,2026-03-24 21:00:59
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,short,5m,2026-03-24 21:00:59
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,long,5m,2026-03-24 21:01:04
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,short,5m,2026-03-24 21:01:04
False,reentry_check,True,ok,INJ-USDT-SWAP,2.997,False,,False,long,5m,2026-03-24 21:01:05
False,reentry_check,True,ok,INJ-USDT-SWAP,2.997,False,,False,short,5m,2026-03-24 21:01:05
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,long,5m,2026-03-24 21:01:11
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,short,5m,2026-03-24 21:01:11
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,long,5m,2026-03-24 21:01:18
False,reentry_check,True,ok,MET-USDT-SWAP,0.1329,False,,False,short,5m,2026-03-24 21:01:18
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,long,5m,2026-03-24 21:01:22
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,short,5m,2026-03-24 21:01:22
False,reentry_check,True,ok,NEO-USDT-SWAP,2.748,False,,False,long,5m,2026-03-24 21:01:23
False,reentry_check,True,ok,NEO-USDT-SWAP,2.748,False,,False,short,5m,2026-03-24 21:01:23
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,long,5m,2026-03-24 21:01:25
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,short,5m,2026-03-24 21:01:25
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,long,5m,2026-03-24 21:01:43
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,short,5m,2026-03-24 21:01:43
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,long,5m,2026-03-24 21:01:48
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,short,5m,2026-03-24 21:01:48
False,reentry_check,True,ok,XAU-USDT-SWAP,4393.5,False,,False,long,5m,2026-03-24 21:01:49
False,reentry_check,True,ok,XAU-USDT-SWAP,4393.5,False,,False,short,5m,2026-03-24 21:01:49
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,long,5m,2026-03-24 21:01:54
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,short,5m,2026-03-24 21:01:54
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:01:57
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:01:57
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0932,False,,False,long,5m,2026-03-24 21:02:49
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0932,False,,False,short,5m,2026-03-24 21:02:49
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,long,5m,2026-03-24 21:03:09
False,reentry_check,True,ok,BCH-USDT-SWAP,472.3,False,,False,short,5m,2026-03-24 21:03:09
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,long,5m,2026-03-24 21:03:29
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,short,5m,2026-03-24 21:03:29
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:03:30
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:03:30
False,reentry_check,True,ok,ETC-USDT-SWAP,8.42,False,,False,long,5m,2026-03-24 21:03:35
False,reentry_check,True,ok,ETC-USDT-SWAP,8.42,False,,False,short,5m,2026-03-24 21:03:35
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,long,5m,2026-03-24 21:03:42
False,reentry_check,True,ok,FIL-USDT-SWAP,0.907,False,,False,short,5m,2026-03-24 21:03:42
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,long,5m,2026-03-24 21:03:51
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1515,False,,False,short,5m,2026-03-24 21:03:51
False,reentry_check,True,ok,INJ-USDT-SWAP,2.997,False,,False,long,5m,2026-03-24 21:03:53
False,reentry_check,True,ok,INJ-USDT-SWAP,2.997,False,,False,short,5m,2026-03-24 21:03:53
False,reentry_check,True,ok,KSM-USDT-SWAP,4.368,False,,False,long,5m,2026-03-24 21:03:57
False,reentry_check,True,ok,KSM-USDT-SWAP,4.368,False,,False,short,5m,2026-03-24 21:03:57
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,long,5m,2026-03-24 21:04:02
False,reentry_check,True,ok,LIT-USDT-SWAP,0.966,False,,False,short,5m,2026-03-24 21:04:02
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02519,False,,False,long,5m,2026-03-24 21:04:06
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02519,False,,False,short,5m,2026-03-24 21:04:06
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05975,False,,False,long,5m,2026-03-24 21:04:07
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05975,False,,False,short,5m,2026-03-24 21:04:07
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,long,5m,2026-03-24 21:04:16
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.279,False,,False,short,5m,2026-03-24 21:04:16
False,reentry_check,True,ok,NEO-USDT-SWAP,2.748,False,,False,long,5m,2026-03-24 21:04:17
False,reentry_check,True,ok,NEO-USDT-SWAP,2.748,False,,False,short,5m,2026-03-24 21:04:17
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,long,5m,2026-03-24 21:04:20
False,reentry_check,True,ok,OP-USDT-SWAP,0.1097,False,,False,short,5m,2026-03-24 21:04:20
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,long,5m,2026-03-24 21:04:47
False,reentry_check,True,ok,TON-USDT-SWAP,1.327,False,,False,short,5m,2026-03-24 21:04:47
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,long,5m,2026-03-24 21:04:52
False,reentry_check,True,ok,XAG-USDT-SWAP,69.49,False,,False,short,5m,2026-03-24 21:04:53
False,reentry_check,True,ok,XAU-USDT-SWAP,4393.5,False,,False,long,5m,2026-03-24 21:04:54
False,reentry_check,True,ok,XAU-USDT-SWAP,4393.5,False,,False,short,5m,2026-03-24 21:04:54
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,long,5m,2026-03-24 21:05:01
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3921,False,,False,short,5m,2026-03-24 21:05:01
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 21:05:03
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 21:05:03
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:05:05
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:05:05
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,long,5m,2026-03-24 21:05:37
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0933,False,,False,short,5m,2026-03-24 21:05:37
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,long,5m,2026-03-24 21:05:51
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,short,5m,2026-03-24 21:05:51
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.68,False,,False,long,5m,2026-03-24 21:05:54
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.68,False,,False,short,5m,2026-03-24 21:05:54
False,reentry_check,True,ok,BCH-USDT-SWAP,472.2,False,,False,long,5m,2026-03-24 21:05:59
False,reentry_check,True,ok,BCH-USDT-SWAP,472.2,False,,False,short,5m,2026-03-24 21:05:59
False,reentry_check,True,ok,BNB-USDT-SWAP,628.9,False,,False,long,5m,2026-03-24 21:06:04
False,reentry_check,True,ok,BNB-USDT-SWAP,628.9,False,,False,short,5m,2026-03-24 21:06:04
False,reentry_check,True,ok,BTC-USDT-SWAP,69235.9,False,,False,long,5m,2026-03-24 21:06:08
False,reentry_check,True,ok,BTC-USDT-SWAP,69235.9,False,,False,short,5m,2026-03-24 21:06:08
False,reentry_check,True,ok,CRV-USDT-SWAP,0.22,False,,False,long,5m,2026-03-24 21:06:20
False,reentry_check,True,ok,CRV-USDT-SWAP,0.22,False,,False,short,5m,2026-03-24 21:06:20
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:06:21
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:06:21
False,reentry_check,True,ok,ETC-USDT-SWAP,8.43,False,,False,long,5m,2026-03-24 21:06:26
