time,balance_total,balance_available,balance_used
2026-03-24 21:25:38,81328.79954737755,79103.86311658898,2265.621172933334
2026-03-24 21:25:53,81327.07730892755,79103.86311658898,2263.8980729333334
2026-03-24 21:26:08,81327.35187157756,79103.86311658898,2264.172772933334
2026-03-24 21:26:23,81323.18864374387,79103.86311658898,2262.449672933334
2026-03-24 21:26:39,81325.34437582755,79103.86311658898,2262.164272933334
2026-03-24 21:26:54,81325.8282624872,79103.86311658898,2261.020289933334
2026-03-24 21:27:09,81327.1595963613,79103.86311658898,2260.724189933334
2026-03-24 21:27:24,81323.15486477093,79103.86311658898,2261.6017899333337
2026-03-24 21:27:40,81323.79289752715,79103.86311658898,2263.8683559333335
2026-03-24 21:27:55,81329.46724878823,79103.86311658898,2263.8469559333334
2026-03-24 21:28:10,81331.9082800904,79103.86311658898,2263.8469559333334
2026-03-24 21:28:25,81331.21262575166,79103.86311658898,2266.407238933334
2026-03-24 21:28:41,81333.45265776521,79103.86311658898,2267.834238933334
2026-03-24 21:28:56,81334.93246193022,79103.86311658898,2269.3147389333344
2026-03-24 21:29:11,81339.57168108699,79103.86311658898,2269.885538933334
2026-03-24 21:29:26,81334.93246193022,79103.86311658898,2269.3147389333344
2026-03-24 21:29:41,81333.25224626367,79103.86311658898,2268.447838933334
2026-03-24 21:29:57,81334.64719606822,79103.86311658898,2269.029338933334
2026-03-24 21:30:12,81330.98013811311,79103.86311658898,2266.9887389333335
2026-03-24 21:30:27,81333.69583730676,79103.86311658898,2267.263438933334
2026-03-24 21:30:42,81334.21358181734,79103.86311658898,2266.9673389333343
2026-03-24 21:30:58,81335.05870134234,79103.86311658898,2267.812838933334
2026-03-24 21:31:13,81333.07182448477,79103.86311658898,2266.6391389333344
2026-03-24 21:31:28,81330.86319355966,79103.86311658898,2266.0576389333337
2026-03-24 21:31:43,81326.07247804545,79103.86311658898,2262.0786729333336
2026-03-24 21:31:59,81323.46059951118,79103.86311658898,2258.651489933334
2026-03-24 21:32:14,81324.29561459925,79103.86311658898,2258.672889933334
2026-03-24 21:32:29,81324.48581228439,79103.86311658898,2257.235189933334
2026-03-24 21:32:44,81325.8384523715,79103.86311658898,2256.960489933334
2026-03-24 21:33:00,81325.88066740744,79103.86311658898,2257.8166899333337
2026-03-24 21:33:15,81327.8460887165,79103.86311658898,2258.968989933334
2026-03-24 21:33:30,81328.6805297525,79103.86311658898,2259.8037899333335
2026-03-24 21:33:45,81327.5394206405,79103.86311658898,2258.6621899333336
2026-03-24 21:34:01,81325.1092399593,79103.86311658898,2258.672889933334
2026-03-24 21:34:16,81318.96648392749,79103.86311658898,2252.5273069333343
2026-03-24 21:34:31,81322.26300747419,79103.86311658898,2253.383506933334
2026-03-24 21:34:46,81323.93242033644,79103.86311658898,2254.239706933334
2026-03-24 21:35:01,81324.46071837867,79103.86311658898,2253.954306933334
2026-03-24 21:35:17,81324.46071837867,79103.86311658898,2253.954306933334
2026-03-24 21:35:32,81322.26300747419,79103.86311658898,2253.383506933334
2026-03-24 21:35:47,81318.89027853248,79103.86311658898,2250.823223933334
2026-03-24 21:36:02,81321.0456361367,79103.86311658898,2250.5378239333336
2026-03-24 21:36:18,81320.6752539061,79103.86311658898,2249.3534239333335
2026-03-24 21:36:33,81320.69856149566,79103.86311658898,2250.190606933334
2026-03-24 21:36:48,81320.41327850966,79103.86311658898,2249.905206933334
2026-03-24 21:37:03,81309.1128507854,79902.59317012232,1439.8700905999995
2026-03-24 21:37:19,81309.42469313122,79902.59317012232,1439.3683075999998
2026-03-24 21:37:34,81306.1710146721,79902.59317012232,1439.3683075999998
2026-03-24 21:37:49,81301.15445652991,80414.00510218681,920.4964999999996
2026-03-24 21:38:04,81299.52776649786,80414.00510218681,920.4964999999996
2026-03-24 21:38:20,81299.52776649786,80414.00510218681,920.4964999999996
2026-03-24 21:38:35,81297.7189409598,80414.00510218681,921.1279999999998
2026-03-24 21:38:50,81301.6035810539,80414.00510218681,921.7594999999994
2026-03-24 21:39:05,81299.97686576186,80414.00510218681,921.7594999999994
2026-03-24 21:39:21,81299.16350811583,80414.00510218681,921.7594999999994
2026-03-24 21:39:36,81298.16799601879,80414.00510218681,922.3909999999996
2026-03-24 21:39:51,81300.87498850981,80414.00510218681,924.2854999999997
2026-03-24 21:40:06,81301.87053218184,80414.00510218681,923.6539999999995
2026-03-24 21:40:22,81297.98582893776,80414.00510218681,923.0224999999999
2026-03-24 21:40:37,81297.35463205776,80414.00510218681,922.3909999999996
2026-03-24 21:40:52,81300.60808790186,80414.00510218681,922.3909999999996
2026-03-24 21:41:07,81300.60808790186,80414.00510218681,922.3909999999996
2026-03-24 21:41:23,81300.79022340786,80414.00510218681,921.7594999999994
2026-03-24 21:41:38,81302.68390877286,80414.00510218681,923.6539999999995
2026-03-24 21:41:53,81296.09223829776,80414.00510218681,921.1279999999998
2026-03-24 21:42:08,81282.29170553405,77082.78293300349,4237.729413333331
2026-03-24 21:42:23,81265.23427073279,74691.65476035349,6609.35195333333
2026-03-24 21:42:39,81263.08067897108,74691.65476035349,6605.570753333331
2026-03-24 21:42:54,81251.07582129692,74691.65476035349,6594.374053333329
2026-03-24 21:43:09,81250.7799334408,74691.65476035349,6594.8912533333305
2026-03-24 21:43:24,81253.58776766907,74691.65476035349,6596.0738533333315
2026-03-24 21:43:40,81249.3951980302,74691.65476035349,6591.06635333333
2026-03-24 21:43:55,81243.79307956657,75587.01505675347,5690.914753333333
2026-03-24 21:44:10,81243.28999769618,75587.01505675347,5693.664053333333
2026-03-24 21:44:25,81249.87909595067,75587.01505675347,5696.190153333332
2026-03-24 21:44:40,81250.42859148058,75587.01505675347,5697.553053333332
2026-03-24 21:44:56,81248.32231167037,75587.01505675347,5697.072253333333
2026-03-24 21:45:11,81249.47111704064,74704.52914383681,6578.267919999998
2026-03-24 21:45:26,81250.30707415764,74704.52914383681,6579.104219999998
2026-03-24 21:45:41,81247.740874546,74704.52914383681,6577.350119999999
2026-03-24 21:45:56,81242.71796926689,75600.48442613681,5675.556719999999
2026-03-24 21:46:12,81238.18789170982,75600.48442613681,5669.398719999998
2026-03-24 21:46:27,81229.32421455836,75600.48442613681,5661.344519999998
