entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.001859999999999995,1.231915120391454,2026-03-20 09:08:36,1.235635120391454,AXS-USDT-SWAP,4.455248,2.103645,1.0,2542.7960000000003,771.8721979715157,short,20260320_090813_AXS-USDT-SWAP_short
0.001859999999999995,1.2334000096791367,2026-03-20 09:07:55,1.2371200096791366,AXS-USDT-SWAP,4.329495,2.221502,1.0,2548.5744400000003,772.5988168858945,short,20260320_090730_AXS-USDT-SWAP_short
0.001859999999999995,1.2324000193582734,2026-03-20 09:07:12,1.2361200193582733,AXS-USDT-SWAP,4.41415,2.142163,1.0,2546.5081600000003,772.6211522479684,short,20260320_090649_AXS-USDT-SWAP_short
0.001859999999999995,1.2340000096791366,2026-03-20 09:06:32,1.2377200096791365,AXS-USDT-SWAP,4.278767,2.269045,1.0,2549.81422,772.6127250630981,short,20260320_090608_AXS-USDT-SWAP_short
0.001859999999999995,1.2354000095675468,2026-03-20 09:05:44,1.2391200095675468,AXS-USDT-SWAP,4.160595,2.379797,1.0,2582.48018,772.5877534574023,short,20260320_090518_AXS-USDT-SWAP_short
0.008400000000000008,4.646548127853881,2026-03-20 09:03:10,4.6297481278538815,KSM-USDT-SWAP,2.572837,0.633844,1.0,2543.9851000000003,773.7421092019845,long,20260320_090011_KSM-USDT-SWAP_long
0.0017920000000000158,0.9753263217054265,2026-03-20 08:59:21,0.9717423217054265,SUI-USDT-SWAP,1.704693,0.377687,1.0,5036.773465,774.9950843653831,long,20260320_083105_SUI-USDT-SWAP_long
0.0129,4.910171903000725,2026-03-20 08:50:08,4.935971903000725,AUCTION-USDT-SWAP,1.829429,0.675575,1.0,5146.712225,775.8882568408209,short,20260320_080544_AUCTION-USDT-SWAP_short
0.001560000000000003,0.2800550860927176,2026-03-20 08:46:13,0.2769350860927176,ETHW-USDT-SWAP,6.01849,4.372323,1.0,2537.299080000022,775.4716606131167,long,20260320_084535_ETHW-USDT-SWAP_long
0.0004699999999999989,0.0773,2026-03-20 08:37:37,0.07823999999999999,2Z-USDT-SWAP,2.716688,0.776197,1.0,2363.834,776.6486708893573,short,20260320_074712_2Z-USDT-SWAP_short
0.1480000000000004,112.51795053003534,2026-03-20 08:30:32,112.22195053003533,AAVE-USDT-SWAP,1.313524,0.001821,1.0,2547.4064000000003,775.1850818289137,long,20260320_082532_AAVE-USDT-SWAP_long
0.0026000000000000246,2.2469931830099634,2026-03-20 08:09:58,2.2417931830099636,LPT-USDT-SWAP,4.672608,0.222823,1.0,2571.0096000000003,775.5370344822313,long,20260320_080901_LPT-USDT-SWAP_long
0.0026000000000000246,2.2459719479157565,2026-03-20 08:08:42,2.2407719479157566,LPT-USDT-SWAP,4.629263,0.268394,1.0,2570.0657000000006,775.6187168215405,long,20260320_080745_LPT-USDT-SWAP_long
0.0026000000000000246,2.246967671472259,2026-03-20 08:07:27,2.241767671472259,LPT-USDT-SWAP,4.671526,0.223961,1.0,2571.6545000000006,775.735867547921,long,20260320_080631_LPT-USDT-SWAP_long
0.0026000000000000246,2.2479259131335807,2026-03-20 08:06:06,2.242725913133581,LPT-USDT-SWAP,4.712162,0.181238,1.0,2603.3230000000003,775.9137756968664,long,20260320_080508_LPT-USDT-SWAP_long
0.028899999999999926,4.592878979771328,2026-03-20 08:03:16,4.650678979771328,KSM-USDT-SWAP,1.80978,1.434372,1.0,2611.0517,777.5110596006876,short,20260320_070516_KSM-USDT-SWAP_short
0.0004394999999999989,0.064395172247583,2026-03-20 07:58:25,0.065274172247583,CFX-USDT-SWAP,4.184829,0.256498,1.0,2271.1533300000046,776.9957924286322,short,20260320_074510_CFX-USDT-SWAP_short
0.000710999999999995,0.16628,2026-03-20 07:56:35,0.167702,XLM-USDT-SWAP,3.139283,0.330767,1.0,2352.1968800000004,777.0731735836233,short,20260320_074025_XLM-USDT-SWAP_short
0.12849999999999984,19.14,2026-03-20 07:52:26,19.397,COMP-USDT-SWAP,2.298851,0.940439,1.0,6448.301766666668,789.6392962222619,short,20260320_053051_COMP-USDT-SWAP_short
0.0004699999999999989,0.0772541293874742,2026-03-20 07:46:52,0.07819412938747419,2Z-USDT-SWAP,2.777678,0.717281,1.0,2245.005,776.8017106792452,short,20260320_074553_2Z-USDT-SWAP_short
0.04250000000000078,55.98,2026-03-20 07:21:43,55.894999999999996,LTC-USDT-SWAP,0.60736,0.30368,1.0,4982.219999999999,777.3771839447195,long,20260320_071524_LTC-USDT-SWAP_long
0.0021099999999999786,1.357,2026-03-20 07:07:21,1.35278,NEAR-USDT-SWAP,1.19381,0.0,1.0,2585.0849999999996,777.476669527175,long,20260320_070520_NEAR-USDT-SWAP_long
0.0018749999999999934,1.3461876832844577,2026-03-20 07:03:06,1.3499376832844576,NEAR-USDT-SWAP,0.80318,0.645355,1.0,2295.2500000000005,782.7021315447367,short,20260320_064514_NEAR-USDT-SWAP_short
3.155000000000001,712.7,2026-03-20 07:01:01,719.01,BNB-USDT-SWAP,0.785744,2.483513,1.0,7894.421249999999,789.490432969399,short,20260320_045042_BNB-USDT-SWAP_short
0.01035499999999997,1.211985994027513,2026-03-20 06:55:19,1.191275994027513,AXS-USDT-SWAP,1.566519,6.172844,1.0,9885.749311666672,797.1541882094392,long,20260320_032031_AXS-USDT-SWAP_long
0.0016234999999999995,0.0693693440746611,2026-03-20 06:44:42,0.0661223440746611,MINA-USDT-SWAP,30.113221,0.0,0.0,0.0,0.0,long,20260320_064353_MINA-USDT-SWAP_long
0.0016234999999999995,0.0693693440746611,2026-03-20 06:43:47,0.0661223440746611,MINA-USDT-SWAP,30.113221,0.0,0.0,0.0,0.0,long,20260320_064311_MINA-USDT-SWAP_long
0.0016234999999999995,0.0693693440746611,2026-03-20 06:43:05,0.0661223440746611,MINA-USDT-SWAP,30.113221,0.0,0.0,0.0,0.0,long,20260320_064214_MINA-USDT-SWAP_long
0.0016234999999999995,0.0693693440746611,2026-03-20 06:42:09,0.0661223440746611,MINA-USDT-SWAP,30.113221,0.0,0.0,0.0,0.0,long,20260320_064130_MINA-USDT-SWAP_long
0.0014029999999999997,0.06499,2026-03-20 06:41:24,0.062184,MINA-USDT-SWAP,25.403908,5.877827,1.0,0.1314654400000009,786.562569392619,long,20260320_063556_MINA-USDT-SWAP_long
0.3385000000000019,74.33983832940385,2026-03-20 06:39:14,73.66283832940384,XAG-USDT-SWAP,6.40281,0.121283,1.0,2207.1498,791.4711613198093,long,20260320_062552_XAG-USDT-SWAP_long
1.9150000000000091,2754.890347443112,2026-03-20 06:28:57,2751.0603474431123,YFI-USDT-SWAP,0.896237,0.040279,1.0,2251.84737,792.318786693381,long,20260320_062009_YFI-USDT-SWAP_long
281.9699999999997,70063.46282894736,2026-03-20 06:19:49,70627.40282894736,BTC-USDT-SWAP,1.277181,0.566291,1.0,2129.92927,789.7584073661279,short,20260320_053534_BTC-USDT-SWAP_short
0.011967499999999947,1.007999349593496,2026-03-20 06:00:09,0.9840643495934961,USDC-USDT-SWAP,1.716206,1.81951,1.0,9919.477383333335,839.4932353592592,long,20260320_012734_USDC-USDT-SWAP_long
0.0006240000000000016,0.06416,2026-03-20 05:47:20,0.062912,CFX-USDT-SWAP,3.273067,4.566708,1.0,9850.347590000014,801.6578924465226,long,20260320_024541_CFX-USDT-SWAP_long
0.0002300000000000052,0.3037771392081746,2026-03-20 05:28:43,0.3033171392081746,TRX-USDT-SWAP,0.354582,0.665903,1.0,9518.153750000045,788.3994246981206,long,20260320_034810_TRX-USDT-SWAP_long
0.0021500000000000186,1.3407272574312956,2026-03-20 05:25:48,1.3364272574312956,NEAR-USDT-SWAP,1.396798,1.213725,1.0,9569.65394166667,787.684404342747,long,20260320_033551_NEAR-USDT-SWAP_long
0.001100000000000001,1.216,2026-03-20 05:00:44,1.2138,LIT-USDT-SWAP,1.809211,0.082237,1.0,1933.44,789.2065238663301,long,20260320_050002_LIT-USDT-SWAP_long
0.001100000000000001,1.217,2026-03-20 04:59:42,1.2148,LIT-USDT-SWAP,1.889893,0.0,1.0,1935.0300000000002,790.2284301515292,long,20260320_045909_LIT-USDT-SWAP_long
0.001100000000000001,1.217,2026-03-20 04:58:50,1.2148,LIT-USDT-SWAP,1.889893,0.0,1.0,1935.0300000000002,790.0518837231891,long,20260320_045824_LIT-USDT-SWAP_long
0.001100000000000001,1.217,2026-03-20 04:58:04,1.2148,LIT-USDT-SWAP,1.889893,0.0,1.0,1935.0300000000002,790.9847991141219,long,20260320_045710_LIT-USDT-SWAP_long
0.001100000000000001,1.216,2026-03-20 04:56:49,1.2138,LIT-USDT-SWAP,1.809211,0.0,1.0,1933.44,790.847901569587,long,20260320_045616_LIT-USDT-SWAP_long
0.001100000000000001,1.216,2026-03-20 04:55:57,1.2138,LIT-USDT-SWAP,1.809211,0.0,1.0,1969.9199999999998,791.1940191726029,long,20260320_045527_LIT-USDT-SWAP_long
0.23800000000000096,73.54,2026-03-20 04:47:37,73.06400000000001,XAG-USDT-SWAP,2.393255,0.0,0.0,0.0,0.0,long,20260320_044639_XAG-USDT-SWAP_long
0.23800000000000096,73.54,2026-03-20 04:46:33,73.06400000000001,XAG-USDT-SWAP,2.393255,0.0,0.0,0.0,0.0,long,20260320_044527_XAG-USDT-SWAP_long
0.23800000000000096,73.54,2026-03-20 04:45:21,73.24000000000001,XAG-USDT-SWAP,2.393255,0.0,0.0,0.0,0.0,long,20260320_044439_XAG-USDT-SWAP_long
0.15400000000000064,73.54,2026-03-20 04:44:33,73.232,XAG-USDT-SWAP,1.536579,0.0,1.0,2158.3990000000003,789.88852069893,long,20260320_043006_XAG-USDT-SWAP_long
0.41499999999999204,458.7,2026-03-20 04:28:28,457.87,BCH-USDT-SWAP,1.264443,0.0,1.0,2283.8673,789.4151719223855,long,20260320_040536_BCH-USDT-SWAP_long
0.00032999999999999973,0.1714,2026-03-20 04:26:07,0.17074,IMX-USDT-SWAP,6.884481,0.75846,1.0,91.52759999999999,789.8044661109108,long,20260320_042418_IMX-USDT-SWAP_long
0.0003699999999999981,0.3926533959537574,2026-03-20 04:22:21,0.3919133959537574,XTZ-USDT-SWAP,1.719938,0.0,1.0,2173.729200000001,790.5289938341162,long,20260320_042019_XTZ-USDT-SWAP_long
0.22350000000000136,112.31999004975124,2026-03-20 04:19:34,111.87299004975124,AAVE-USDT-SWAP,1.469008,0.071234,1.0,2257.6318,789.5218971875476,long,20260320_040541_AAVE-USDT-SWAP_long
0.0002300000000000052,0.3042060025542786,2026-03-20 03:47:48,0.3037460025542786,TRX-USDT-SWAP,0.527933,0.096644,1.0,4763.1640000000025,788.2098727821584,long,20260320_034646_TRX-USDT-SWAP_long
0.0002300000000000052,0.3045588761174972,2026-03-20 03:46:25,0.3040988761174972,TRX-USDT-SWAP,0.643185,0.0,1.0,2384.696000000003,788.1373709188476,long,20260320_034543_TRX-USDT-SWAP_long
234.97999999999882,70026.3,2026-03-20 03:40:00,70496.26,BTC-USDT-SWAP,1.288944,0.513521,1.0,4700.406515,808.8899777601058,short,20260320_013648_BTC-USDT-SWAP_short
0.0024445000000000005,0.0793,2026-03-20 03:21:22,0.07441099999999999,MAGIC-USDT-SWAP,23.530895,0.0,0.0,0.0,0.0,long,20260320_032046_MAGIC-USDT-SWAP_long
0.00283,0.0793,2026-03-20 03:11:18,0.07364,MAGIC-USDT-SWAP,23.530895,0.0,1.0,2544.2612,799.0631808987304,long,20260320_031056_MAGIC-USDT-SWAP_long
0.00283,0.0793,2026-03-20 03:10:33,0.07364,MAGIC-USDT-SWAP,23.530895,0.0,1.0,2574.3159,799.1761113987304,long,20260320_031018_MAGIC-USDT-SWAP_long
0.014000000000000012,1.517,2026-03-20 03:09:50,1.545,DOT-USDT-SWAP,2.570864,0.856955,1.0,5598.810150000001,840.5869177469139,short,20260320_010533_DOT-USDT-SWAP_short
0.008889999999999999,1.4473109763142697,2026-03-20 03:02:24,1.4650909763142697,XRP-USDT-SWAP,1.54003,0.339317,1.0,2505.2953000000007,809.1033320977482,short,20260320_013517_XRP-USDT-SWAP_short
3.8500000000000227,2726.1059698078684,2026-03-20 02:53:14,2733.8059698078687,YFI-USDT-SWAP,0.971864,0.279005,1.0,7145.221923333334,803.3939786340175,short,20260320_022016_YFI-USDT-SWAP_short
0.0001799999999999996,0.2240027496117659,2026-03-20 02:43:35,0.2243627496117659,BAND-USDT-SWAP,1.11483,0.0,1.0,2452.158100000001,801.4260540006493,short,20260320_024301_BAND-USDT-SWAP_short
0.0001799999999999996,0.2238046849315076,2026-03-20 02:42:25,0.2241646849315076,BAND-USDT-SWAP,1.204316,0.0,1.0,2450.6613000000084,801.924098769448,short,20260320_024130_BAND-USDT-SWAP_short
0.0001799999999999996,0.2240209858903378,2026-03-20 02:40:55,0.2243809858903378,BAND-USDT-SWAP,1.106599,0.0,1.0,2508.5870000000027,802.178167451884,short,20260320_024027_BAND-USDT-SWAP_short
0.0018125000000000016,0.16502,2026-03-20 02:32:20,0.168645,XLM-USDT-SWAP,3.926797,0.115138,1.0,2353.1852,807.2434954312333,short,20260320_014611_XLM-USDT-SWAP_short
0.009199999999999963,2.727995798319328,2026-03-20 02:08:54,2.709595798319328,NEO-USDT-SWAP,4.435337,0.29341,1.0,5197.173000000001,840.1310138098161,long,20260320_012033_NEO-USDT-SWAP_long
0.0354000000000001,4.985594738523805,2026-03-20 02:03:39,5.056394738523805,AUCTION-USDT-SWAP,8.071359,1.034876,1.0,8400.242258333335,841.4896253415753,short,20260320_005031_AUCTION-USDT-SWAP_short
0.01833499999999999,0.5949763157894741,2026-03-20 02:00:09,0.5714321276595747,MASK-USDT-SWAP,24.988611,0.239284,0.0,0.0,0.0,long,20260320_015343_MASK-USDT-SWAP_long
0.011999999999999922,8.30001096491228,2026-03-20 01:55:05,8.32401096491228,ETC-USDT-SWAP,1.204686,1.20495,1.0,2270.883,806.6701986526152,short,20260320_015410_ETC-USDT-SWAP_short
0.011999999999999922,8.300021929824561,2026-03-20 01:53:37,8.32402192982456,ETC-USDT-SWAP,1.204552,0.602672,1.0,2270.886,806.4688894911129,short,20260320_015241_ETC-USDT-SWAP_short
0.011634999999999989,0.594,2026-03-20 01:53:27,0.57073,MASK-USDT-SWAP,25.0,0.0,1.0,2298.1859999999997,805.960237287951,long,20260320_015235_MASK-USDT-SWAP_long
0.011999999999999922,8.280010960906102,2026-03-20 01:52:02,8.304010960906101,ETC-USDT-SWAP,1.449141,0.362451,1.0,2266.239,806.8419393571484,short,20260320_015106_ETC-USDT-SWAP_short
0.011634999999999989,0.594,2026-03-20 01:51:52,0.57073,MASK-USDT-SWAP,25.0,0.0,1.0,2298.7799999999997,806.6040807040356,long,20260320_015101_MASK-USDT-SWAP_long
0.0005250000000000005,0.3866364114360829,2026-03-20 01:45:37,0.3876864114360829,XTZ-USDT-SWAP,0.869962,0.190466,1.0,2353.0692000000004,807.607217050032,short,20260320_014448_XTZ-USDT-SWAP_short
0.0005250000000000005,0.3861167080642492,2026-03-20 01:44:15,0.3871667080642492,XTZ-USDT-SWAP,1.00573,0.0,1.0,2331.758800000001,809.0317699798624,short,20260320_014049_XTZ-USDT-SWAP_short
0.0018390000000000004,0.1715,2026-03-20 01:42:56,0.16782200000000003,XLM-USDT-SWAP,3.801749,0.0,1.0,2478.0035000000007,809.1633018192156,long,20260320_013522_XLM-USDT-SWAP_long
3.92000000000005,2752.6,2026-03-20 01:34:39,2744.7599999999998,YFI-USDT-SWAP,1.293323,0.0,1.0,2507.34334,808.8691022573271,long,20260320_013359_YFI-USDT-SWAP_long
0.06699999999999875,385.55246153846156,2026-03-20 01:33:24,385.41846153846154,TSLA-USDT-SWAP,1.510161,0.0,1.0,250.6091,810.026759991117,long,20260320_013221_TSLA-USDT-SWAP_long
3.92000000000005,2750.6346244000447,2026-03-20 01:33:14,2742.7946244000445,YFI-USDT-SWAP,1.222795,0.071452,1.0,4927.5715,839.5589317397487,long,20260320_013053_YFI-USDT-SWAP_long
0.01333,0.2241,2026-03-20 01:33:00,0.19744,SUSHI-USDT-SWAP,9.41544,17.269076,1.0,11400.485985764708,839.7699103117474,long,20260320_011059_SUSHI-USDT-SWAP_long
0.06699999999999875,389.85806603773585,2026-03-20 01:31:47,389.72406603773584,TSLA-USDT-SWAP,2.597885,0.0,1.0,2479.4973,839.5156508407821,long,20260320_013058_TSLA-USDT-SWAP_long
0.00015500000000000512,0.2796859345148578,2026-03-20 01:10:34,0.27937593451485776,LQTY-USDT-SWAP,1.031848,0.541345,1.0,2752.2214700000063,839.8405920551609,long,20260320_010958_LQTY-USDT-SWAP_long
0.00015500000000000512,0.2791462928152657,2026-03-20 01:09:30,0.2788362928152657,LQTY-USDT-SWAP,1.055466,0.0,1.0,2747.274070000001,839.932942705234,long,20260320_010856_LQTY-USDT-SWAP_long
0.00015500000000000512,0.2790065496258533,2026-03-20 01:08:29,0.2786965496258533,LQTY-USDT-SWAP,1.005908,0.0,1.0,2714.3989200000015,840.2381961313862,long,20260320_010748_LQTY-USDT-SWAP_long
0.00015000000000000153,0.160821020811534,2026-03-20 01:08:19,0.16112102081153398,IMX-USDT-SWAP,1.230548,0.63488,1.0,2766.4432000000074,840.5025165024938,short,20260320_010537_IMX-USDT-SWAP_short
0.00015500000000000512,0.2785679026937031,2026-03-20 01:07:23,0.27825790269370304,LQTY-USDT-SWAP,0.850027,0.119216,1.0,2710.4935500000006,840.363388364195,long,20260320_010646_LQTY-USDT-SWAP_long
0.00015500000000000512,0.2787961041992248,2026-03-20 01:06:20,0.27848610419922476,LQTY-USDT-SWAP,0.931184,0.037266,1.0,2747.312570000001,840.434038262753,long,20260320_010542_LQTY-USDT-SWAP_long
0.10900000000000035,19.04,2026-03-20 01:03:40,18.822,COMP-USDT-SWAP,1.995798,0.997899,1.0,8635.1706,842.141976201644,long,20260320_003022_COMP-USDT-SWAP_long
8.599999999999858e-05,0.1212714252555462,2026-03-20 01:03:13,0.1210994252555462,OP-USDT-SWAP,1.378252,0.435861,1.0,2716.8437400000016,841.2280707382748,long,20260320_010248_OP-USDT-SWAP_long
8.599999999999858e-05,0.1211941913602285,2026-03-20 01:02:24,0.12102219136022851,OP-USDT-SWAP,1.315402,0.499866,1.0,2715.7194400000003,841.3837644600881,long,20260320_010205_OP-USDT-SWAP_long
8.599999999999858e-05,0.121204046181642,2026-03-20 01:01:40,0.12103204618164201,OP-USDT-SWAP,1.323426,0.491695,1.0,2750.483420000002,841.5936473016063,long,20260320_010024_OP-USDT-SWAP_long
0.0031500000000000083,1.191,2026-03-20 00:43:08,1.1973,LIT-USDT-SWAP,2.770781,2.350966,1.0,2798.85,841.895807146001,short,20260320_003547_LIT-USDT-SWAP_short
0.0018999999999999683,2.239732840800763,2026-03-20 00:31:28,2.235932840800763,LPT-USDT-SWAP,1.50611,0.0,1.0,2819.3757000000005,841.9128851768703,long,20260320_003113_LPT-USDT-SWAP_long
0.0018999999999999683,2.2379797504120558,2026-03-20 00:30:45,2.2341797504120557,LPT-USDT-SWAP,1.428956,0.0,1.0,2851.4100000000003,842.1954505485335,long,20260320_003025_LPT-USDT-SWAP_long
0.002450000000000019,2.7219953314659198,2026-03-20 00:23:03,2.7170953314659196,NEO-USDT-SWAP,4.22467,0.073647,1.0,2915.257,842.2410318100581,long,20260320_001904_NEO-USDT-SWAP_long
0.002450000000000019,2.720464052287582,2026-03-20 00:18:43,2.715564052287582,NEO-USDT-SWAP,0.862502,0.0,1.0,2913.617,842.3473317553893,long,20260320_001758_NEO-USDT-SWAP_long
0.002450000000000019,2.7197136194029854,2026-03-20 00:17:11,2.7148136194029853,NEO-USDT-SWAP,0.835147,0.01053,1.0,2915.5330000000004,843.2738017836183,long,20260320_001625_NEO-USDT-SWAP_long
0.002450000000000019,2.722883870967742,2026-03-20 00:15:29,2.7179838709677417,NEO-USDT-SWAP,0.950605,0.0,1.0,2954.3289999999997,843.671137813509,long,20260320_001517_NEO-USDT-SWAP_long
0.003400000000000014,1.223,2026-03-19 23:44:26,1.2162000000000002,LIT-USDT-SWAP,4.905969,0.081766,1.0,2910.7400000000002,844.3623672524703,long,20260319_234011_LIT-USDT-SWAP_long
0.14350000000000024,72.84996545768567,2026-03-19 23:40:18,72.56296545768566,XAG-USDT-SWAP,3.514024,0.082408,1.0,2952.6091000000006,844.438925705769,long,20260319_233014_XAG-USDT-SWAP_long
