add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.0002549999999999997,0.3033632276507283,,pyramid_blocked,False,TRX-USDT-SWAP,0.3029,,0.3034982276507283,,38.48,max_units_reached,long,0.30278,20260320_003019_TRX-USDT-SWAP_long,2026-03-20 01:25:36,4,
,0.031100000000000082,4.985594738523805,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.971,,4.967894738523805,candle_ts=1773958800000,5633.4,,short,5.0312,20260320_005031_AUCTION-USDT-SWAP_short,2026-03-20 01:25:38,1,
,0.014600000000000012,1.517,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.518,,1.5099999999999998,candle_ts=1773958800000,1847.0,,short,1.545,20260320_010533_DOT-USDT-SWAP_short,2026-03-20 01:25:41,1,
,0.013635,0.243917991125458,,pyramid_strategy_check,False,SUSHI-USDT-SWAP,0.2628,,0.2472646059174578,candle_ts=1773958800000,2479.0,,long,0.22931,20260320_011059_SUSHI-USDT-SWAP_long,2026-03-20 01:25:44,3,
12065.0,0.013635,1.431038024577919,1.139376,pyramid_added,False,SUSHI-USDT-SWAP,0.243917991125458,-0.947017,0.250735491125458,candle_ts=1773958800000,2479.0,,long,0.22931,20260320_011059_SUSHI-USDT-SWAP_long,2026-03-20 01:25:45,4,-0.962323
,0.008999999999999985,2.727995798319328,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.728,,2.732595798319328,candle_ts=1773958800000,952.0,,long,2.709595798319328,20260320_012033_NEO-USDT-SWAP_long,2026-03-20 01:25:48,1,
,0.011967499999999947,1.0246,,pyramid_strategy_check,False,USDC-USDT-SWAP,1.0246,,1.03058375,candle_ts=1773958800000,250.0,,long,1.0006650000000001,20260320_012519_USDC-USDT-SWAP_long,2026-03-20 01:25:54,1,
,0.011967499999999947,1.007999349593496,,pyramid_strategy_check,False,USDC-USDT-SWAP,1.0246,,1.013983099593496,candle_ts=1773958800000,246.0,,long,0.9840643495934961,20260320_012734_USDC-USDT-SWAP_long,2026-03-20 01:28:10,1,
246.0,0.011967499999999947,1.005999512195122,0.887144,pyramid_added,False,USDC-USDT-SWAP,1.003999674796748,0.464117,1.0099834247967479,candle_ts=1773958800000,492.0,,long,0.9840643495934961,20260320_012734_USDC-USDT-SWAP_long,2026-03-20 01:28:11,2,-0.09117
,0.014300000000000012,1.517,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.515,,1.5099999999999998,candle_ts=1773959100000,1847.0,,short,1.5446,20260320_010533_DOT-USDT-SWAP_short,2026-03-20 01:30:08,1,
,0.01291,0.243917991125458,,pyramid_strategy_check,False,SUSHI-USDT-SWAP,0.2628,,0.250735491125458,candle_ts=1773959100000,2479.0,,long,0.22931,20260320_011059_SUSHI-USDT-SWAP_long,2026-03-20 01:30:11,4,
,0.01291,0.243917991125458,,pyramid_blocked,False,SUSHI-USDT-SWAP,0.2628,,0.250735491125458,,2479.0,max_units_reached,long,0.22931,20260320_011059_SUSHI-USDT-SWAP_long,2026-03-20 01:30:11,4,
,0.008999999999999985,2.727995798319328,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.728,,2.732595798319328,candle_ts=1773959100000,952.0,,long,2.7100000000000004,20260320_012033_NEO-USDT-SWAP_long,2026-03-20 01:30:14,1,
,0.012798499999999945,1.003999674796748,,pyramid_strategy_check,False,USDC-USDT-SWAP,1.00407,,1.0099834247967479,candle_ts=1773959100000,492.0,,long,0.9840643495934961,20260320_012734_USDC-USDT-SWAP_long,2026-03-20 01:30:18,2,
,0.001490000000000008,0.2994593846153848,,pyramid_strategy_check,False,LDO-USDT-SWAP,0.2974,,0.3002718846153848,candle_ts=1773959100000,9750.0,,long,0.29647938461538476,20260320_001520_LDO-USDT-SWAP_long,2026-03-20 01:31:04,1,
,0.0002849999999999991,0.3033632276507283,,pyramid_strategy_check,False,TRX-USDT-SWAP,0.3035,,0.3034982276507283,candle_ts=1773959100000,38.48,,long,0.30278,20260320_003019_TRX-USDT-SWAP_long,2026-03-20 01:31:14,4,
,0.0002849999999999991,0.3033632276507283,,pyramid_blocked,False,TRX-USDT-SWAP,0.3035,,0.3034982276507283,,38.48,max_units_reached,long,0.30278,20260320_003019_TRX-USDT-SWAP_long,2026-03-20 01:31:14,4,
,0.031050000000000067,4.985594738523805,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.968,,4.967894738523805,candle_ts=1773959100000,5633.4,,short,5.0281,20260320_005031_AUCTION-USDT-SWAP_short,2026-03-20 01:31:17,1,
,3.92000000000005,2750.6346244000447,,pyramid_strategy_check,False,YFI-USDT-SWAP,2752.6,,2752.5946244000447,candle_ts=1773959100000,8959.0,,long,2742.7946244000445,20260320_013053_YFI-USDT-SWAP_long,2026-03-20 01:31:36,1,
8959.0,3.92000000000005,2750.067808907244,0.001371,pyramid_added,False,YFI-USDT-SWAP,2749.5009934144437,0.077932,2751.4609934144437,candle_ts=1773959100000,17918.0,,long,2742.7946244000445,20260320_013053_YFI-USDT-SWAP_long,2026-03-20 01:31:37,2,-0.077932
,0.0015300000000000064,0.2994593846153848,,pyramid_strategy_check,False,LDO-USDT-SWAP,0.2966,,0.3002718846153848,candle_ts=1773959400000,9750.0,,long,0.29647938461538476,20260320_001520_LDO-USDT-SWAP_long,2026-03-20 01:35:29,1,
,0.0002899999999999986,0.3033632276507283,,pyramid_strategy_check,False,TRX-USDT-SWAP,0.3036,,0.3034982276507283,candle_ts=1773959400000,38.48,,long,0.30278,20260320_003019_TRX-USDT-SWAP_long,2026-03-20 01:35:39,4,
,0.0002899999999999986,0.3033632276507283,,pyramid_blocked,False,TRX-USDT-SWAP,0.3036,,0.3034982276507283,,38.48,max_units_reached,long,0.30278,20260320_003019_TRX-USDT-SWAP_long,2026-03-20 01:35:39,4,
,0.030950000000000033,4.985594738523805,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.958,,4.967894738523805,candle_ts=1773959400000,5633.4,,short,5.0169,20260320_005031_AUCTION-USDT-SWAP_short,2026-03-20 01:35:43,1,
5633.4,0.030950000000000033,4.977154183086591,0.319701,pyramid_added,False,AUCTION-USDT-SWAP,4.968713627649378,0.279581,4.953238627649378,candle_ts=1773959400000,11266.8,,short,5.0169,20260320_005031_AUCTION-USDT-SWAP_short,2026-03-20 01:35:44,2,0.106518
,0.015050000000000018,1.517,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.51,,1.5099999999999998,candle_ts=1773959400000,1847.0,,short,1.5401,20260320_010533_DOT-USDT-SWAP_short,2026-03-20 01:35:48,1,
,0.009149999999999991,2.727995798319328,,pyramid_strategy_check,False,NEO-USDT-SWAP,2.725,,2.732595798319328,candle_ts=1773959400000,952.0,,long,2.7100000000000004,20260320_012033_NEO-USDT-SWAP_long,2026-03-20 01:35:51,1,
,0.013422999999999945,1.003999674796748,,pyramid_strategy_check,False,USDC-USDT-SWAP,1.00392,,1.0099834247967479,candle_ts=1773959400000,492.0,,long,0.9893340000000002,20260320_012734_USDC-USDT-SWAP_long,2026-03-20 01:35:56,2,
,0.008889999999999999,1.4473109763142697,,pyramid_strategy_check,False,XRP-USDT-SWAP,1.4482,,1.4428659763142697,candle_ts=1773959400000,17.31,,short,1.4650909763142697,20260320_013517_XRP-USDT-SWAP_short,2026-03-20 01:36:02,1,
,0.0018390000000000004,0.1715,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.1715,,0.1724195,candle_ts=1773959400000,144.49,,long,0.16782200000000003,20260320_013522_XLM-USDT-SWAP_long,2026-03-20 01:36:08,1,
,0.2564999999999976,110.98,,pyramid_strategy_check,False,AAVE-USDT-SWAP,111.13,,110.85175000000001,candle_ts=1773959400000,215.2,,short,111.493,20260320_013644_AAVE-USDT-SWAP_short,2026-03-20 01:37:48,1,
,234.97999999999882,70026.3,,pyramid_strategy_check,False,BTC-USDT-SWAP,70222.2,,69908.81,candle_ts=1773959400000,3.36,,short,70496.26,20260320_013648_BTC-USDT-SWAP_short,2026-03-20 01:37:54,1,
,0.0017170000000000004,0.1715,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.17122,,0.1724195,candle_ts=1773959700000,144.49,,long,0.16782200000000003,20260320_013522_XLM-USDT-SWAP_long,2026-03-20 01:40:08,1,
,0.2609999999999978,110.98,,pyramid_strategy_check,False,AAVE-USDT-SWAP,110.98,,110.85175000000001,candle_ts=1773959700000,215.2,,short,111.493,20260320_013644_AAVE-USDT-SWAP_short,2026-03-20 01:40:12,1,
,246.40499999999884,70026.3,,pyramid_strategy_check,False,BTC-USDT-SWAP,70007.4,,69908.81,candle_ts=1773959700000,3.36,,short,70496.26,20260320_013648_BTC-USDT-SWAP_short,2026-03-20 01:40:15,1,
