atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.016849999999999855,no_fresh_breakout,147,AUCTION-USDT-SWAP,,4.436,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,147,AVAX-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
3.0400000000000005,no_fresh_breakout,147,BCH-USDT-SWAP,,458.8,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,147,BIO-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
2.400000000000004e-06,no_fresh_breakout,147,BOME-USDT-SWAP,,0.000378,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00101,no_fresh_breakout,147,BRETT-USDT-SWAP,,0.0055,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
379.15999999999985,no_fresh_breakout,147,BTC-USDT-SWAP,,66512.8,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.909999999999999e-08,no_fresh_breakout,147,CAT-USDT-SWAP,,1.641e-06,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010749999999999974,no_fresh_breakout,147,CELO-USDT-SWAP,,0.076,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003675000000000005,no_fresh_breakout,147,CFX-USDT-SWAP,,0.05363,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005625000000000005,no_fresh_breakout,147,CHZ-USDT-SWAP,,0.04278,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006985000000000009,no_fresh_breakout,147,CRO-USDT-SWAP,,0.06953,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004949999999999989,no_fresh_breakout,147,DOGE-USDT-SWAP,,0.0909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013000000000000026,no_fresh_breakout,147,ENA-USDT-SWAP,,0.0633,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,147,ETC-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
16.289499999999965,no_fresh_breakout,147,ETH-USDT-SWAP,,2023.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0031050000000000023,no_fresh_breakout,147,ETHFI-USDT-SWAP,,0.4599,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.6099999999999981e-07,no_fresh_breakout,147,FLOKI-USDT-SWAP,,2.763e-05,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014200000000000004,no_fresh_breakout,147,GMT-USDT-SWAP,,0.00663,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00039999999999999964,no_fresh_breakout,147,HBAR-USDT-SWAP,,0.0873,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.499999999999982e-07,no_fresh_breakout,147,HMSTR-USDT-SWAP,,0.000133,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001929999999999996,no_fresh_breakout,147,HOME-USDT-SWAP,,0.01994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.011749999999999972,no_fresh_breakout,147,ICP-USDT-SWAP,,2.231,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.013099999999999935,no_fresh_breakout,147,INJ-USDT-SWAP,,2.863,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013250000000000026,no_fresh_breakout,147,JUP-USDT-SWAP,,0.1507,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003435000000000013,no_fresh_breakout,147,KAITO-USDT-SWAP,,0.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.01650000000000018,no_fresh_breakout,147,KSM-USDT-SWAP,,4.087,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.9800000000000004e-05,no_fresh_breakout,147,LINEA-USDT-SWAP,,0.002939,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00699999999999999,no_fresh_breakout,147,LIT-USDT-SWAP,,0.791,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016300000000000002,no_fresh_breakout,147,LPT-USDT-SWAP,,2.059,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010950000000000016,no_fresh_breakout,147,LQTY-USDT-SWAP,,0.268,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001184999999999995,no_fresh_breakout,147,LRC-USDT-SWAP,,0.02084,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.23100000000000023,no_fresh_breakout,147,LTC-USDT-SWAP,,53.33,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00026649999999999797,no_fresh_breakout,147,MAGIC-USDT-SWAP,,0.05678,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0017600000000000116,no_fresh_breakout,147,MASK-USDT-SWAP,,0.3998,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013949999999999935,no_fresh_breakout,147,MINA-USDT-SWAP,,0.05264,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019,no_fresh_breakout,147,MKR-USDT-SWAP,,0.05,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007475000000000009,no_fresh_breakout,147,NEAR-USDT-SWAP,,1.1532,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.018000000000000016,no_fresh_breakout,147,NEO-USDT-SWAP,,2.609,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
7.400000000000006e-06,no_fresh_breakout,147,NOT-USDT-SWAP,,0.00035,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0007600000000000009,no_fresh_breakout,147,OP-USDT-SWAP,,0.1064,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.0700000000000093e-08,no_fresh_breakout,147,PEPE-USDT-SWAP,,3.305e-06,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0058999999999999496,no_fresh_breakout,147,QTUM-USDT-SWAP,,0.802,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1348171.472357,no_fresh_breakout,147,RAVE-USDT-SWAP,,5914952.68739,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006610000000000001,no_fresh_breakout,147,RESOLV-USDT-SWAP,,0.04073,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.6045000000000009,no_fresh_breakout,147,SOL-USDT-SWAP,,82.34,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005423999999999996,no_fresh_breakout,147,SUI-USDT-SWAP,,0.86066,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0009299999999999989,no_fresh_breakout,147,SUSHI-USDT-SWAP,,0.1927,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012850000000000014,no_fresh_breakout,147,SYRUP-USDT-SWAP,,0.2017,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005700000000000025,no_fresh_breakout,147,THETA-USDT-SWAP,,0.1487,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007000000000000039,no_fresh_breakout,147,TON-USDT-SWAP,,1.215,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001444999999999999,no_fresh_breakout,147,TRX-USDT-SWAP,,0.3201,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.8724999999999965,no_fresh_breakout,147,TSLA-USDT-SWAP,,355.66,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.45100000000000123,no_fresh_breakout,147,XAG-USDT-SWAP,,70.24,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
52.33999999999999,no_fresh_breakout,147,XAU-USDT-SWAP,,4020.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001115,no_fresh_breakout,147,XPL-USDT-SWAP,,0.0989,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.010000000000000009,no_fresh_breakout,147,XRP-USDT-SWAP,,1.3221,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
13817206.851435,no_fresh_breakout,147,XSR-USDT-SWAP,,801814.4724,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0008750000000000001,no_fresh_breakout,147,YB-USDT-SWAP,,0.0994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,rotation_block,147,YFI-USDT-SWAP,,0.0,"инструмент недавно закрыт ротацией, повторный вход временно заблокирован",0.0,,False,,0.0,,rejected,,
0.00018500000000000078,no_fresh_breakout,147,YGG-USDT-SWAP,,0.0342,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.7500000000000026e-05,no_fresh_breakout,147,ZIL-USDT-SWAP,,0.003726,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0007250000000000006,no_fresh_breakout,148,2Z-USDT-SWAP,,0.0717,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.7139999999999986,no_fresh_breakout,148,AAVE-USDT-SWAP,,96.63,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
7.350000000000004e-05,no_fresh_breakout,148,ACT-USDT-SWAP,,0.01179,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002829999999999999,no_fresh_breakout,148,AI16Z-USDT-SWAP,,0.05494,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003599999999999999,no_fresh_breakout,148,ALGO-USDT-SWAP,,0.082,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0009649999999999978,no_fresh_breakout,148,ARB-USDT-SWAP,,0.0907,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004550000000000004,no_fresh_breakout,148,ASTER-USDT-SWAP,,0.6751,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007350000000000046,no_fresh_breakout,148,ATOM-USDT-SWAP,,1.664,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016849999999999855,no_fresh_breakout,148,AUCTION-USDT-SWAP,,4.436,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,148,AVAX-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
3.0400000000000005,no_fresh_breakout,148,BCH-USDT-SWAP,,458.8,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,148,BIO-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
2.400000000000004e-06,no_fresh_breakout,148,BOME-USDT-SWAP,,0.000378,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00101,no_fresh_breakout,148,BRETT-USDT-SWAP,,0.0055,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
379.15999999999985,no_fresh_breakout,148,BTC-USDT-SWAP,,66512.8,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.909999999999999e-08,no_fresh_breakout,148,CAT-USDT-SWAP,,1.641e-06,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010749999999999974,no_fresh_breakout,148,CELO-USDT-SWAP,,0.076,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003675000000000005,no_fresh_breakout,148,CFX-USDT-SWAP,,0.05363,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005625000000000005,no_fresh_breakout,148,CHZ-USDT-SWAP,,0.04278,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006985000000000009,no_fresh_breakout,148,CRO-USDT-SWAP,,0.06953,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004949999999999989,no_fresh_breakout,148,DOGE-USDT-SWAP,,0.0909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013000000000000026,no_fresh_breakout,148,ENA-USDT-SWAP,,0.0633,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,148,ETC-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
16.289499999999965,no_fresh_breakout,148,ETH-USDT-SWAP,,2023.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0031050000000000023,no_fresh_breakout,148,ETHFI-USDT-SWAP,,0.4599,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.6099999999999981e-07,no_fresh_breakout,148,FLOKI-USDT-SWAP,,2.763e-05,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014200000000000004,no_fresh_breakout,148,GMT-USDT-SWAP,,0.00663,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00039999999999999964,no_fresh_breakout,148,HBAR-USDT-SWAP,,0.0873,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.499999999999982e-07,no_fresh_breakout,148,HMSTR-USDT-SWAP,,0.000133,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001929999999999996,no_fresh_breakout,148,HOME-USDT-SWAP,,0.01994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.011749999999999972,no_fresh_breakout,148,ICP-USDT-SWAP,,2.231,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.013099999999999935,no_fresh_breakout,148,INJ-USDT-SWAP,,2.863,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013250000000000026,no_fresh_breakout,148,JUP-USDT-SWAP,,0.1507,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003435000000000013,no_fresh_breakout,148,KAITO-USDT-SWAP,,0.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.01650000000000018,no_fresh_breakout,148,KSM-USDT-SWAP,,4.087,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.9800000000000004e-05,no_fresh_breakout,148,LINEA-USDT-SWAP,,0.002939,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00699999999999999,no_fresh_breakout,148,LIT-USDT-SWAP,,0.791,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016300000000000002,no_fresh_breakout,148,LPT-USDT-SWAP,,2.059,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010950000000000016,no_fresh_breakout,148,LQTY-USDT-SWAP,,0.268,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001184999999999995,no_fresh_breakout,148,LRC-USDT-SWAP,,0.02084,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.23100000000000023,no_fresh_breakout,148,LTC-USDT-SWAP,,53.33,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00026649999999999797,no_fresh_breakout,148,MAGIC-USDT-SWAP,,0.05678,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0017600000000000116,no_fresh_breakout,148,MASK-USDT-SWAP,,0.3998,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013949999999999935,no_fresh_breakout,148,MINA-USDT-SWAP,,0.05264,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019,no_fresh_breakout,148,MKR-USDT-SWAP,,0.05,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007475000000000009,no_fresh_breakout,148,NEAR-USDT-SWAP,,1.1532,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.018000000000000016,no_fresh_breakout,148,NEO-USDT-SWAP,,2.609,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
7.400000000000006e-06,no_fresh_breakout,148,NOT-USDT-SWAP,,0.00035,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0007600000000000009,no_fresh_breakout,148,OP-USDT-SWAP,,0.1064,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.0700000000000093e-08,no_fresh_breakout,148,PEPE-USDT-SWAP,,3.305e-06,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0058999999999999496,no_fresh_breakout,148,QTUM-USDT-SWAP,,0.802,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1348171.472357,no_fresh_breakout,148,RAVE-USDT-SWAP,,5914952.68739,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006610000000000001,no_fresh_breakout,148,RESOLV-USDT-SWAP,,0.04073,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.6045000000000009,no_fresh_breakout,148,SOL-USDT-SWAP,,82.34,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005423999999999996,no_fresh_breakout,148,SUI-USDT-SWAP,,0.86066,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0009299999999999989,no_fresh_breakout,148,SUSHI-USDT-SWAP,,0.1927,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012850000000000014,no_fresh_breakout,148,SYRUP-USDT-SWAP,,0.2017,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005700000000000025,no_fresh_breakout,148,THETA-USDT-SWAP,,0.1487,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007000000000000039,no_fresh_breakout,148,TON-USDT-SWAP,,1.215,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001444999999999999,no_fresh_breakout,148,TRX-USDT-SWAP,,0.3201,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.8724999999999965,no_fresh_breakout,148,TSLA-USDT-SWAP,,355.66,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.45100000000000123,no_fresh_breakout,148,XAG-USDT-SWAP,,70.24,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
52.33999999999999,no_fresh_breakout,148,XAU-USDT-SWAP,,4020.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001115,no_fresh_breakout,148,XPL-USDT-SWAP,,0.0989,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.010000000000000009,no_fresh_breakout,148,XRP-USDT-SWAP,,1.3221,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
13817206.851435,no_fresh_breakout,148,XSR-USDT-SWAP,,801814.4724,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0008750000000000001,no_fresh_breakout,148,YB-USDT-SWAP,,0.0994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,rotation_block,148,YFI-USDT-SWAP,,0.0,"инструмент недавно закрыт ротацией, повторный вход временно заблокирован",0.0,,False,,0.0,,rejected,,
0.00018500000000000078,no_fresh_breakout,148,YGG-USDT-SWAP,,0.0342,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.7500000000000026e-05,no_fresh_breakout,148,ZIL-USDT-SWAP,,0.003726,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0007250000000000006,no_fresh_breakout,149,2Z-USDT-SWAP,,0.0717,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.7139999999999986,no_fresh_breakout,149,AAVE-USDT-SWAP,,96.63,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
7.350000000000004e-05,no_fresh_breakout,149,ACT-USDT-SWAP,,0.01179,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002829999999999999,no_fresh_breakout,149,AI16Z-USDT-SWAP,,0.05494,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003599999999999999,no_fresh_breakout,149,ALGO-USDT-SWAP,,0.082,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0009649999999999978,no_fresh_breakout,149,ARB-USDT-SWAP,,0.0907,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004550000000000004,no_fresh_breakout,149,ASTER-USDT-SWAP,,0.6751,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007350000000000046,no_fresh_breakout,149,ATOM-USDT-SWAP,,1.664,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016849999999999855,no_fresh_breakout,149,AUCTION-USDT-SWAP,,4.436,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,149,AVAX-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
3.0400000000000005,no_fresh_breakout,149,BCH-USDT-SWAP,,458.8,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,149,BIO-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
2.400000000000004e-06,no_fresh_breakout,149,BOME-USDT-SWAP,,0.000378,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00101,no_fresh_breakout,149,BRETT-USDT-SWAP,,0.0055,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
379.15999999999985,no_fresh_breakout,149,BTC-USDT-SWAP,,66512.8,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.909999999999999e-08,no_fresh_breakout,149,CAT-USDT-SWAP,,1.641e-06,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010749999999999974,no_fresh_breakout,149,CELO-USDT-SWAP,,0.076,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003675000000000005,no_fresh_breakout,149,CFX-USDT-SWAP,,0.05363,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005625000000000005,no_fresh_breakout,149,CHZ-USDT-SWAP,,0.04278,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006985000000000009,no_fresh_breakout,149,CRO-USDT-SWAP,,0.06953,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004949999999999989,no_fresh_breakout,149,DOGE-USDT-SWAP,,0.0909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013000000000000026,no_fresh_breakout,149,ENA-USDT-SWAP,,0.0633,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,149,ETC-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
16.289499999999965,no_fresh_breakout,149,ETH-USDT-SWAP,,2023.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0031050000000000023,no_fresh_breakout,149,ETHFI-USDT-SWAP,,0.4599,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.6099999999999981e-07,no_fresh_breakout,149,FLOKI-USDT-SWAP,,2.763e-05,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014200000000000004,no_fresh_breakout,149,GMT-USDT-SWAP,,0.00663,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00039999999999999964,no_fresh_breakout,149,HBAR-USDT-SWAP,,0.0873,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.499999999999982e-07,no_fresh_breakout,149,HMSTR-USDT-SWAP,,0.000133,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001929999999999996,no_fresh_breakout,149,HOME-USDT-SWAP,,0.01994,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.011749999999999972,no_fresh_breakout,149,ICP-USDT-SWAP,,2.231,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.013099999999999935,no_fresh_breakout,149,INJ-USDT-SWAP,,2.863,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013250000000000026,no_fresh_breakout,149,JUP-USDT-SWAP,,0.1507,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003435000000000013,no_fresh_breakout,149,KAITO-USDT-SWAP,,0.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.01650000000000018,no_fresh_breakout,149,KSM-USDT-SWAP,,4.087,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
