time,balance_total,balance_available,balance_used
2026-03-30 21:54:26,77128.19913727288,66915.22833814706,10279.358143500034
2026-03-30 21:54:41,77117.88435072884,66915.22833814706,10270.579523500035
2026-03-30 21:54:56,77113.08033446773,66915.22833814706,10266.543773500034
2026-03-30 21:55:11,77113.9532991137,66915.22833814706,10264.327583500035
2026-03-30 21:55:27,77107.58660930507,66915.22833814706,10258.727873500035
2026-03-30 21:55:42,77107.78672705569,66915.22833814706,10258.928163500035
2026-03-30 21:55:57,77110.31951804395,66915.22833814706,10262.235573500036
2026-03-30 21:56:12,77116.55627518811,66915.22833814706,10266.160303500033
2026-03-30 21:56:28,77112.34235584267,66915.22833814706,10263.487713500035
2026-03-30 21:56:43,77117.65088657668,66915.22833814706,10268.800813500035
2026-03-30 21:56:58,77118.18472616564,66915.22833814706,10270.880163500035
2026-03-30 21:57:13,77119.54544174869,66915.22833814706,10269.924483500035
2026-03-30 21:57:29,77138.91438884406,66915.22833814706,10290.855343500034
2026-03-30 21:57:44,77136.99718826095,66915.22833814706,10288.936473500034
2026-03-30 21:57:59,77141.8098608927,66915.22833814706,10292.207843500035
2026-03-30 21:58:14,77142.94752695855,66915.22833814706,10294.891993500036
2026-03-30 21:58:29,77136.05413942787,66915.22833814706,10287.992603500035
2026-03-30 21:58:45,77135.67674099847,66915.22833814706,10286.842183500035
2026-03-30 21:59:00,77127.51407693188,66915.22833814706,10278.672493500035
2026-03-30 21:59:15,77114.42129641488,66915.22833814706,10265.568443500035
2026-03-30 21:59:30,77110.47348803205,66915.22833814706,10263.162133500035
2026-03-30 21:59:46,77111.97275400918,66915.22833814706,10262.345353500035
2026-03-30 22:00:01,77108.44175324828,66915.22833814706,10259.583753500036
2026-03-30 22:00:16,77098.57710414869,66915.22833814706,10249.710613500034
2026-03-30 22:00:31,77099.60722585337,66915.22833814706,10251.513953500034
2026-03-30 22:00:47,77100.59284116409,65859.45388414706,11306.730213500035
2026-03-30 22:01:02,77103.20739889941,65325.91215614707,11842.888723500035
2026-03-30 22:01:17,77107.27305015591,65325.91215614707,11846.957833500035
2026-03-30 22:01:32,77099.86661829862,65325.91215614707,11841.862103500036
2026-03-30 22:01:48,77093.7565339087,64867.418380147064,12294.240413500034
2026-03-30 22:02:03,77105.1235228085,64867.418380147064,12303.300253500034
2026-03-30 22:02:18,77094.58927863056,64867.418380147064,12293.529313500034
2026-03-30 22:02:33,77096.3165750825,64867.418380147064,12294.485813500034
2026-03-30 22:02:49,77099.72200069016,64867.418380147064,12298.666453500033
2026-03-30 22:03:04,77119.696675091,64867.418380147064,12317.885803500036
2026-03-30 22:03:19,77113.34524957737,64867.418380147064,12309.984113500033
2026-03-30 22:03:34,77114.03399768243,64867.418380147064,12311.445863500034
2026-03-30 22:03:49,77122.0225264355,64867.418380147064,12320.213633500036
2026-03-30 22:04:05,77127.04684110057,64867.418380147064,12326.014813500035
2026-03-30 22:04:20,77122.77766575156,64867.418380147064,12321.741963500035
2026-03-30 22:04:35,77112.06995583703,64867.418380147064,12311.797493500033
2026-03-30 22:04:50,77107.81572024483,64867.418380147064,12307.539553500035
2026-03-30 22:05:06,77105.60856214444,64867.418380147064,12305.330473500035
2026-03-30 22:05:21,77108.99181179077,64867.418380147064,12307.944243500035
2026-03-30 22:05:36,77116.87997073182,64867.418380147064,12318.929303500034
2026-03-30 22:05:51,77137.69743813382,64867.418380147064,12339.765523500033
2026-03-30 22:06:07,77155.68509445405,64867.418380147064,12356.996443500033
2026-03-30 22:06:22,77146.95419187925,64867.418380147064,12348.257763500033
2026-03-30 22:06:37,77147.63034405136,64867.418380147064,12346.616033500033
2026-03-30 22:06:52,77179.2650089325,64867.418380147064,12377.504813500034
2026-03-30 22:07:08,77168.97844289764,64867.418380147064,12374.940303500034
2026-03-30 22:07:23,77177.79654964167,64867.418380147064,12380.673933500035
2026-03-30 22:07:38,77185.07476434756,64867.418380147064,12386.412293500034
2026-03-30 22:07:53,77202.8759142775,64867.418380147064,12403.455903500035
2026-03-30 22:08:08,77230.9795712767,64867.418380147064,12431.584313500034
2026-03-30 22:08:24,77234.12071796398,64867.418380147064,12437.049403500032
2026-03-30 22:08:39,77227.86646580776,64867.418380147064,12429.242113500035
2026-03-30 22:08:54,77223.49965573076,64867.418380147064,12424.871413500034
2026-03-30 22:09:09,77223.00856319246,64867.418380147064,12424.379883500034
2026-03-30 22:09:25,77208.89842240437,64867.418380147064,12410.257173500033
2026-03-30 22:09:40,77212.7328625231,64867.418380147064,12413.321533500033
2026-03-30 22:09:55,77209.51325827028,64867.418380147064,12410.099093500032
2026-03-30 22:10:10,77211.90895686297,64867.418380147064,12410.949973500034
2026-03-30 22:10:26,77241.91204200036,64867.418380147064,12440.978883500033
2026-03-30 22:10:41,77254.43564953099,64867.418380147064,12452.739403500032
2026-03-30 22:10:56,77260.49505477429,64867.418380147064,12461.125793500032
2026-03-30 22:11:11,77264.73830064257,64867.418380147064,12466.146793500033
2026-03-30 22:11:27,77274.22465923056,64867.418380147064,12473.319313500035
2026-03-30 22:11:42,77284.15768199736,64867.418380147064,12485.583473500034
2026-03-30 22:11:57,77260.5493969111,64867.418380147064,12461.180183500033
2026-03-30 22:12:12,77258.04471324205,64867.418380147064,12459.447243500033
2026-03-30 22:12:28,77251.64579376856,64867.418380147064,12450.721013500033
2026-03-30 22:12:43,77259.43881329043,64867.418380147064,12459.294673500033
2026-03-30 22:12:58,77276.71650948723,64867.418380147064,12474.265143500033
2026-03-30 22:13:13,77281.2142857919,64867.418380147064,12481.863273500034
2026-03-30 22:13:29,77282.39778429296,64867.418380147064,12481.499473500035
2026-03-30 22:13:44,77273.71954823252,64867.418380147064,12473.587843500034
2026-03-30 22:13:59,77273.16785862042,64867.418380147064,12473.035673500033
2026-03-30 22:14:14,77262.33176592237,64867.418380147064,12461.416183500034
2026-03-30 22:14:29,77248.57436359212,64867.418380147064,12448.420763500033
2026-03-30 22:14:45,77228.63288250982,64867.418380147064,12430.782883500033
2026-03-30 22:15:00,77222.46118184252,64867.418380147064,12422.284843500032
2026-03-30 22:15:15,77217.86546359892,64867.418380147064,12417.685123500032
2026-03-30 22:15:30,77217.27706595062,64867.418380147064,12417.096213500034
2026-03-30 22:15:46,77209.76927504981,64867.418380147064,12411.902283500032
2026-03-30 22:16:01,77209.9582962919,64867.418380147064,12410.544523500032
2026-03-30 22:16:16,77220.55670148069,64867.418380147064,12421.15226350003
2026-03-30 22:16:31,77233.25082945536,64867.418380147064,12434.631273500032
2026-03-30 22:16:47,77222.58316213665,64867.418380147064,12423.954103500031
2026-03-30 22:17:02,77222.49567097581,64867.418380147064,12424.640143500033
2026-03-30 22:17:17,77222.39962749282,64867.418380147064,12424.544013500032
2026-03-30 22:17:32,77223.96972537429,64867.418380147064,12424.568293500033
2026-03-30 22:17:48,77221.39892704476,64867.418380147064,12422.768813500034
2026-03-30 22:18:03,77228.10094168782,64867.418380147064,12430.250463500033
2026-03-30 22:18:18,77235.75902320581,64867.418380147064,12437.91544350003
2026-03-30 22:18:33,77230.7264242423,64867.418380147064,12431.330943500032
2026-03-30 22:18:49,77223.0026546169,64867.418380147064,12425.921213500033
2026-03-30 22:19:04,77230.03200208438,64867.418380147064,12432.956963500033
2026-03-30 22:19:19,77253.08655999189,64867.418380147064,12453.710773500034
2026-03-30 22:19:34,77261.05559117366,64867.418380147064,12462.460803500035
2026-03-30 22:19:50,77276.41984692703,64867.418380147064,12476.290493500035
2026-03-30 22:20:05,77272.33143519894,64867.418380147064,12476.069063500034
2026-03-30 22:20:20,77263.76678351482,64867.418380147064,12465.948433500032
2026-03-30 22:20:35,77262.69806806705,64867.418380147064,12464.104743500033
2026-03-30 22:20:51,77252.54621436374,64867.418380147064,12456.265623500034
2026-03-30 22:21:06,77251.44470877328,64867.418380147064,12454.389173500032
2026-03-30 22:21:21,77236.54239223318,64867.418380147064,12439.473283500034
2026-03-30 22:21:36,77246.59630140496,64867.418380147064,12447.988633500034
2026-03-30 22:21:51,77256.42604513996,64867.418380147064,12457.827133500034
2026-03-30 22:22:07,77258.39471850389,64867.418380147064,12461.345513500033
2026-03-30 22:22:22,77256.075820623,64867.418380147064,12459.024503500032
2026-03-30 22:22:37,77258.25833272799,64867.418380147064,12461.209003500033
2026-03-30 22:22:52,77269.10501080856,64867.418380147064,12470.517393500033
2026-03-30 22:23:08,77267.22912187439,64867.418380147064,12470.187963500033
2026-03-30 22:23:23,77259.96247048082,64867.418380147064,12462.140693500032
2026-03-30 22:23:38,77256.24521902083,64867.418380147064,12458.420093500034
2026-03-30 22:23:53,77283.7172712247,64867.418380147064,12484.368463500032
2026-03-30 22:24:09,77293.69948223037,64867.418380147064,12495.133773500034
2026-03-30 22:24:24,77305.82788442382,64867.418380147064,12508.047423500035
2026-03-30 22:24:39,77313.79294940781,64867.418380147064,12516.019663500034
2026-03-30 22:24:54,77338.87826926696,64867.418380147064,12538.028573500033
2026-03-30 22:25:10,77344.9216283598,64867.418380147064,12547.176383500033
2026-03-30 22:25:25,77331.58703283209,64867.418380147064,12534.604493500034
2026-03-30 22:25:40,77312.97641738175,64867.418380147064,12516.751473500035
2026-03-30 22:25:55,77304.70489785628,64867.418380147064,12507.697873500032
2026-03-30 22:26:11,77303.74652670053,64867.418380147064,12507.513083500033
2026-03-30 22:26:26,77296.19225142029,64867.418380147064,12499.177473500034
2026-03-30 22:26:41,77293.78360729237,64867.418380147064,12495.217973500034
2026-03-30 22:26:56,77280.34585514295,64867.418380147064,12484.090863500032
2026-03-30 22:27:12,77266.64383261173,64867.418380147064,12470.376223500034
2026-03-30 22:27:27,77275.12457862086,64867.418380147064,12476.542323500033
2026-03-30 22:27:42,77283.13631555534,64867.418380147064,12486.883893500033
2026-03-30 22:27:57,77287.54164064619,64867.418380147064,12490.518983500033
2026-03-30 22:28:13,77271.18254981852,64867.418380147064,12475.693263500036
2026-03-30 22:28:28,77270.16652855583,64867.418380147064,12472.353943500035
2026-03-30 22:28:43,77276.16898826825,64867.418380147064,12477.587663500033
2026-03-30 22:28:58,77282.97706868382,64867.418380147064,12485.176023500033
2026-03-30 22:29:14,77317.48892003782,64867.418380147064,12519.718963500034
2026-03-30 22:29:29,77326.69722509781,64867.418380147064,12528.935563500034
2026-03-30 22:29:44,77311.56679542814,64867.418380147064,12515.340553500035
2026-03-30 22:29:59,77308.31603872498,64867.418380147064,12511.312303500034
2026-03-30 22:30:15,77297.69491037131,64867.418380147064,12502.230303500035
2026-03-30 22:30:30,77313.47033055726,64382.31525065706,13001.574419500033
2026-03-30 22:30:45,77316.25407783991,63891.259793457066,13495.416159500033
2026-03-30 22:31:00,77307.01872966152,63891.259793457066,13486.172399500036
2026-03-30 22:31:16,77304.3971952607,63391.75327328706,13983.054997500034
2026-03-30 22:31:31,77306.90725717387,62875.59736143706,14501.72325750004
2026-03-30 22:31:46,77309.15740896044,62347.26031268706,15030.76353750004
2026-03-30 22:32:01,77305.40165691415,61813.22535468706,15561.813837500053
2026-03-30 22:32:17,77297.46684467816,61813.22535468706,15553.871877500056
2026-03-30 22:32:32,77303.57034346118,61335.68796036706,16038.292705500055
2026-03-30 22:32:47,77310.77051533689,61335.68796036706,16045.499435500054
2026-03-30 22:33:02,77312.96537619428,61335.68796036706,16047.696295500054
2026-03-30 22:33:18,77308.1617992108,60938.61754394706,16439.958759700054
2026-03-30 22:33:33,77279.70854390675,60512.11340259706,16837.98372970006
2026-03-30 22:33:48,77263.26607321006,60512.11340259706,16820.752249700057
2026-03-30 22:34:03,77262.81399045105,60511.862689377056,16820.55047292006
2026-03-30 22:34:18,77242.64664900061,60511.862689377056,16801.91263292006
2026-03-30 22:34:34,77224.60422451084,60511.862689377056,16783.079932920056
2026-03-30 22:34:49,77233.58678293743,60511.862689377056,16792.070672920057
2026-03-30 22:35:04,77233.98167137016,60511.862689377056,16794.787232920058
2026-03-30 22:35:19,77236.20962356619,60511.862689377056,16796.243472920058
2026-03-30 22:35:35,77232.23323816061,60511.862689377056,16791.489632920056
2026-03-30 22:35:50,77237.51545963905,60511.862689377056,16795.229152920056
2026-03-30 22:36:05,77249.51770788505,60511.862689377056,16807.242212920057
2026-03-30 22:36:20,77247.98030751622,60512.11340259706,16807.000489700058
2026-03-30 22:36:36,77230.6264078058,60512.11340259706,16789.630609700056
2026-03-30 22:36:51,77210.84921088205,60512.11340259706,16768.288169700056
2026-03-30 22:37:06,77209.33197762205,60512.11340259706,16766.769569700053
2026-03-30 22:37:21,77172.6389354062,60511.862689377056,16731.840452920056
2026-03-30 22:37:37,77175.92747814798,60511.862689377056,16735.905212920057
2026-03-30 22:37:52,77164.05629244505,60511.862689377056,16721.703812920055
2026-03-30 22:38:07,77162.65381414659,60511.862689377056,16722.619192920058
2026-03-30 22:38:22,77158.94659070935,60511.862689377056,16719.681552920058
2026-03-30 22:38:38,77171.44050067106,60511.862689377056,16729.094672920055
2026-03-30 22:38:53,77179.19612351943,60511.862689377056,16737.630472920056
2026-03-30 22:39:08,77180.888398911,60512.11340259706,16739.846799700055
2026-03-30 22:39:23,77175.964932671,60511.862689377056,16735.169512920056
2026-03-30 22:39:39,77189.4865613174,60511.862689377056,16748.703592920057
2026-03-30 22:39:54,77198.88331834022,60512.11340259706,16757.858289700056
2026-03-30 22:40:09,77202.51936449706,60511.862689377056,16760.201532920055
2026-03-30 22:40:24,77195.18579319581,60511.862689377056,16754.408072920058
2026-03-30 22:40:40,77193.55693794705,60511.862689377056,16751.23103292006
2026-03-30 22:40:55,77183.06538424021,60512.11340259706,16742.02578970006
2026-03-30 22:41:10,77209.66246389753,60512.11340259706,16767.873849700056
2026-03-30 22:41:25,77238.59890407899,60512.11340259706,16795.289089700058
2026-03-30 22:41:41,77273.96400110498,60512.11340259706,16830.685689700058
2026-03-30 22:41:56,77272.26652362262,60512.11340259706,16831.309069700055
2026-03-30 22:42:11,77246.62485748294,60512.11340259706,16804.86990970006
2026-03-30 22:42:26,77243.11581362133,60512.11340259706,16801.357669700057
2026-03-30 22:42:42,77236.57530668497,60512.11340259706,16793.263689700056
2026-03-30 22:42:57,77237.9960716436,60512.36411581706,16795.20877142506
2026-03-30 22:43:12,77229.4883754676,60512.36411581706,16786.693411425058
2026-03-30 22:43:27,77238.90666487288,60512.36411581706,16795.34641142506
2026-03-30 22:43:43,77243.87320447544,60512.36411581706,16802.638891425056
2026-03-30 22:43:58,77249.10290871705,60512.36411581706,16807.87341142506
2026-03-30 22:44:13,77241.80438305512,60512.36411581706,16799.794331425055
2026-03-30 22:44:28,77229.48646686718,60512.36411581706,16789.01263142506
2026-03-30 22:44:44,77224.13639556793,60512.36411581706,16782.110251425056
2026-03-30 22:44:59,77218.37828709077,60512.36411581706,16777.89411142506
2026-03-30 22:45:14,77216.46286898358,60512.36411581706,16773.656171425057
2026-03-30 22:45:30,77220.3222124456,60512.36411581706,16777.51899142506
2026-03-30 22:45:45,77222.42737280905,60512.36411581706,16781.173311425056
2026-03-30 22:46:00,77224.09439773385,60512.36411581706,16782.84187142506
2026-03-30 22:46:15,77222.14834634053,60512.36411581706,16780.12039142506
2026-03-30 22:46:31,77229.34724937193,60512.36411581706,16787.325851425056
2026-03-30 22:46:46,77219.41206944264,60512.36411581706,16778.15523142506
2026-03-30 22:47:01,77211.70524624905,60512.36411581706,16770.44131142506
2026-03-30 22:47:16,77198.74316234745,60512.36411581706,16757.46729142506
2026-03-30 22:47:32,77178.34023032984,60512.36411581706,16737.04557142506
2026-03-30 22:47:47,77167.82556277023,60512.36411581706,16728.840591425058
2026-03-30 22:48:02,77139.35702527338,60512.36411581706,16698.799291425057
2026-03-30 22:48:17,77120.2784179361,60512.36411581706,16680.475571425057
2026-03-30 22:48:33,77105.44114662553,60512.36411581706,16663.306891425054
2026-03-30 22:48:48,77112.4087820216,60512.36411581706,16669.50835142506
2026-03-30 22:49:03,77110.92135509352,60512.36411581706,16668.792091425057
2026-03-30 22:49:18,77105.25089443864,60512.36411581706,16663.88893142506
2026-03-30 22:49:34,77109.73243799353,60512.36411581706,16667.60209142506
2026-03-30 22:49:49,77107.38258966959,60512.36411581706,16664.47763142506
2026-03-30 22:50:04,77103.8784262576,60512.36411581706,16660.97031142506
2026-03-30 22:50:19,77094.86697788353,60512.36411581706,16652.723091425058
2026-03-30 22:50:35,77098.66401942853,60512.36411581706,16656.52359142506
2026-03-30 22:50:50,77084.56043354138,60512.36411581706,16643.95169142506
2026-03-30 22:51:05,77072.30277001511,60512.36411581706,16630.13833142506
2026-03-30 22:51:20,77066.31184672093,60512.36411581706,16624.14195142506
2026-03-30 22:51:36,77058.26319274098,60512.36411581706,16617.629971425056
2026-03-30 22:51:51,77058.39613657813,60512.36411581706,16616.21903142506
2026-03-30 22:52:06,77048.50021007353,60512.36411581706,16606.314091425058
2026-03-30 22:52:21,77028.63950182345,60512.36411581706,16587.206991425057
2026-03-30 22:52:37,77038.19107992674,60512.36411581706,16595.99557142506
2026-03-30 22:52:52,77036.25632789065,60512.36411581706,16594.830831425057
2026-03-30 22:53:07,77044.07309953759,60512.36411581706,16601.11111142506
2026-03-30 22:53:22,77052.2922450677,60512.36411581706,16612.425431425057
2026-03-30 22:53:38,77052.5470653113,60512.36411581706,16612.680491425057
2026-03-30 22:53:53,77045.28758551559,60512.36411581706,16602.32669142506
2026-03-30 22:54:08,77036.86207042693,60512.36411581706,16594.665351425057
2026-03-30 22:54:23,77015.34584302997,60512.36411581706,16574.672671425058
2026-03-30 22:54:39,76985.69449760945,60985.171645817056,16071.414911425056
2026-03-30 22:54:54,76974.26577493903,60985.171645817056,16059.204511425056
2026-03-30 22:55:09,76931.0063018165,60985.171645817056,16017.447091425058
2026-03-30 22:55:24,76923.10825068824,60985.171645817056,16008.000391425056
2026-03-30 22:55:40,76933.90962597661,60985.171645817056,16018.040871425055
2026-03-30 22:55:55,76919.64565511461,60985.171645817056,16003.764051425054
2026-03-30 22:56:10,76917.4896172966,60985.171645817056,16001.606071425056
2026-03-30 22:56:25,76921.4634176546,60985.171645817056,16005.583451425056
2026-03-30 22:56:41,76924.4517057726,60985.171645817056,16008.574431425059
2026-03-30 22:56:56,76915.13465327083,60985.171645817056,16000.019531425058
2026-03-30 22:57:11,76921.17251969861,60985.171645817056,16005.292291425058
2026-03-30 22:57:26,76925.18694939335,60985.171645817056,16007.769091425056
2026-03-30 22:57:42,76921.12186532859,60985.171645817056,16005.24159142506
2026-03-30 22:57:57,76922.9680023086,60985.171645817056,16007.089391425057
2026-03-30 22:58:12,76923.92831532058,60985.171645817056,16007.279951425056
2026-03-30 22:58:27,76932.76798100998,60985.171645817056,16016.127491425059
2026-03-30 22:58:43,76929.65807858786,60985.171645817056,16015.326891425058
2026-03-30 22:58:58,76932.05471165504,60985.171645817056,16017.725731425058
2026-03-30 22:59:13,76930.8443871766,60985.171645817056,16014.972871425058
2026-03-30 22:59:28,76932.95223041828,60985.171645817056,16019.394831425057
2026-03-30 22:59:44,76926.09719153888,60985.171645817056,16012.533411425056
2026-03-30 22:59:59,76920.64148149586,60985.171645817056,16006.301991425056
2026-03-30 23:00:14,76915.09676246106,60449.81699681706,16536.87739142507
2026-03-30 23:00:29,76918.20542349071,60449.81699681706,16537.67717142507
2026-03-30 23:00:45,76929.59107694303,60449.81699681706,16549.84377142507
2026-03-30 23:01:00,76933.25177771234,60449.81699681706,16550.42499142507
2026-03-30 23:01:15,76914.7334969986,60449.81699681706,16533.43159142507
2026-03-30 23:01:30,76894.93545867734,59931.16710556706,17035.347211425073
2026-03-30 23:01:46,76893.34254190467,59931.16710556706,17032.212111425073
2026-03-30 23:02:01,76880.8191515261,59931.16710556706,17020.44753142507
2026-03-30 23:02:16,76876.66557177027,59931.16710556706,17015.51995142507
2026-03-30 23:02:31,76888.22068810518,59931.16710556706,17024.77481142507
2026-03-30 23:02:47,76902.30689527602,59931.16710556706,17039.643811425074
2026-03-30 23:03:02,76903.10688265301,59931.16710556706,17040.44451142507
2026-03-30 23:03:17,76909.33749563912,59931.16710556706,17044.36935142507
2026-03-30 23:03:32,76916.17366247284,59931.16710556706,17054.29347142507
2026-03-30 23:03:48,76917.85706329822,59931.16710556706,17055.207831425072
2026-03-30 23:04:03,76916.14736628401,59931.16710556706,17053.49661142507
2026-03-30 23:04:18,76921.10676182674,59931.16710556706,17056.91929142507
2026-03-30 23:04:34,76919.56981758901,59931.16710556706,17056.922111425072
2026-03-30 23:04:49,76923.56396520884,59931.16710556706,17061.69043142507
2026-03-30 23:05:04,76910.19441273448,59931.16710556706,17049.079331425073
2026-03-30 23:05:19,76877.77116476427,59931.16710556706,17016.62655142507
2026-03-30 23:05:35,76846.82109600883,59931.16710556706,16984.87843142507
2026-03-30 23:05:50,76858.15946149241,59931.16710556706,16995.45705142507
2026-03-30 23:06:05,76857.60954963318,59931.16710556706,16994.13671142507
2026-03-30 23:06:20,76852.58562662442,59931.16710556706,16989.87825142507
2026-03-30 23:06:36,76833.45122854495,59931.16710556706,16969.18743142507
2026-03-30 23:06:51,76782.80202951786,59931.895298867064,16917.76593592507
2026-03-30 23:07:06,76798.73094623991,59931.895298867064,16934.47805592507
2026-03-30 23:07:21,76805.40570727672,59931.895298867064,16941.15869592507
2026-03-30 23:07:37,76812.59648646277,59931.895298867064,16949.12529592507
2026-03-30 23:07:52,76818.95421408952,59931.895298867064,16954.71913592507
2026-03-30 23:08:07,76820.16338592318,59931.895298867064,16956.69893592507
2026-03-30 23:08:22,76821.16590027248,59931.895298867064,16959.24153592507
2026-03-30 23:08:38,76826.16546652328,59931.895298867064,16964.24565592507
2026-03-30 23:08:53,76817.25951831786,59931.895298867064,16955.33159592507
2026-03-30 23:09:08,76826.40442536482,59931.895298867064,16963.71517592507
2026-03-30 23:09:23,76814.17935783682,59931.895298867064,16951.47909592507
2026-03-30 23:09:39,76809.66813277086,59931.895298867064,16947.73329592507
2026-03-30 23:09:54,76813.60402784406,59931.895298867064,16951.67277592507
2026-03-30 23:10:09,76815.84847427883,59931.895298867064,16953.149715925072
2026-03-30 23:10:24,76798.66931676972,59931.895298867064,16937.49385592507
2026-03-30 23:10:40,76793.86176251477,59931.895298867064,16933.451235925073
2026-03-30 23:10:55,76806.24600716152,59931.895298867064,16941.99973592507
2026-03-30 23:11:10,76811.72889796793,59931.895298867064,16947.48745592507
