atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.02420000000000009,no_fresh_breakout,14,KSM-USDT-SWAP,4.521,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0017399999999999998,no_fresh_breakout,14,LDO-USDT-SWAP,0.2991,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.9999999999998654e-05,no_fresh_breakout,15,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,15,2Z-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
8.99999999999998e-06,no_fresh_breakout,15,ACT-USDT-SWAP,0.01359,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.9499999999999725e-05,no_fresh_breakout,15,AI16Z-USDT-SWAP,0.05926,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006449999999999991,no_fresh_breakout,15,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009415000000000007,no_fresh_breakout,15,ASTER-USDT-SWAP,0.6929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03120000000000007,no_fresh_breakout,15,AUCTION-USDT-SWAP,4.961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.008499999999999985,no_fresh_breakout,15,AXS-USDT-SWAP,1.1928,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.070000000000005,no_fresh_breakout,15,BNB-USDT-SWAP,725.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.200000000000002e-06,no_fresh_breakout,15,BOME-USDT-SWAP,0.000425,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
252.44499999999897,no_fresh_breakout,15,BTC-USDT-SWAP,69990.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,15,CFX-USDT-SWAP,0.0,закрытие не удержалось выше канала,long,rejected,Turtle 20,
0.00029849999999999983,no_fresh_breakout,15,CHZ-USDT-SWAP,0.03562,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.10300000000000012,no_fresh_breakout,15,COMP-USDT-SWAP,18.5,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002335000000000001,no_fresh_breakout,15,CRV-USDT-SWAP,0.2378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0007025000000000011,no_fresh_breakout,15,DOGE-USDT-SWAP,0.094,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022150000000000024,no_fresh_breakout,15,DOT-USDT-SWAP,1.538,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
20.9875,no_fresh_breakout,15,ETH-USDT-SWAP,2222.59,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.023085,no_fresh_breakout,15,ETHW-USDT-SWAP,0.3581,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00040000000000000034,no_fresh_breakout,15,FIL-USDT-SWAP,0.909,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.8699999999999957e-07,no_fresh_breakout,15,FLOKI-USDT-SWAP,2.95e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.599999999999998e-05,no_fresh_breakout,15,GMT-USDT-SWAP,0.01094,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.300000000000016e-05,no_fresh_breakout,15,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01715000000000002,no_fresh_breakout,15,ICP-USDT-SWAP,2.527,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.013850000000000052,no_fresh_breakout,15,INJ-USDT-SWAP,3.005,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4499999999999929e-05,no_fresh_breakout,15,IOTA-USDT-SWAP,0.06254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002899999999999986,no_fresh_breakout,15,JUP-USDT-SWAP,0.1619,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.025050000000000107,no_fresh_breakout,15,KSM-USDT-SWAP,4.521,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0018000000000000017,no_fresh_breakout,15,LDO-USDT-SWAP,0.2993,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.040449999999999785,no_fresh_breakout,15,LINK-USDT-SWAP,9.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,15,LIT-USDT-SWAP,1.12,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002949999999999986,no_fresh_breakout,15,LPT-USDT-SWAP,2.229,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.9999999999998654e-05,no_fresh_breakout,16,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010250000000000023,no_fresh_breakout,16,2Z-USDT-SWAP,0.0773,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.49999999999996e-06,no_fresh_breakout,16,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.099999999999984e-05,no_fresh_breakout,16,AI16Z-USDT-SWAP,0.05929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006449999999999991,no_fresh_breakout,16,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009470000000000001,no_fresh_breakout,16,ASTER-USDT-SWAP,0.6875,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03100000000000005,no_fresh_breakout,16,AUCTION-USDT-SWAP,4.966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.008584999999999999,no_fresh_breakout,16,AXS-USDT-SWAP,1.1909,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.990000000000009,no_fresh_breakout,16,BNB-USDT-SWAP,725.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.1500000000000036e-06,no_fresh_breakout,16,BOME-USDT-SWAP,0.000425,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
260.8499999999993,no_fresh_breakout,16,BTC-USDT-SWAP,69972.1,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004924999999999988,no_fresh_breakout,16,CFX-USDT-SWAP,0.06219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002905000000000001,no_fresh_breakout,16,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,16,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.002375000000000002,no_fresh_breakout,16,CRV-USDT-SWAP,0.2377,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006475000000000016,no_fresh_breakout,16,DOGE-USDT-SWAP,0.0939,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022850000000000027,no_fresh_breakout,16,DOT-USDT-SWAP,1.537,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
19.783500000000004,no_fresh_breakout,16,ETH-USDT-SWAP,2228.94,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022195000000000006,no_fresh_breakout,16,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004500000000000004,no_fresh_breakout,16,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.8549999999999967e-07,no_fresh_breakout,16,FLOKI-USDT-SWAP,2.95e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.599999999999998e-05,no_fresh_breakout,16,GMT-USDT-SWAP,0.01094,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.6500000000000074e-05,no_fresh_breakout,16,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01785000000000001,no_fresh_breakout,16,ICP-USDT-SWAP,2.528,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014450000000000051,no_fresh_breakout,16,INJ-USDT-SWAP,3.005,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4499999999999929e-05,no_fresh_breakout,16,IOTA-USDT-SWAP,0.06254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002899999999999986,no_fresh_breakout,16,JUP-USDT-SWAP,0.1619,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.025050000000000107,no_fresh_breakout,16,KSM-USDT-SWAP,4.521,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0018000000000000017,no_fresh_breakout,16,LDO-USDT-SWAP,0.2993,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.040449999999999785,no_fresh_breakout,16,LINK-USDT-SWAP,9.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,16,LIT-USDT-SWAP,1.12,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002949999999999986,no_fresh_breakout,16,LPT-USDT-SWAP,2.229,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.445999999999999,no_fresh_breakout,16,LTC-USDT-SWAP,55.33,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004346000000000002,no_fresh_breakout,16,MAGIC-USDT-SWAP,0.06213,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.9999999999998654e-05,no_fresh_breakout,17,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010250000000000023,no_fresh_breakout,17,2Z-USDT-SWAP,0.0773,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.49999999999996e-06,no_fresh_breakout,17,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.099999999999984e-05,no_fresh_breakout,17,AI16Z-USDT-SWAP,0.05929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006449999999999991,no_fresh_breakout,17,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009470000000000001,no_fresh_breakout,17,ASTER-USDT-SWAP,0.6875,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03100000000000005,no_fresh_breakout,17,AUCTION-USDT-SWAP,4.966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.008584999999999999,no_fresh_breakout,17,AXS-USDT-SWAP,1.1909,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.990000000000009,no_fresh_breakout,17,BNB-USDT-SWAP,725.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.1500000000000036e-06,no_fresh_breakout,17,BOME-USDT-SWAP,0.000425,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
260.8499999999993,no_fresh_breakout,17,BTC-USDT-SWAP,69972.1,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004924999999999988,no_fresh_breakout,17,CFX-USDT-SWAP,0.06219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002905000000000001,no_fresh_breakout,17,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,17,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.002375000000000002,no_fresh_breakout,17,CRV-USDT-SWAP,0.2377,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006475000000000016,no_fresh_breakout,17,DOGE-USDT-SWAP,0.0939,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022850000000000027,no_fresh_breakout,17,DOT-USDT-SWAP,1.537,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
19.783500000000004,no_fresh_breakout,17,ETH-USDT-SWAP,2228.94,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022195000000000006,no_fresh_breakout,17,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004500000000000004,no_fresh_breakout,17,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.8549999999999967e-07,no_fresh_breakout,17,FLOKI-USDT-SWAP,2.95e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.599999999999998e-05,no_fresh_breakout,17,GMT-USDT-SWAP,0.01094,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.6500000000000074e-05,no_fresh_breakout,17,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01785000000000001,no_fresh_breakout,17,ICP-USDT-SWAP,2.528,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014450000000000051,no_fresh_breakout,17,INJ-USDT-SWAP,3.005,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4499999999999929e-05,no_fresh_breakout,17,IOTA-USDT-SWAP,0.06254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002899999999999986,no_fresh_breakout,17,JUP-USDT-SWAP,0.1619,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.025050000000000107,no_fresh_breakout,17,KSM-USDT-SWAP,4.521,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0018000000000000017,no_fresh_breakout,17,LDO-USDT-SWAP,0.2993,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.040449999999999785,no_fresh_breakout,17,LINK-USDT-SWAP,9.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,17,LIT-USDT-SWAP,1.12,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002949999999999986,no_fresh_breakout,17,LPT-USDT-SWAP,2.229,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.445999999999999,no_fresh_breakout,17,LTC-USDT-SWAP,55.33,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004346000000000002,no_fresh_breakout,17,MAGIC-USDT-SWAP,0.06213,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,17,MET-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
4.9999999999998654e-05,no_fresh_breakout,18,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010250000000000023,no_fresh_breakout,18,2Z-USDT-SWAP,0.0773,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.49999999999996e-06,no_fresh_breakout,18,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.099999999999984e-05,no_fresh_breakout,18,AI16Z-USDT-SWAP,0.05929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006449999999999991,no_fresh_breakout,18,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009470000000000001,no_fresh_breakout,18,ASTER-USDT-SWAP,0.6875,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03100000000000005,no_fresh_breakout,18,AUCTION-USDT-SWAP,4.966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.008584999999999999,no_fresh_breakout,18,AXS-USDT-SWAP,1.1909,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.990000000000009,no_fresh_breakout,18,BNB-USDT-SWAP,725.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.1500000000000036e-06,no_fresh_breakout,18,BOME-USDT-SWAP,0.000425,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
260.8499999999993,no_fresh_breakout,18,BTC-USDT-SWAP,69972.1,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004924999999999988,no_fresh_breakout,18,CFX-USDT-SWAP,0.06219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002905000000000001,no_fresh_breakout,18,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,18,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.002375000000000002,no_fresh_breakout,18,CRV-USDT-SWAP,0.2377,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006475000000000016,no_fresh_breakout,18,DOGE-USDT-SWAP,0.0939,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022850000000000027,no_fresh_breakout,18,DOT-USDT-SWAP,1.537,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
19.783500000000004,no_fresh_breakout,18,ETH-USDT-SWAP,2228.94,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022195000000000006,no_fresh_breakout,18,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004500000000000004,no_fresh_breakout,18,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.8549999999999967e-07,no_fresh_breakout,18,FLOKI-USDT-SWAP,2.95e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.599999999999998e-05,no_fresh_breakout,18,GMT-USDT-SWAP,0.01094,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.6500000000000074e-05,no_fresh_breakout,18,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01785000000000001,no_fresh_breakout,18,ICP-USDT-SWAP,2.528,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014450000000000051,no_fresh_breakout,18,INJ-USDT-SWAP,3.005,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4499999999999929e-05,no_fresh_breakout,18,IOTA-USDT-SWAP,0.06254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002899999999999986,no_fresh_breakout,18,JUP-USDT-SWAP,0.1619,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.025050000000000107,no_fresh_breakout,18,KSM-USDT-SWAP,4.521,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0018000000000000017,no_fresh_breakout,18,LDO-USDT-SWAP,0.2993,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.040449999999999785,no_fresh_breakout,18,LINK-USDT-SWAP,9.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,18,LIT-USDT-SWAP,1.12,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002949999999999986,no_fresh_breakout,18,LPT-USDT-SWAP,2.229,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.445999999999999,no_fresh_breakout,18,LTC-USDT-SWAP,55.33,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004346000000000002,no_fresh_breakout,18,MAGIC-USDT-SWAP,0.06213,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,18,MET-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,18,NEAR-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,18,NEAR-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
4.9999999999998654e-05,no_fresh_breakout,19,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010250000000000023,no_fresh_breakout,19,2Z-USDT-SWAP,0.0773,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.49999999999996e-06,no_fresh_breakout,19,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.099999999999984e-05,no_fresh_breakout,19,AI16Z-USDT-SWAP,0.05929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006449999999999991,no_fresh_breakout,19,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009470000000000001,no_fresh_breakout,19,ASTER-USDT-SWAP,0.6875,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03100000000000005,no_fresh_breakout,19,AUCTION-USDT-SWAP,4.966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.008584999999999999,no_fresh_breakout,19,AXS-USDT-SWAP,1.1909,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.990000000000009,no_fresh_breakout,19,BNB-USDT-SWAP,725.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.1500000000000036e-06,no_fresh_breakout,19,BOME-USDT-SWAP,0.000425,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
260.8499999999993,no_fresh_breakout,19,BTC-USDT-SWAP,69972.1,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004924999999999988,no_fresh_breakout,19,CFX-USDT-SWAP,0.06219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002905000000000001,no_fresh_breakout,19,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,19,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.002375000000000002,no_fresh_breakout,19,CRV-USDT-SWAP,0.2377,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006475000000000016,no_fresh_breakout,19,DOGE-USDT-SWAP,0.0939,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022850000000000027,no_fresh_breakout,19,DOT-USDT-SWAP,1.537,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
19.783500000000004,no_fresh_breakout,19,ETH-USDT-SWAP,2228.94,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022195000000000006,no_fresh_breakout,19,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004500000000000004,no_fresh_breakout,19,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.8549999999999967e-07,no_fresh_breakout,19,FLOKI-USDT-SWAP,2.95e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.599999999999998e-05,no_fresh_breakout,19,GMT-USDT-SWAP,0.01094,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.6500000000000074e-05,no_fresh_breakout,19,HOME-USDT-SWAP,0.02121,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01785000000000001,no_fresh_breakout,19,ICP-USDT-SWAP,2.528,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014450000000000051,no_fresh_breakout,19,INJ-USDT-SWAP,3.005,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.4499999999999929e-05,no_fresh_breakout,19,IOTA-USDT-SWAP,0.06254,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002899999999999986,no_fresh_breakout,19,JUP-USDT-SWAP,0.1619,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.025050000000000107,no_fresh_breakout,19,KSM-USDT-SWAP,4.521,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0018000000000000017,no_fresh_breakout,19,LDO-USDT-SWAP,0.2993,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.040449999999999785,no_fresh_breakout,19,LINK-USDT-SWAP,9.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,19,LIT-USDT-SWAP,1.12,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.002949999999999986,no_fresh_breakout,19,LPT-USDT-SWAP,2.229,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.445999999999999,no_fresh_breakout,19,LTC-USDT-SWAP,55.33,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004346000000000002,no_fresh_breakout,19,MAGIC-USDT-SWAP,0.06213,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,19,MET-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,19,NEAR-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,19,NEAR-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
1.5999999999999847e-07,no_fresh_breakout,19,NOT-USDT-SWAP,0.0003864,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010439999999999991,no_fresh_breakout,19,OP-USDT-SWAP,0.12196,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.9999999999998654e-05,no_fresh_breakout,20,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010250000000000023,no_fresh_breakout,20,2Z-USDT-SWAP,0.0773,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.49999999999996e-06,no_fresh_breakout,20,ACT-USDT-SWAP,0.0136,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.099999999999984e-05,no_fresh_breakout,20,AI16Z-USDT-SWAP,0.05929,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006449999999999991,no_fresh_breakout,20,ARB-USDT-SWAP,0.1006,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.009470000000000001,no_fresh_breakout,20,ASTER-USDT-SWAP,0.6875,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.03100000000000005,no_fresh_breakout,20,AUCTION-USDT-SWAP,4.966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.008584999999999999,no_fresh_breakout,20,AXS-USDT-SWAP,1.1909,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
3.990000000000009,no_fresh_breakout,20,BNB-USDT-SWAP,725.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.1500000000000036e-06,no_fresh_breakout,20,BOME-USDT-SWAP,0.000425,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
260.8499999999993,no_fresh_breakout,20,BTC-USDT-SWAP,69972.1,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004924999999999988,no_fresh_breakout,20,CFX-USDT-SWAP,0.06219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002905000000000001,no_fresh_breakout,20,CHZ-USDT-SWAP,0.03563,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,20,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.002375000000000002,no_fresh_breakout,20,CRV-USDT-SWAP,0.2377,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0006475000000000016,no_fresh_breakout,20,DOGE-USDT-SWAP,0.0939,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022850000000000027,no_fresh_breakout,20,DOT-USDT-SWAP,1.537,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
19.783500000000004,no_fresh_breakout,20,ETH-USDT-SWAP,2228.94,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.022195000000000006,no_fresh_breakout,20,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004500000000000004,no_fresh_breakout,20,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
