cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,short,5m,2026-03-19 14:54:54
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1006,False,,False,long,5m,2026-03-19 14:54:55
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1006,False,,False,short,5m,2026-03-19 14:54:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6875,False,,False,long,5m,2026-03-19 14:54:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6875,False,,False,short,5m,2026-03-19 14:54:55
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.966,False,,False,long,5m,2026-03-19 14:54:55
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.966,False,,False,short,5m,2026-03-19 14:54:55
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1909,False,,False,long,5m,2026-03-19 14:54:56
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1909,False,,False,short,5m,2026-03-19 14:54:56
False,reentry_check,True,ok,BNB-USDT-SWAP,725.0,False,,False,long,5m,2026-03-19 14:54:56
False,reentry_check,True,ok,BNB-USDT-SWAP,725.0,False,,False,short,5m,2026-03-19 14:54:56
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,long,5m,2026-03-19 14:54:57
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,short,5m,2026-03-19 14:54:57
False,reentry_check,True,ok,BTC-USDT-SWAP,69972.1,False,,False,long,5m,2026-03-19 14:54:57
False,reentry_check,True,ok,BTC-USDT-SWAP,69972.1,False,,False,short,5m,2026-03-19 14:54:57
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06219,False,,False,long,5m,2026-03-19 14:54:57
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06219,False,,False,short,5m,2026-03-19 14:54:57
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03563,False,,False,long,5m,2026-03-19 14:54:58
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03563,False,,False,short,5m,2026-03-19 14:54:58
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,long,5m,2026-03-19 14:54:58
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,short,5m,2026-03-19 14:54:58
,reentry_check,True,scan,COMP-USDT-SWAP,18.5,False,0.0,,scan,5m,2026-03-19 14:54:59
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2377,False,,False,long,5m,2026-03-19 14:54:59
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2377,False,,False,short,5m,2026-03-19 14:54:59
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-19 14:54:59
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-19 14:54:59
False,reentry_check,True,ok,DOT-USDT-SWAP,1.537,False,,False,long,5m,2026-03-19 14:55:00
False,reentry_check,True,ok,DOT-USDT-SWAP,1.537,False,,False,short,5m,2026-03-19 14:55:00
False,reentry_check,True,ok,ETH-USDT-SWAP,2228.94,False,,False,long,5m,2026-03-19 14:55:00
False,reentry_check,True,ok,ETH-USDT-SWAP,2228.94,False,,False,short,5m,2026-03-19 14:55:00
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,long,5m,2026-03-19 14:55:01
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,short,5m,2026-03-19 14:55:01
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,long,5m,2026-03-19 14:55:01
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,short,5m,2026-03-19 14:55:01
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.95e-05,False,,False,long,5m,2026-03-19 14:55:01
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.95e-05,False,,False,short,5m,2026-03-19 14:55:01
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,long,5m,2026-03-19 14:55:02
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,short,5m,2026-03-19 14:55:02
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,long,5m,2026-03-19 14:55:02
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,short,5m,2026-03-19 14:55:02
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,long,5m,2026-03-19 14:55:03
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,short,5m,2026-03-19 14:55:03
False,reentry_check,True,ok,INJ-USDT-SWAP,3.005,False,,False,long,5m,2026-03-19 14:55:03
False,reentry_check,True,ok,INJ-USDT-SWAP,3.005,False,,False,short,5m,2026-03-19 14:55:03
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,long,5m,2026-03-19 14:55:03
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,short,5m,2026-03-19 14:55:03
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,long,5m,2026-03-19 14:55:04
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,short,5m,2026-03-19 14:55:04
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,long,5m,2026-03-19 14:55:04
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,short,5m,2026-03-19 14:55:04
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,long,5m,2026-03-19 14:55:05
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,short,5m,2026-03-19 14:55:05
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,long,5m,2026-03-19 14:55:05
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,short,5m,2026-03-19 14:55:05
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,long,5m,2026-03-19 14:55:05
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,short,5m,2026-03-19 14:55:05
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,long,5m,2026-03-19 14:55:06
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,short,5m,2026-03-19 14:55:06
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,long,5m,2026-03-19 14:55:06
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,short,5m,2026-03-19 14:55:06
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,long,5m,2026-03-19 14:55:07
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,short,5m,2026-03-19 14:55:07
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,long,5m,2026-03-19 14:55:07
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,short,5m,2026-03-19 14:55:07
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,long,5m,2026-03-19 14:55:08
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,short,5m,2026-03-19 14:55:08
False,reentry_check,True,ok,OP-USDT-SWAP,0.12196,False,,False,long,5m,2026-03-19 14:55:08
False,reentry_check,True,ok,OP-USDT-SWAP,0.12196,False,,False,short,5m,2026-03-19 14:55:08
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,long,5m,2026-03-19 14:55:09
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,short,5m,2026-03-19 14:55:09
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,long,5m,2026-03-19 14:55:09
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,short,5m,2026-03-19 14:55:09
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,long,5m,2026-03-19 14:55:09
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,short,5m,2026-03-19 14:55:09
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,long,5m,2026-03-19 14:55:33
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,short,5m,2026-03-19 14:55:33
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 14:55:33
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 14:55:33
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,long,5m,2026-03-19 14:55:33
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,short,5m,2026-03-19 14:55:33
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,long,5m,2026-03-19 14:55:34
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,short,5m,2026-03-19 14:55:34
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,long,5m,2026-03-19 14:55:34
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,short,5m,2026-03-19 14:55:34
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,long,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,short,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,long,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,short,5m,2026-03-19 14:55:35
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.975,False,0.0,,scan,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,long,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,short,5m,2026-03-19 14:55:35
,reentry_check,True,scan,AXS-USDT-SWAP,1.1928,False,0.0,,scan,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,long,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,short,5m,2026-03-19 14:55:35
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,long,5m,2026-03-19 14:55:36
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,short,5m,2026-03-19 14:55:36
,reentry_check,True,scan,BOME-USDT-SWAP,0.000425,False,0.0,,scan,5m,2026-03-19 14:55:36
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,long,5m,2026-03-19 14:55:37
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,short,5m,2026-03-19 14:55:37
,reentry_check,True,scan,BTC-USDT-SWAP,69925.3,False,0.0,,scan,5m,2026-03-19 14:55:37
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,long,5m,2026-03-19 14:55:37
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,short,5m,2026-03-19 14:55:37
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,long,5m,2026-03-19 14:55:38
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,short,5m,2026-03-19 14:55:38
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,long,5m,2026-03-19 14:55:38
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,short,5m,2026-03-19 14:55:38
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,long,5m,2026-03-19 14:55:39
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,short,5m,2026-03-19 14:55:39
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-19 14:55:39
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-19 14:55:39
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,long,5m,2026-03-19 14:55:39
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,short,5m,2026-03-19 14:55:39
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,long,5m,2026-03-19 14:55:40
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,short,5m,2026-03-19 14:55:40
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,long,5m,2026-03-19 14:55:40
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,short,5m,2026-03-19 14:55:40
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,long,5m,2026-03-19 14:55:41
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,short,5m,2026-03-19 14:55:41
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,long,5m,2026-03-19 14:55:41
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,short,5m,2026-03-19 14:55:41
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,long,5m,2026-03-19 14:55:41
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,short,5m,2026-03-19 14:55:41
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,long,5m,2026-03-19 14:55:42
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,short,5m,2026-03-19 14:55:42
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,long,5m,2026-03-19 14:55:42
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,short,5m,2026-03-19 14:55:42
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,long,5m,2026-03-19 14:55:43
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,short,5m,2026-03-19 14:55:43
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,long,5m,2026-03-19 14:55:43
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,short,5m,2026-03-19 14:55:43
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,long,5m,2026-03-19 14:55:43
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,short,5m,2026-03-19 14:55:43
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,long,5m,2026-03-19 14:55:44
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,short,5m,2026-03-19 14:55:44
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,long,5m,2026-03-19 14:55:44
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,short,5m,2026-03-19 14:55:44
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,long,5m,2026-03-19 14:55:45
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,short,5m,2026-03-19 14:55:45
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,long,5m,2026-03-19 14:55:45
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,short,5m,2026-03-19 14:55:45
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,long,5m,2026-03-19 14:55:45
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,short,5m,2026-03-19 14:55:45
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,long,5m,2026-03-19 14:55:46
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,short,5m,2026-03-19 14:55:46
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,long,5m,2026-03-19 14:55:46
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,short,5m,2026-03-19 14:55:46
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,long,5m,2026-03-19 14:55:47
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,short,5m,2026-03-19 14:55:47
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,long,5m,2026-03-19 14:55:47
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,short,5m,2026-03-19 14:55:47
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,long,5m,2026-03-19 14:55:48
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,short,5m,2026-03-19 14:55:48
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,long,5m,2026-03-19 14:55:48
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,short,5m,2026-03-19 14:55:48
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,long,5m,2026-03-19 14:55:49
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,short,5m,2026-03-19 14:55:49
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,long,5m,2026-03-19 14:55:49
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,short,5m,2026-03-19 14:55:49
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,long,5m,2026-03-19 14:55:49
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,short,5m,2026-03-19 14:55:49
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,long,5m,2026-03-19 14:56:12
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,short,5m,2026-03-19 14:56:12
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 14:56:13
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 14:56:13
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,long,5m,2026-03-19 14:56:13
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,short,5m,2026-03-19 14:56:13
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,long,5m,2026-03-19 14:56:13
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,short,5m,2026-03-19 14:56:13
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,long,5m,2026-03-19 14:56:14
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1005,False,,False,short,5m,2026-03-19 14:56:14
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,long,5m,2026-03-19 14:56:14
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6952,False,,False,short,5m,2026-03-19 14:56:14
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,long,5m,2026-03-19 14:56:15
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.975,False,,False,short,5m,2026-03-19 14:56:15
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.975,False,0.0,,scan,5m,2026-03-19 14:56:15
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,long,5m,2026-03-19 14:56:15
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1928,False,,False,short,5m,2026-03-19 14:56:15
,reentry_check,True,scan,AXS-USDT-SWAP,1.1928,False,0.0,,scan,5m,2026-03-19 14:56:16
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,long,5m,2026-03-19 14:56:16
False,reentry_check,True,ok,BNB-USDT-SWAP,725.4,False,,False,short,5m,2026-03-19 14:56:16
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,long,5m,2026-03-19 14:56:17
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000425,False,,False,short,5m,2026-03-19 14:56:17
,reentry_check,True,scan,BOME-USDT-SWAP,0.000425,False,0.0,,scan,5m,2026-03-19 14:56:17
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,long,5m,2026-03-19 14:56:17
False,reentry_check,True,ok,BTC-USDT-SWAP,69925.3,False,,False,short,5m,2026-03-19 14:56:17
,reentry_check,True,scan,BTC-USDT-SWAP,69925.3,False,0.0,,scan,5m,2026-03-19 14:56:18
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,long,5m,2026-03-19 14:56:18
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06196,False,,False,short,5m,2026-03-19 14:56:18
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,long,5m,2026-03-19 14:56:19
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03574,False,,False,short,5m,2026-03-19 14:56:19
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,long,5m,2026-03-19 14:56:19
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,short,5m,2026-03-19 14:56:19
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,long,5m,2026-03-19 14:56:20
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2385,False,,False,short,5m,2026-03-19 14:56:20
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-19 14:56:20
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-19 14:56:20
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,long,5m,2026-03-19 14:56:20
False,reentry_check,True,ok,DOT-USDT-SWAP,1.539,False,,False,short,5m,2026-03-19 14:56:20
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,long,5m,2026-03-19 14:56:21
False,reentry_check,True,ok,ETH-USDT-SWAP,2232.84,False,,False,short,5m,2026-03-19 14:56:21
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,long,5m,2026-03-19 14:56:21
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3627,False,,False,short,5m,2026-03-19 14:56:21
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,long,5m,2026-03-19 14:56:22
False,reentry_check,True,ok,FIL-USDT-SWAP,0.91,False,,False,short,5m,2026-03-19 14:56:22
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,long,5m,2026-03-19 14:56:22
False,reentry_check,True,ok,FLOKI-USDT-SWAP,2.949e-05,False,,False,short,5m,2026-03-19 14:56:22
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,long,5m,2026-03-19 14:56:22
False,reentry_check,True,ok,GMT-USDT-SWAP,0.01094,False,,False,short,5m,2026-03-19 14:56:22
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,long,5m,2026-03-19 14:56:23
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02121,False,,False,short,5m,2026-03-19 14:56:23
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,long,5m,2026-03-19 14:56:23
False,reentry_check,True,ok,ICP-USDT-SWAP,2.526,False,,False,short,5m,2026-03-19 14:56:23
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,long,5m,2026-03-19 14:56:24
False,reentry_check,True,ok,INJ-USDT-SWAP,3.014,False,,False,short,5m,2026-03-19 14:56:24
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,long,5m,2026-03-19 14:56:24
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06254,False,,False,short,5m,2026-03-19 14:56:24
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,long,5m,2026-03-19 14:56:24
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1618,False,,False,short,5m,2026-03-19 14:56:24
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,long,5m,2026-03-19 14:56:25
False,reentry_check,True,ok,KSM-USDT-SWAP,4.533,False,,False,short,5m,2026-03-19 14:56:25
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,long,5m,2026-03-19 14:56:25
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2993,False,,False,short,5m,2026-03-19 14:56:25
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,long,5m,2026-03-19 14:56:26
False,reentry_check,True,ok,LINK-USDT-SWAP,9.098,False,,False,short,5m,2026-03-19 14:56:26
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,long,5m,2026-03-19 14:56:26
False,reentry_check,True,ok,LIT-USDT-SWAP,1.12,False,,False,short,5m,2026-03-19 14:56:26
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,long,5m,2026-03-19 14:56:27
False,reentry_check,True,ok,LPT-USDT-SWAP,2.233,False,,False,short,5m,2026-03-19 14:56:27
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,long,5m,2026-03-19 14:56:27
False,reentry_check,True,ok,LTC-USDT-SWAP,55.35,False,,False,short,5m,2026-03-19 14:56:27
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,long,5m,2026-03-19 14:56:27
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06264,False,,False,short,5m,2026-03-19 14:56:27
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,long,5m,2026-03-19 14:56:28
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3547,False,,False,short,5m,2026-03-19 14:56:28
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,long,5m,2026-03-19 14:56:28
False,reentry_check,True,ok,NOT-USDT-SWAP,0.0003864,False,,False,short,5m,2026-03-19 14:56:28
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,long,5m,2026-03-19 14:56:29
False,reentry_check,True,ok,OP-USDT-SWAP,0.12152,False,,False,short,5m,2026-03-19 14:56:29
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,long,5m,2026-03-19 14:56:30
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06311,False,,False,short,5m,2026-03-19 14:56:30
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,long,5m,2026-03-19 14:56:30
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03269,False,,False,short,5m,2026-03-19 14:56:30
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,long,5m,2026-03-19 14:56:30
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2471,False,,False,short,5m,2026-03-19 14:56:30
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,long,5m,2026-03-19 14:56:31
False,reentry_check,True,ok,TON-USDT-SWAP,1.249,False,,False,short,5m,2026-03-19 14:56:31
False,reentry_check,True,ok,TRX-USDT-SWAP,0.303,False,,False,long,5m,2026-03-19 14:56:31
False,reentry_check,True,ok,TRX-USDT-SWAP,0.303,False,,False,short,5m,2026-03-19 14:56:31
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,long,5m,2026-03-19 14:56:54
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0966,False,,False,short,5m,2026-03-19 14:56:54
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 14:56:54
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 14:56:54
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,long,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0136,False,,False,short,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,long,5m,2026-03-19 14:56:55
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05929,False,,False,short,5m,2026-03-19 14:56:55
