time,balance_total,balance_available,balance_used
2026-03-19 13:00:19,85978.78803892732,82058.135318739,3921.512516666666
2026-03-19 13:00:25,85971.36264334025,82058.135318739,3916.666316666666
2026-03-19 13:00:30,85975.88469245106,82058.135318739,3921.1885466666663
2026-03-19 13:00:35,85972.54635163752,82058.135318739,3916.9902866666657
2026-03-19 13:00:41,85972.76232515812,82058.135318739,3917.2062666666657
2026-03-19 13:00:46,85975.44957540567,82058.135318739,3917.3142566666656
2026-03-19 13:00:52,85967.39595667388,81061.12442564733,4907.990913333332
2026-03-19 13:00:57,85969.76327898067,81061.12442564733,4908.638853333333
2026-03-19 13:01:02,85969.33131898066,81061.12442564733,4908.206893333332
2026-03-19 13:01:08,85969.97503013405,81061.12442564733,4907.990913333332
2026-03-19 13:01:13,85967.39595667388,81061.12442564733,4907.990913333332
2026-03-19 13:01:19,85966.5362655205,81061.12442564733,4907.990913333332
2026-03-19 13:01:24,85977.7401893927,81061.12442564733,4919.195173333333
2026-03-19 13:01:29,85995.07417898066,81061.12442564733,4933.949753333333
2026-03-19 13:01:35,86021.7866279599,81061.12442564733,4963.242933333332
2026-03-19 13:01:40,86024.80662843748,81061.12442564733,4965.402733333332
2026-03-19 13:01:46,86024.5942837277,81061.12442564733,4966.050673333332
2026-03-19 13:01:51,86025.67053115909,81061.12442564733,4966.266653333332
2026-03-19 13:01:56,86025.88650683948,81061.12442564733,4966.482633333332
2026-03-19 13:02:02,86025.0262307689,81061.12442564733,4966.482633333332
2026-03-19 13:02:07,86025.0262307689,81061.12442564733,4966.482633333332
2026-03-19 13:02:13,86023.30567862772,81061.12442564733,4966.482633333332
2026-03-19 13:02:18,86024.1659546983,81061.12442564733,4966.482633333332
2026-03-19 13:02:23,86023.30567862772,81061.12442564733,4966.482633333332
2026-03-19 13:02:29,86023.30567862772,81061.12442564733,4966.482633333332
2026-03-19 13:02:34,86025.88650683948,81061.12442564733,4966.482633333332
2026-03-19 13:02:40,86025.88650683948,81061.12442564733,4966.482633333332
2026-03-19 13:02:45,86001.65599145948,81061.12442564733,4942.2516333333315
2026-03-19 13:02:51,85871.26480548535,83882.30663179733,1990.6756333333333
2026-03-19 13:02:56,85872.12353530801,83882.30663179733,1990.6756333333333
2026-03-19 13:03:01,85871.26480548535,83882.30663179733,1990.6756333333333
2026-03-19 13:03:07,85868.8942610185,83882.30663179733,1989.1637733333337
2026-03-19 13:03:12,85871.69157962762,83882.30663179733,1990.2436733333336
2026-03-19 13:03:18,85868.47264681642,83882.30663179733,1990.4596533333336
2026-03-19 13:03:23,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:03:28,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:03:34,85871.26480548535,83882.30663179733,1990.6756333333333
2026-03-19 13:03:39,85872.12353530801,83882.30663179733,1990.6756333333333
2026-03-19 13:03:45,85872.12353530801,83882.30663179733,1990.6756333333333
2026-03-19 13:03:50,85871.26480548535,83882.30663179733,1990.6756333333333
2026-03-19 13:03:55,85871.26480548535,83882.30663179733,1990.6756333333333
2026-03-19 13:04:01,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:04:06,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:04:12,85868.6886160174,83882.30663179733,1990.6756333333333
2026-03-19 13:04:17,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:04:22,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:04:28,85868.45712164015,83882.30663179733,1987.8678933333329
2026-03-19 13:04:33,85870.40090276375,83882.30663179733,1989.811713333333
2026-03-19 13:04:39,85871.90755746781,83882.30663179733,1990.4596533333336
2026-03-19 13:04:44,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:04:50,85868.6886160174,83882.30663179733,1990.6756333333333
2026-03-19 13:04:55,85870.40607566272,83882.30663179733,1990.6756333333333
2026-03-19 13:05:01,85871.26480548535,83882.30663179733,1990.6756333333333
2026-03-19 13:05:06,85871.26480548535,83882.30663179733,1990.6756333333333
2026-03-19 13:05:11,85866.92745652441,82901.02124163066,2968.4822999999997
2026-03-19 13:05:17,85868.81213103983,82901.02124163066,2969.5083
2026-03-19 13:05:22,85871.72281581524,82901.02124163066,2971.5602999999996
2026-03-19 13:05:28,85871.54431801442,82901.02124163066,2973.0993
2026-03-19 13:05:33,85872.40305921983,82901.02124163066,2973.0993
2026-03-19 13:05:39,85873.0832718444,82901.02124163066,2974.6383
2026-03-19 13:05:44,85874.10924106442,82901.02124163066,2975.6643
2026-03-19 13:05:49,85874.62222567441,82901.02124163066,2976.1773
2026-03-19 13:05:55,85874.276433169,82901.02124163066,2976.6902999999998
2026-03-19 13:06:00,85873.76345368898,82901.02124163066,2976.1773
2026-03-19 13:06:05,85873.76345368898,82901.02124163066,2976.1773
